,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.1,29.6,0.0,,,SW,50.0,14:32,16.7,54,,SSW,31,1015.9,27.7,16,,S,30,1014.8
1,,2018-03-06,13.3,32.2,0.0,,,E,43.0,09:17,18.8,51,,SE,22,1019.5,30.7,25,,ENE,20,1018.1
2,,2018-03-07,17.8,31.4,0.0,,,ENE,44.0,23:32,21.0,53,,ENE,24,1023.9,29.8,22,,E,20,1021.1
3,,2018-03-08,18.3,32.1,0.0,,,ESE,46.0,12:54,22.2,41,,ENE,22,1024.0,31.3,20,,SE,26,1021.0
4,,2018-03-09,14.6,33.4,0.0,,,NE,33.0,08:32,23.4,42,,NE,22,1024.9,32.9,21,,E,17,1021.9
5,,2018-03-10,14.6,33.9,0.0,,,NNE,39.0,08:21,23.5,41,,NNE,26,1024.9,32.4,21,,NE,11,1022.6
6,,2018-03-11,15.7,37.5,0.0,,,S,35.0,22:07,24.9,34,,NW,9,1022.1,36.2,10,,SSE,9,1018.8
7,,2018-03-12,14.3,30.1,0.0,,,SSW,46.0,15:54,16.6,58,,SSW,30,1020.1,29.1,18,,SSW,26,1017.5
8,,2018-03-13,11.7,28.6,0.0,,,SSW,46.0,09:00,16.5,60,,S,30,1020.2,26.8,23,,SSW,26,1017.5
9,,2018-03-14,10.9,29.9,0.0,,,W,37.0,13:01,16.8,62,,SSW,19,1018.1,28.0,26,,WSW,19,1014.4
10,,2018-03-15,12.1,30.6,0.0,,,WSW,33.0,14:44,18.1,53,,SSW,13,1013.9,29.5,22,,WNW,22,1012.2
11,,2018-03-16,12.2,32.7,0.0,,,W,33.0,16:52,18.8,51,,ESE,11,1015.1,31.4,14,,W,20,1012.5
12,,2018-03-17,16.5,38.6,0.0,,,N,54.0,12:21,23.7,35,,NE,17,1014.3,37.8,10,,N,24,1010.1
13,,2018-03-18,23.5,28.9,0.0,,,WSW,63.0,12:08,27.2,30,,W,35,1010.1,26.1,22,,W,39,1013.7
14,,2018-03-19,8.0,27.9,0.0,,,WNW,31.0,11:56,16.3,37,,S,7,1019.1,26.7,23,,WNW,17,1017.5
15,,2018-03-20,13.6,27.5,0.0,,,SSW,41.0,12:24,18.5,67,,S,22,1022.5,26.5,32,,S,22,1020.9
16,,2018-03-21,13.2,31.0,0.0,,,ENE,67.0,21:46,20.0,54,,E,24,1023.4,29.3,31,,E,26,1019.9
17,,2018-03-22,16.4,29.2,0.0,,,E,57.0,02:03,17.9,57,,ENE,33,1023.7,27.9,32,,ENE,24,1020.4
18,,2018-03-23,17.9,30.8,0.0,,,ENE,43.0,00:13,19.0,60,,ESE,20,1021.3,28.7,34,,NE,17,1016.8
