,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.4,30.2,14.0,12.8,,,,,23.5,78.0,2.0, ,Calm,,,,,,,
1,,2018-03-06,19.2,21.0,0.0,,,,,,20.0,91.0,8.0, ,Calm,,,,,,,
2,,2018-03-07,15.4,25.3,6.4,0.8,,,,,20.0,66.0,6.0,E,7,,,,,,,
3,,2018-03-08,17.7,25.5,0.0,6.8,,,,,19.3,60.0,4.0,E,11,,,,,,,
4,,2018-03-09,10.0,,0.0,7.0,,,,,18.0,81.0,4.0,SE,19,,,,,,,
5,,2018-03-10,,,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-11,,28.2,0.0,,,,,,,,,,,,,,,,,
7,,2018-03-12,11.3,,0.0,19.0,,,,,19.0,63.0,0.0, ,Calm,,,,,,,
8,,2018-04-05,,30.0,,,,,,,,,,,,,,,,,,
9,,2018-04-06,12.0,,0.0,7.0,,,,,24.5,44.0,0.0,E,2,,,,,,,
10,,2018-04-07,,,,,,,,,,,,,,,,,,,,
11,,2018-04-08,,,,,,,,,,,,,,,,,,,,
12,,2018-04-09,,,,,,,,,,,,,,,,,,,,
13,,2018-04-10,,,,,,,,,,,,,,,,,,,,
14,,2018-04-11,,,,,,,,,,,,,,,,,,,,
15,,2018-04-12,,,,,,,,,,,,,,,,,,,,
16,,2018-04-13,,,,,,,,,,,,,,,,,,,,
17,,2018-04-14,,,,,,,,,,,,,,,,,,,,
18,,2018-04-15,,28.4,,,,,,,,,,,,,,,,,,
19,,2018-04-16,8.8,28.0,4.8,13.6,,,,,20.5,52.0,0.0, ,Calm,,,,,,,
20,,2018-04-17,8.5,30.0,0.0,4.6,,,,,19.4,52.0,0.0, ,Calm,,,,,,,
21,,2018-04-18,13.6,26.0,0.0,6.0,,,,,21.5,58.0,0.0,SE,7,,,,,,,
22,,2018-04-19,17.0,29.0,0.0,6.6,,,,,24.0,47.0,2.0,N,2,,,,,,,
23,,2018-04-20,16.0,,0.0,4.0,,,,,17.0,80.0,8.0,,,,,,,,,
24,,2018-04-21,,,,,,,,,,,,,,,,,,,,
25,,2018-04-22,,27.2,,,,,,,,,,,,,,,,,,
26,,2018-04-23,9.0,26.4,23.0,12.0,,,,,18.0,70.0,, ,Calm,,,,,,,
27,,2018-04-24,8.7,27.1,0.0,3.2,,,,,15.5,74.0,4.0,W,7,,,,,,,
28,,2018-04-25,10.8,27.3,0.0,5.6,,,,,20.2,63.0,0.0, ,Calm,,,,,,,
29,,2018-04-26,10.4,28.1,0.0,6.6,,,,,19.3,73.0,2.0, ,Calm,,,,,,,
30,,2018-04-27,9.9,,0.0,4.0,,,,,18.4,64.0,,SE,15,,,,,,,
31,,2018-04-28,,,0.0,,,,,,,,,,,,,,,,,
32,,2018-04-29,,26.0,0.0,,,,,,,,,,,,,,,,,
33,,2018-04-30,6.0,24.8,0.0,11.2,,,,,17.0,54.0,1.0,SE,4,,,,,,,
34,,2018-05-05,,,0.0,,,,,,,,,,,,,,,,,
35,,2018-05-06,,26.4,0.0,,,,,,,,,,,,,,,,,
36,,2018-05-07,,24.3,0.0,11.0,,,,,17.5,62.0,0.0,NW,4,,,,,,,
37,,2018-05-08,7.8,23.1,0.0,2.2,,,,,17.4,67.0,6.0, ,Calm,,,,,,,
38,,2018-05-09,8.7,25.1,0.0,0.3,,,,,14.0,79.0,0.0, ,Calm,,,,,,,
39,,2018-05-10,5.0,25.6,0.0,2.8,,,,,12.7,73.0,, ,Calm,,,,,,,
40,,2018-05-11,8.4,,0.0,4.0,,,,,11.6,51.0,1.0,SW,7,,,,,,,
41,,2018-05-12,,,0.0,,,,,,,,,,,,,,,,,
42,,2018-05-13,,20.1,0.0,,,,,,,,,,,,,,,,,
43,,2018-05-14,1.3,,0.0,6.0,,,,,10.9,64.0,, ,Calm,,,,,,,
44,,2018-05-15,,22.3,,,,,,,,,,,,,,,,,,
45,,2018-05-16,1.0,,0.8,3.2,,,,,8.6,27.0,2.0, ,Calm,,,,,,,
46,,2018-05-17,,23.2,,,,,,,,,,,,,,,,,,
47,,2018-05-18,2.5,,0.0,3.8,,,,,11.0,82.0,0.0, ,Calm,,,,,,,
48,,2018-05-19,,,0.0,,,,,,,,,,,,,,,,,
49,,2018-05-20,,23.2,0.0,,,,,,,,,,,,,,,,,
50,,2018-05-21,1.0,21.7,0.0,8.0,,,,,10.5,39.0,0.0,W,4,,,,,,,
51,,2018-05-22,0.0,21.3,0.0,2.0,,,,,14.8,51.0,0.0,SSW,7,,,,,,,
52,,2018-05-23,2.5,,0.0,2.6,,,,,16.9,49.0,0.0, ,Calm,,,,,,,
53,,2018-05-24,,24.6,0.0,,,,,,,,,,,,,,,,,
54,,2018-05-25,4.0,,0.0,4.8,,,,,14.8,71.0,4.0, ,Calm,,,,,,,
55,,2018-05-26,,,0.0,,,,,,,,,,,,,,,,,
56,,2018-05-27,,24.5,0.0,,,,,,,,,,,,,,,,,
57,,2018-05-28,4.5,,0.0,9.6,,,,,15.8,68.0,4.0,SE,11,,,,,,,
58,,2018-05-29,,,0.0,,,,,,,,,,,,,,,,,
59,,2018-05-30,,21.4,0.0,,,,,,,,,,,,,,,,,
60,,2018-05-31,-2.3,17.0,0.0,4.6,,,,,9.6,55.0,0.0,W,11,,,,,,,
61,,2018-06-05,,21.5,0.0,,,,,,,,,,,,,,,,,
62,,2018-06-06,3.0,18.4,0.0,2.0,,,,,12.0,94.0,4.0,,,,,,,,,
63,,2018-06-07,10.9,19.5,0.0,4.0,,,,,15.9,56.0,2.0,SE,37,,,,,,,
64,,2018-06-08,2.6,,0.0,3.0,,,,,8.7,83.0,2.0, ,Calm,,,,,,,
65,,2018-06-09,,,,,,,,,,,,,,,,,,,,
66,,2018-06-10,,22.6,,,,,,,,,,,,,,,,,,
67,,2018-06-11,3.0,21.0,1.2,2.0,,,,,11.7,73.0,0.0, ,Calm,,,,,,,
68,,2018-06-12,2.1,21.4,0.0,2.4,,,,,9.8,62.0,6.0, ,Calm,,,,,,,
69,,2018-06-13,2.7,20.7,0.0,1.8,,,,,8.6,72.0,8.0, ,Calm,,,,,,,
70,,2018-06-14,0.6,19.2,0.0,1.2,,,,,5.4,99.0,0.0, ,Calm,,,,,,,
71,,2018-06-15,-2.0,,0.0,2.0,,,,,8.5,55.0,0.0, ,Calm,,,,,,,
72,,2018-06-16,,,0.0,,,,,,,,,,,,,,,,,
73,,2018-06-17,,15.6,0.0,,,,,,,,,,,,,,,,,
74,,2018-06-18,-1.6,,0.0,8.0,,,,,7.6,67.0,8.0,S,19,,,,,,,
75,,2018-06-19,,14.0,0.0,,,,,,,,,,,,,,,,,
76,,2018-06-20,-2.3,20.2,0.0,2.8,,,,,6.5,78.0,0.0, ,Calm,,,,,,,
77,,2018-06-21,0.0,20.2,0.0,1.8,,,,,7.2,74.0,1.0, ,Calm,,,,,,,
78,,2018-06-22,1.3,,0.0,2.6,,,,,10.3,66.0,0.0, ,Calm,,,,,,,
79,,2018-06-23,,,0.0,,,,,,,,,,,,,,,,,
80,,2018-06-24,,20.5,0.0,,,,,,,,,,,,,,,,,
81,,2018-06-25,-0.1,20.4,0.0,6.6,,,,,12.0,65.0,1.0, ,Calm,,,,,,,
82,,2018-06-26,4.8,21.3,0.0,1.4,,,,,13.6,51.0,0.0,SE,7,,,,,,,
83,,2018-06-27,6.9,16.3,0.0,2.4,,,,,11.5,82.0,8.0, ,Calm,,,,,,,
84,,2018-06-28,5.2,19.5,2.2,1.0,,,,,10.6,95.0,2.0,,,,,,,,,
85,,2018-06-29,1.4,,0.1,1.7,,,,,9.5,81.0,0.0, ,Calm,,,,,,,
86,,2018-07-05,4.4,22.5,0.0,4.0,,,,,11.7,94.0,0.0, ,Calm,,,,,,,
87,,2018-07-06,11.0,,0.0,1.4,,,,,16.1,91.0,8.0,NW,7,,,,,,,
88,,2018-07-07,,,,,,,,,,,,,,,,,,,,
89,,2018-07-08,,19.1,,,,,,,,,,,,,,,,,,
90,,2018-07-09,-1.2,17.6,3.6,5.6,,,,,8.2,79.0,0.0, ,Calm,,,,,,,
91,,2018-07-10,0.7,18.3,0.0,1.6,,,,,9.2,66.0,0.0, ,Calm,,,,,,,
92,,2018-07-11,3.0,18.8,0.0,1.8,,,,,8.6,88.0,6.0, ,Calm,,,,,,,
93,,2018-07-12,2.1,,0.0,1.8,,,,,11.0,78.0,2.0, ,Calm,,,,,,,
94,,2018-07-13,,,0.0,,,,,,,,,,,,,,,,,
95,,2018-07-14,,,0.0,,,,,,,,,,,,,,,,,
96,,2018-07-15,,17.2,0.0,,,,,,,,,,,,,,,,,
97,,2018-07-16,-3.7,18.0,0.0,5.2,,,,,9.0,61.0,,NE,4,,,,,,,
98,,2018-07-17,-3.0,,0.0,2.0,,,,,7.6,46.0,0.0, ,Calm,,,,,,,
99,,2018-07-18,,,0.0,,,,,,,,,,,,,,,,,
100,,2018-07-19,,,0.0,,,,,,,,,,,,,,,,,
101,,2018-07-20,,,0.0,,,,,,,,,,,,,,,,,
102,,2018-07-21,,,0.0,,,,,,,,,,,,,,,,,
103,,2018-07-22,,22.8,0.0,,,,,,,,,,,,,,,,,
104,,2018-07-23,6.1,18.8,0.0,2.8,,,,,14.1,68.0,4.0,NW,28,,,,,,,
105,,2018-07-24,0.0,,0.0,2.0,,,,,8.6,70.0,0.0, ,Calm,,,,,,,
106,,2018-07-25,,23.6,0.0,,,,,,,,,,,,,,,,,
107,,2018-07-26,1.0,23.0,0.0,2.4,,,,,9.2,62.0,1.0, ,Calm,,,,,,,
108,,2018-07-27,5.5,,0.0,2.2,,,,,14.5,63.0,0.0,N,4,,,,,,,
109,,2018-07-28,,,,,,,,,,,,,,,,,,,,
110,,2018-07-29,,24.3,,,,,,,,,,,,,,,,,,
111,,2018-07-30,1.2,18.6,3.0,8.0,,,,,9.8,83.0,, ,Calm,,,,,,,
112,,2018-07-31,-2.2,19.9,0.0,2.4,,,,,4.5,76.0,0.0, ,Calm,,,,,,,
113,,2018-08-05,,24.5,,,,,,,,,,,,,,,,,,
114,,2018-08-06,1.0,17.7,1.7,11.7,,,,,15.5,74.0,4.0,SSW,7,,,,,,,
115,,2018-08-07,-0.4,15.7,3.2,0.0,,,,,6.0,93.0,0.0, ,Calm,,,,,,,
116,,2018-08-08,-1.7,18.1,0.0,1.3,,,,,10.2,58.0,0.0, ,Calm,,,,,,,
117,,2018-08-09,-1.5,20.7,0.0,3.0,,,,,8.6,66.0,0.0, ,Calm,,,,,,,
118,,2018-08-10,0.2,,0.0,2.4,,,,,8.5,78.0,, ,Calm,,,,,,,
119,,2018-08-11,,,0.0,,,,,,,,,,,,,,,,,
120,,2018-08-12,,21.3,0.0,,,,,,,,,,,,,,,,,
121,,2018-08-13,-3.0,18.3,0.0,10.4,,,,,7.9,36.0,0.0, ,Calm,,,,,,,
122,,2018-08-14,-2.2,24.0,0.0,2.4,,,,,7.3,61.0,, ,Calm,,,,,,,
123,,2018-08-15,-2.8,23.4,0.0,2.8,,,,,8.3,57.0,0.0, ,Calm,,,,,,,
124,,2018-08-16,-0.6,24.1,0.0,3.6,,,,,11.0,48.0,0.0, ,Calm,,,,,,,
125,,2018-08-17,5.1,,0.0,4.0,,,,,11.6,58.0,0.0,N,4,,,,,,,
126,,2018-08-18,,,0.0,,,,,,,,,,,,,,,,,
127,,2018-08-19,,,0.0,,,,,,,,,,,,,,,,,
128,,2018-08-20,,16.4,0.0,,,,,,,,,,,,,,,,,
129,,2018-08-21,-4.9,17.7,0.0,3.4,,,,,5.3,34.0,0.0, ,Calm,,,,,,,
130,,2018-08-22,-3.8,18.8,0.0,3.8,,,,,7.1,55.0,0.0,NW,4,,,,,,,
131,,2018-08-23,-2.5,20.5,0.0,3.4,,,,,10.1,62.0,0.0,W,4,,,,,,,
132,,2018-08-24,7.0,,0.0,4.0,,,,,15.0,59.0,0.0,E,2,,,,,,,
133,,2018-08-25,,,,,,,,,,,,,,,,,,,,
134,,2018-08-26,,22.3,,,,,,,,,,,,,,,,,,
135,,2018-08-27,4.3,19.2,35.4,5.2,,,,,13.6,70.0,2.0,S,4,,,,,,,
136,,2018-08-28,2.0,19.4,0.0,2.8,,,,,10.5,82.0,0.0, ,Calm,,,,,,,
137,,2018-08-29,-0.7,18.9,0.0,3.0,,,,,13.5,35.0,0.0,W,7,,,,,,,
138,,2018-08-30,-0.9,21.0,0.0,3.6,,,,,9.2,47.0,0.0,W,4,,,,,,,
139,,2018-08-31,3.6,,0.0,2.8,,,,,16.2,51.0,2.0,W,19,,,,,,,
140,,2018-09-05,11.2,19.5,0.0,4.0,,,,,15.0,56.0,2.0,NW,30,,,,,,,
141,,2018-09-06,11.9,20.8,0.0,2.4,,,,,16.5,63.0,6.0, ,Calm,,,,,,,
142,,2018-09-07,9.5,,2.0,3.4,,,,,14.0,89.0,6.0,N,4,,,,,,,
143,,2018-09-08,,,,,,,,,,,,,,,,,,,,
144,,2018-09-09,,24.2,,,,,,,,,,,,,,,,,,
145,,2018-09-10,3.7,25.0,10.8,10.8,,,,,16.0,51.0,0.0, ,Calm,,,,,,,
146,,2018-09-11,4.8,24.6,0.0,3.4,,,,,16.4,57.0,0.0, ,Calm,,,,,,,
147,,2018-09-12,6.6,24.0,0.0,3.8,,,,,16.8,72.0,2.0,W,11,,,,,,,
148,,2018-09-13,7.0,27.0,0.0,3.2,,,,,18.3,59.0,0.0, ,Calm,,,,,,,
149,,2018-09-14,7.8,,0.0,4.0,,,,,18.7,54.0,0.0,E,4,,,,,,,
150,,2018-09-15,,,0.0,,,,,,,,,,,,,,,,,
151,,2018-09-16,,29.2,0.0,,,,,,,,,,,,,,,,,
152,,2018-09-17,5.6,22.3,0.0,17.6,,,,,14.0,29.0,0.0,SE,19,,,,,,,
153,,2018-09-18,10.2,,0.0,5.2,,,,,15.2,55.0,0.0, ,Calm,,,,,,,
154,,2018-09-19,,26.7,0.0,,,,,,,,,,,,,,,,,
155,,2018-09-20,7.2,21.6,0.0,8.4,,,,,18.8,30.0,0.0,W,4,,,,,,,
156,,2018-09-21,1.3,,0.0,6.0,,,,,15.1,31.0,0.0,E,19,,,,,,,
157,,2018-09-22,,,0.0,,,,,,,,,,,,,,,,,
158,,2018-09-23,,26.4,0.0,,,,,,,,,,,,,,,,,
159,,2018-09-24,11.2,25.0,0.0,15.2,,,,,19.0,44.0,2.0,SE,19,,,,,,,
160,,2018-09-25,12.5,19.4,2.5,5.8,,,,,14.0,72.0,6.0,E,19,,,,,,,
161,,2018-09-26,8.4,23.3,0.0,2.6,,,,,16.0,65.0,6.0, ,Calm,,,,,,,
162,,2018-09-27,,,1.2,2.6,,,,,18.5,64.0,6.0, ,Calm,,,,,,,
163,,2018-09-28,7.7,,0.0,3.6,,,,,20.6,59.0,0.0,W,7,,,,,,,
