,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,22.3,30.2,0.2,,,S,30.0,13:12,24.3,78,,WSW,6,1012.6,27.4,70,,SE,17,1010.6
1,,2018-03-06,19.5,22.9,31.0,,,ESE,30.0,08:35,19.8,94,,S,7,1015.8,20.1,88,,NNW,11,1016.0
2,,2018-03-07,18.3,26.7,51.8,,,SE,52.0,15:30,22.7,76,,S,22,1019.5,23.6,62,,SSE,24,1019.8
3,,2018-03-08,18.0,27.3,4.0,,,ESE,46.0,11:49,20.6,77,,SSW,20,1020.9,25.6,56,,SE,24,1019.5
4,,2018-03-09,18.0,26.3,3.0,,,SE,48.0,14:04,20.5,87,,S,15,1022.4,25.3,58,,SE,26,1020.1
5,,2018-03-10,18.0,24.6,7.6,,,SE,50.0,11:25,20.5,84,,SSE,11,1023.0,23.1,82,,SSE,19,1021.6
6,,2018-03-11,17.8,25.7,3.4,,,S,39.0,09:26,21.5,73,,S,20,1021.0,25.0,70,,SE,17,1018.5
7,,2018-03-12,14.8,27.4,0.8,,,E,26.0,15:44,19.2,79,,NW,9,1017.8,26.1,57,,NNE,9,1014.9
8,,2018-03-13,16.0,28.7,0.2,,,ESE,39.0,16:13,21.2,83,,SSW,11,1018.2,28.0,55,,ESE,24,1016.3
9,,2018-03-14,18.5,28.7,2.6,,,ESE,41.0,13:48,21.5,83,,S,13,1018.5,27.9,54,,ESE,26,1015.4
10,,2018-03-15,16.5,29.5,0.0,,,ESE,33.0,14:35,21.7,84,,SW,11,1015.2,28.3,48,,SE,13,1012.3
11,,2018-03-16,15.9,30.6,0.0,,,ESE,28.0,14:12,20.5,80,,NW,9,1016.1,30.0,44,,ESE,17,1014.7
12,,2018-03-17,17.2,31.4,0.2,,,E,26.0,16:15,21.8,83,,NW,11,1018.5,30.5,45,,SE,9,1015.5
13,,2018-03-18,17.5,32.4,0.0,,,ENE,22.0,17:09,21.5,78,,NW,7,1017.7,31.3,40,,ESE,9,1014.5
14,,2018-03-19,19.0,32.6,0.2,,,ESE,26.0,16:14,20.9,93,,W,6,1017.3,31.6,48,,ESE,9,1014.5
15,,2018-03-20,19.0,30.4,0.2,,,ESE,30.0,13:32,21.8,93,,S,4,1018.7,29.5,54,,ESE,22,1016.7
16,,2018-03-21,19.3,29.1,1.6,,,ESE,46.0,11:55,21.8,89,,S,13,1019.8,28.2,51,,SE,30,1017.7
17,,2018-03-22,18.6,28.6,7.6,,,E,46.0,13:08,22.5,82,,S,13,1019.0,21.4,88,,W,6,1017.7
18,,2018-03-23,,27.2,14.8,,,,,,20.5,92,,SE,2,1019.6,26.7,54,,E,20,1017.7
