,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.9,26.3,0.0,,,,,,16.8,57,5,SSE,9,1014.6,,,,,,
1,,2018-03-06,13.3,30.0,0.0,,,,,,17.1,44,1,SE,9,1021.3,,,,,,
2,,2018-03-07,10.1,29.9,0.0,,,,,,16.9,63,0,SSE,7,1025.7,,,,,,
3,,2018-03-08,10.8,31.2,0.0,,,,,,17.8,57,0,SE,6,1025.9,,,,,,
4,,2018-03-09,11.2,32.6,0.0,,,,,,19.9,56,0,S,4,1026.1,,,,,,
5,,2018-03-10,12.8,32.6,0.0,,,,,,23.0,44,0,ENE,9,1025.9,,,,,,
6,,2018-03-11,10.9,35.2,0.0,,,,,,20.0,52,0,SSE,4,1022.1,,,,,,
7,,2018-03-12,13.4,28.0,0.0,,,,,,17.0,47,0,S,6,1018.0,,,,,,
8,,2018-03-13,14.6,27.7,0.0,,,,,,17.2,49,2,S,17,1019.6,,,,,,
9,,2018-03-14,13.5,29.5,0.0,,,,,,16.9,62,2,S,7,1017.6,,,,,,
10,,2018-03-15,12.2,27.8,0.0,,,,,,16.6,69,0,W,2,1013.1,,,,,,
11,,2018-03-16,10.2,29.6,0.0,,,,,,16.2,66,1,S,4,1014.6,,,,,,
12,,2018-03-17,13.6,33.1,0.0,,,,,,20.4,45,7,,2,1014.5,,,,,,
13,,2018-03-18,19.1,26.0,0.2,,,,,,25.9,31,7,WNW,6,1004.7,,,,,,
14,,2018-03-19,3.4,25.6,0.0,,,,,,10.0,61,0,WSW,4,1018.1,,,,,,
15,,2018-03-20,9.4,26.5,0.0,,,,,,17.0,69,0,S,6,1021.4,,,,,,
16,,2018-03-21,11.6,28.0,0.0,,,,,,16.8,51,2,SE,11,1026.0,,,,,,
17,,2018-03-22,9.4,28.3,0.0,,,,,,16.1,55,7,SE,11,1025.6,,,,,,
18,,2018-03-23,11.4,26.9,0.0,,,,,,15.7,63,5,SE,4,1022.8,,,,,,
19,,2018-03-24,14.9,29.4,0.0,,,,,,21.8,55,8,E,11,1015.1,,,,,,
20,,2018-03-25,16.6,20.9,12.6,,,,,,19.6,79,8,NW,11,1004.0,,,,,,
21,,2018-03-26,7.6,18.4,2.4,,,,,,9.5,77,1,WSW,9,1010.1,,,,,,
22,,2018-03-27,4.4,22.2,0.0,,,,,,9.9,87,5,SE,4,1017.8,,,,,,
23,,2018-03-28,8.9,29.9,0.0,,,,,,16.8,64,8,E,2,1015.7,,,,,,
24,,2018-03-29,8.8,31.2,0.0,,,,,,15.6,60,0,SSE,2,1015.2,,,,,,
25,,2018-03-30,5.7,26.4,0.0,,,,,,13.0,78,0, ,Calm,1015.2,,,,,,
26,,2018-03-31,9.0,26.9,0.0,,,,,,15.9,66,0,S,9,1017.6,,,,,,
27,,2018-04-05,11.1,30.5,0.0,,,,,,20.0,56,2,SE,6,1015.2,,,,,,
28,,2018-04-06,6.2,26.4,0.0,,,,,,15.1,73,1,SE,6,1018.1,,,,,,
29,,2018-04-07,5.2,26.9,0.0,,,,,,15.5,68,4,S,2,1020.7,,,,,,
30,,2018-04-08,4.7,29.9,0.0,,,,,,15.8,57,2,S,4,1019.5,,,,,,
31,,2018-04-09,12.9,30.8,0.0,,,,,,19.5,50,1, ,Calm,1018.0,,,,,,
32,,2018-04-10,11.4,30.0,0.0,,,,,,19.0,54,7,NE,4,1018.4,,,,,,
33,,2018-04-11,15.2,33.7,0.0,,,,,,24.2,42,7,E,7,1017.6,,,,,,
34,,2018-04-12,14.6,33.2,0.1,,,,,,25.7,37,6,N,24,1011.4,,,,,,
35,,2018-04-13,7.6,27.9,0.0,,,,,,16.5,66,1,ESE,2,1011.5,,,,,,
36,,2018-04-14,11.2,16.5,0.0,,,,,,13.7,66,7,NNW,15,1004.5,,,,,,
37,,2018-04-15,9.8,18.7,8.6,,,,,,12.8,78,8,W,11,1006.4,,,,,,
38,,2018-04-16,12.0,22.0,0.0,,,,,,15.3,87,7,WNW,11,1013.6,,,,,,
39,,2018-04-17,8.1,20.8,0.0,,,,,,13.9,50,0,S,7,1022.5,,,,,,
40,,2018-04-18,5.7,24.6,0.0,,,,,,13.0,68,1,SW,2,1023.2,,,,,,
41,,2018-04-19,9.3,26.9,0.0,,,,,,17.7,64,5,E,4,1019.4,,,,,,
42,,2018-04-20,9.4,27.5,0.0,,,,,,16.7,67,0,SSE,6,1020.7,,,,,,
43,,2018-04-21,7.7,27.0,0.0,,,,,,14.7,72,3,SE,6,1021.2,,,,,,
44,,2018-04-22,6.6,27.3,0.0,,,,,,15.7,69,0,SE,6,1022.2,,,,,,
45,,2018-04-23,7.7,28.0,0.0,,,,,,16.1,58,1,SE,7,1020.6,,,,,,
46,,2018-04-24,7.3,27.3,0.0,,,,,,18.1,56,7,SE,2,1018.8,,,,,,
47,,2018-04-25,11.7,25.7,0.0,,,,,,16.8,67,7,S,2,1016.2,,,,,,
48,,2018-04-26,4.1,21.0,0.0,,,,,,13.4,72,0,E,2,1018.8,,,,,,
49,,2018-04-27,10.8,22.5,0.0,,,,,,14.2,50,1,SSE,11,1024.0,,,,,,
50,,2018-04-28,4.1,23.0,0.0,,,,,,12.2,69,2,S,6,1027.3,,,,,,
51,,2018-04-29,5.5,21.0,0.0,,,,,,14.4,59,0,SE,9,1026.5,,,,,,
52,,2018-04-30,4.3,22.0,0.0,,,,,,11.2,72,2,SE,7,1028.6,,,,,,
53,,2018-05-05,2.4,18.1,0.0,,,,,,6.0,94,6,W,2,1028.8,,,,,,
54,,2018-05-06,3.3,20.6,0.1,,,,,,10.3,89,1,S,2,1033.1,,,,,,
55,,2018-05-07,2.9,20.8,0.0,,,,,,10.4,89,3,E,2,1023.4,,,,,,
56,,2018-05-08,3.2,21.2,0.0,,,,,,10.7,74,1,S,2,1022.3,,,,,,
57,,2018-05-09,2.5,19.6,0.0,,,,,,9.1,88,4,SW,2,1021.6,,,,,,
58,,2018-05-10,8.0,12.5,1.4,,,,,,9.6,71,1,W,17,1012.4,,,,,,
59,,2018-05-11,2.6,14.3,4.7,,,,,,5.2,97,8,E,2,1010.9,,,,,,
60,,2018-05-12,4.4,18.0,1.0,,,,,,12.0,49,1,S,9,1018.5,,,,,,
61,,2018-05-13,8.1,19.2,0.0,,,,,,14.7,51,0,S,15,1025.6,,,,,,
62,,2018-05-14,2.8,18.9,0.0,,,,,,9.4,68,0,SE,6,1028.4,,,,,,
63,,2018-05-15,0.4,17.3,0.0,,,,,,6.2,95,6, ,Calm,1024.8,,,,,,
64,,2018-05-16,3.0,15.6,0.0,,,,,,9.8,61,0,S,7,1029.0,,,,,,
65,,2018-05-17,-0.8,15.5,0.0,,,,,,5.9,83,6, ,Calm,1028.1,,,,,,
