,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,9.5,20.5,0.0,,,SSW,35.0,14:02,16.1,68,2.0,SSW,6,1017.9,19.3,51,8.0,SSW,28,1017.4
1,,2018-03-05,7.2,22.6,0.0,,,SSW,52.0,13:41,14.0,79,8.0,ESE,4,1021.6,21.3,37,4.0,S,28,1022.3
2,,2018-03-06,9.4,24.5,0.0,,,S,52.0,13:31,16.7,69,6.0,SE,20,1026.5,23.4,48,,SSE,33,1024.0
3,,2018-03-07,10.1,31.0,0.0,,,SSW,41.0,14:03,15.4,93,,SE,9,1025.4,30.2,35,,S,28,1022.1
4,,2018-03-08,10.2,32.9,0.0,,,SSW,39.0,15:12,16.8,86,,ESE,4,1024.4,29.4,34,,SSW,26,1022.2
5,,2018-03-09,9.9,34.5,0.0,,,SSW,35.0,14:17,19.5,64,,NE,6,1025.0,32.6,22,,S,22,1022.2
6,,2018-03-10,11.6,37.0,0.0,,,W,52.0,15:17,22.5,38,,N,17,1023.2,36.0,13,,WNW,17,1020.3
7,,2018-03-11,15.9,22.9,0.0,,,SSE,48.0,12:58,17.9,78,8.0,S,24,1025.6,21.6,49,1.0,SSE,26,1025.6
8,,2018-03-12,13.6,21.3,0.0,,,SSW,39.0,11:48,16.2,64,8.0,SSW,20,1026.0,20.0,48,7.0,S,28,1024.6
9,,2018-03-13,14.0,22.2,0.0,,,S,39.0,11:57,17.0,69,8.0,S,19,1025.3,20.8,45,1.0,SSW,22,1023.5
10,,2018-03-14,14.9,22.0,0.0,,,S,39.0,14:07,17.1,60,5.0,SSE,13,1021.7,21.1,44,,S,19,1018.5
11,,2018-03-15,9.1,22.7,0.0,,,SW,39.0,14:17,13.9,82,8.0,NW,13,1017.1,19.3,55,8.0,SSW,20,1016.1
12,,2018-03-16,7.4,25.3,0.0,,,NW,35.0,15:06,12.7,96,8.0,ENE,9,1015.7,23.2,38,7.0,N,22,1011.7
13,,2018-03-17,12.6,32.2,0.0,,,N,65.0,11:20,20.0,68,3.0,N,17,1009.0,30.7,23,2.0,N,30,1003.0
14,,2018-03-18,11.3,19.2,12.2,,,W,78.0,10:06,12.3,87,8.0,WNW,28,1007.9,17.6,47,6.0,WNW,44,1012.8
15,,2018-03-19,10.4,21.9,1.4,,,W,57.0,13:48,15.6,93,8.0,NW,24,1014.8,20.2,66,8.0,WNW,39,1015.9
16,,2018-03-20,12.4,17.6,1.4,,,SE,48.0,13:36,14.0,67,7.0,SSE,20,1028.3,16.7,53,8.0,SE,28,1029.4
17,,2018-03-21,10.2,24.6,0.0,,,ESE,52.0,08:35,15.2,57,,ESE,24,1028.2,23.2,46,8.0,ESE,24,1023.0
18,,2018-03-22,13.5,29.4,0.0,,,NNE,41.0,09:14,17.8,62,3.0,ENE,20,1022.1,26.9,34,5.0,NE,26,1019.0
19,,2018-03-23,16.8,31.0,0.0,,,NNE,48.0,09:54,21.1,60,,NNE,30,1018.6,29.6,32,,N,26,1014.0
20,,2018-03-24,16.5,26.1,6.0,,,SW,31.0,02:27,17.1,96,7.0,ENE,7,1012.1,25.3,43,5.0,N,7,1008.5
21,,2018-03-25,14.1,20.1,2.4,,,WNW,87.0,13:24,14.1,82,7.0,W,30,1004.9,13.4,90,8.0,WNW,41,1001.8
22,,2018-03-26,8.8,16.2,6.4,,,SW,54.0,08:17,13.7,68,8.0,WSW,19,1012.2,14.9,63,8.0,WSW,30,1014.0
23,,2018-03-27,9.8,21.4,0.0,,,NNW,41.0,11:28,11.5,82,7.0,N,13,1015.3,19.5,45,8.0,N,22,1011.6
24,,2018-03-28,11.5,20.9,0.0,,,WNW,44.0,04:01,16.2,92,8.0,WNW,17,1013.0,19.6,66,7.0,NW,15,1015.1
25,,2018-03-29,9.9,21.6,0.0,,,WNW,39.0,11:52,14.8,79,3.0,NW,15,1017.8,20.8,47,7.0,W,26,1015.9
26,,2018-03-30,14.1,21.3,0.2,,,W,41.0,09:08,15.3,93,6.0,W,19,1017.3,20.0,59,7.0,W,28,1018.0
27,,2018-03-31,8.6,22.1,0.0,,,W,31.0,14:53,13.2,85,8.0,NE,9,1019.5,21.3,39,1.0,NW,17,1016.3
28,,2018-04-04,8.2,21.7,0.0,,,S,35.0,15:32,14.1,74,8.0,SSW,7,1022.6,19.6,55,,S,20,1018.6
29,,2018-04-05,6.7,20.9,0.0,,,WSW,33.0,14:51,15.3,71,8.0,SW,13,1018.7,17.7,61,7.0,SW,20,1017.5
30,,2018-04-06,9.3,22.7,0.0,,,S,31.0,14:39,17.0,80,2.0,SW,11,1021.7,19.5,62,6.0,S,22,1020.0
31,,2018-04-07,5.2,25.5,0.0,,,SW,26.0,15:29,16.8,66,,N,9,1021.2,25.0,35,,SSW,13,1017.5
32,,2018-04-08,13.1,26.2,0.0,,,W,56.0,12:56,22.3,30,4.0,N,28,1013.4,19.5,74,7.0,SW,11,1014.8
33,,2018-04-09,12.7,28.1,0.0,,,E,26.0,11:44,14.4,97,8.0,E,15,1019.6,27.5,37,,ENE,17,1014.4
34,,2018-04-10,14.3,34.2,0.2,,,NW,48.0,13:18,21.8,52,8.0,W,7,1013.5,29.2,26,8.0,WNW,33,1013.1
35,,2018-04-11,14.9,26.4,0.0,,,ENE,37.0,21:28,16.9,85,8.0,ESE,19,1016.2,26.1,50,,SSE,20,1011.2
36,,2018-04-12,14.7,19.8,3.0,,,WSW,56.0,02:42,17.7,78,1.0,WNW,37,1010.6,18.0,66,8.0,WSW,20,1010.9
37,,2018-04-13,10.5,22.3,0.0,,,NNW,89.0,16:12,16.2,82,2.0,N,19,1007.7,20.4,49,8.0,NNW,41,999.8
38,,2018-04-14,9.3,15.2,22.8,,,WNW,93.0,10:25,12.3,79,8.0,W,48,994.6,14.2,60,6.0,W,46,999.3
39,,2018-04-15,10.1,18.1,8.4,,,W,65.0,10:31,15.1,90,7.0,WSW,28,1005.6,16.1,83,8.0,W,35,1007.7
40,,2018-04-16,14.4,17.4,2.8,,,WSW,54.0,09:05,16.4,90,8.0,W,30,1014.2,16.5,60,8.0,SW,28,1017.3
41,,2018-04-17,10.3,17.1,0.4,,,SE,28.0,14:57,13.9,62,8.0,SE,15,1026.6,15.7,55,1.0,SE,11,1024.9
42,,2018-04-18,5.0,20.4,0.0,,,N,20.0,12:58,10.7,80,,NE,11,1022.9,19.6,41,,NNW,11,1018.1
43,,2018-04-19,7.6,25.9,0.0,,,NNE,26.0,10:55,16.2,56,,NNE,15,1018.5,25.2,35,,WNW,9,1016.7
44,,2018-04-20,9.9,29.0,0.0,,,E,33.0,21:16,18.4,55,,NNE,19,1020.7,28.4,29,,NNE,9,1018.2
45,,2018-04-21,15.8,24.2,0.0,,,WNW,39.0,01:45,20.2,65,8.0,N,13,1020.6,21.1,72,,SW,17,1020.5
46,,2018-04-22,13.1,21.6,0.0,,,ENE,28.0,11:32,13.8,97,8.0,SE,13,1023.2,21.0,64,,E,9,1019.7
47,,2018-04-23,10.3,26.0,0.2,,,NE,20.0,11:27,14.1,98,,ENE,11,1017.6,25.4,46,,E,9,1013.5
48,,2018-04-24,13.8,20.9,0.6,,,W,37.0,13:39,16.5,93,8.0,NNW,15,1015.3,19.4,61,4.0,WNW,24,1015.9
49,,2018-04-25,9.9,19.4,0.6,,,NNW,35.0,13:28,13.2,94,,N,11,1017.4,18.2,73,8.0,WNW,15,1014.9
50,,2018-04-26,10.0,17.8,1.4,,,WSW,33.0,13:13,13.9,95,8.0,NW,9,1021.7,16.5,57,8.0,WSW,17,1022.2
51,,2018-04-27,3.6,19.2,0.0,,,S,30.0,16:09,13.8,84,, ,Calm,1028.2,18.2,55,,ESE,9,1026.3
52,,2018-04-28,4.4,18.6,0.0,,,S,35.0,15:03,12.2,94,,ESE,13,1028.0,16.9,61,,SSE,24,1027.1
53,,2018-04-29,3.0,18.7,0.0,,,S,26.0,12:59,12.4,98,8.0, ,Calm,1031.3,17.5,59,,S,13,1029.4
54,,2018-04-30,3.0,19.3,0.0,,,NW,20.0,12:13,8.3,99,8.0,N,6,1030.0,18.7,45,,WSW,9,1027.2
55,,2018-05-04,8.9,16.0,29.8,,,W,72.0,12:09,13.5,72,8.0,WSW,19,1014.2,12.8,90,7.0,W,30,1018.2
