,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,15.4,35.8,0.0,,,SSW,56.0,15:10,26.5,45.0,,ESE,31,1012.0,30.1,41,,S,43,1008.9
1,,2018-03-04,19.5,38.2,0.0,,,S,54.0,15:34,29.2,47.0,2.0,ENE,31,1011.5,33.1,41,,S,43,1007.4
2,,2018-03-05,24.7,38.6,0.0,,,NE,63.0,09:25,30.7,49.0,1.0,NNE,46,1010.7,35.6,35,,WSW,28,1008.6
3,,2018-03-06,23.3,35.7,0.0,60.6,,N,37.0,09:36,32.6,37.0,,N,22,1013.0,30.5,53,,SSW,26,1011.6
4,,2018-03-07,20.0,30.9,0.0,8.0,,S,43.0,15:13,26.1,70.0,,SSE,26,1013.8,27.6,65,,S,33,1011.7
5,,2018-03-08,18.0,32.5,0.0,9.8,,S,41.0,17:34,25.6,60.0,,S,19,1013.4,29.4,50,,S,30,1010.0
6,,2018-03-09,16.5,30.8,0.0,,,S,61.0,17:32,27.0,40.0,,SSE,22,1014.6,27.0,63,,S,43,1012.4
7,,2018-03-10,18.0,38.4,0.0,,,ESE,57.0,23:32,27.3,38.0,,ESE,43,1015.8,32.7,39,1.0,S,39,1012.8
8,,2018-03-11,25.8,39.9,0.0,,,ENE,76.0,05:13,30.4,41.0,,ENE,50,1017.9,38.2,25,1.0,ENE,28,1014.4
9,,2018-03-12,27.4,40.0,0.0,59.2,,ENE,59.0,07:58,32.2,36.0,7.0,ENE,41,1017.9,38.8,24,2.0,E,26,1013.5
10,,2018-03-13,26.1,41.6,0.0,16.8,,NE,63.0,09:28,35.3,23.0,,NE,48,1014.4,37.2,20,1.0,WSW,31,1011.1
11,,2018-03-14,21.2,37.5,0.0,13.4,,S,50.0,18:12,31.4,38.0,,ESE,7,1013.0,34.2,31,,SW,26,1010.8
12,,2018-03-15,22.3,28.6,0.0,11.0,,SSW,44.0,14:09,25.6,68.0,6.0,S,24,1014.6,25.7,65,3.0,SSW,28,1013.6
13,,2018-03-16,15.3,28.3,0.0,,,SW,46.0,14:56,23.8,61.0,,SE,19,1015.4,26.2,56,,SSW,31,1012.7
14,,2018-03-17,19.3,26.6,0.0,,,S,57.0,20:47,22.5,54.0,8.0,SE,31,1017.7,24.8,47,,S,41,1017.0
15,,2018-03-18,12.4,32.3,0.0,,,SSW,54.0,13:45,23.3,37.0,,ESE,31,1020.0,27.0,40,,S,41,1016.5
16,,2018-03-19,13.2,36.7,0.0,,,S,50.0,16:10,28.7,21.0,,ENE,39,1017.4,32.4,26,,S,35,1013.9
17,,2018-03-20,19.1,40.7,0.0,,,ENE,50.0,05:18,31.8,21.0,,ENE,35,1014.0,37.6,16,1.0,SW,26,1009.1
18,,2018-03-21,21.5,34.2,0.0,,,WNW,41.0,11:37,30.4,49.0,,WNW,15,1008.3,29.5,46,1.0,W,24,1006.5
19,,2018-03-22,17.6,28.8,0.2,72.2,,SW,41.0,13:47,24.5,85.0,,NW,9,1010.6,26.8,64,,SSW,26,1009.6
20,,2018-03-23,19.2,35.1,0.0,,,SSE,44.0,16:38,22.8,69.0,8.0,SE,24,1012.6,29.8,52,,S,31,1009.8
21,,2018-03-24,21.9,40.6,0.0,,,NE,56.0,11:40,31.8,27.0,7.0,ENE,22,1009.0,29.9,50,6.0,S,20,1008.0
22,,2018-03-25,25.6,33.2,0.0,,,NE,41.0,02:20,29.7,35.0,7.0,NNE,30,1011.3,28.4,69,5.0,NW,31,1009.5
23,,2018-03-26,23.3,28.6,0.0,33.6,,WNW,39.0,13:35,25.2,76.0,8.0,NW,20,1011.4,26.6,70,8.0,WNW,26,1009.7
24,,2018-03-27,20.4,27.4,0.2,5.2,,SSW,41.0,12:30,21.0,94.0,8.0,SE,17,1015.3,25.0,61,5.0,SSW,31,1013.8
25,,2018-03-28,13.0,27.3,0.2,7.6,,S,48.0,17:25,20.6,55.0,,SE,31,1019.1,26.1,48,,S,33,1016.7
26,,2018-03-29,13.7,29.8,0.0,7.8,,S,50.0,16:40,20.8,54.0,,SSE,26,1018.3,28.4,42,,S,37,1014.4
27,,2018-03-30,15.8,31.6,0.0,,,SW,35.0,14:42,25.0,61.0,,SSE,15,1011.2,29.8,36,5.0,SW,26,1008.6
28,,2018-03-31,21.4,26.5,0.0,,,S,56.0,15:22,22.8,68.0,8.0,S,33,1014.4,24.8,60,,S,39,1012.6
29,,2018-04-03,17.7,30.5,0.0,41.0,,SW,33.0,14:52,25.9,67.0,, ,Calm,1015.0,27.3,67,,SW,26,1013.8
