,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.9,27.0,0.2,,,ESE,31.0,06:08,24.9,56,8.0,ESE,17,1014.0,22.2,84,8.0,SE,15,1012.8
1,,2018-03-06,18.2,33.2,6.8,,,SE,41.0,15:55,24.5,51,,E,24,1014.5,32.2,29,,ESE,15,1010.7
2,,2018-03-07,18.1,33.2,0.0,,,SSE,37.0,13:22,25.4,33,,ENE,19,1013.5,31.7,17,,SE,15,1009.2
3,,2018-03-08,16.0,34.3,0.0,,,E,35.0,12:29,27.5,26,,ENE,20,1012.7,33.2,13,,E,22,1008.4
4,,2018-03-09,17.9,35.2,0.0,,,SE,37.0,13:12,27.3,37,,ESE,15,1013.1,34.3,19,4.0,ESE,20,1008.5
5,,2018-03-10,23.1,36.0,0.0,,,E,59.0,22:38,29.4,43,,ESE,24,1013.8,34.5,26,5.0,SE,37,1010.3
6,,2018-03-11,22.7,29.6,0.0,,,SE,65.0,01:58,23.2,62,8.0,SE,33,1019.0,28.4,47,7.0,ESE,31,1015.5
7,,2018-03-12,22.8,35.0,0.0,,,ESE,50.0,13:03,26.3,45,,ESE,35,1018.7,33.8,27,,NE,22,1014.4
8,,2018-03-13,21.3,36.4,0.0,,,E,43.0,12:14,26.7,44,,E,24,1017.9,35.2,17,,ENE,17,1012.7
9,,2018-03-14,21.6,37.8,0.0,,,NE,35.0,08:41,29.2,30,,ENE,22,1014.8,37.1,15,,SE,9,1010.0
10,,2018-03-15,25.5,40.3,0.0,,,NW,37.0,12:06,33.3,19,,NNE,19,1011.1,39.4,10,,NW,20,1006.8
11,,2018-03-16,25.7,39.2,0.0,,,WNW,43.0,16:33,30.6,34,,S,19,1010.0,37.7,17,2.0,NW,20,1006.0
12,,2018-03-17,21.1,35.7,0.0,,,SSW,44.0,16:26,28.6,24,,SSW,13,1010.6,35.5,15,,S,26,1009.3
13,,2018-03-18,18.9,32.8,0.0,,,ESE,54.0,13:09,24.4,26,,ESE,28,1017.2,32.6,21,,ESE,22,1013.7
14,,2018-03-19,18.4,34.8,0.0,,,ESE,39.0,23:22,23.9,34,,E,24,1017.9,33.0,19,,ESE,19,1013.3
15,,2018-03-20,20.9,36.5,0.0,,,,,,25.9,34,,E,24,1017.1,35.3,17,,ENE,17,1011.1
16,,2018-03-21,21.3,38.2,,,,ESE,39.0,15:30,29.6,26,,NE,22,1012.2,36.4,15,6.0,ENE,11,1007.3
17,,2018-03-22,23.7,39.9,0.0,,,ESE,54.0,20:47,32.0,21,,NE,26,1009.2,38.8,13,,W,22,1005.7
18,,2018-03-23,26.4,40.7,0.0,,,N,37.0,09:11,34.8,19,,NNE,24,1009.9,39.5,13,,SE,17,1006.7
19,,2018-03-24,25.5,41.0,0.0,,,NNE,39.0,12:59,32.0,28,,ENE,15,1010.8,39.8,12,,N,17,1007.1
20,,2018-03-25,25.5,38.7,0.0,,,SE,43.0,02:23,28.1,39,,E,26,1013.8,38.1,16,,ENE,17,1008.6
21,,2018-03-26,23.8,40.8,0.0,,,E,43.0,01:33,27.1,35,5.0,NE,22,1011.9,39.5,12,,NW,24,1005.3
22,,2018-03-27,25.9,37.7,0.0,,,SSW,39.0,16:31,30.9,35,6.0,SSW,20,1010.4,36.9,19,,SSW,20,1007.7
