,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
45,,2018-04-23,17.2,33.5,0.0,,,NNW,63.0,11:23,25.8,22,,N,26,,31.9,13,,WNW,35,
46,,2018-04-24,21.9,27.6,0.0,,,SW,76.0,15:56,21.9,52,,SSW,13,,26.4,39,,SSW,11,
47,,2018-04-25,15.5,24.5,12.6,,,SW,41.0,04:01,16.9,98,,SW,9,,23.9,53,,S,6,
48,,2018-04-26,11.9,22.3,0.0,,,SE,39.0,11:26,17.3,76,,SSE,22,,21.9,41,,S,19,
49,,2018-04-27,11.2,26.1,0.0,,,WSW,30.0,15:48,16.6,74,,SSE,6,,25.3,30,,SW,15,
50,,2018-04-28,12.1,25.5,0.0,,,S,39.0,16:05,15.7,85,,SSW,6,,24.2,36,,SSE,22,
51,,2018-04-29,11.0,24.0,0.0,,,SSE,31.0,17:02,16.6,64,,SSE,20,,23.6,33,,SE,13,
52,,2018-04-30,10.5,25.1,0.0,,,ESE,26.0,20:43,15.0,70,,S,4,,24.0,21,,SE,2,
53,,2018-05-05,9.5,20.1,0.0,,,SW,22.0,15:10,13.1,75,,SSW,4,,19.6,44,,WSW,7,
54,,2018-05-06,9.5,22.4,0.2,,,N,35.0,12:53,15.5,61,,NE,15,,21.3,31,,N,17,
55,,2018-05-07,10.3,23.3,0.0,,,NNW,48.0,13:46,14.6,47,,N,24,,22.7,24,,NW,24,
56,,2018-05-08,11.1,22.5,0.0,,,SSW,26.0,03:42,14.1,86,,SW,7,,21.7,47,,SW,6,
57,,2018-05-09,9.2,20.7,0.0,,,WSW,50.0,23:49,11.8,87,,SW,6,,20.2,44,,WSW,15,
58,,2018-05-10,8.8,17.6,0.0,,,SW,65.0,10:34,12.7,61,,SW,33,,16.4,42,,SW,39,
59,,2018-05-11,7.7,17.7,0.0,,,S,57.0,12:51,12.6,66,,SSW,26,,15.6,43,,SSE,37,
60,,2018-05-12,7.4,17.2,0.0,,,S,46.0,12:26,13.2,60,,SSE,28,,16.2,51,,S,26,
61,,2018-05-13,11.2,18.1,0.0,,,SSE,46.0,03:01,13.0,79,,SSE,22,,17.6,54,,SSE,22,
62,,2018-05-14,7.2,20.1,0.0,,,SSE,35.0,17:26,10.2,100,,SSW,7,,19.3,48,,SSE,11,
63,,2018-05-15,8.8,18.4,0.2,,,S,44.0,18:38,12.7,82,,SSW,11,,17.6,55,,SSE,28,
64,,2018-05-16,6.9,16.1,0.0,,,S,39.0,16:40,11.9,74,,SSE,17,,15.6,46,,SSE,24,
65,,2018-05-17,5.6,15.3,0.0,,,SE,37.0,09:51,11.6,64,,SE,22,,14.5,54,,SSE,20,
66,,2018-05-18,9.4,17.6,0.0,,,SSW,26.0,18:28,13.0,71,,SW,9,,17.3,58,,SW,9,
67,,2018-05-19,9.7,18.2,0.0,,,S,30.0,12:43,12.3,88,,SSW,7,,16.2,73,,SE,17,
68,,2018-05-20,7.2,18.0,1.0,,,SSE,30.0,17:45,10.7,100,,SSW,7,,17.1,55,,S,9,
69,,2018-05-21,7.0,19.8,0.0,,,SW,31.0,15:23,10.9,82,,SSW,9,,19.5,44,,SW,19,
70,,2018-05-22,7.5,19.2,0.0,,,SSE,39.0,16:58,12.2,76,,S,6,,17.4,54,,SSE,20,
71,,2018-05-23,12.2,15.8,0.0,,,SE,28.0,14:05,14.2,76,,SE,15,,15.4,61,,SSE,20,
72,,2018-05-24,9.1,19.0,0.0,,,E,30.0,13:09,13.1,75,,ESE,17,,18.3,46,,E,7,
73,,2018-05-25,9.5,21.5,0.0,,,NE,28.0,08:34,13.7,59,,ENE,22,,21.4,35,,N,7,
74,,2018-05-26,11.8,23.1,0.0,,,NNE,54.0,11:01,15.4,46,,NNE,20,,21.8,36,,N,37,
75,,2018-05-27,15.0,18.1,0.0,,,NNE,50.0,15:54,17.6,59,,W,11,,14.6,97,,NNE,35,
76,,2018-05-28,13.2,23.7,5.2,,,WSW,61.0,20:27,15.5,85,,N,26,,22.3,55,,NW,37,
77,,2018-05-29,8.8,18.4,0.0,,,WSW,65.0,12:51,11.8,67,,W,13,,17.6,42,,SW,35,
78,,2018-05-30,5.9,17.6,0.0,,,S,35.0,14:54,9.1,71,,SW,11,,17.1,39,,SW,13,
79,,2018-05-31,6.8,18.9,0.0,,,NNE,28.0,15:07,9.7,70,,SSW,7,,18.2,42,,NE,17,
80,,2018-06-05,6.2,18.6,0.2,,,ESE,20.0,19:00,8.4,99,,S,7,,18.2,38,,SE,4,
81,,2018-06-06,6.0,18.7,0.2,,,NNE,37.0,11:02,11.7,59,,NNE,17,,17.3,36,,N,26,
82,,2018-06-07,11.4,19.9,0.0,,,N,57.0,15:06,11.5,63,,NNE,26,,18.7,30,,N,39,
83,,2018-06-08,10.8,12.6,13.2,,,NNE,33.0,14:46,11.2,99,,NE,15,,11.7,98,,NNE,26,
84,,2018-06-09,8.8,14.5,8.4,,,SW,20.0,04:04,9.5,100,,SSW,7,,14.4,80,,E,2,
85,,2018-06-10,8.9,18.7,0.2,,,NE,28.0,23:27,12.7,87,,ESE,7,,17.9,71,,NE,17,
86,,2018-06-11,12.1,21.7,0.0,,,W,54.0,15:08,14.1,81,,N,17,,20.0,53,,W,41,
87,,2018-06-12,7.8,16.0,0.0,,,WSW,44.0,13:28,10.1,88,,WNW,17,,15.1,54,,WSW,20,
88,,2018-06-13,9.2,17.0,0.0,,,W,56.0,15:50,11.9,69,,WNW,28,,14.9,54,,WSW,35,
89,,2018-06-14,7.1,17.5,0.0,,,WNW,56.0,15:09,10.0,90,,NW,22,,16.6,59,,NW,39,
90,,2018-06-15,8.7,17.0,0.8,,,WSW,43.0,12:48,10.0,91,,WNW,13,,15.6,48,,WSW,31,
91,,2018-06-16,7.0,15.4,0.2,,,WSW,61.0,14:52,9.8,88,,W,26,,14.6,45,,WSW,46,
92,,2018-06-17,4.4,14.0,0.0,,,S,43.0,14:10,7.9,80,,WSW,17,,11.7,80,,S,20,
93,,2018-06-18,6.1,13.0,0.6,,,E,30.0,11:29,8.1,99,,SSW,2,,12.3,54,,E,4,
94,,2018-06-19,4.0,11.6,0.0,,,N,39.0,11:45,6.3,78,,N,24,,11.3,53,,N,22,
95,,2018-06-20,5.6,16.0,0.0,,,WNW,33.0,13:30,7.0,70,,NNE,15,,15.7,35,,WNW,9,
96,,2018-06-21,5.7,16.4,0.0,,,ESE,26.0,18:09,10.4,88,, ,Calm,,15.7,39,,ENE,9,
97,,2018-06-22,4.5,17.2,0.0,,,NW,26.0,15:41,7.2,77,,SSW,4,,16.9,30,,NNW,7,
98,,2018-06-23,5.8,17.4,0.0,,,ESE,24.0,19:40,10.0,62,,WNW,4,,16.5,37,,S,6,
99,,2018-06-24,5.1,17.4,0.0,,,SSE,24.0,16:22,7.8,99,,SSE,7,,16.5,42,,SE,7,
100,,2018-06-25,6.6,13.7,0.2,,,WSW,24.0,18:05,7.3,99,,S,9,,12.1,70,,NNE,9,
101,,2018-06-26,6.3,13.7,0.2,,,SE,20.0,16:55,7.9,71,,ENE,9,,13.1,50,,W,6,
102,,2018-06-27,4.3,14.8,0.0,,,ESE,20.0,19:27,6.5,89,, ,Calm,,13.9,43,,WNW,4,
103,,2018-06-28,4.2,15.8,0.0,,,N,37.0,13:01,6.3,74,,N,9,,15.1,37,,N,22,
104,,2018-06-29,5.0,17.4,0.0,,,WSW,61.0,14:30,7.5,58,,NNE,28,,14.6,62,,WSW,39,
105,,2018-06-30,4.3,15.6,0.2,,,WSW,31.0,00:38,7.1,87,,W,7,,15.0,41,,SW,15,
106,,2018-07-05,9.0,23.7,0.0,,,N,67.0,11:09,12.9,49,,NNE,33,,21.3,32,,WNW,30,
107,,2018-07-06,6.9,15.9,0.0,,,WSW,57.0,11:46,9.5,78,,W,20,,14.8,48,,W,37,
108,,2018-07-07,6.5,16.0,0.0,,,SSW,57.0,11:42,9.1,78,,WSW,24,,15.3,39,,SSW,35,
109,,2018-07-08,6.9,17.1,0.0,,,SSW,37.0,10:32,11.7,69,,SW,17,,16.7,45,,SSE,17,
110,,2018-07-09,6.9,15.1,0.0,,,SE,28.0,10:35,10.2,73,,SE,13,,14.5,50,,SSW,9,
111,,2018-07-10,3.6,17.8,0.0,,,N,22.0,11:45,4.8,99,,S,2,,17.5,35,,NW,11,
112,,2018-07-11,4.5,18.1,0.2,,,SSE,41.0,14:44,5.8,90,,SW,9,,14.7,58,,SSE,30,
113,,2018-07-12,3.5,14.1,0.0,,,WSW,22.0,03:12,6.4,80,,SW,7,,13.8,51,,SW,11,
114,,2018-07-13,4.9,15.2,0.0,,,N,20.0,15:18,6.9,81,, ,Calm,,14.7,43,,NE,7,
115,,2018-07-14,3.8,17.8,0.0,,,N,50.0,11:23,7.6,56,,N,26,,17.5,26,,N,31,
116,,2018-07-15,3.6,18.4,0.0,,,NNE,56.0,14:39,7.2,49,,NNE,30,,16.5,24,,N,37,
117,,2018-07-16,7.3,19.5,0.0,,,W,39.0,10:26,11.2,80,,W,20,,19.1,37,,NW,22,
118,,2018-07-17,8.4,18.3,0.0,,,W,76.0,11:46,14.1,45,,N,20,,17.9,30,,WSW,35,
119,,2018-07-18,5.7,20.6,0.0,,,NW,52.0,14:19,11.5,51,,N,22,,19.6,29,,NW,37,
120,,2018-07-19,8.3,19.1,0.0,,,WSW,91.0,15:41,11.1,54,,NNW,15,,15.2,62,,W,31,
121,,2018-07-20,4.1,15.4,2.6,,,WSW,33.0,13:33,7.2,91,,W,15,,14.5,48,,SW,17,
122,,2018-07-21,6.7,17.1,0.0,,,N,48.0,12:28,9.4,87,,N,19,,16.6,37,,N,28,
123,,2018-07-22,4.5,17.2,0.0,,,N,61.0,13:50,8.8,54,,NNE,35,,16.4,27,,N,41,
124,,2018-07-23,8.7,21.2,0.0,,,W,87.0,15:41,12.8,45,,NNE,43,,19.6,38,,W,50,
125,,2018-07-24,7.5,20.8,0.0,,,WNW,46.0,15:31,10.8,83,,N,15,,20.2,34,,NW,30,
126,,2018-07-25,5.7,20.4,0.0,,,NW,28.0,14:48,8.9,99,,WNW,4,,18.4,49,,NW,17,
127,,2018-07-26,7.3,22.7,0.0,,,NNE,54.0,15:33,12.7,62,,NNE,13,,21.5,26,,NNE,31,
128,,2018-07-27,12.3,16.8,2.2,,,WNW,44.0,01:43,13.7,79,, ,Calm,,16.4,61,,SSE,15,
129,,2018-07-28,6.8,19.2,0.0,,,W,69.0,22:06,9.5,91,,SW,15,,18.3,44,,SW,22,
130,,2018-07-29,6.1,16.7,0.0,,,WSW,52.0,12:41,10.1,77,,W,20,,15.6,46,,WSW,28,
131,,2018-07-30,5.9,18.6,0.0,,,WNW,59.0,13:35,10.5,69,,N,28,,18.0,38,,NNW,35,
132,,2018-07-31,7.1,19.4,0.0,,,W,44.0,13:44,11.3,77,,NW,15,,18.7,29,,W,30,
133,,2018-08-05,8.0,16.6,0.0,,,W,74.0,18:12,12.4,40,,N,31,,15.7,33,,WNW,50,
134,,2018-08-06,5.7,13.8,0.0,,,WSW,61.0,13:26,8.5,76,,WNW,37,,8.8,92,,SW,39,
135,,2018-08-07,5.4,15.3,1.6,,,WNW,44.0,13:39,8.0,99,,NW,11,,13.9,59,,WNW,28,
136,,2018-08-08,7.6,18.7,0.0,,,WSW,41.0,11:34,11.0,83,,WNW,20,,17.4,45,,W,19,
137,,2018-08-09,6.9,21.4,0.0,,,N,59.0,15:21,12.1,71,,NNE,26,,21.0,30,,N,39,
138,,2018-08-10,9.4,22.2,0.0,,,W,65.0,18:29,15.5,31,,N,41,,20.6,35,,WNW,41,
139,,2018-08-11,4.8,15.3,0.0,,,WSW,61.0,12:02,9.3,74,,WNW,26,,12.8,56,,SW,37,
140,,2018-08-12,3.8,16.9,0.4,,,SW,43.0,11:17,9.3,80,,W,13,,16.3,42,,WSW,30,
141,,2018-08-13,6.4,17.1,0.0,,,WSW,19.0,00:55,10.1,87,,W,7,,16.6,51,,W,4,
142,,2018-08-14,5.2,21.4,0.0,,,N,56.0,16:17,11.8,61,,N,28,,20.8,26,,NNW,39,
143,,2018-08-15,7.8,18.1,0.0,,,WSW,50.0,15:18,10.7,53,,NNE,11,,17.6,51,,W,33,
144,,2018-08-16,6.4,16.7,0.0,,,SW,41.0,18:22,10.7,80,,WSW,9,,15.4,49,,WSW,17,
145,,2018-08-17,5.3,20.1,0.0,,,WNW,50.0,13:05,11.1,72,,N,13,,19.8,28,,NW,31,
146,,2018-08-18,7.4,16.8,0.0,,,SW,56.0,12:50,10.9,68,,WSW,22,,15.3,35,,SW,37,
147,,2018-08-19,4.8,15.7,0.0,,,S,39.0,10:34,9.3,74,,SSW,22,,13.8,48,,S,19,
148,,2018-08-20,4.4,17.6,0.0,,,SSE,31.0,17:54,9.0,63,,WSW,4,,16.4,37,,WSW,11,
149,,2018-08-21,5.0,19.9,0.0,,,N,33.0,12:19,11.0,60,,NNE,13,,19.2,21,,NNW,17,
150,,2018-08-22,5.9,23.6,0.0,,,N,50.0,15:24,12.7,30,,NNE,30,,22.9,11,,NNE,30,
151,,2018-08-23,11.6,18.7,0.0,,,NNE,44.0,13:16,11.7,77,,NW,26,,17.8,39,,N,19,
152,,2018-08-24,5.2,22.9,0.4,,,ESE,52.0,16:15,14.2,42,,SSE,13,,22.2,20,,SE,30,
153,,2018-08-25,6.0,21.1,0.0,,,SSE,28.0,01:29,12.2,62,,S,11,,20.1,22,,SE,13,
154,,2018-08-26,6.3,21.0,0.0,,,ESE,37.0,15:11,11.7,67,,SSW,9,,19.1,37,,ESE,24,
155,,2018-08-27,5.9,21.0,0.0,,,ESE,24.0,17:51,9.7,100,,S,11,,19.8,29,,WSW,9,
156,,2018-08-28,9.0,24.9,0.2,,,NNW,50.0,15:16,15.9,45,,NE,13,,24.5,17,,N,19,
157,,2018-08-29,12.4,23.4,0.0,,,NNE,80.0,22:10,19.7,22,,NNE,43,,22.9,15,,NNE,56,
158,,2018-08-30,16.4,19.8,0.0,,,NNE,91.0,09:23,19.2,24,,N,48,,13.9,72,,W,26,
159,,2018-08-31,9.0,18.1,2.8,,,WSW,81.0,13:31,11.2,90,,NW,43,,15.6,68,,WSW,50,
160,,2018-09-05,8.6,21.5,0.0,,,NNE,54.0,11:51,15.5,24,,N,26,,20.9,16,,N,30,
161,,2018-09-06,9.4,18.8,0.0,,,SW,52.0,15:07,13.2,59,,SW,35,,17.9,31,,SW,33,
162,,2018-09-07,4.0,17.7,0.0,,,WSW,26.0,17:13,10.7,58,,SSW,9,,16.6,31,,SSW,20,
163,,2018-09-08,6.0,22.6,0.0,,,W,46.0,13:45,14.2,42,,N,13,,22.1,21,,W,24,
164,,2018-09-09,10.8,25.5,0.0,,,W,37.0,12:49,17.6,27,,NNW,11,,25.4,20,,NW,17,
165,,2018-09-10,10.7,27.5,0.0,,,N,41.0,14:00,17.9,47,,NNE,17,,26.9,11,,N,20,
166,,2018-09-11,11.1,29.0,0.0,,,WNW,78.0,13:20,19.5,20,,NNE,43,,21.8,29,,W,48,
167,,2018-09-12,5.8,19.0,0.0,,,WSW,41.0,00:04,12.1,59,,SW,24,,18.4,32,,W,17,
168,,2018-09-13,7.8,23.4,0.0,,,NNW,43.0,15:15,15.3,45,,NNE,15,,22.9,21,,WNW,20,
169,,2018-09-14,10.4,30.3,0.0,,,WSW,70.0,21:38,18.8,25,,N,37,,28.1,12,,NNW,35,
170,,2018-09-15,8.5,16.1,0.0,,,WSW,72.0,01:35,11.5,48,,WSW,46,,14.7,30,,SW,48,
171,,2018-09-16,3.6,18.2,0.0,,,SW,24.0,00:03,10.7,58,,SW,9,,16.4,31,,E,7,
172,,2018-09-17,6.1,22.9,0.0,,,N,67.0,12:53,15.3,30,,N,37,,22.1,13,,N,41,
173,,2018-09-18,10.0,17.7,0.0,,,WSW,54.0,15:38,13.7,63,,SW,20,,17.2,41,,W,17,
174,,2018-09-19,4.6,19.0,0.0,,,WSW,44.0,12:44,12.0,61,,WSW,19,,18.8,31,,WSW,26,
175,,2018-09-20,7.8,21.6,0.0,,,SSW,37.0,12:55,13.4,56,,SW,19,,20.6,34,,WSW,9,
176,,2018-09-21,7.3,26.2,0.0,,,N,28.0,15:41,16.1,63,,ESE,7,,24.3,25,,NNW,13,
177,,2018-09-22,11.2,28.8,0.0,,,S,50.0,17:44,21.4,31,,N,11,,28.3,17,,W,20,
178,,2018-09-23,9.6,22.6,0.0,,,SSE,39.0,18:04,16.9,66,,SSE,17,,21.1,38,,S,22,
179,,2018-09-24,6.9,21.0,0.0,,,S,39.0,17:23,14.1,55,,SSE,6,,20.8,22,,SSE,24,
180,,2018-09-25,5.6,22.6,0.0,,,S,30.0,14:55,14.3,52,,SSE,9,,22.4,14,,S,19,
181,,2018-09-26,7.9,28.9,0.0,,,N,39.0,09:54,18.1,34,,NNE,22,,27.6,9,,NNW,17,
182,,2018-09-27,11.1,23.4,0.0,,,SSE,41.0,19:04,15.2,68,,S,20,,21.3,42,,ESE,22,
183,,2018-09-28,6.9,19.1,0.0,,,SSE,46.0,16:29,14.5,55,,SSW,15,,16.9,48,,S,30,
184,,2018-09-29,5.3,18.9,0.0,,,SE,39.0,10:07,11.8,51,,SE,28,,17.5,27,,SSE,13,
185,,2018-09-30,6.9,25.4,0.0,,,NE,48.0,09:21,16.9,27,,ENE,39,,24.5,10,,NE,22,
186,,2018-10-05,6.2,21.3,0.0,,,SSE,35.0,07:12,13.2,56,,SSE,17,,19.6,27,,SSE,9,
187,,2018-10-06,10.5,27.2,0.0,,,SE,28.0,23:28,15.7,54,,N,6,,24.6,18,,N,15,
188,,2018-10-07,15.4,33.0,0.0,,,N,41.0,14:47,21.1,23,,SE,4,,31.2,14,,N,19,
189,,2018-10-08,19.2,20.4,0.0,,,NNE,43.0,06:51,19.2,37,,NW,22,,17.4,74,,SW,11,
190,,2018-10-09,12.2,18.9,1.0,,,S,50.0,18:36,13.1,80,,SSW,26,,17.2,59,,S,26,
191,,2018-10-10,10.7,17.7,0.6,,,S,54.0,10:20,11.4,88,,SSE,26,,16.5,41,,S,33,
192,,2018-10-11,8.8,24.0,0.2,,,ESE,37.0,13:33,13.9,66,,S,15,,22.8,33,,E,13,
193,,2018-10-12,12.4,28.0,0.0,,,N,35.0,11:19,20.3,43,,NE,13,,27.6,21,,N,7,
194,,2018-10-13,16.2,31.8,0.0,,,NE,44.0,22:31,20.2,40,,NNE,9,,30.2,17,,NE,19,
195,,2018-10-14,20.0,34.6,0.0,,,N,91.0,15:14,26.0,33,,NE,33,,33.2,16,,NNE,56,
196,,2018-10-15,19.6,26.4,2.2,,,WNW,70.0,15:14,19.7,72,,W,56,,25.5,27,,NW,39,
197,,2018-10-16,13.1,21.3,0.0,,,WSW,57.0,09:28,14.9,68,,W,41,,19.6,50,,WSW,37,
198,,2018-10-17,11.6,22.7,0.0,,,SW,39.0,01:31,13.0,64,,SW,31,,21.1,41,,SSE,19,
199,,2018-10-18,9.0,29.9,0.0,,,WNW,33.0,15:17,13.7,72,,ENE,9,,28.0,18,,NW,17,
200,,2018-10-19,13.5,33.3,0.0,,,NNE,78.0,11:47,22.0,17,,NNE,30,,31.4,14,,NNW,46,
201,,2018-10-20,8.2,22.1,0.0,,,SSW,44.0,08:37,14.0,57,,SW,28,,20.4,38,,SE,20,
202,,2018-10-21,8.5,29.6,0.0,,,W,33.0,14:39,16.9,51,,ENE,7,,27.3,16,,NW,20,
203,,2018-10-22,15.4,35.7,0.0,,,SSW,59.0,18:14,22.5,18,,N,30,,34.5,8,,NNW,35,
204,,2018-10-23,10.3,21.8,0.0,,,S,50.0,19:55,15.8,41,,SSW,30,,19.7,40,,SSE,26,
205,,2018-10-24,8.0,27.8,0.0,,,SE,30.0,20:43,15.1,47,,SE,19,,25.4,15,,NE,9,
206,,2018-10-25,12.3,32.2,0.0,,,SE,48.0,13:21,19.4,38,,SSE,4,,26.8,31,,SSE,30,
207,,2018-10-26,10.8,28.4,0.0,,,S,41.0,16:31,16.5,65,,S,19,,27.6,13,,S,20,
208,,2018-10-27,13.1,20.4,0.0,,,S,33.0,12:27,15.7,66,,SSW,19,,18.9,41,,S,20,
209,,2018-10-28,12.2,21.5,11.8,,,SSE,31.0,20:03,13.6,97,,S,13,,19.2,70,,ESE,7,
210,,2018-10-29,9.6,28.4,0.2,,,SSE,35.0,17:21,14.6,78,,S,17,,25.9,19,,SW,11,
211,,2018-10-30,11.9,34.5,0.2,,,SSE,50.0,16:05,19.8,56,,SE,9,,32.3,21,,NW,7,
212,,2018-10-31,16.0,38.5,0.0,,,N,43.0,10:45,25.9,28,,NE,13,,36.9,13,,NNE,20,
213,,2018-11-05,18.2,30.4,1.4,,,NNE,50.0,23:34,20.7,83,,NNW,11,,28.1,46,,NW,20,
214,,2018-11-06,16.3,25.5,0.2,,,WSW,56.0,14:34,17.4,73,,SW,24,,24.0,36,,SW,26,
215,,2018-11-07,9.0,19.8,0.0,,,SW,65.0,12:18,13.7,52,,SW,30,,17.1,37,,WSW,41,
216,,2018-11-08,7.3,23.8,0.0,,,NW,30.0,12:49,14.2,55,,ENE,7,,22.4,22,,WNW,11,
217,,2018-11-09,11.1,29.0,0.0,,,SSW,52.0,17:34,18.6,41,,NNE,17,,27.2,11,,NNW,15,
218,,2018-11-10,11.5,30.7,0.0,,,SE,35.0,17:20,19.7,47,,SSW,11,,28.6,13,,NE,7,
219,,2018-11-11,13.1,34.0,0.0,,,N,37.0,16:29,22.1,32,,NE,11,,32.3,8,,NE,20,
220,,2018-11-12,22.0,35.8,0.0,,,NNE,48.0,11:39,27.3,14,,NNE,13,,33.9,7,,NNW,13,
221,,2018-11-13,18.9,29.1,0.4,,,SSE,44.0,15:54,19.0,82,,SSE,19,,26.5,47,,SE,24,
