,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,15.2,25.2,0.0,,,SSW,46.0,14:41,19.6,79,,SE,24,1018.0,23.1,63.0,,SSW,35.0,1017.1
1,,2018-03-05,9.4,23.2,0.0,,,S,59.0,17:57,17.6,69,,SE,22,1021.9,21.4,49.0,,S,39.0,1020.6
2,,2018-03-06,14.8,26.7,0.0,,,S,57.0,16:07,17.4,71,,SE,31,1022.1,23.3,55.0,,S,39.0,1019.3
3,,2018-03-07,12.4,,0.0,,,,,,16.9,85,,SE,20,1019.5,25.2,58.0,,S,28.0,1016.0
4,,2018-03-08,15.4,37.3,,,,ENE,63.0,12:05,23.3,67,,SE,9,1016.9,35.1,22.0,7.0,SSE,11.0,1014.5
5,,2018-03-09,19.8,38.2,0.0,,,ENE,56.0,12:53,26.4,36,,ENE,19,1018.5,32.5,29.0,8.0,S,26.0,1015.4
6,,2018-03-10,17.7,35.2,0.0,,,S,41.0,15:30,25.0,47,,NE,11,1020.3,31.6,35.0,4.0,S,24.0,1019.1
7,,2018-03-11,18.3,25.1,0.0,,,S,56.0,16:15,22.1,80,2.0,SSE,26,1023.7,24.1,67.0,,S,35.0,1022.8
8,,2018-03-12,16.3,22.5,0.0,,,SSE,57.0,16:25,18.4,75,,SE,30,1025.7,21.2,64.0,,S,35.0,1024.1
9,,2018-03-13,13.5,23.7,0.0,,,S,50.0,16:57,17.0,76,,SE,24,1025.3,21.5,59.0,,S,35.0,1022.8
10,,2018-03-14,9.6,25.0,0.0,,,SSW,41.0,14:22,15.5,81,,ESE,19,1021.7,23.0,55.0,,SSW,30.0,1018.1
11,,2018-03-15,5.7,26.5,0.0,,,SW,31.0,12:06,14.0,94,,S,7,1016.5,25.3,50.0,,SSW,22.0,1014.4
12,,2018-03-16,12.5,35.7,0.0,,,NNE,59.0,19:07,21.7,45,8.0,NNE,17,1012.2,30.5,27.0,8.0,SSE,13.0,1009.3
13,,2018-03-17,19.4,24.5,0.0,,,NNW,39.0,00:48,20.4,89,,W,15,1008.8,22.7,77.0,2.0,SW,28.0,1008.3
14,,2018-03-18,17.4,22.5,0.0,,,SW,57.0,01:11,18.7,58,1.0,SSW,22,1019.1,20.4,52.0,8.0,SSW,17.0,1019.8
15,,2018-03-19,13.2,21.5,0.0,,,SSW,30.0,17:26,18.9,63,8.0,SSW,17,1022.4,20.2,70.0,8.0,SSW,20.0,1022.7
16,,2018-03-20,17.7,24.9,0.0,,,SSE,56.0,16:23,19.9,71,7.0,SE,22,1025.8,22.7,60.0,,S,37.0,1023.3
17,,2018-03-21,12.9,25.2,0.0,,,S,46.0,16:21,15.1,74,,SE,24,1023.3,23.1,46.0,,S,30.0,1018.6
18,,2018-03-22,9.7,26.3,0.0,,,S,31.0,15:25,11.9,82,,SE,6,1017.4,24.3,50.0,,SSW,24.0,1014.7
19,,2018-03-23,8.4,35.7,0.0,,,N,35.0,12:12,19.0,54,,NE,13,1013.9,35.2,13.0,,NW,19.0,1010.6
20,,2018-03-24,15.2,23.8,0.0,,,WSW,46.0,14:05,19.4,91,8.0,WSW,24,1013.0,23.0,70.0,,SW,35.0,1012.4
21,,2018-03-25,17.2,22.7,0.4,,,SW,44.0,01:14,17.9,83,8.0,WSW,20,1016.0,22.1,49.0,1.0,SW,28.0,1015.8
22,,2018-03-26,16.5,22.1,0.0,,,SW,39.0,13:11,17.6,58,8.0,S,17,1018.6,20.2,51.0,,SW,26.0,1015.9
23,,2018-03-27,11.4,36.2,0.0,,,N,56.0,09:45,19.8,37,,N,31,1011.9,33.3,14.0,,NNW,31.0,1007.8
24,,2018-03-28,17.4,23.6,0.0,,,SSW,35.0,14:53,18.2,83,4.0,SE,7,1017.3,21.7,60.0,2.0,SSW,24.0,1017.5
25,,2018-03-29,7.9,22.4,0.0,,,SW,33.0,12:48,14.9,82,1.0,ESE,13,1020.7,21.1,54.0,,S,20.0,1019.5
26,,2018-03-30,7.4,24.1,0.0,,,SSW,37.0,13:48,13.2,90,,N,6,1021.3,22.7,53.0,,SSW,24.0,1019.8
27,,2018-03-31,7.1,28.9,0.0,,,SSW,30.0,16:00,12.6,92,,NE,6,1017.5,27.1,43.0,,SSW,24.0,1014.3
28,,2018-04-04,8.8,26.5,0.0,,,SSE,41.0,16:36,17.8,67,,ENE,9,1019.5,23.8,55.0,,S,28.0,1015.7
29,,2018-04-05,7.5,22.4,0.0,,,S,39.0,16:43,16.3,91,8.0,SE,13,1018.7,20.9,64.0,,S,24.0,1016.9
30,,2018-04-06,9.9,26.2,0.0,,,S,37.0,15:39,16.4,80,,ESE,20,1020.4,22.8,60.0,,S,26.0,1016.9
31,,2018-04-07,7.0,35.2,0.0,,,NNE,30.0,09:29,25.9,28,,NNE,13,1016.4,34.0,14.0,,SW,17.0,1012.7
32,,2018-04-08,17.5,38.8,0.0,,,N,56.0,09:43,30.8,17,,N,33,1013.0,31.1,20.0,,S,24.0,1011.8
33,,2018-04-09,18.1,41.3,0.0,,,NNW,57.0,11:02,30.9,15,,NNW,37,1014.1,40.7,9.0,,NNW,30.0,1011.2
34,,2018-04-10,15.9,29.0,0.0,,,SSW,41.0,15:09,22.6,74,,SSW,9,1016.7,26.2,66.0,,SSW,24.0,1012.7
35,,2018-04-11,12.6,30.4,0.0,,,WSW,63.0,16:56,23.3,55,,W,20,1011.9,23.3,75.0,,SW,30.0,1008.3
36,,2018-04-12,11.6,22.5,0.0,,,WSW,44.0,00:27,18.0,77,4.0,WNW,15,1017.2,20.8,61.0,,SW,28.0,1014.5
37,,2018-04-13,9.7,27.2,0.0,,,W,72.0,12:41,19.1,58,,NNW,24,1012.2,21.6,55.0,4.0,W,44.0,1011.4
38,,2018-04-14,16.4,22.7,0.0,,,WSW,59.0,13:53,19.8,67,7.0,W,35,1014.8,21.5,67.0,4.0,WSW,37.0,1014.7
39,,2018-04-15,17.0,22.7,0.6,,,WSW,41.0,05:23,18.8,90,,WNW,15,1018.4,22.2,61.0,1.0,WSW,28.0,1017.6
