,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,17.6,24.7,8.4,,,SE,39.0,16:13,18.7,85,8.0,SE,24,1014.4,23.6,61.0,7.0,SE,24,1012.6
1,,2018-03-04,17.1,24.3,0.0,,,ESE,41.0,07:01,18.7,75,8.0,ESE,20,1017.2,24.0,58.0,7.0,SE,22,1014.1
2,,2018-03-05,17.9,28.5,0.0,,,E,37.0,08:45,21.2,62,,E,24,1018.4,27.4,41.0,5.0,ESE,17,1014.6
3,,2018-03-06,17.2,31.3,0.0,,,E,30.0,08:41,22.7,46,,E,19,1017.6,30.0,25.0,,SE,15,1013.6
4,,2018-03-07,16.1,31.7,0.0,,,E,30.0,14:48,24.5,35,,NE,17,1015.8,31.3,13.0,,ESE,11,1012.0
5,,2018-03-08,18.0,33.1,0.0,,,SE,28.0,10:16,26.7,32,,E,15,1015.3,33.1,15.0,,SSE,15,1010.9
6,,2018-03-09,16.7,35.1,0.0,,,ESE,31.0,15:24,26.8,43,,ENE,15,1015.1,34.3,18.0,,SSW,11,1010.9
7,,2018-03-10,23.6,34.6,0.0,,,SE,59.0,21:43,28.6,42,,SE,22,1017.0,34.2,28.0,1.0,SE,30,1014.0
8,,2018-03-11,19.8,30.8,0.0,,,SE,50.0,01:47,22.7,57,8.0,ESE,28,1023.6,29.8,39.0,4.0,ESE,26,1019.3
9,,2018-03-12,19.1,32.4,0.0,,,ESE,44.0,07:05,21.9,57,7.0,ESE,26,1023.7,32.0,27.0,,E,26,1018.5
10,,2018-03-13,19.5,34.3,0.0,,,ESE,37.0,01:06,23.3,52,,ENE,22,1021.2,33.5,23.0,,ESE,15,1015.7
11,,2018-03-14,20.1,37.5,0.0,,,W,33.0,13:16,28.5,30,,NNE,19,1016.2,36.6,15.0,,W,9,1010.8
12,,2018-03-15,25.6,40.5,0.0,,,WNW,44.0,15:34,32.6,20,,NNW,26,1011.1,40.1,10.0,,NW,20,1006.3
13,,2018-03-16,22.5,36.4,0.0,,,W,31.0,14:44,27.4,40,,SSE,9,1010.5,35.4,18.0,,WNW,11,1007.1
14,,2018-03-17,19.0,32.8,0.0,,,SW,41.0,11:55,25.9,39,,S,17,1011.6,32.1,14.0,,SSW,17,1011.0
15,,2018-03-18,15.5,27.8,0.0,,,SE,44.0,04:19,18.7,43,,ESE,24,1021.5,26.6,23.0,,SE,19,1017.7
16,,2018-03-19,14.2,31.1,0.0,,,ESE,43.0,10:49,22.9,36,,E,24,1021.0,30.6,19.0,,E,20,1017.2
17,,2018-03-20,17.8,31.2,0.0,,,E,48.0,07:43,21.9,52,,E,28,1021.3,30.4,26.0,,E,20,1015.4
18,,2018-03-21,19.8,32.4,0.0,,,E,37.0,00:21,26.4,32,,ENE,22,1015.1,31.5,22.0,7.0,N,13,1011.0
19,,2018-03-22,24.3,39.3,0.0,,,NNE,35.0,08:47,30.4,26,,NNE,22,1010.6,38.7,13.0,,NW,11,1006.4
20,,2018-03-23,22.8,39.9,0.0,,,SSE,39.0,19:45,30.9,25,,SSE,7,1011.1,39.0,11.0,,SSW,15,1008.1
21,,2018-03-24,21.7,34.4,0.0,,,SE,50.0,20:06,24.4,52,6.0,ESE,22,1013.7,33.3,27.0,,SE,24,1010.3
22,,2018-03-25,21.9,33.7,0.0,,,ESE,41.0,19:06,25.7,36,6.0,ENE,19,1016.2,32.9,24.0,,E,20,1011.9
23,,2018-03-26,22.7,37.8,0.0,,,E,43.0,00:31,25.9,34,4.0,NE,20,1012.8,36.5,15.0,,NW,24,1006.3
24,,2018-03-27,21.5,34.4,0.0,,,WSW,33.0,15:08,27.0,50,,S,9,1011.1,33.9,30.0,,W,6,1008.8
25,,2018-03-28,21.0,32.4,0.0,,,SE,31.0,02:25,24.7,49,,ESE,17,1016.7,31.9,32.0,,SSE,13,1013.6
26,,2018-03-29,21.6,34.4,0.0,,,ENE,35.0,11:13,26.4,39,,E,19,1018.0,33.0,23.0,,SE,13,1014.2
