,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,22.5,38.8,6.8,,,S,70.0,18:22,31.4,53.0,8.0,NW,6.0,1006.4,38.4,28.0,,WSW,13.0,1002.2
1,,2018-03-04,21.7,34.8,34.2,,,SE,44.0,23:11,29.8,64.0,1.0,NNW,2.0,1008.9,32.2,62.0,8.0,NE,11.0,1005.2
2,,2018-03-05,24.0,36.9,0.2,,,NE,41.0,20:38,30.2,52.0,4.0,S,11.0,1009.0,35.7,41.0,8.0,WSW,13.0,1004.7
3,,2018-03-06,24.9,36.3,0.0,,,E,35.0,10:02,32.3,43.0,,SE,15.0,1008.1,35.4,24.0,,ENE,11.0,1004.7
4,,2018-03-07,23.6,37.0,0.0,,,SSE,30.0,08:00,32.8,30.0,,SE,15.0,1005.8,36.3,26.0,,E,6.0,1001.9
5,,2018-03-08,25.0,38.6,0.0,,,SSW,31.0,08:02,33.7,23.0,,S,15.0,1003.9,37.5,18.0,,ESE,13.0,1000.3
6,,2018-03-09,22.4,37.8,0.0,,,NW,35.0,23:34,31.1,42.0,,ENE,11.0,1005.6,36.7,23.0,,SW,11.0,1001.5
7,,2018-03-10,25.0,37.8,0.6,,,NNE,24.0,13:41,32.0,40.0,,NW,7.0,1007.8,36.4,23.0,,N,13.0,1004.3
8,,2018-03-11,24.3,37.3,0.0,,,ESE,39.0,17:30,31.8,46.0,,ENE,9.0,1011.3,36.1,32.0,1.0,NE,9.0,1006.6
9,,2018-03-12,27.8,34.2,0.0,,,E,37.0,13:53,31.8,52.0,5.0,E,15.0,1011.1,31.5,56.0,8.0,WSW,11.0,1007.5
10,,2018-03-13,23.8,36.5,0.8,,,SE,44.0,11:33,31.9,37.0,,ESE,13.0,1011.1,35.6,22.0,,E,15.0,1006.4
11,,2018-03-14,23.6,36.8,0.0,,,ENE,44.0,15:00,31.9,39.0,,N,6.0,1010.8,36.0,22.0,,NE,17.0,1006.1
12,,2018-03-15,23.7,37.7,0.0,,,SE,31.0,11:06,33.4,32.0,,ESE,6.0,1010.3,36.8,18.0,,E,13.0,1006.0
13,,2018-03-16,22.8,38.2,0.0,,,E,31.0,12:51,33.0,34.0,,NNE,9.0,1010.4,37.4,19.0,,E,9.0,1005.3
14,,2018-03-17,24.2,36.6,0.0,,,ENE,43.0,19:16,32.1,42.0,,ESE,15.0,1010.7,35.6,29.0,3.0,SE,13.0,1005.5
15,,2018-03-18,25.3,33.7,0.0,,,E,43.0,11:47,30.0,61.0,8.0,E,22.0,1010.1,32.8,48.0,8.0,NE,20.0,1006.4
16,,2018-03-19,24.9,35.2,0.0,,,NNE,31.0,13:00,30.4,100.0,,NE,9.0,1011.7,34.0,100.0,,NNE,15.0,1007.0
17,,2018-03-20,25.7,38.0,0.0,,,SE,30.0,10:34,32.6,51.0,,ESE,7.0,1010.3,36.7,29.0,,ENE,13.0,1004.9
18,,2018-03-21,24.5,39.3,0.0,,,E,39.0,11:36,33.5,27.0,,ESE,15.0,1008.3,37.8,18.0,2.0,E,22.0,1003.0
19,,2018-03-22,24.8,39.8,0.0,,,ESE,39.0,10:11,33.8,33.0,,SE,13.0,1006.5,39.1,15.0,1.0,SE,24.0,1001.9
20,,2018-03-23,25.5,39.6,0.0,,,SE,35.0,15:14,34.4,39.0,,S,7.0,1007.1,37.8,23.0,2.0,ESE,15.0,1002.6
21,,2018-03-24,26.1,38.5,0.0,,,ESE,30.0,10:04,35.0,31.0,,S,6.0,1008.5,37.0,19.0,1.0,NNE,13.0,1004.8
22,,2018-03-25,24.3,39.2,0.0,,,ESE,28.0,12:16,33.2,41.0,,SSE,6.0,1008.7,38.4,19.0,1.0,SSW,9.0,1003.9
23,,2018-03-26,26.2,40.2,0.0,,,SE,46.0,14:31,33.2,41.0,1.0,ENE,11.0,1008.5,39.3,19.0,,ESE,15.0,1003.0
24,,2018-03-27,25.7,39.4,,,,,,,34.2,46.0,,E,13.0,1007.9,38.3,28.0,8.0,NNE,15.0,1002.7
25,,2018-03-28,25.8,38.5,0.0,,,E,30.0,14:48,33.4,31.0,,SE,15.0,1008.2,36.1,19.0,2.0,NE,13.0,1003.9
26,,2018-03-29,24.9,34.1,0.2,,,SE,33.0,05:12,28.3,56.0,8.0,SE,17.0,1009.7,32.3,43.0,4.0,SE,9.0,1006.3
27,,2018-03-30,25.4,37.6,0.0,,,N,28.0,11:55,32.1,50.0,,ENE,7.0,1010.3,36.3,35.0,3.0,S,7.0,1005.4
28,,2018-03-31,26.8,38.9,0.0,,,ESE,35.0,14:15,33.6,47.0,1.0,SSW,11.0,1009.5,36.1,41.0,,ENE,17.0,1004.7
29,,2018-04-03,25.9,39.8,0.0,,,ESE,35.0,10:46,34.8,16.0,,ENE,19.0,1011.8,39.0,10.0,1.0,SE,17.0,1006.5
30,,2018-04-04,24.5,39.7,0.0,,,ESE,37.0,13:55,34.0,21.0,,ESE,11.0,1010.1,38.6,15.0,2.0,SSE,15.0,1004.8
