,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,,,,,ENE,43.0,08:52,,,,ENE,33,,,,,NE,15,
1,,2018-03-06,,,,,,NE,48.0,06:02,,,,NE,26,,,,,W,20,
2,,2018-03-07,,,,,,SSW,33.0,17:19,,,,SSW,13,,,,,SW,24,
3,,2018-03-08,,,,,,SW,35.0,20:18,,,,SW,4,,,,,SW,22,
4,,2018-03-09,,,,,,SSW,56.0,17:27,,,,S,9,,,,,SSW,37,
5,,2018-03-10,,,,,,ESE,61.0,17:24,,,,ESE,26,,,,,E,31,
6,,2018-03-11,,,,,,E,61.0,00:11,,,,E,31,,,,,E,20,
7,,2018-03-12,,,,,,E,43.0,00:16,,,,ENE,26,,,,,ENE,20,
8,,2018-03-13,,,,,,E,39.0,00:46,,,,ENE,20,,,,,SSW,9,
9,,2018-03-14,,,,,,SW,30.0,02:21,,,,SE,17,,,,,WSW,15,
10,,2018-03-15,,,,,,SW,33.0,15:12,,,,SSW,20,,,,,SW,22,
11,,2018-03-16,,,,,,SSW,44.0,16:34,,,,S,6,,,,,SW,26,
12,,2018-03-17,,,,,,SSW,52.0,11:48,,,,SSW,30,,,,,SSW,35,
13,,2018-03-18,,,,,,SW,33.0,16:19,,,,E,17,,,,,SW,26,
14,,2018-03-19,,,,,,SE,33.0,17:26,,,,ENE,17,,,,,S,4,
15,,2018-03-20,,,,,,E,48.0,04:52,,,,ENE,33,,,,,ENE,24,
16,,2018-03-21,,,,,,ENE,39.0,01:28,,,,ENE,22,,,,,SW,19,
17,,2018-03-22,,,,,,WSW,33.0,14:36,,,,WSW,15,,,,,SW,24,
18,,2018-03-23,,,,,,E,41.0,23:34,,,,SSE,11,,,,,SW,26,
19,,2018-03-24,,,,,,ESE,44.0,03:21,,,,SE,22,,,,,SSE,24,
20,,2018-03-25,,,,,,ENE,52.0,12:07,,,,E,30,,,,,NE,4,
21,,2018-03-26,,,,,,NNW,50.0,11:37,,,,NW,26,,,,,NW,26,
22,,2018-03-27,,,,,,SSW,35.0,16:58,,,,S,17,,,,,SW,22,
23,,2018-03-28,,,,,,SW,35.0,16:52,,,,NNE,2,,,,,SW,24,
24,,2018-03-29,,,,,,SSW,37.0,17:18,,,,SSE,15,,,,,SW,24,
25,,2018-03-30,,,,,,SSW,39.0,16:11,,,,ESE,20,,,,,SW,24,
26,,2018-03-31,,,,,,SSW,48.0,15:32,,,,SSE,19,,,,,SSW,35,
27,,2018-04-05,,,,,,SW,31.0,14:39,,,,SSE,6,,,,,SW,26,
28,,2018-04-06,,,,,,SW,22.0,16:38,,,,NE,11,,,,,SW,19,
29,,2018-04-07,,,,,,SW,39.0,10:59,,,,WSW,19,,,,,SW,26,
30,,2018-04-08,,,,,,WSW,26.0,13:09,,,,SW,2,,,,,W,17,
31,,2018-04-09,,,,,,WSW,37.0,07:27,,,,WSW,24,,,,,SW,17,
32,,2018-04-10,,,,,,SW,41.0,15:04,,,,SW,24,,,,,SW,30,
33,,2018-04-11,,,,,,SW,26.0,15:13,,,,WSW,4,,,,,SW,19,
34,,2018-04-12,,,,,,WSW,48.0,10:40,,,,ENE,9,,,,,SW,31,
35,,2018-04-13,,,,,,SSW,37.0,17:30,,,,SE,9,,,,,SW,26,
36,,2018-04-14,,,,,,SSW,33.0,16:11,,,,SSE,15,,,,,SW,26,
37,,2018-04-15,,,,,,SSW,26.0,17:04,,,,ENE,7,,,,,SSW,17,
38,,2018-04-16,,,,,,ENE,43.0,06:59,,,,ENE,22,,,,,ENE,17,
39,,2018-04-17,,,,,,SW,35.0,10:20,,,,SW,15,,,,,SW,19,
