,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.2,35.5,0.0,,,ESE,44.0,09:20,30.3,78.0,,E,28,1010.7,35.1,45.0,,SW,7.0,1004.9
1,,2018-03-06,26.7,33.5,0.0,,,NW,39.0,12:40,30.1,81.0,,W,13,1009.1,28.9,66.0,,SSE,9.0,1007.2
2,,2018-03-07,23.9,37.1,0.2,,,W,22.0,18:32,29.4,73.0,,S,11,1006.6,36.6,41.0,,SSW,9.0,1002.6
3,,2018-03-08,25.7,37.3,0.0,,,W,43.0,17:30,30.3,74.0,,WSW,9,1005.5,36.8,28.0,,SSE,11.0,1001.9
4,,2018-03-09,23.1,36.0,0.0,,,SE,48.0,20:51,29.1,72.0,,SSW,11,1005.9,35.3,45.0,,WNW,13.0,1002.2
5,,2018-03-10,24.1,33.7,0.0,,,ENE,48.0,05:46,30.4,59.0,,NW,7,1007.5,33.4,50.0,,NW,19.0,1004.2
6,,2018-03-11,24.3,35.7,0.0,,,E,46.0,18:43,30.9,63.0,,NE,15,1010.5,35.5,39.0,,N,9.0,1007.2
7,,2018-03-12,25.0,36.7,0.0,,,WNW,35.0,15:38,31.6,66.0,,ESE,15,1010.5,36.4,41.0,,E,9.0,1006.7
8,,2018-03-13,27.5,37.2,0.0,,,ESE,37.0,11:38,33.7,50.0,,E,17,1010.0,37.0,34.0,,E,13.0,1006.5
9,,2018-03-14,21.9,37.9,0.0,,,,,,30.3,51.0,,S,7,1010.1,36.8,25.0,,ESE,20.0,1006.6
10,,2018-03-15,22.4,38.2,0.0,,,NE,28.0,14:11,31.5,48.0,,E,4,1009.9,37.7,23.0,,E,13.0,1006.1
11,,2018-03-16,22.8,38.4,0.0,,,S,24.0,12:25,32.6,38.0,, ,Calm,1009.5,37.6,24.0,,SSE,13.0,1005.7
12,,2018-03-17,24.5,38.8,0.0,,,S,26.0,15:54,31.4,47.0,,WSW,6,1010.1,38.6,26.0,,S,11.0,1005.6
13,,2018-03-18,23.6,39.1,0.0,,,ESE,39.0,12:56,31.9,51.0,,S,17,1008.4,38.6,34.0,,ESE,17.0,1004.0
