,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,25.1,37.3,0.0,,,ESE,57.0,17:17,28.9,29.0,,S,24,1009.9,36.4,34,,SSE,24,1007.2
1,,2018-03-06,24.2,36.3,0.0,,,SSE,52.0,17:39,27.4,21.0,,SSE,35,1011.6,35.8,18,,SSE,31,1007.7
2,,2018-03-07,26.1,31.9,0.0,,,ESE,50.0,15:00,28.1,63.0,,ESE,31,1010.6,31.1,52,,E,33,1007.6
3,,2018-03-08,21.8,25.4,10.8,,,E,43.0,14:07,22.7,89.0,,E,28,1012.8,24.7,76,,E,30,1011.1
4,,2018-03-09,20.5,28.4,4.2,,,ESE,46.0,16:32,21.3,86.0,,SE,24,1015.1,27.1,66,,ESE,28,1013.4
5,,2018-03-10,21.3,32.9,0.6,,,ENE,41.0,12:21,25.6,59.0,,E,20,1017.3,31.5,40,,E,20,1015.3
6,,2018-03-11,22.4,35.1,0.0,,,SE,59.0,15:39,27.4,44.0,,E,24,1018.7,33.4,24,,SSE,15,1015.1
7,,2018-03-12,20.5,38.5,0.0,,,SSE,54.0,16:35,27.4,35.0,,SSE,13,1016.0,37.0,14,,SE,26,1012.1
8,,2018-03-13,23.8,37.9,0.0,,,SE,43.0,09:16,28.2,19.0,,SE,28,1015.3,36.9,13,,S,24,1011.7
9,,2018-03-14,20.8,35.8,0.0,,,SSE,37.0,09:05,25.4,20.0,,SSE,30,1015.3,34.0,10,,S,22,1010.8
10,,2018-03-15,18.3,37.5,0.0,,,S,37.0,11:18,25.4,23.0,,S,19,1012.9,36.3,11,,SSW,19,1009.6
11,,2018-03-16,19.8,39.3,0.0,,,N,31.0,13:59,28.6,19.0,,SE,15,1012.6,38.0,13,,NE,15,1009.3
12,,2018-03-17,23.4,40.5,0.0,,,N,35.0,12:04,33.0,23.0,,NNE,11,1012.7,39.2,15,,NE,13,1009.1
13,,2018-03-18,24.6,41.5,0.0,,,SSW,41.0,20:49,33.0,31.0,,N,22,1012.4,40.4,15,,SSW,17,1009.7
14,,2018-03-19,24.2,41.5,0.0,,,S,50.0,22:10,28.9,25.0,,S,24,1014.3,40.1,16,,S,19,1011.2
15,,2018-03-20,26.1,39.1,0.0,,,SSE,50.0,09:26,28.9,17.0,,SSE,33,1015.6,38.4,12,,SSE,24,1011.3
16,,2018-03-21,25.8,35.7,0.0,,,SSE,52.0,01:19,27.9,28.0,,SSE,28,1013.7,34.0,23,,S,28,1010.6
17,,2018-03-22,22.6,36.3,0.0,,,SSE,56.0,16:29,27.3,44.0,,SE,17,1012.7,34.9,28,,E,20,1008.3
18,,2018-03-23,22.8,29.2,0.0,,,ESE,44.0,00:05,24.1,67.0,,ESE,24,1012.4,25.8,62,,SE,19,1010.1
19,,2018-03-24,20.5,34.3,3.0,,,ENE,37.0,09:14,25.3,70.0,,ENE,26,1013.0,32.5,43,,NE,20,1009.5
20,,2018-03-25,24.3,37.7,0.0,,,SSW,56.0,21:45,29.8,55.0,,E,15,1011.2,36.3,31,,W,9,1006.6
21,,2018-03-26,23.4,31.9,0.0,,,S,54.0,08:57,24.2,38.0,,S,41,1012.3,30.8,25,,SE,26,1008.9
22,,2018-03-27,18.7,34.4,0.0,,,SE,39.0,08:35,23.2,30.0,,SE,30,1012.4,32.7,24,,S,17,1008.6
23,,2018-03-28,22.1,39.0,0.0,,,ESE,54.0,12:55,27.8,27.0,,SE,15,1013.2,38.4,21,,SSE,19,1009.6
24,,2018-03-29,23.3,39.7,0.0,,,SSW,37.0,17:13,30.2,21.0,,ESE,15,1013.5,38.2,14,,SW,13,1009.7
25,,2018-03-30,21.9,39.7,0.0,,,SE,41.0,15:05,27.2,23.0,, ,Calm,1013.0,38.7,8,,SE,28,1009.8
26,,2018-03-31,23.4,38.5,0.0,,,SE,35.0,08:37,27.7,25.0,,SE,26,1013.0,37.9,15,,SSE,19,1009.1
27,,2018-04-05,22.7,36.9,0.0,,,SSE,39.0,00:17,26.3,22.0,,SSE,17,1012.4,36.3,18,,ENE,20,1009.3
28,,2018-04-06,23.7,36.9,0.0,,,SE,35.0,14:24,28.0,25.0,,SE,13,1013.8,35.6,18,,ESE,19,1010.5
29,,2018-04-07,22.0,37.0,0.0,,,SSE,41.0,13:02,26.9,29.0,,SE,13,1015.1,36.1,15,,ESE,22,1011.6
30,,2018-04-08,22.2,36.8,0.0,,,ENE,33.0,10:54,27.3,31.0,,ESE,9,1015.6,36.1,20,,E,15,1012.7
31,,2018-04-09,22.7,37.6,0.0,,,E,28.0,10:19,29.0,29.0,,ESE,13,1016.6,36.7,18,,E,13,1012.7
32,,2018-04-10,26.7,37.0,0.0,,,NE,43.0,13:44,30.9,21.0,,E,20,1016.3,35.6,16,,NE,31,1012.7
33,,2018-04-11,20.7,38.3,0.0,,,NNE,54.0,12:54,27.3,37.0,,NE,19,1015.9,37.0,12,,NNE,28,1011.9
34,,2018-04-12,21.8,36.0,0.0,,,N,35.0,10:11,27.5,30.0,,ENE,11,1014.2,35.4,24,,E,15,1011.1
35,,2018-04-13,22.4,36.5,0.0,,,N,39.0,09:27,27.7,50.0,,NNE,30,1014.0,34.9,26,,N,11,1010.0
36,,2018-04-14,21.9,32.2,0.0,,,SSW,48.0,14:44,25.0,33.0,,S,24,1014.2,31.4,21,,S,33,1012.0
