,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.5,16.2,0.0,,,,,,12.0,94,8,S,4,,,,,,,
1,,2018-03-06,5.4,20.2,0.0,,,,,,10.5,89,8,SW,4,,,,,,,
2,,2018-03-07,7.2,22.1,0.0,,,,,,12.0,99,1, ,Calm,,,,,,,
3,,2018-03-08,4.5,25.0,0.0,,,,,,8.0,93,0, ,Calm,,,,,,,
4,,2018-03-09,6.5,25.5,0.0,,,,,,8.9,99,0, ,Calm,,,,,,,
5,,2018-03-10,7.5,28.4,0.0,,,,,,9.0,96,8, ,Calm,,,,,,,
6,,2018-03-11,7.0,31.5,0.0,,,,,,11.8,91,0, ,Calm,,,,,,,
7,,2018-03-12,11.3,24.0,0.0,,,,,,14.1,88,7,SW,9,,,,,,,
8,,2018-03-13,10.5,23.4,0.0,,,,,,13.0,86,7,SW,19,,,,,,,
9,,2018-03-14,8.9,27.5,0.0,,,,,,14.5,78,1,E,9,,,,,,,
10,,2018-03-15,11.9,23.6,0.0,,,,,,17.0,78,1,W,4,,,,,,,
11,,2018-03-16,11.2,22.3,0.0,,,,,,14.5,78,8,E,28,,,,,,,
12,,2018-03-17,13.1,30.8,0.2,,,,,,18.9,65,1, ,Calm,,,,,,,
13,,2018-03-18,14.7,31.0,0.0,,,,,,26.5,30,1,NE,46,,,,,,,
14,,2018-03-19,3.7,28.5,0.0,,,,,,15.0,29,0,NNW,9,,,,,,,
15,,2018-03-20,4.5,18.0,0.0,,,,,,9.5,74,8, ,Calm,,,,,,,
16,,2018-03-21,8.9,14.1,0.6,,,,,,10.5,86,8,E,28,,,,,,,
17,,2018-03-22,9.4,15.3,2.2,,,,,,11.5,93,8,E,9,,,,,,,
18,,2018-03-23,11.0,20.5,4.8,,,,,,12.1,97,7, ,Calm,,,,,,,
19,,2018-03-24,8.4,26.2,0.2,,,,,,12.9,93,7, ,Calm,,,,,,,
20,,2018-03-25,12.3,21.0,7.0,,,,,,19.5,66,8,NNW,46,,,,,,,
21,,2018-03-26,7.0,17.6,2.4,,,,,,9.3,59,0,WNW,28,,,,,,,
22,,2018-03-27,2.5,21.1,0.0,,,,,,7.1,85,1, ,Calm,,,,,,,
23,,2018-03-28,6.9,27.3,0.0,,,,,,15.4,70,7, ,Calm,,,,,,,
24,,2018-03-29,3.5,29.6,0.0,,,,,,9.0,87,0, ,Calm,,,,,,,
25,,2018-03-30,8.0,28.7,0.0,,,,,,11.0,99,8, ,Calm,,,,,,,
26,,2018-03-31,10.5,21.0,0.0,,,,,,15.0,81,7,E,9,,,,,,,
27,,2018-04-05,8.6,29.2,0.0,,,,,,12.0,100,8, ,Calm,,,,,,,
28,,2018-04-06,11.7,24.6,0.0,,,,,,14.5,84,8,SW,4,,,,,,,
29,,2018-04-07,12.0,26.0,0.0,,,,,,17.4,71,5, ,Calm,,,,,,,
30,,2018-04-08,8.7,28.0,0.0,,,,,,10.0,100,8, ,Calm,,,,,,,
31,,2018-04-09,6.5,25.9,0.0,,,,,,19.0,40,0,SW,19,,,,,,,
32,,2018-04-10,6.0,23.5,0.0,,,,,,14.9,80,7,E,19,,,,,,,
33,,2018-04-11,8.4,31.1,0.0,,,,,,15.5,81,7, ,Calm,,,,,,,
34,,2018-04-12,14.0,29.7,0.0,,,,,,23.5,43,6,N,19,,,,,,,
35,,2018-04-13,9.8,26.9,0.0,,,,,,13.0,92,7, ,Calm,,,,,,,
36,,2018-04-14,10.2,20.2,2.2,,,,,,16.5,48,0,W,19,,,,,,,
37,,2018-04-15,6.9,18.0,2.6,,,,,,13.0,57,1,W,37,,,,,,,
38,,2018-04-16,10.5,23.0,0.0,,,,,,17.6,57,1,W,56,,,,,,,
39,,2018-04-17,6.6,17.0,0.0,,,,,,10.3,71,1,WSW,37,,,,,,,
40,,2018-04-18,-1.2,23.5,0.0,,,,,,5.0,93,0, ,Calm,,,,,,,
41,,2018-04-19,3.1,22.8,0.0,,,,,,9.2,91,7, ,Calm,,,,,,,
42,,2018-04-20,2.5,23.5,0.0,,,,,,9.8,80,0, ,Calm,,,,,,,
43,,2018-04-21,8.0,20.3,0.0,,,,,,14.5,74,8,E,9,,,,,,,
44,,2018-04-22,5.4,22.0,0.0,,,,,,10.7,89,7,SW,4,,,,,,,
45,,2018-04-23,2.8,24.1,0.0,,,,,,9.0,92,0, ,Calm,,,,,,,
46,,2018-04-24,3.4,27.7,0.0,,,,,,8.8,95,1, ,Calm,,,,,,,
47,,2018-04-25,4.6,25.0,0.0,,,,,,10.9,83,7,E,4,,,,,,,
48,,2018-04-26,5.0,20.5,0.0,,,,,,11.0,94,0, ,Calm,,,,,,,
49,,2018-04-27,2.3,13.5,0.0,,,,,,10.0,75,5,S,19,,,,,,,
50,,2018-04-28,2.3,19.0,0.0,,,,,,4.6,100,8, ,Calm,,,,,,,
51,,2018-04-29,4.4,13.6,0.0,,,,,,10.7,84,8,W,9,,,,,,,
52,,2018-04-30,0.0,21.3,0.0,,,,,,3.6,100,1, ,Calm,,,,,,,
53,,2018-05-05,0.3,19.6,0.6,,,,,,10.8,59,0,W,19,,,,,,,
54,,2018-05-06,-1.6,20.0,0.0,,,,,,8.4,74,1,WNW,4,,,,,,,
55,,2018-05-07,-4.0,21.6,0.0,,,,,,6.0,56,1,W,4,,,,,,,
56,,2018-05-08,5.9,21.5,0.0,,,,,,9.9,64,5, ,Calm,,,,,,,
57,,2018-05-09,0.7,22.0,0.0,,,,,,7.0,99,0, ,Calm,,,,,,,
58,,2018-05-10,1.3,12.7,0.0,,,,,,12.4,54,7,NE,4,,,,,,,
59,,2018-05-11,-0.6,12.5,5.0,,,,,,5.2,74,2,SW,28,,,,,,,
60,,2018-05-12,4.7,10.4,30.0,,,,,,8.6,92,8,SW,56,,,,,,,
61,,2018-05-13,7.1,13.5,12.0,,,,,,9.0,93,8,SW,19,,,,,,,
62,,2018-05-14,2.5,14.5,1.0,,,,,,8.4,77,7,SW,9,,,,,,,
63,,2018-05-15,1.9,12.8,0.2,,,,,,6.5,94,7,SW,4,,,,,,,
64,,2018-05-16,5.1,12.5,0.2,,,,,,7.0,86,7,NW,4,,,,,,,
65,,2018-05-17,-2.0,13.1,0.0,,,,,,5.0,77,6,SW,9,,,,,,,
66,,2018-05-18,2.1,16.8,0.0,,,,,,10.0,69,1,SW,19,,,,,,,
67,,2018-05-19,2.0,15.0,0.0,,,,,,6.3,100,7,SW,9,,,,,,,
68,,2018-05-20,-2.1,15.5,0.0,,,,,,7.5,66,0,WSW,9,,,,,,,
69,,2018-05-21,5.7,16.0,0.0,,,,,,11.4,64,7,SW,37,,,,,,,
70,,2018-05-22,5.0,17.0,0.0,,,,,,13.2,65,8,SW,46,,,,,,,
71,,2018-05-23,9.0,19.0,1.6,,,,,,10.0,85,8,SW,19,,,,,,,
72,,2018-05-24,8.2,12.6,0.0,,,,,,8.3,79,8,SSW,19,,,,,,,
73,,2018-05-25,-0.5,15.0,0.0,,,,,,1.6,96,0, ,Calm,,,,,,,
74,,2018-05-26,-3.5,18.6,0.0,,,,,,-0.5,98,0, ,Calm,,,,,,,
