,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.9,19.0,0.0,,,ESE,43.0,13:13,14.2,64,,SE,11,1019.6,16.5,59,,SE,22,1019.7
1,,2018-03-06,10.6,20.4,0.0,,,SE,57.0,18:20,12.9,84,,ESE,35,1022.0,19.4,52,,SE,24,1020.1
2,,2018-03-07,12.9,30.1,0.0,,,SE,46.0,00:54,18.9,58,,E,22,1020.5,28.7,35,,ESE,20,1018.4
3,,2018-03-08,16.9,31.3,0.0,,,SSE,44.0,16:42,22.5,35,,ENE,13,1021.3,29.1,17,,ESE,26,1018.8
4,,2018-03-09,19.5,32.0,0.0,,,E,46.0,14:28,24.4,29,,NE,15,1022.6,30.9,16,,E,24,1019.6
5,,2018-03-10,19.4,33.3,0.0,,,NW,33.0,10:50,25.4,30,,NE,11,1021.7,31.6,20,,WNW,17,1020.7
6,,2018-03-11,15.9,23.1,0.0,,,SSE,52.0,21:50,16.5,90,,SE,20,1023.7,20.5,65,,SSE,24,1022.9
7,,2018-03-12,12.5,19.3,0.0,,,SE,61.0,00:38,13.4,76,,SE,19,1024.4,17.7,59,,SE,22,1022.9
8,,2018-03-13,13.0,19.1,0.0,,,ESE,43.0,03:00,13.9,75,,ESE,22,1023.6,17.5,57,,SSE,15,1021.9
9,,2018-03-14,12.0,23.5,0.0,,,SE,39.0,23:09,14.3,74,,E,20,1020.0,22.5,42,,SE,9,1016.3
10,,2018-03-15,10.7,21.1,0.0,,,ESE,33.0,16:06,13.2,82,,E,7,1015.6,19.8,49,,S,11,1014.5
11,,2018-03-16,11.9,27.5,0.0,,,WNW,48.0,12:58,14.3,79,,NE,15,1012.1,20.1,49,,WNW,28,1011.7
12,,2018-03-17,14.3,28.8,0.0,,,N,72.0,10:44,27.4,23,,N,24,1006.4,27.4,18,,N,26,1004.4
13,,2018-03-18,11.7,18.3,9.8,,,WSW,59.0,03:07,13.5,70,,WSW,30,1012.5,16.9,52,,W,24,1014.6
14,,2018-03-19,12.7,19.6,0.0,,,W,48.0,03:30,14.7,85,,WNW,19,1017.5,17.2,85,,W,24,1017.6
15,,2018-03-20,12.4,17.2,1.0,,,SE,46.0,18:06,13.2,79,,ESE,17,1025.3,15.7,59,,SE,20,1024.5
16,,2018-03-21,7.0,20.3,0.0,,,ESE,43.0,23:17,10.0,80,,ESE,20,1023.8,18.1,41,,ESE,17,1019.2
17,,2018-03-22,9.9,27.5,0.0,,,ENE,30.0,09:09,17.4,60,,ENE,13,1017.0,26.0,43,,W,13,1014.9
18,,2018-03-23,17.4,30.4,0.0,,,NNE,35.0,01:06,21.9,57,,NE,15,1014.9,29.2,35,,NW,17,1012.3
19,,2018-03-24,17.4,30.2,0.0,,,WNW,59.0,12:43,18.8,77,,ENE,11,1010.7,28.7,32,,WNW,31,1006.9
20,,2018-03-25,13.2,18.6,0.6,,,WSW,70.0,16:37,14.3,79,,WSW,30,1007.6,17.0,65,,W,33,1006.7
21,,2018-03-26,8.5,17.4,3.4,,,SW,41.0,23:01,12.1,62,,SSW,15,1013.9,14.8,54,,WNW,9,1013.9
22,,2018-03-27,8.9,24.5,0.2,,,NW,44.0,11:11,13.4,64,,NE,13,1012.5,23.2,29,,NNW,19,1009.1
23,,2018-03-28,13.0,20.6,0.0,,,NW,46.0,23:12,15.5,90,,WSW,13,1013.8,19.9,59,,W,15,1014.5
24,,2018-03-29,12.3,20.1,0.0,,,W,30.0,10:33,14.6,72,,W,2,1017.7,18.7,55,,W,17,1016.0
25,,2018-03-30,13.7,20.8,1.0,,,SW,28.0,06:09,14.6,95,,SW,11,1017.7,19.9,58,,WSW,15,1017.4
26,,2018-03-31,11.0,23.7,0.2,,,WNW,28.0,13:53,13.1,81,,NE,13,1017.3,22.9,32,,WNW,17,1014.2
27,,2018-04-05,11.1,22.0,0.0,,,E,30.0,13:53,14.5,79,,ESE,17,1016.8,18.0,61,,ESE,19,1015.4
28,,2018-04-06,11.0,21.4,0.2,,,ESE,33.0,05:28,13.0,89,,E,19,1020.5,20.6,47,,ESE,19,1017.9
29,,2018-04-07,12.1,28.8,0.0,,,NE,31.0,07:24,18.6,59,,NE,13,1018.3,27.1,20,,NW,19,1014.8
30,,2018-04-08,18.1,31.1,0.2,,,WNW,54.0,12:07,27.3,21,,NNW,13,1014.9,27.4,30,,S,13,1014.4
31,,2018-04-09,17.9,33.4,0.0,,,NW,46.0,13:28,25.1,34,,NE,11,1016.1,32.8,12,,NW,26,1013.1
32,,2018-04-10,23.7,32.9,0.0,,,NNW,46.0,11:41,28.7,20,,NW,15,1015.9,30.3,22,,W,17,1014.7
33,,2018-04-11,15.5,33.6,0.0,,,NW,69.0,12:32,28.9,20,,NNW,15,1013.1,32.6,15,,NW,31,1008.2
34,,2018-04-12,14.6,20.4,0.0,,,NW,54.0,11:33,15.7,80,,W,19,1012.4,18.2,63,,WNW,24,1010.6
35,,2018-04-13,12.5,19.7,0.2,,,WSW,69.0,14:34,14.1,88,,NW,17,1008.3,11.8,95,,WSW,39,1003.7
36,,2018-04-14,11.0,15.4,15.8,,,W,87.0,09:44,14.2,94,,WNW,39,1001.4,14.3,67,,WSW,35,1004.2
37,,2018-04-15,11.2,16.7,11.4,,,WSW,63.0,01:04,14.7,99,,WSW,24,1010.2,16.1,88,,W,30,1011.0
38,,2018-04-16,14.1,15.9,12.0,,,WSW,44.0,09:53,14.2,100,,WSW,20,1016.9,15.4,91,,WSW,13,1017.7
39,,2018-04-17,10.7,17.5,1.0,,,E,35.0,10:55,12.0,76,,E,20,1023.9,16.5,51,,ESE,13,1021.1
40,,2018-04-18,10.4,23.5,0.0,,,NE,31.0,05:35,14.8,57,,NE,13,1018.5,21.6,52,,NW,13,1015.1
41,,2018-04-19,14.5,26.7,0.0,,,NW,28.0,09:00,20.5,50,,NNW,15,1016.5,26.6,33,,NW,11,1015.1
42,,2018-04-20,17.7,29.4,,,,,,,23.3,38,,N,13,1018.7,25.4,37,,WSW,9,1016.6
43,,2018-04-21,15.7,27.3,1.8,,,E,41.0,01:29,20.5,64,,ENE,15,1020.3,26.4,34,,WSW,11,1018.2
44,,2018-04-22,14.3,28.5,0.0,,,E,31.0,21:47,22.8,50,,NNE,2,1020.0,28.0,26,,NW,9,1017.2
45,,2018-04-23,17.4,27.8,,,,,,,23.2,31,,NW,15,1016.1,26.4,32,,NW,17,1013.9
46,,2018-04-24,16.4,19.5,1.4,,,NW,37.0,04:01,17.2,98,,W,13,1016.3,18.7,67,,WSW,13,1015.6
47,,2018-04-25,11.3,19.7,0.2,,,WSW,28.0,14:17,15.0,90,,SW,6,1017.1,18.9,56,,WSW,11,1015.1
48,,2018-04-26,11.0,18.2,0.0,,,SE,28.0,16:16,14.3,80,,SW,6,1021.7,14.7,82,,SSE,17,1020.6
49,,2018-04-27,9.0,20.4,0.0,,,ENE,31.0,09:34,12.7,71,,ENE,20,1024.9,19.3,50,,ESE,6,1022.8
50,,2018-04-28,10.5,20.0,0.2,,,SSE,37.0,21:30,15.5,55,,NE,13,1025.1,17.9,49,,SSE,15,1024.3
51,,2018-04-29,9.9,17.3,0.0,,,ESE,46.0,08:52,12.7,78,,ESE,31,1028.7,16.5,58,,ESE,20,1027.1
52,,2018-04-30,8.5,21.6,0.4,,,ESE,31.0,00:17,14.0,76,,NE,13,1027.3,21.0,27,,SE,9,1024.2
53,,2018-05-05,10.8,17.3,0.0,,,NW,33.0,09:31,13.2,86,,NW,20,1028.6,16.5,66,,W,13,1029.1
54,,2018-05-06,9.5,19.1,0.4,,,NW,31.0,13:25,13.6,82,,NE,9,1030.4,17.6,51,,NW,15,1025.4
55,,2018-05-07,10.9,17.5,0.2,,,NNW,59.0,10:18,14.3,50,,NNW,24,1016.4,14.2,68,,WSW,22,1015.8
56,,2018-05-08,9.5,16.0,2.2,,,SSE,20.0,01:33,11.2,87,,ESE,9,1022.2,14.3,67,,WSW,6,1020.4
57,,2018-05-09,7.8,16.1,0.2,,,WNW,52.0,19:31,11.7,87,,NW,19,1020.0,13.7,86,,NW,17,1017.4
58,,2018-05-10,7.5,12.0,8.8,,,SSW,65.0,15:40,10.0,78,,WSW,22,1019.3,9.3,81,,SW,24,1018.6
59,,2018-05-11,6.8,12.4,6.0,,,SSW,46.0,13:35,9.5,84,,SSW,11,1024.4,11.1,77,,SSW,17,1024.8
60,,2018-05-12,8.2,13.8,1.4,,,SSE,37.0,11:29,11.0,73,,SSE,15,1028.9,12.2,77,,SSE,17,1028.0
61,,2018-05-13,10.1,14.0,0.6,,,ESE,39.0,09:25,10.8,89,,ESE,22,1030.8,12.8,76,,SE,13,1028.7
62,,2018-05-14,7.2,14.4,0.2,,,ESE,31.0,00:02,9.3,83,,ENE,7,1029.0,12.8,72,,S,7,1026.5
63,,2018-05-15,9.1,13.1,0.6,,,SE,50.0,12:56,12.2,94,,SW,6,1028.2,11.6,88,,SE,22,1027.8
64,,2018-05-16,5.9,12.7,4.2,,,E,39.0,00:34,9.3,66,,E,20,1032.1,10.8,79,,SE,13,1031.0
65,,2018-05-17,9.0,12.6,0.0,,,WSW,28.0,15:38,10.1,71,,SSW,11,1030.9,11.3,76,,WSW,13,1028.5
66,,2018-05-18,9.9,15.1,1.4,,,SW,26.0,13:26,12.6,100,,SW,9,1027.1,13.5,95,,W,9,1025.4
67,,2018-05-19,10.5,14.6,1.6,,,SW,22.0,13:12,10.8,100,,ESE,7,1027.0,12.5,88,,S,9,1025.2
68,,2018-05-20,8.1,12.8,0.0,,,WSW,31.0,11:19,10.7,86,,W,11,1027.6,12.2,80,,WSW,15,1026.9
69,,2018-05-21,10.7,13.6,0.0,,,WSW,41.0,10:56,12.2,82,,W,17,1028.7,13.0,79,,WSW,20,1027.5
70,,2018-05-22,11.3,13.8,0.2,,,SW,30.0,03:44,11.8,77,,SW,13,1030.0,12.5,86,,SW,11,1028.0
71,,2018-05-23,10.7,13.1,0.4,,,SE,24.0,21:38,11.6,81,,S,7,1029.8,11.9,84,,SSW,4,1027.6
72,,2018-05-24,9.9,12.0,0.8,,,E,35.0,10:40,10.8,89,,E,11,1028.5,11.4,74,,E,19,1025.3
73,,2018-05-25,7.2,17.6,0.0,,,NE,35.0,22:37,10.3,73,,ENE,17,1025.5,17.4,55,,NE,7,1022.2
74,,2018-05-26,10.1,21.5,0.0,,,NE,39.0,00:33,12.7,62,,NE,9,1021.8,18.7,45,,NNE,6,1018.4
75,,2018-05-27,12.7,16.9,0.0,,,N,39.0,00:43,16.2,59,,NW,13,1018.1,15.6,73,,NNW,13,1015.5
76,,2018-05-28,13.6,19.3,0.0,,,W,61.0,19:43,14.6,82,,NNW,22,1014.9,18.2,68,,NW,19,1010.8
77,,2018-05-29,8.3,11.1,2.2,,,W,54.0,00:23,10.5,81,,W,15,1017.2,9.6,81,,WSW,24,1017.7
78,,2018-05-30,7.1,13.6,3.2,,,WNW,46.0,14:23,9.9,68,,WSW,11,1026.9,12.0,75,,WNW,24,1025.6
79,,2018-05-31,9.1,15.9,1.6,,,ENE,28.0,21:13,10.8,98,,ENE,11,1029.7,14.8,60,,E,9,1027.8
80,,2018-06-05,5.9,14.7,0.4,,,E,31.0,20:17,8.8,88,,ENE,9,1027.9,13.0,67,,ESE,13,1025.3
81,,2018-06-06,5.5,16.1,0.0,,,N,35.0,22:31,9.6,74,,NNE,6,1024.3,14.0,50,,N,15,1020.1
82,,2018-06-07,9.4,16.2,0.0,,,NW,65.0,23:37,13.2,44,,NNW,24,1018.2,14.8,47,,NW,28,1013.7
83,,2018-06-08,9.6,12.9,3.8,,,NW,52.0,00:20,10.4,100,,N,11,1017.7,11.9,91,,NW,11,1015.6
