,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,19.4,,1.0,,,,,,23.0,82.0,2.0,N,2,,27.6,57.0,7.0,N,2.0,
1,,2018-03-06,,28.2,,,,,,,,,,,,,,,,,,
2,,2018-03-07,15.6,27.2,6.4,,,,,,19.6,64.0,6.0,E,2,,26.1,49.0,5.0,NNE,2.0,
3,,2018-03-08,12.1,26.0,0.0,,,,,,16.8,80.0,6.0,S,2,,24.0,48.0,4.0,E,4.0,
4,,2018-03-09,12.5,29.0,0.0,,,,,,18.4,67.0,4.0,S,2,,28.5,38.0,2.0,E,2.0,
5,,2018-03-10,12.1,28.4,0.0,,,,,,17.7,72.0,1.0,W,4,,27.8,38.0,3.0,SSW,9.0,
6,,2018-03-11,10.4,28.2,0.0,,,,,,17.0,68.0,0.0,SSE,2,,27.5,35.0,1.0,ENE,4.0,
7,,2018-03-12,8.0,28.6,0.0,,,,,,15.9,75.0,0.0,SE,2,,27.5,24.0,0.0,NE,2.0,
8,,2018-03-13,10.5,29.8,0.0,,,,,,18.0,74.0,0.0,W,2,,29.0,29.0,1.0,W,2.0,
9,,2018-03-14,10.7,29.2,0.0,,,,,,17.7,72.0,1.0,NE,2,,28.0,34.0,2.0,E,4.0,
10,,2018-03-15,9.5,31.1,0.0,,,,,,15.3,94.0,0.0,E,2,,30.3,25.0,4.0,S,2.0,
11,,2018-03-16,11.2,32.5,0.0,,,,,,17.2,76.0,1.0,W,2,,30.7,27.0,2.0,SW,4.0,
12,,2018-03-17,13.0,32.8,0.0,,,,,,19.8,75.0,0.0,SE,2,,31.6,29.0,1.0,W,2.0,
13,,2018-03-18,,33.0,0.0,,,,,,23.0,86.0,0.0,,,,31.5,30.0,4.0,W,2.0,
14,,2018-03-19,13.2,34.7,0.0,,,,,,19.1,73.0,0.0,W,2,,33.4,28.0,1.0,W,4.0,
15,,2018-03-20,15.7,34.9,1.0,,,,,,19.7,77.0,1.0,SE,2,,34.1,24.0,3.0,NNE,2.0,
16,,2018-03-21,15.2,31.1,0.0,,,,,,22.0,63.0,1.0,NW,2,,30.8,34.0,4.0,E,2.0,
17,,2018-03-22,12.5,28.2,0.8,,,,,,19.6,69.0,4.0,S,2,,25.2,49.0,7.0,SE,4.0,
18,,2018-03-23,12.0,28.0,0.0,,,,,,18.8,78.0,0.0,S,2,,,,,,,
19,,2018-03-24,10.8,29.3,0.0,,,,,,16.7,87.0,1.0, ,Calm,,26.8,47.0,6.0,N,2.0,
20,,2018-03-25,12.4,29.8,0.2,,,,,,17.0,88.0,0.0, ,Calm,,28.2,37.0,3.0,W,4.0,
21,,2018-03-26,11.5,29.7,0.0,,,,,,18.7,80.0,8.0,NW,2,,27.2,49.0,7.0,SW,2.0,
22,,2018-03-27,11.8,31.0,0.0,,,,,,18.5,88.0,3.0,SW,2,,30.2,42.0,6.0,E,2.0,
23,,2018-03-28,12.0,30.2,6.0,,,,,,18.5,78.0,1.0,E,2,,29.1,36.0,3.0,S,2.0,
24,,2018-03-29,10.2,31.3,0.0,,,,,,16.2,86.0,0.0,E,2,,29.8,35.0,1.0,NE,2.0,
25,,2018-03-30,11.6,32.6,0.0,,,,,,16.6,86.0,1.0,NE,2,,32.1,22.0,3.0,E,2.0,
26,,2018-03-31,9.4,30.5,0.0,,,,,,14.8,76.0,1.0,NNE,2,,29.8,31.0,2.0,NE,2.0,
