,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,22.2,30.0,63.0,,,,,,25.2,99.0,7.0,ENE,4.0,,,,,,,
1,,2018-03-06,22.7,29.4,5.0,,,,,,24.2,93.0,8.0,ENE,13.0,,,,,,,
2,,2018-03-07,21.2,26.0,14.2,,,,,,22.6,95.0,8.0,E,9.0,,,,,,,
3,,2018-03-08,21.9,27.5,1.0,,,,,,23.9,77.0,8.0,ENE,17.0,,,,,,,
4,,2018-03-09,20.7,28.4,0.2,,,,,,24.0,80.0,8.0,ENE,17.0,,,,,,,
5,,2018-03-10,19.4,31.0,0.0,,,,,,26.1,56.0,6.0,E,17.0,,,,,,,
6,,2018-03-11,20.3,32.4,0.0,,,,,,24.5,76.0,0.0,E,13.0,,,,,,,
7,,2018-03-12,18.1,32.7,0.0,,,,,,25.9,,0.0,ENE,9.0,,,,,,,
8,,2018-03-13,18.4,34.1,0.0,,,,,,26.7,55.0,0.0,NE,9.0,,,,,,,
9,,2018-03-14,19.5,35.1,0.0,,,,,,26.6,59.0,0.0,NE,13.0,,,,,,,
10,,2018-03-15,21.1,,0.0,,,,,,27.6,56.0,0.0,NE,9.0,,,,,,,
11,,2018-03-16,,36.2,0.0,,,,,,,,,,,,,,,,,
12,,2018-03-17,22.9,36.2,0.0,,,,,,30.1,50.0,0.0,NE,4.0,,,,,,,
13,,2018-03-18,20.0,37.0,0.0,,,,,,28.1,51.0,0.0,NW,4.0,,,,,,,
14,,2018-03-19,21.0,36.9,0.0,,,,,,29.1,48.0,0.0,NE,4.0,,,,,,,
15,,2018-03-20,21.4,37.9,0.0,,,,,,29.4,56.0,0.0,NE,4.0,,,,,,,
16,,2018-03-21,23.4,34.6,0.0,,,,,,29.4,64.0,4.0,ENE,9.0,,,,,,,
17,,2018-03-22,20.7,33.4,0.0,,,,,,27.0,54.0,1.0,NE,13.0,,,,,,,
18,,2018-03-23,20.4,28.9,14.8,,,,,,24.0,75.0,6.0,SE,13.0,,,,,,,
19,,2018-03-24,18.6,30.9,47.0,,,,,,25.1,76.0,3.0,E,13.0,,,,,,,
20,,2018-03-25,20.4,31.4,0.0,,,,,,25.6,71.0,0.0,NE,4.0,,,,,,,
21,,2018-03-26,20.9,33.2,0.0,,,,,,26.9,70.0,2.0,N,9.0,,,,,,,
22,,2018-03-27,21.7,33.1,0.0,,,,,,27.1,69.0,1.0,E,9.0,,,,,,,
23,,2018-03-28,23.1,33.9,0.0,,,,,,28.3,67.0,0.0,ESE,9.0,,,,,,,
24,,2018-03-29,22.0,35.2,0.0,,,,,,28.4,63.0,0.0,SE,4.0,,,,,,,
25,,2018-03-30,20.4,34.4,0.0,,,,,,27.9,53.0,0.0,E,9.0,,,,,,,
26,,2018-03-31,20.1,34.9,0.0,,,,,,29.1,56.0,0.0,NE,13.0,,,,,,,
27,,2018-04-05,18.0,32.6,0.0,,,,,,25.4,63.0,1.0,ESE,9.0,,,,,,,
28,,2018-04-06,18.1,33.0,0.0,,,,,,25.0,50.0,0.0,SE,4.0,,,,,,,
29,,2018-04-07,20.2,33.0,0.0,,,,,,26.4,56.0,0.0,ENE,9.0,,,,,,,
30,,2018-04-08,19.5,34.0,0.0,,,,,,28.4,52.0,0.0,NNE,9.0,,,,,,,
31,,2018-04-09,18.9,34.2,0.0,,,,,,27.0,55.0,0.0,NE,4.0,,,,,,,
32,,2018-04-10,17.2,33.7,0.0,,,,,,26.4,43.0,0.0,E,4.0,,,,,,,
33,,2018-04-11,16.6,34.1,0.0,,,,,,24.6,63.0,0.0,NE,13.0,,,,,,,
34,,2018-04-12,19.9,31.7,0.0,,,,,,26.1,59.0,1.0,NE,13.0,,,,,,,
35,,2018-04-13,21.4,31.5,0.0,,,,,,26.3,60.0,4.0,NE,9.0,,,,,,,
36,,2018-04-14,19.4,32.6,33.0,,,,,,24.4,78.0,0.0,WSW,9.0,,,,,,,
37,,2018-04-15,17.4,33.1,0.0,,,,,,24.3,59.0,0.0,SW,13.0,,,,,,,
38,,2018-04-16,17.1,33.9,0.0,,,,,,23.2,58.0,0.0,SW,4.0,,,,,,,
39,,2018-04-17,16.8,34.8,0.0,,,,,,26.4,37.0,1.0,E,9.0,,,,,,,
40,,2018-04-18,20.8,34.7,0.0,,,,,,27.6,57.0,2.0,NE,4.0,,,,,,,
41,,2018-04-19,23.4,34.0,0.0,,,,,,26.4,56.0,5.0,NE,9.0,,,,,,,
42,,2018-04-20,20.2,33.9,0.0,,,,,,26.1,61.0,1.0,NW,9.0,,,,,,,
43,,2018-04-21,17.8,32.9,0.0,,,,,,25.2,55.0,0.0,E,13.0,,,,,,,
44,,2018-04-22,17.6,31.4,0.0,,,,,,24.9,52.0,1.0,NE,13.0,,,,,,,
45,,2018-04-23,15.7,31.4,0.0,,,,,,23.4,53.0,0.0,E,9.0,,,,,,,
46,,2018-04-24,14.9,31.0,0.0,,,,,,23.2,50.0,0.0,SE,9.0,,,,,,,
47,,2018-04-25,12.0,31.4,0.0,,,,,,23.0,52.0,2.0,ESE,9.0,,,,,,,
48,,2018-04-26,11.1,31.4,0.0,,,,,,23.0,56.0,0.0,SE,9.0,,,,,,,
49,,2018-04-27,14.0,28.9,0.0,,,,,,22.8,54.0,6.0,S,4.0,,,,,,,
50,,2018-04-28,10.3,30.1,0.0,,,,,,22.3,99.0,0.0,SE,13.0,,,,,,,
51,,2018-04-29,13.9,30.6,0.0,,,,,,23.1,41.0,0.0,SE,9.0,,,,,,,
52,,2018-04-30,17.2,29.9,0.0,,,,,,22.0,43.0,1.0,ESE,13.0,,,,,,,
53,,2018-05-05,19.4,29.8,0.0,,,,,,21.6,65.0,3.0,SE,13.0,,,,,,,
54,,2018-05-06,14.4,30.2,0.0,,,,,,20.6,64.0,0.0,SE,13.0,,,,,,,
55,,2018-05-07,13.8,30.9,0.0,,,,,,22.0,73.0,0.0,NE,4.0,,,,,,,
56,,2018-05-08,14.0,31.1,0.0,,,,,,21.6,69.0,0.0,ENE,17.0,,,,,,,
57,,2018-05-09,12.4,31.3,0.0,,,,,,21.2,43.0,0.0,SE,4.0,,,,,,,
58,,2018-05-10,12.4,30.7,0.0,,,,,,22.5,41.0,0.0,SE,4.0,,,,,,,
59,,2018-05-11,11.8,23.4,0.0,,,,,,17.1,33.0,0.0,SSE,35.0,,,,,,,
60,,2018-05-12,6.3,23.3,0.0,,,,,,15.4,100.0,0.0,SE,13.0,,,,,,,
61,,2018-05-13,7.1,24.9,0.0,,,,,,15.9,,0.0,SE,9.0,,,,,,,
62,,2018-05-14,6.4,25.4,0.0,,,,,,16.6,28.0,0.0,SE,13.0,,,,,,,
63,,2018-05-15,7.4,25.9,0.0,,,,,,17.4,48.0,0.0,SE,9.0,,,,,,,
