,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.2,28.7,3.2,,,,,,22.7,92.0,7.0, ,Calm,,,,,,,
1,,2018-03-06,20.8,24.7,1.2,,,,,,21.0,95.0,8.0,ESE,6,,,,,,,
2,,2018-03-07,19.0,27.5,6.4,,,,,,20.3,76.0,7.0,SE,7,,,,,,,
3,,2018-03-08,17.0,,0.0,,,,,,19.5,65.0,6.0,SE,6,,,,,,,
4,,2018-03-09,,31.0,0.0,,,,,,,,,,,,,,,,,
5,,2018-03-10,16.7,31.7,0.0,,,,,,21.8,55.0,3.0,SE,6,,,,,,,
6,,2018-03-11,15.4,32.2,0.0,,,,,,23.5,57.0,0.0,E,6,,,,,,,
7,,2018-03-12,16.0,34.2,0.0,,,,,,22.0,58.0,0.0,NNW,6,,,,,,,
8,,2018-03-13,17.8,,0.0,,,,,,23.6,50.0,0.0,ENE,4,,,,,,,
9,,2018-03-14,16.6,33.5,0.0,,,,,,24.0,61.0,0.0,NE,9,,,,,,,
10,,2018-03-15,19.8,35.2,0.0,,,,,,25.4,49.0,0.0,NE,9,,,,,,,
11,,2018-03-16,21.0,37.3,0.0,,,,,,28.2,31.0,0.0, ,Calm,,,,,,,
12,,2018-03-17,20.6,38.3,0.0,,,,,,28.3,38.0,0.0,N,6,,,,,,,
13,,2018-03-18,21.0,,0.0,,,,,,27.6,36.0,0.0,N,2,,,,,,,
14,,2018-03-19,,40.6,0.0,,,,,,,,,,,,,,,,,
15,,2018-03-20,19.5,38.4,0.0,,,,,,26.7,46.0,0.0, ,Calm,,,,,,,
16,,2018-03-21,23.6,34.2,0.0,,,,,,25.8,48.0,1.0,NNE,6,,,,,,,
17,,2018-03-22,19.4,,0.0,,,,,,22.1,65.0,3.0,SE,6,,,,,,,
18,,2018-03-23,,32.2,0.0,,,,,,,,,,,,,,,,,
19,,2018-03-24,17.4,33.0,0.0,,,,,,24.2,57.0,0.0,NE,7,,,,,,,
20,,2018-03-25,22.9,34.3,0.0,,,,,,24.7,57.0,2.0,N,7,,,,,,,
21,,2018-03-26,19.0,27.0,17.2,,,,,,19.2,97.0,7.0,SSW,4,,,,,,,
22,,2018-03-27,11.4,33.2,0.0,,,,,,16.1,44.0,0.0,S,2,,,,,,,
23,,2018-03-28,15.6,,0.0,,,,,,25.2,60.0,0.0,NE,4,,,,,,,
24,,2018-03-29,,35.2,0.0,,,,,,,,,,,,,,,,,
