,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,21.6,29.4,2.2,,,SE,39.0,17:55,24.9,70,,NNW,4,1012.0,28.6,50,,NW,13,1009.1
1,,2018-03-06,20.8,23.6,0.2,,,ENE,43.0,12:35,22.1,79,,SE,22,1012.7,20.6,86,,ESE,20,1012.9
2,,2018-03-07,16.2,24.7,7.4,,,SE,65.0,14:52,23.0,68,,ESE,31,1016.9,20.0,82,,ESE,41,1015.5
3,,2018-03-08,14.5,26.4,0.2,,,ESE,54.0,09:28,22.1,53,,ESE,31,1018.1,25.1,47,,ESE,30,1015.4
4,,2018-03-09,15.9,27.4,0.0,,,E,56.0,16:17,22.3,55,,SE,37,1019.5,26.7,44,,ESE,37,1016.0
5,,2018-03-10,14.3,26.3,0.0,,,ESE,50.0,10:08,20.6,63,,SE,28,1020.1,25.5,47,,E,22,1017.9
6,,2018-03-11,12.5,27.6,1.2,,,SE,37.0,15:09,20.1,67,,SE,20,1019.3,26.5,48,,SE,22,1015.0
7,,2018-03-12,12.3,28.3,0.0,,,E,35.0,16:03,21.2,59,,ESE,15,1016.2,27.3,37,,ESE,13,1012.1
8,,2018-03-13,14.7,28.6,0.0,,,E,43.0,15:57,23.4,61,,ESE,28,1015.8,27.2,46,,E,26,1013.0
9,,2018-03-14,16.3,28.7,0.0,,,ESE,56.0,08:29,23.5,59,,ESE,35,1015.6,28.2,35,,ESE,28,1011.4
10,,2018-03-15,14.2,30.4,0.0,,,SE,35.0,10:22,22.7,53,,ESE,19,1013.2,29.5,29,,ESE,17,1009.7
11,,2018-03-16,12.1,32.6,0.0,,,E,35.0,14:06,23.4,62,,S,6,1015.7,31.8,26,,SE,17,1011.8
12,,2018-03-17,16.0,33.0,0.0,,,ESE,41.0,14:32,23.9,59,,SE,15,1017.3,32.4,26,,E,22,1013.1
13,,2018-03-18,15.3,33.1,0.0,,,E,31.0,15:23,24.8,57,,E,13,1016.8,32.4,28,,ESE,13,1012.7
14,,2018-03-19,15.4,33.8,0.0,,,SE,37.0,14:40,25.2,61,,E,6,1016.8,33.5,24,,ESE,24,1012.4
15,,2018-03-20,19.6,32.3,0.0,,,ESE,46.0,14:23,25.8,56,,E,17,1017.1,31.0,29,,ESE,28,1013.3
16,,2018-03-21,16.3,29.7,0.0,,,E,56.0,09:23,23.9,57,,ESE,35,1017.0,27.7,38,,E,39,1013.8
17,,2018-03-22,18.2,27.9,0.0,,,ESE,61.0,14:36,22.4,65,,ESE,37,1015.9,25.2,50,,ESE,39,1013.8
18,,2018-03-23,17.5,29.2,0.0,,,E,50.0,13:08,22.1,68,,ESE,26,1016.9,28.6,40,,ENE,26,1013.9
19,,2018-03-24,17.2,29.5,0.0,,,E,48.0,10:11,23.5,61,,E,24,1017.8,28.1,35,,E,19,1013.9
20,,2018-03-25,15.4,31.6,0.0,,,ENE,37.0,19:35,24.8,52,,ESE,19,1014.7,30.9,28,,NE,22,1009.0
21,,2018-03-26,15.3,32.7,0.0,,,NW,24.0,11:20,24.6,62,,NNW,6,1010.6,32.1,28,,NW,11,1006.6
22,,2018-03-27,21.0,32.9,0.0,,,ESE,46.0,15:48,25.8,67,,SE,15,1011.8,30.2,40,,ENE,22,1008.7
23,,2018-03-28,17.5,33.0,0.0,,,SE,46.0,15:19,25.3,54,,ESE,30,1014.9,32.6,21,,SSE,28,1010.2
24,,2018-03-29,16.0,30.3,0.0,,,ESE,50.0,13:33,23.5,58,,SSE,22,1013.2,28.0,52,,ESE,33,1010.3
25,,2018-03-30,18.5,31.4,0.0,,,E,39.0,09:20,25.9,55,,E,24,1013.2,30.0,38,,SE,20,1010.2
26,,2018-03-31,17.8,30.7,0.0,,,ENE,50.0,11:36,24.8,58,,ESE,28,1014.8,29.9,31,,E,28,1011.8
27,,2018-04-05,17.2,29.4,0.0,,,E,57.0,09:12,23.6,46,,ESE,35,1014.6,27.1,31,,ESE,28,1011.4
28,,2018-04-06,12.8,29.6,0.0,,,ESE,50.0,08:43,23.2,55,,ESE,35,1015.6,27.7,30,,E,30,1013.1
29,,2018-04-07,15.2,29.3,0.0,,,ESE,54.0,13:41,23.5,51,,E,33,1018.4,27.0,31,,ESE,30,1015.6
30,,2018-04-08,12.6,29.6,0.0,,,ESE,46.0,15:27,23.5,51,,E,28,1020.0,28.6,30,,E,28,1015.8
31,,2018-04-09,11.1,31.2,0.0,,,SE,31.0,13:45,22.2,64,,E,13,1019.9,30.4,23,,SE,2,1014.4
32,,2018-04-10,11.4,33.5,0.0,,,SSE,48.0,15:03,23.4,49,,SE,7,1019.0,32.5,14,,SE,30,1014.5
33,,2018-04-11,15.3,28.5,0.0,,,E,48.0,10:09,22.1,53,,ESE,30,1021.6,27.0,33,,E,31,1018.1
34,,2018-04-12,11.4,27.3,0.0,,,NE,39.0,12:30,21.6,50,,E,13,1022.0,26.5,36,,NE,28,1017.4
35,,2018-04-13,11.3,29.8,0.0,,,N,37.0,08:44,24.0,48,,N,26,1019.1,28.6,25,,N,17,1013.7
36,,2018-04-14,19.5,28.0,0.4,,,N,39.0,00:18,20.0,85,,NW,15,1015.9,26.0,50,,NNW,13,1011.1
37,,2018-04-15,18.2,32.4,0.0,,,W,44.0,14:55,23.3,68,,NW,26,1012.7,31.6,18,,W,28,1010.3
38,,2018-04-16,10.1,32.1,0.0,,,NE,50.0,00:41,23.1,33,, ,Calm,1016.8,31.2,18,,WNW,20,1013.0
39,,2018-04-17,10.6,31.8,0.0,,,E,41.0,23:18,24.1,30,, ,Calm,1018.5,30.5,18,,SSW,13,1014.8
40,,2018-04-18,15.3,29.0,0.0,,,ESE,59.0,14:36,23.8,53,,ESE,30,1020.2,24.5,54,,E,43,1017.4
41,,2018-04-19,15.4,28.5,0.0,,,E,41.0,09:24,22.8,60,,ENE,26,1020.5,27.2,41,,E,22,1016.6
42,,2018-04-20,16.6,27.9,0.0,,,E,39.0,18:19,19.9,73,,SW,17,1020.2,26.5,40,,S,9,1014.5
43,,2018-04-21,14.5,27.2,7.2,,,ESE,41.0,16:04,20.4,76,,ESE,24,1018.9,25.8,38,,ESE,20,1014.9
44,,2018-04-22,11.8,27.2,0.0,,,SE,44.0,15:46,18.7,69,,SE,11,1018.6,23.5,51,,ESE,17,1015.0
45,,2018-04-23,9.8,27.7,0.6,,,S,37.0,12:25,18.4,65,,SE,13,1017.6,25.7,26,,SSE,17,1013.5
46,,2018-04-24,11.9,28.0,0.0,,,WSW,37.0,12:07,20.4,56,,NE,6,1016.4,27.8,23,,SSW,22,1011.9
47,,2018-04-25,9.9,28.4,0.0,,,ESE,37.0,12:30,20.0,51,,ESE,9,1013.6,26.4,31,,S,13,1009.7
48,,2018-04-26,10.7,30.4,0.0,,,SW,46.0,13:37,21.9,49,,WNW,9,1014.0,28.9,17,,SSW,24,1010.7
