,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,29.7,0.0,,,,,,24.9,82.0,8.0,NE,28.0,1011.1,,,,,,
1,,2018-03-06,20.8,23.4,3.8,,,,,,21.9,95.0,8.0,ENE,15.0,1011.3,,,,,,
2,,2018-03-07,18.7,25.0,17.6,,,,,,19.4,88.0,8.0,ESE,37.0,1015.9,,,,,,
3,,2018-03-08,18.2,25.8,0.0,,,,,,19.1,76.0,8.0,SE,33.0,1017.2,,,,,,
4,,2018-03-09,17.4,26.3,0.0,,,,,,20.6,76.0,8.0,SE,33.0,1018.7,,,,,,
5,,2018-03-10,16.8,26.1,0.0,,,,,,20.1,80.0,7.0,SE,31.0,1020.2,,,,,,
6,,2018-03-11,18.7,28.8,0.0,,,,,,22.0,72.0,1.0,SE,19.0,1019.3,,,,,,
7,,2018-03-12,16.3,29.2,0.0,,,,,,21.1,74.0,1.0,NE,6.0,1016.3,,,,,,
8,,2018-03-13,16.9,29.4,0.0,,,,,,21.8,76.0,0.0,NE,22.0,1015.4,,,,,,
9,,2018-03-14,17.4,28.1,0.0,,,,,,21.6,82.0,7.0,NE,17.0,1015.5,,,,,,
10,,2018-03-15,17.0,30.5,0.0,,,,,,21.8,70.0,0.0,SE,6.0,1013.8,,,,,,
11,,2018-03-16,16.9,32.0,0.0,,,,,,22.3,66.0,0.0,NNE,6.0,1015.0,,,,,,
12,,2018-03-17,16.7,31.8,0.0,,,,,,23.6,64.0,0.0,NE,7.0,1017.1,,,,,,
13,,2018-03-18,16.6,32.7,0.0,,,,,,23.5,69.0,0.0,SW,2.0,1016.6,,,,,,
14,,2018-03-19,17.4,33.9,0.0,,,,,,24.0,69.0,1.0,SE,4.0,1015.9,,,,,,
15,,2018-03-20,17.7,32.0,0.0,,,,,,25.0,72.0,1.0,SW,4.0,1016.3,,,,,,
16,,2018-03-21,16.8,29.3,0.0,,,,,,22.1,71.0,7.0,E,30.0,1017.0,,,,,,
17,,2018-03-22,18.6,29.1,0.0,,,,,,21.9,71.0,7.0,E,19.0,1015.2,,,,,,
18,,2018-03-23,18.8,28.3,0.0,,,,,,21.3,79.0,8.0,E,15.0,1015.5,,,,,,
19,,2018-03-24,16.6,28.9,0.0,,,,,,22.4,77.0,4.0,NE,24.0,1016.4,,,,,,
20,,2018-03-25,16.1,29.8,0.0,,,,,,23.7,70.0,1.0,NE,31.0,1014.2,,,,,,
21,,2018-03-26,15.7,32.4,0.0,,,,,,23.0,77.0,6.0,NE,13.0,1010.4,,,,,,
22,,2018-03-27,19.9,31.7,29.8,,,,,,22.0,72.0,7.0,ESE,13.0,1011.9,,,,,,
23,,2018-03-28,20.2,31.6,0.0,,,,,,23.1,78.0,7.0,ENE,19.0,1015.1,,,,,,
24,,2018-03-29,16.0,32.1,0.0,,,,,,21.4,84.0,0.0,SW,7.0,1013.3,,,,,,
25,,2018-03-30,17.6,,0.0,,,,,,24.1,72.0,1.0,NE,15.0,1013.2,,,,,,
26,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-04-05,14.6,30.0,0.0,,,,,,21.3,74.0,1.0,ENE,19.0,1014.3,,,,,,
28,,2018-04-06,14.2,30.2,0.0,,,,,,21.3,69.0,1.0,ESE,20.0,1015.3,,,,,,
29,,2018-04-07,12.9,29.5,0.0,,,,,,21.3,67.0,1.0,NNE,7.0,1018.1,,,,,,
30,,2018-04-08,14.1,29.2,0.0,,,,,,21.2,72.0,0.0,ENE,13.0,1019.7,,,,,,
31,,2018-04-09,15.4,30.9,0.0,,,,,,24.0,65.0,0.0,NE,7.0,1019.4,,,,,,
32,,2018-04-10,13.6,32.3,0.0,,,,,,22.0,56.0,0.0,SW,6.0,1018.9,,,,,,
33,,2018-04-11,13.7,32.1,0.0,,,,,,21.9,69.0,1.0,ENE,17.0,1020.8,,,,,,
34,,2018-04-12,11.8,28.6,0.0,,,,,,20.2,66.0,0.0,E,15.0,1020.7,,,,,,
35,,2018-04-13,14.0,30.4,0.0,,,,,,22.1,72.0,1.0,N,28.0,1018.2,,,,,,
36,,2018-04-14,20.1,28.0,5.8,,,,,,20.3,92.0,8.0,NE,13.0,1015.4,,,,,,
37,,2018-04-15,18.6,31.1,0.2,,,,,,24.1,72.0,1.0,WNW,11.0,1014.2,,,,,,
38,,2018-04-16,11.9,31.5,0.0,,,,,,19.6,64.0,0.0,SW,11.0,1017.6,,,,,,
39,,2018-04-17,13.0,31.4,0.0,,,,,,21.9,53.0,0.0,SSW,4.0,1018.7,,,,,,
40,,2018-04-18,10.6,31.1,0.0,,,,,,20.0,71.0,5.0,ENE,13.0,1019.5,,,,,,
41,,2018-04-19,15.2,29.9,0.0,,,,,,22.0,72.0,3.0,N,17.0,1020.2,,,,,,
42,,2018-04-20,17.2,30.7,0.0,,,,,,22.7,69.0,0.0,N,7.0,1018.7,,,,,,
43,,2018-04-21,11.2,26.7,0.2,,,,,,15.5,91.0,8.0,NE,2.0,1018.4,,,,,,
44,,2018-04-22,11.3,28.9,0.0,,,,,,20.0,71.0,0.0,NW,4.0,1019.1,,,,,,
45,,2018-04-23,9.6,28.8,0.0,,,,,,19.6,65.0,0.0,SW,4.0,1017.9,,,,,,
46,,2018-04-24,8.5,28.3,0.0,,,,,,19.3,62.0,1.0,SSW,4.0,1017.0,,,,,,
