,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,18.8,20.1,0.4,,,S,50.0,19:33,19.0,93,,SW,9,1015.7,18.5,96,,SSW,19,1016.0
1,,2018-03-06,17.0,22.6,9.2,,,S,48.0,00:16,18.9,65,,SSW,22,1023.1,21.4,64,,S,20,1024.4
2,,2018-03-07,18.9,22.9,0.0,,,ESE,33.0,03:43,20.2,59,,ESE,17,1027.3,22.1,56,,SE,13,1026.8
3,,2018-03-08,17.7,22.6,0.0,,,SE,24.0,11:27,20.6,60,,ESE,11,1026.6,21.5,58,,SE,13,1025.8
4,,2018-03-09,18.4,24.3,0.0,,,WSW,22.0,08:03,19.2,82,,SW,11,1028.1,23.0,58,,SE,11,1026.1
5,,2018-03-10,18.5,24.7,0.0,,,ENE,28.0,15:20,19.8,82,,NW,6,1028.1,23.4,58,,ENE,17,1026.2
6,,2018-03-11,16.3,26.9,0.0,,,NNE,31.0,16:58,19.9,72,,NW,15,1022.9,26.1,51,,NNE,20,1019.3
7,,2018-03-12,19.8,23.1,0.0,,,SSE,33.0,20:18,20.7,79,,S,15,1018.7,20.7,72,,SE,17,1016.8
8,,2018-03-13,18.1,20.9,0.2,,,SSE,31.0,01:34,19.4,65,,S,17,1020.7,20.3,60,,S,13,1020.6
9,,2018-03-14,19.2,24.4,0.0,,,N,43.0,21:10,19.5,82,,W,2,1020.5,23.3,74,,ENE,13,1016.3
10,,2018-03-15,19.0,27.4,0.0,,,S,39.0,13:49,22.4,78,,N,11,1011.8,22.6,84,,S,26,1011.1
11,,2018-03-16,18.9,24.0,0.0,,,S,28.0,01:25,19.6,81,,SSW,9,1018.2,23.1,63,,SE,9,1016.7
12,,2018-03-17,19.6,28.6,0.0,,,NW,28.0,08:19,22.3,72,,NW,15,1015.1,26.2,58,,ENE,13,1013.0
13,,2018-03-18,21.3,37.4,0.0,,,NW,59.0,13:33,28.5,42,,N,30,1010.4,36.8,22,,NW,33,1005.1
14,,2018-03-19,17.5,29.8,0.0,,,NW,30.0,09:10,20.7,76,,NNW,13,1015.8,28.8,42,,NNE,19,1012.6
15,,2018-03-20,19.4,22.1,0.0,,,S,56.0,17:16,19.9,86,,SW,28,1020.4,21.4,74,,SSE,26,1022.2
16,,2018-03-21,16.5,19.6,1.4,,,SSE,54.0,07:59,18.4,80,,SSE,31,1028.3,17.8,70,,S,30,1029.0
17,,2018-03-22,15.7,21.9,6.8,,,ESE,43.0,07:04,18.8,62,,ESE,22,1028.9,20.7,61,,ESE,17,1027.3
18,,2018-03-23,16.8,22.3,4.6,,,E,33.0,23:07,20.1,74,,NE,13,1025.8,21.5,65,,NE,15,1022.9
19,,2018-03-24,16.2,25.1,0.0,,,NNE,52.0,10:13,20.6,81,,N,15,1019.4,23.0,78,,NNE,33,1014.2
20,,2018-03-25,19.2,32.0,13.2,,,NNW,50.0,21:49,23.7,70,,N,22,1007.3,30.0,37,,N,11,1003.0
21,,2018-03-26,18.5,22.1,0.0,,,WNW,52.0,08:38,20.0,53,,WNW,15,1006.0,21.6,31,,WNW,13,1006.9
22,,2018-03-27,12.5,22.1,0.0,,,ENE,31.0,18:29,15.5,61,,WNW,7,1018.3,20.9,61,,SE,11,1017.3
23,,2018-03-28,15.5,25.9,0.0,,,N,46.0,10:54,22.1,67,,N,26,1017.0,24.5,62,,NNE,26,1014.3
24,,2018-03-29,17.7,25.7,0.0,,,NE,39.0,15:00,21.4,78,,NNW,9,1016.8,24.8,74,,NE,24,1014.4
25,,2018-03-30,18.8,22.1,0.0,,,SW,31.0,08:31,19.2,92,,SSW,19,1014.0,21.5,86,,SSW,20,1012.6
26,,2018-03-31,19.0,24.2,0.0,,,NE,33.0,15:58,20.3,71,,E,6,1020.5,21.9,70,,ENE,19,1018.1
