,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,16.0,30.6,0.0,10.6,,S,39.0,15:47,21.2,69,1.0,SSE,17,1013.1,29.2,40,,SSE,20,1009.3
1,,2018-03-03,17.2,34.7,0.0,,,SE,28.0,14:33,19.2,82,,W,6,1011.1,33.1,35,,ESE,13,1006.7
2,,2018-03-04,19.1,34.5,0.0,,,NW,50.0,15:04,28.3,53,,NW,15,1010.8,31.5,45,,WNW,19,1007.7
3,,2018-03-05,19.3,28.4,10.6,18.6,,SSE,37.0,22:01,20.9,93,7.0,S,7,1013.5,26.6,59,,S,26,1011.9
4,,2018-03-06,17.0,21.7,2.0,5.2,0.0,ESE,57.0,15:04,17.4,99,8.0,SSE,28,1019.4,20.3,76,,SSE,19,1019.9
5,,2018-03-07,16.7,26.7,2.0,18.4,3.2,ESE,54.0,12:26,19.5,78,7.0,SSE,24,1022.8,24.9,45,,ESE,31,1021.7
6,,2018-03-08,15.3,27.5,0.0,7.4,4.4,SE,48.0,13:03,19.7,71,3.0,SSE,26,1023.6,26.2,38,,SE,31,1020.9
7,,2018-03-09,16.1,27.5,0.0,8.3,,SE,46.0,13:25,18.0,84,6.0,SSE,24,1025.0,25.1,46,,SE,31,1022.5
8,,2018-03-10,13.5,28.9,0.0,,,SE,46.0,14:49,20.9,69,,SE,17,1025.2,27.4,32,,ESE,28,1022.7
9,,2018-03-11,11.3,29.0,0.0,,,W,39.0,19:51,18.2,75,,NE,2,1023.1,27.3,39,,S,20,1018.8
10,,2018-03-12,9.4,30.3,0.0,16.4,,S,33.0,13:58,17.3,71,0.0,E,4,1018.2,29.2,28,,SSE,30,1014.3
11,,2018-03-13,16.5,30.1,0.0,7.0,11.0,SSE,48.0,16:08,18.9,80,2.0,S,9,1018.4,28.7,37,,SSE,20,1015.3
12,,2018-03-14,16.0,32.1,0.0,6.6,9.5,SSE,28.0,14:39,19.6,84,6.0,S,7,1019.2,30.5,32,,SE,19,1014.0
13,,2018-03-15,14.2,34.0,0.0,6.2,8.7,WNW,30.0,14:41,21.4,69,5.0,NE,6,1014.2,32.7,26,,NW,19,1010.3
14,,2018-03-16,20.4,32.6,0.0,6.6,,S,35.0,23:27,22.9,72,7.0,S,17,1016.2,30.8,40,,S,17,1012.8
15,,2018-03-17,19.5,37.3,0.0,,,NW,46.0,13:23,23.4,72,,ENE,6,1016.2,35.7,20,,NW,22,1012.3
16,,2018-03-18,16.0,38.3,0.0,,,NW,48.0,11:59,26.5,51,,SE,7,1014.9,36.6,19,,NW,30,1011.3
17,,2018-03-19,17.8,39.2,0.0,20.6,,NW,39.0,14:17,24.1,56,0.0,SSE,11,1015.8,38.1,16,,NW,15,1012.0
18,,2018-03-20,15.4,31.7,0.0,9.4,10.2,SE,52.0,19:55,22.6,54,5.0, ,Calm,1018.4,30.8,35,,S,33,1016.6
19,,2018-03-21,18.1,24.6,0.0,8.8,0.7,SSE,56.0,13:02,18.5,86,8.0,SSE,28,1023.6,23.2,71,,SSE,39,1021.6
