,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.9,32.8,0.0,,,NW,33.0,14:17,30.0,79.0,,WSW,9.0,1008.2,30.2,76.0,,WNW,17.0,1005.2
1,,2018-03-06,25.0,33.8,1.6,,,WSW,24.0,20:30,28.1,84.0,,NNW,6.0,1006.3,33.1,66.0,,NW,7.0,1003.1
2,,2018-03-07,28.0,34.8,0.0,,,W,33.0,16:06,30.4,79.0,,W,17.0,1004.3,34.5,63.0,,WNW,17.0,1001.0
3,,2018-03-08,27.8,35.0,0.0,,,W,39.0,03:50,29.2,81.0,,WNW,13.0,1005.0,33.7,59.0,,WNW,19.0,1001.8
4,,2018-03-09,27.5,34.3,0.0,,,NNW,31.0,15:21,29.3,80.0,,WNW,15.0,1006.4,32.7,67.0,,NW,17.0,1003.7
5,,2018-03-10,28.1,33.8,0.0,,,NW,30.0,15:45,29.9,75.0,,WNW,19.0,1008.9,32.6,66.0,,N,11.0,1006.5
6,,2018-03-11,25.1,33.5,0.8,,,E,26.0,05:02,28.5,77.0,,WSW,2.0,1010.0,31.9,65.0,,NNW,9.0,1006.4
7,,2018-03-12,26.5,31.8,0.0,,,SSE,30.0,16:41,27.6,84.0,,SSW,7.0,1008.8,30.1,69.0,,E,7.0,1005.3
8,,2018-03-13,24.3,29.7,41.2,,,ESE,41.0,15:36,26.4,85.0,,SE,17.0,1008.8,27.6,83.0,,SE,19.0,1006.0
9,,2018-03-14,24.6,27.1,17.4,,,ESE,43.0,13:41,25.0,93.0,,ESE,20.0,1009.1,25.3,86.0,,ESE,24.0,1006.7
10,,2018-03-15,24.7,28.5,2.0,,,SE,43.0,23:30,25.9,89.0,,ESE,15.0,1009.4,25.2,95.0,,SE,15.0,1006.0
11,,2018-03-16,23.9,29.9,158.2,,,NNE,52.0,20:35,26.3,87.0,,ENE,19.0,1006.8,29.1,73.0,,ENE,22.0,1003.5
12,,2018-03-17,23.6,30.6,110.2,,,N,54.0,04:50,29.4,74.0,,N,13.0,1008.8,29.4,76.0,,NNW,13.0,1007.1
13,,2018-03-18,24.4,32.1,6.8,,,E,19.0,11:27,28.5,87.0,,E,9.0,1011.9,31.2,68.0,,N,7.0,1008.7
14,,2018-03-19,25.1,32.6,0.0,,,ESE,35.0,19:08,29.0,80.0,,S,7.0,1011.0,32.0,67.0,,ENE,13.0,1007.5
15,,2018-03-20,25.0,31.3,1.8,,,ESE,26.0,09:52,27.6,81.0,,E,13.0,1008.2,30.0,73.0,,ENE,11.0,1005.1
16,,2018-03-21,24.9,29.8,0.0,,,SE,39.0,14:09,26.9,88.0,,SSW,11.0,1006.3,27.4,81.0,,SE,13.0,1002.9
17,,2018-03-22,25.3,31.3,3.6,,,SSE,33.0,15:45,26.8,87.0,,SW,9.0,1004.2,29.7,74.0,,SE,11.0,1000.4
18,,2018-03-23,25.1,32.8,0.4,,,SW,35.0,15:28,28.9,77.0,,SSW,13.0,1004.8,31.8,63.0,,SW,7.0,1001.9
19,,2018-03-24,25.3,32.8,1.2,,,WNW,28.0,21:19,29.3,85.0,,W,11.0,1007.5,32.0,69.0,,NNW,7.0,1004.2
20,,2018-03-25,,,0.0,,,WNW,28.0,23:41,,,,W,9.0,1008.6,,,,NNW,9.0,1004.7
