,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,14.7,31.3,0.0,,,E,33.0,23:00,21.4,49,,ESE,19,1019.2,30.0,26,,E,13,1016.0
1,,2018-03-05,16.6,34.9,0.0,,,ENE,35.0,11:29,24.1,44,,ENE,17,1017.2,33.9,24,,NE,13,1013.1
2,,2018-03-06,22.7,34.9,0.0,,,NNW,39.0,12:22,30.5,37,,NNE,19,1013.5,29.6,51,,NW,15,1012.6
3,,2018-03-07,17.8,24.8,0.0,,,WNW,26.0,15:01,20.0,83,,SW,11,1016.2,22.8,69,,W,19,1014.5
4,,2018-03-08,15.0,27.1,0.0,,,S,33.0,21:11,21.9,71,,S,7,1016.0,25.2,58,,W,19,1013.1
5,,2018-03-09,15.4,29.0,0.0,,,SSW,44.0,17:31,21.2,63,,SSE,19,1019.1,27.6,36,,S,22,1017.2
6,,2018-03-10,15.0,29.5,0.0,,,ESE,50.0,08:55,19.9,56,,ESE,31,1025.8,28.6,29,,ESE,28,1022.8
7,,2018-03-11,16.5,32.5,0.0,,,E,48.0,00:49,22.6,44,,E,20,1027.5,31.1,28,,E,20,1023.5
8,,2018-03-12,18.0,33.5,0.0,,,E,43.0,07:37,23.0,51,,E,24,1025.5,32.2,30,,ESE,11,1021.1
9,,2018-03-13,19.8,34.9,0.0,,,ENE,31.0,03:27,25.4,49,,E,17,1019.5,33.4,31,,WNW,7,1015.5
10,,2018-03-14,20.1,27.9,3.8,,,S,39.0,03:24,22.4,85,,S,4,1014.3,25.3,72,,W,19,1012.4
11,,2018-03-15,20.1,24.8,0.0,,,WNW,35.0,13:41,21.8,74,,SW,13,1013.7,23.2,73,,W,24,1012.3
12,,2018-03-16,12.3,23.4,0.0,,,WSW,35.0,16:23,20.2,67,,E,9,1016.7,20.8,67,,W,17,1014.4
13,,2018-03-17,13.8,23.4,0.0,,,SW,41.0,13:43,18.7,59,,SSW,19,1017.7,22.4,35,,S,22,1018.6
14,,2018-03-18,6.2,26.6,0.0,,,ESE,30.0,09:31,18.1,50,,SE,13,1025.7,26.2,33,,S,9,1021.8
15,,2018-03-19,13.4,30.1,0.0,,,E,26.0,12:38,19.0,64,,ESE,13,1024.6,27.3,41,,WNW,7,1020.8
16,,2018-03-20,18.0,32.2,0.0,,,E,39.0,07:26,22.3,56,,E,22,1021.0,30.8,30,,E,13,1015.9
17,,2018-03-21,17.8,33.9,0.0,,,WSW,33.0,17:15,27.3,37,,ENE,13,1011.7,30.3,35,,WSW,17,1007.3
18,,2018-03-22,16.0,28.5,0.0,,,WSW,37.0,13:52,23.2,75,,SSW,11,1008.3,28.0,52,,SSW,17,1009.1
19,,2018-03-23,15.8,27.5,0.0,,,,,,19.8,64,,SSE,20,1017.3,26.6,38,,SSE,19,1015.3
20,,2018-03-24,16.1,21.1,,,,SE,33.0,13:34,18.4,56,,ESE,7,1019.5,20.2,53,,SE,11,1018.5
21,,2018-03-25,15.6,24.1,0.2,,,E,43.0,13:03,17.9,64,,E,24,1015.8,22.9,51,,ENE,20,1013.0
22,,2018-03-26,17.9,22.1,1.0,,,N,43.0,09:45,21.9,93,,N,20,1006.3,20.6,93,,WSW,17,1006.3
23,,2018-03-27,13.1,22.6,2.8,,,W,30.0,15:54,17.6,82,,SE,6,1016.6,21.3,47,,W,17,1015.8
24,,2018-03-28,9.7,22.9,0.0,,,WSW,28.0,16:07,17.9,70,,ENE,6,1020.8,22.0,57,,WNW,15,1019.9
25,,2018-03-29,8.2,25.2,0.0,,,WSW,30.0,15:38,17.0,92,,ESE,6,1023.2,23.9,52,,WSW,15,1019.2
26,,2018-03-30,12.6,29.6,0.0,,,S,39.0,19:17,20.9,62,,E,17,1016.4,27.1,48,,WSW,15,1011.2
27,,2018-03-31,14.1,26.4,0.0,,,SSE,37.0,14:46,20.1,65,,SSE,20,1016.0,25.2,37,,SSE,20,1015.1
28,,2018-04-04,15.9,27.6,0.0,,,SSW,31.0,15:12,22.0,65,,SE,17,1017.8,26.3,50,,S,20,1015.6
29,,2018-04-05,13.5,26.2,0.0,,,W,28.0,15:22,18.9,63,,E,17,1018.8,23.2,57,,W,15,1015.5
30,,2018-04-06,12.2,25.9,0.0,,,W,20.0,16:02,19.7,67,,E,11,1016.9,24.7,56,,W,13,1013.2
31,,2018-04-07,12.6,24.0,0.0,,,W,33.0,15:49,19.5,90,, ,Calm,1014.2,23.2,59,,W,20,1013.4
32,,2018-04-08,7.8,22.4,0.0,,,W,26.0,23:57,17.5,93,,ENE,6,1016.3,20.8,53,,WNW,13,1014.0
33,,2018-04-09,17.3,22.3,0.0,,,WNW,39.0,08:28,20.9,57,,WNW,19,1014.7,20.7,51,,WSW,20,1015.9
34,,2018-04-10,8.6,21.3,1.0,,,W,31.0,16:02,14.3,69,,SE,6,1020.0,19.4,52,,W,13,1019.0
35,,2018-04-11,9.7,21.6,0.0,,,W,28.0,23:03,16.2,86,,NNE,2,1022.6,20.8,57,,WNW,17,1020.3
36,,2018-04-12,16.2,22.3,0.2,,,SW,41.0,14:50,19.2,72,,SW,20,1018.2,21.0,53,,SW,24,1017.5
37,,2018-04-13,11.3,22.7,0.0,,,WSW,31.0,13:48,17.2,79,,S,7,1023.8,21.3,51,,WSW,17,1021.9
38,,2018-04-14,13.2,22.4,0.0,,,WNW,24.0,15:17,16.8,77,,SSE,6,1025.3,21.2,59,,W,17,1022.0
39,,2018-04-15,8.7,24.5,0.0,,,ESE,26.0,23:57,16.8,73,,SE,9,1023.3,21.4,58,,W,9,1018.7
40,,2018-04-16,13.5,30.1,0.0,,,ENE,30.0,09:31,19.2,62,,ENE,17,1018.1,29.4,28,,ENE,13,1013.8
41,,2018-04-17,12.4,23.6,0.0,,,W,31.0,11:06,20.3,69,,WSW,17,1017.3,21.5,66,,W,15,1017.2
