,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,24.6,29.1,,7.4,3.4,SE,24.0,01:16,27.4,66.0,7,SE,7,1012.8,27.4,67,8,E,9,1010.1
1,,2018-03-03,24.0,30.6,0.8,4.0,8.0,NE,19.0,17:19,26.6,78.0,7,NW,2,1012.6,29.9,65,1,NE,7,1009.2
2,,2018-03-04,24.3,34.7,0.2,5.4,9.7,NW,24.0,17:58,29.8,64.0,5,ESE,2,1012.1,33.5,46,6,SE,4,1008.6
3,,2018-03-05,23.6,29.4,2.4,5.8,0.3,E,19.0,14:23,25.1,81.0,8,E,4,1012.8,27.5,76,7,ENE,7,1010.3
4,,2018-03-06,20.5,24.0,57.4,4.4,0.0,E,28.0,00:40,23.4,89.0,8,S,6,1014.0,20.3,87,8,S,6,1015.2
5,,2018-03-07,18.8,26.1,11.0,3.6,1.1,ESE,44.0,17:01,21.9,89.0,8,SE,9,1018.3,25.8,59,7,SE,20,1016.6
6,,2018-03-08,19.0,26.6,5.8,1.8,2.7,SE,41.0,12:24,23.9,62.0,7,SE,20,1019.2,25.2,60,8,SE,13,1017.4
7,,2018-03-09,19.1,27.4,1.6,4.4,6.6,SE,41.0,14:40,24.7,62.0,6,SSW,6,1020.1,26.5,49,7,SSE,19,1018.0
8,,2018-03-10,20.1,26.7,0.6,6.6,4.4,E,48.0,15:28,25.2,60.0,7,SE,9,1020.8,25.6,60,7,SE,11,1019.2
9,,2018-03-11,18.8,25.7,2.8,4.6,3.2,SSE,33.0,16:18,24.0,65.0,7,S,9,1019.6,21.7,83,8,SSE,9,1017.5
10,,2018-03-12,18.3,28.6,2.2,4.2,9.0,E,28.0,16:18,22.1,68.0,7,SW,7,1017.0,27.9,50,3,ESE,11,1013.5
11,,2018-03-13,19.2,27.3,0.0,5.4,3.7,E,33.0,15:04,25.0,66.0,7,SSE,9,1016.7,26.5,59,7,ESE,15,1015.0
12,,2018-03-14,20.5,28.7,5.8,4.2,9.5,SE,44.0,13:21,25.3,72.0,2,SE,4,1016.6,27.9,51,2,SE,15,1013.4
13,,2018-03-15,20.2,29.4,0.4,6.2,8.1,E,28.0,15:11,24.1,71.0,7,SSW,4,1013.7,28.6,51,1,ESE,13,1011.0
14,,2018-03-16,18.5,30.6,0.0,6.0,11.3,ENE,28.0,13:49,24.6,69.0,1,SW,6,1015.7,29.1,50,1,E,13,1013.7
15,,2018-03-17,20.5,31.0,0.0,7.0,11.3,E,24.0,13:59,25.8,62.0,1,SSW,6,1018.3,30.0,47,1,E,13,1015.0
16,,2018-03-18,21.1,31.2,0.0,6.2,8.0,NE,20.0,15:04,26.0,73.0,6,WSW,4,1017.3,29.3,62,3,NE,11,1014.3
17,,2018-03-19,21.9,31.4,0.0,4.4,9.9,ENE,26.0,15:07,27.1,68.0,3,ESE,4,1017.3,30.2,59,4,ENE,11,1014.3
18,,2018-03-20,20.7,29.8,0.2,7.0,10.1,E,30.0,14:55,26.7,64.0,4,ESE,9,1018.1,27.9,51,1,E,13,1016.0
19,,2018-03-21,21.2,25.8,13.6,7.2,0.5,SE,41.0,12:48,25.1,69.0,7,SE,15,1018.0,25.3,76,7,ESE,9,1015.9
20,,2018-03-22,20.4,27.6,28.0,7.2,8.3,E,37.0,14:33,23.9,79.0,6,SSE,9,1017.4,27.2,58,3,ESE,13,1015.1
21,,2018-03-23,19.7,28.3,6.0,6.0,8.2,ENE,30.0,12:23,25.1,75.0,7,S,4,1018.2,27.1,58,5,E,15,1016.2
22,,2018-03-24,20.5,27.7,0.2,4.6,6.3,ENE,26.0,10:15,25.8,68.0,7,E,7,1019.0,27.1,56,5,ENE,11,1016.3
23,,2018-03-25,19.5,28.1,0.2,4.0,5.6,NE,22.0,12:54,26.0,70.0,3,SE,6,1016.1,25.2,72,7,NE,6,1011.9
24,,2018-03-26,21.9,29.2,1.0,3.4,5.5,NE,17.0,17:55,25.3,79.0,7,WSW,4,1011.1,28.4,72,7,NNE,7,1008.0
25,,2018-03-27,23.7,28.3,0.2,3.8,1.0,SSE,28.0,18:36,26.4,82.0,8,S,4,1012.8,27.6,67,6,ESE,13,1011.4
26,,2018-03-28,20.9,30.9,1.2,8.4,10.7,ESE,33.0,16:18,26.3,66.0,3,SSE,9,1015.4,30.0,45,2,SE,13,1011.8
27,,2018-03-29,21.0,28.7,2.0,6.8,6.7,E,37.0,11:44,24.7,86.0,5,SE,9,1013.7,27.1,68,7,E,11,1012.0
28,,2018-03-30,21.1,29.1,1.0,3.6,8.7,E,26.0,16:22,25.6,79.0,7,S,6,1014.2,27.8,67,3,ESE,13,1012.1
29,,2018-03-31,20.7,29.3,0.4,6.0,9.9,SE,31.0,16:15,25.8,72.0,6,SE,9,1016.4,28.0,56,2,E,13,1014.3
30,,2018-04-02,20.7,28.6,0.4,6.0,10.6,ENE,26.0,11:01,26.8,70.0,4,ENE,7,1016.6,27.5,60,1,ENE,13,1014.2
31,,2018-04-03,19.8,28.0,0.0,6.0,8.9,E,33.0,14:23,23.9,80.0,7,SSW,2,1017.5,27.3,52,1,E,15,1015.6
32,,2018-04-04,20.1,26.3,4.2,6.4,1.0,E,33.0,16:10,21.4,90.0,8,SSE,7,1017.1,25.4,64,7,ESE,13,1014.4
33,,2018-04-05,18.2,28.1,3.2,4.4,9.4,E,37.0,15:43,24.4,70.0,2,SE,6,1015.7,25.6,59,3,ESE,15,1013.3
34,,2018-04-06,18.2,27.8,1.8,6.2,8.5,E,33.0,10:30,24.3,68.0,5,SE,7,1016.5,26.9,54,7,E,15,1014.7
35,,2018-04-07,18.7,28.1,3.2,5.0,10.7,E,28.0,15:05,25.5,68.0,5,SE,7,1019.5,26.8,53,1,ESE,9,1017.4
36,,2018-04-08,18.6,27.8,2.4,5.8,10.0,ENE,26.0,15:41,21.9,80.0,5,WSW,4,1021.2,27.0,51,2,E,13,1017.8
37,,2018-04-09,17.6,29.3,0.0,5.4,9.7,ENE,15.0,16:13,23.9,70.0,1,SW,4,1020.1,27.6,53,1,ENE,6,1015.3
38,,2018-04-10,17.6,30.1,0.0,0.4,10.3,SE,39.0,16:48,22.8,71.0,0,WSW,7,1019.1,27.9,61,4,ESE,15,1016.5
39,,2018-04-11,19.9,27.2,0.2,6.2,10.6,ENE,30.0,11:51,23.8,63.0,7,SE,9,1022.6,26.3,46,2,ESE,11,1020.1
40,,2018-04-12,17.6,26.1,0.0,7.2,3.5,ENE,28.0,10:51,23.3,62.0,7,SW,2,1022.6,24.5,63,7,NE,7,1019.3
41,,2018-04-13,18.1,27.8,0.6,4.2,9.4,N,28.0,15:37,24.5,64.0,2,ENE,2,1020.2,27.2,58,2,NNE,9,1015.5
42,,2018-04-14,18.8,28.0,0.0,5.0,3.7,NNW,17.0,21:14,23.4,71.0,7, ,Calm,1015.6,27.2,61,5,N,6,1011.5
43,,2018-04-15,18.3,30.4,0.2,3.0,10.6,NE,24.0,15:51,25.5,64.0,1, ,Calm,1011.9,29.3,63,2,NNE,9,1009.0
44,,2018-04-16,15.1,32.0,0.0,4.0,10.9,ENE,19.0,15:51,24.8,54.0,0,SSW,2,1015.8,31.4,30,0,W,7,1012.1
45,,2018-04-17,16.7,30.8,0.0,5.2,10.6,SE,33.0,18:27,24.5,55.0,0,SSW,2,1018.0,27.8,56,1,E,11,1015.6
46,,2018-04-18,19.4,24.7,5.2,7.6,0.6,ESE,30.0,16:09,20.5,91.0,8,WSW,4,1021.8,24.5,59,6,ESE,15,1019.4
47,,2018-04-19,18.4,27.2,1.2,5.0,7.1,E,22.0,11:47,24.2,65.0,2,SW,4,1021.6,25.4,56,7,ESE,9,1018.6
48,,2018-04-20,18.9,27.7,0.2,5.8,3.8,ESE,26.0,12:06,23.5,68.0,6,SSW,6,1019.7,22.6,84,7,NW,2,1016.1
49,,2018-04-21,17.5,26.7,10.0,2.8,7.8,SE,30.0,13:40,22.3,73.0,1,SW,6,1019.3,24.0,65,7,E,7,1016.5
50,,2018-04-22,17.2,25.8,0.2,3.8,9.8,SSE,30.0,12:53,23.3,63.0,4,SSW,7,1018.6,24.8,58,2,SE,13,1016.1
51,,2018-04-23,16.9,28.0,0.0,5.8,8.9,S,22.0,10:59,22.0,66.0,1,WSW,7,1017.0,23.1,67,5,ESE,9,1014.5
52,,2018-04-24,16.4,27.2,1.4,3.2,9.1,SSE,24.0,16:29,21.7,61.0,1,WSW,7,1016.0,25.9,40,6,SSE,6,1012.3
53,,2018-04-25,17.5,27.7,1.2,4.0,9.3,W,17.0,09:37,22.6,68.0,1,WSW,4,1013.7,27.4,47,7,S,4,1010.3
54,,2018-04-26,18.1,29.1,0.0,5.0,10.5,ENE,22.0,15:36,22.9,70.0,1,SW,6,1013.8,26.8,55,1,NE,9,1010.5
55,,2018-04-27,18.3,27.5,0.0,4.6,8.8,SSE,28.0,15:52,23.4,61.0,1,S,9,1017.3,25.8,46,3,SE,9,1015.5
56,,2018-04-28,16.6,25.5,0.0,5.6,7.8,SSE,28.0,15:14,21.3,60.0,3,SSW,9,1020.0,23.5,52,5,SSE,7,1016.8
57,,2018-04-29,15.8,26.1,0.4,2.6,10.1,SSE,24.0,12:30,20.1,62.0,1,SW,9,1021.8,24.1,46,4,SSE,9,1018.8
58,,2018-04-30,14.9,25.5,0.0,4.0,8.0,ESE,33.0,15:06,20.2,60.0,1,SW,6,1021.6,22.0,54,5,SE,15,1020.3
59,,2018-05-02,17.2,26.0,0.0,4.8,8.0,ESE,22.0,16:35,20.8,65.0,7,WSW,7,1023.5,24.7,53,2,E,11,1019.6
60,,2018-05-03,16.0,26.7,0.0,4.2,8.8,NE,17.0,16:12,21.0,68.0,4,WSW,6,1021.7,24.9,55,7,NE,7,1018.2
61,,2018-05-04,16.5,27.6,0.0,3.6,9.9,ENE,19.0,14:46,22.1,70.0,3,WSW,4,1020.9,26.3,59,3,NE,6,1017.2
62,,2018-05-05,18.3,27.2,0.0,3.8,9.3,ESE,31.0,15:29,23.3,71.0,1,SW,4,1023.6,25.4,51,1,ESE,15,1022.6
63,,2018-05-06,15.7,25.8,0.0,6.4,9.7,ESE,37.0,14:09,20.6,63.0,1,SSW,6,1027.8,24.3,51,4,ESE,17,1024.9
64,,2018-05-07,16.7,24.2,0.0,5.8,1.5,ESE,30.0,12:46,20.4,69.0,7,SW,4,1025.0,22.8,67,8,ESE,7,1021.1
