,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,8.0,19.1,0.0,,,ENE,35.0,17:41,10.1,98.0,,N,7,,17.8,55.0,,WNW,7,
1,,2018-03-06,3.0,12.5,3.2,,,E,48.0,20:51,4.0,97.0,,ESE,11,,10.7,82.0,,E,15,
2,,2018-03-07,4.0,14.4,0.0,,,E,52.0,00:28,6.8,97.0,,E,24,,13.5,63.0,,ENE,11,
3,,2018-03-08,4.8,17.7,0.0,,,E,30.0,01:49,10.8,25.0,,ESE,11,,16.9,41.0,,E,9,
4,,2018-03-09,8.7,19.0,0.0,,,ESE,28.0,00:08,14.2,22.0,,ESE,9,,18.1,47.0,,ESE,6,
5,,2018-03-10,10.0,20.2,0.0,,,S,26.0,04:13,14.9,60.0,,SSE,11,,18.8,65.0,,NE,7,
6,,2018-03-11,11.3,22.0,0.0,,,SSW,33.0,07:25,13.9,62.0,,SSW,19,,19.2,48.0,,NNW,2,
7,,2018-03-12,11.4,21.0,0.0,,,NW,31.0,11:16,14.7,53.0,,NNW,7,,19.7,35.0,,WNW,13,
8,,2018-03-13,6.6,16.0,0.0,,,ENE,24.0,06:54,8.2,97.0,,ENE,11,,13.3,94.0,,N,7,
9,,2018-03-14,7.3,18.2,0.0,,,NW,37.0,13:26,9.2,98.0,,N,9,,15.4,59.0,,WNW,13,
10,,2018-03-15,9.2,20.3,0.0,,,W,46.0,08:17,11.8,45.0,,W,22,,18.7,42.0,,W,13,
11,,2018-03-16,7.9,18.1,0.0,,,NW,30.0,12:58,8.4,98.0,,NE,9,,17.1,57.0,,NW,17,
12,,2018-03-17,7.4,21.1,0.0,,,W,50.0,04:24,11.7,60.0,,SW,13,,20.0,46.0,,W,15,
13,,2018-03-18,11.7,20.7,0.0,,,W,80.0,13:46,15.4,53.0,,NW,33,,19.4,41.0,,WNW,37,
14,,2018-03-19,5.6,19.0,0.0,,,SW,39.0,01:35,9.7,21.0,,WSW,19,,18.3,28.0,,W,17,
15,,2018-03-20,8.1,18.0,0.0,,,ESE,44.0,22:55,12.0,39.0,,E,9,,16.8,39.0,,ENE,11,
16,,2018-03-21,4.3,7.5,0.0,,,ESE,56.0,04:57,5.3,97.0,,E,26,,6.2,97.0,,E,20,
17,,2018-03-22,3.1,9.5,0.0,,,E,56.0,23:49,4.9,97.0,,E,26,,9.2,97.0,,ENE,22,
18,,2018-03-23,4.8,12.7,0.8,,,E,54.0,23:21,5.5,97.0,,ENE,19,,11.1,94.0,,NNW,6,
19,,2018-03-24,5.5,14.3,0.0,,,WNW,39.0,17:32,10.6,96.0,,NW,19,,12.2,98.0,,W,17,
20,,2018-03-25,10.1,11.0,8.8,,,WNW,80.0,15:50,10.2,97.0,,WNW,24,,6.4,96.0,,WSW,28,
21,,2018-03-26,-1.6,7.2,9.6,,,W,72.0,05:04,-1.5,96.0,,WSW,26,,6.6,66.0,,WSW,20,
22,,2018-03-27,-1.6,14.6,0.0,,,SW,31.0,00:03,4.5,62.0,,NE,13,,11.8,45.0,,NW,9,
23,,2018-03-28,4.5,19.5,0.0,,,W,43.0,08:35,10.0,38.0,,W,20,,18.2,32.0,,WSW,11,
24,,2018-03-29,10.0,20.5,0.0,,,WSW,41.0,13:51,14.4,57.0,,WSW,4,,19.0,36.0,,WSW,17,
25,,2018-03-30,11.2,20.1,0.0,,,W,52.0,08:34,13.3,52.0,,W,22,,19.4,27.0,,W,15,
26,,2018-03-31,7.2,18.6,0.0,,,NW,33.0,23:58,7.7,88.0,,N,9,,17.4,47.0,,NW,11,
27,,2018-04-05,9.2,18.5,0.0,,,W,39.0,13:18,13.1,82.0,,W,15,,17.8,53.0,,W,17,
28,,2018-04-06,10.9,19.0,0.0,,,W,48.0,13:38,13.7,48.0,,W,19,,17.9,29.0,,W,17,
29,,2018-04-07,9.8,18.1,0.0,,,NW,37.0,05:25,12.3,60.0,,WNW,17,,17.1,31.0,,W,17,
30,,2018-04-08,9.6,18.6,0.0,,,WSW,48.0,14:41,13.2,27.0,,W,19,,17.8,29.0,,W,19,
31,,2018-04-09,11.1,19.6,0.0,,,SW,57.0,13:02,14.0,34.0,,W,17,,17.7,34.0,,W,19,
32,,2018-04-10,10.1,20.0,0.0,,,W,43.0,14:07,15.5,51.0,,WSW,11,,17.4,45.0,,SW,13,
33,,2018-04-11,13.1,22.4,0.0,,,WNW,35.0,12:37,15.8,48.0,,WNW,11,,18.3,40.0,,WNW,11,
34,,2018-04-12,12.6,19.3,0.0,,,NNW,63.0,11:42,15.0,63.0,,NW,24,,18.1,47.0,,WNW,28,
35,,2018-04-13,9.2,17.4,0.0,,,NW,63.0,01:15,9.8,69.0,,WNW,24,,13.6,60.0,,WNW,17,
36,,2018-04-14,4.0,7.2,12.4,,,WNW,87.0,18:20,4.8,97.0,,WNW,28,,6.3,95.0,,WNW,33,
37,,2018-04-15,0.3,6.8,9.8,,,W,93.0,04:06,1.2,97.0,,W,33,,4.0,97.0,,W,37,
38,,2018-04-16,1.2,9.8,2.0,,,WSW,67.0,00:50,6.5,97.0,,WSW,26,,6.8,97.0,,WSW,30,
39,,2018-04-17,3.2,14.6,0.2,,,SW,52.0,02:02,9.7,29.0,,S,19,,13.7,53.0,,NNW,6,
40,,2018-04-18,4.3,13.7,0.0,,,NW,30.0,23:01,9.4,67.0,,W,9,,13.5,61.0,,WNW,9,
41,,2018-04-19,6.2,14.0,0.0,,,WNW,30.0,07:02,9.4,95.0,,WNW,13,,11.5,76.0,,WNW,9,
42,,2018-04-20,7.0,16.5,0.0,,,WSW,26.0,06:22,11.2,69.0,,WSW,6,,13.9,70.0,,NW,6,
43,,2018-04-21,6.3,15.2,0.0,,,N,20.0,16:09,11.3,85.0,,SW,6,,11.7,81.0,,NNE,9,
44,,2018-04-22,7.0,11.6,0.0,,,SW,30.0,11:53,9.7,95.0,,WSW,6,,8.8,95.0,,W,4,
45,,2018-04-23,6.1,15.5,19.0,,,WSW,20.0,00:39,10.4,65.0,,SSE,2,,14.5,60.0,,N,2,
46,,2018-04-24,7.3,16.7,0.0,,,SSW,43.0,04:56,13.3,48.0,,SSW,17,,15.7,44.0,,SW,15,
47,,2018-04-25,10.4,17.5,0.0,,,SW,28.0,23:14,13.4,53.0,,E,4,,14.2,54.0,,NNW,7,
48,,2018-04-26,5.4,13.1,0.0,,,WSW,57.0,06:25,7.2,86.0,,SW,17,,12.5,37.0,,SSW,11,
49,,2018-04-27,3.4,10.8,0.0,,,ESE,30.0,22:38,6.3,94.0,,SE,7,,7.9,69.0,,E,6,
50,,2018-04-28,0.9,10.7,0.0,,,E,28.0,01:03,6.3,82.0,,E,13,,9.4,63.0,,ENE,6,
51,,2018-04-29,3.5,9.1,0.0,,,SSW,41.0,16:43,7.2,85.0,,SW,7,,5.5,97.0,,SW,7,
52,,2018-04-30,0.8,12.3,0.2,,,E,31.0,22:16,6.9,35.0,,WSW,6,,11.5,43.0,,S,2,
53,,2018-05-05,-1.1,7.9,2.8,,,SW,59.0,03:32,2.2,96.0,,SW,26,,6.6,81.0,,SW,20,
54,,2018-05-06,1.7,10.8,0.0,,,SSW,46.0,01:30,6.6,44.0,,E,9,,9.3,47.0,,NW,7,
55,,2018-05-07,3.2,10.1,0.0,,,WNW,46.0,13:35,5.8,69.0,,NW,24,,8.5,61.0,,WNW,17,
56,,2018-05-08,4.3,12.6,0.0,,,W,39.0,08:30,6.7,61.0,,W,20,,10.2,51.0,,WNW,9,
57,,2018-05-09,3.4,10.8,0.0,,,W,46.0,13:25,6.3,86.0,,W,15,,8.3,58.0,,W,17,
58,,2018-05-10,1.6,1.8,0.0,,,WNW,57.0,08:34,1.6,97.0,,WNW,26,,-1.2,97.0,,W,17,
59,,2018-05-11,-5.1,2.7,13.0,,,W,43.0,16:37,-4.5,97.0,,WSW,17,,-2.6,97.0,,W,17,
60,,2018-05-12,-4.5,2.3,7.0,,,S,113.0,02:45,1.4,98.0,,S,26,,1.6,98.0,,SSW,37,
61,,2018-05-13,-0.5,6.3,2.0,,,SSE,69.0,04:09,1.0,97.0,,SSE,31,,4.4,91.0,,S,17,
62,,2018-05-14,0.1,9.7,0.0,,,ESE,44.0,01:23,6.2,25.0,,ESE,6,,8.6,30.0,,S,4,
63,,2018-05-15,2.4,9.3,0.0,,,SSW,30.0,03:03,5.8,25.0,,SSW,13,,6.9,54.0,,SW,11,
64,,2018-05-16,-2.1,6.5,0.0,,,SSE,31.0,03:41,1.8,94.0,,SSW,6,,5.6,66.0,,W,6,
65,,2018-05-17,-0.5,8.7,0.0,,,SW,35.0,21:19,4.1,45.0,,SW,13,,7.8,38.0,,SW,15,
66,,2018-05-18,0.0,8.0,0.0,,,SW,48.0,11:35,3.4,75.0,,SSW,20,,6.3,75.0,,SW,15,
67,,2018-05-19,-0.3,6.5,0.0,,,SW,43.0,16:44,3.0,89.0,,WNW,4,,4.3,72.0,,W,19,
68,,2018-05-20,-1.9,6.1,0.0,,,SSW,56.0,04:16,3.3,63.0,,SW,31,,2.7,88.0,,SW,28,
69,,2018-05-21,0.3,3.8,0.0,,,WSW,72.0,03:58,1.8,97.0,,WSW,20,,2.5,95.0,,WSW,24,
70,,2018-05-22,0.6,8.4,0.0,,,SW,67.0,01:27,3.0,98.0,,SSW,28,,3.4,98.0,,SW,24,
71,,2018-05-23,2.0,11.4,0.0,,,SW,46.0,16:39,8.4,50.0,,SW,11,,10.3,49.0,,WSW,20,
72,,2018-05-24,5.9,12.1,0.0,,,SW,26.0,05:28,8.5,21.0,,SW,9,,9.9,58.0,,WNW,4,
73,,2018-05-25,-0.6,10.6,0.0,,,WNW,17.0,23:58,4.9,64.0,,NNE,4,,6.9,80.0,, ,Calm,
74,,2018-05-26,2.4,10.4,0.0,,,W,37.0,06:00,5.4,67.0,,WSW,19,,9.6,51.0,,SSW,6,
75,,2018-05-27,2.4,9.1,0.0,,,W,28.0,07:44,5.7,94.0,,WSW,15,,6.5,94.0,,W,2,
76,,2018-05-28,4.0,8.7,0.0,,,WNW,35.0,22:01,5.9,51.0,,WNW,11,,6.2,55.0,,W,13,
77,,2018-05-29,3.0,5.1,0.0,,,WNW,52.0,08:46,4.8,98.0,,WNW,24,,5.0,98.0,,WNW,20,
78,,2018-05-30,-2.1,2.6,7.6,,,SW,46.0,23:22,-0.9,100.0,,SSW,11,,1.6,99.0,,SW,15,
79,,2018-05-31,-3.0,2.0,0.8,,,WSW,63.0,03:00,-2.0,100.0,,S,13,,0.7,86.0,,SSW,19,
80,,2018-06-05,-1.8,2.9,2.2,,,E,48.0,22:10,-0.2,97.0,,ESE,19,,2.4,98.0,,E,15,
81,,2018-06-06,-0.2,3.7,0.2,,,NE,50.0,23:03,1.9,98.0,,E,24,,3.2,99.0,,ENE,20,
82,,2018-06-07,0.7,6.1,0.6,,,NE,44.0,00:06,1.6,98.0,,NE,19,,4.3,97.0,,NNW,15,
83,,2018-06-08,1.4,2.4,0.2,,,W,61.0,21:42,2.4,99.0,,W,28,,1.8,98.0,,W,22,
84,,2018-06-09,1.1,4.3,5.2,,,W,48.0,00:28,1.5,98.0,,SW,11,,3.3,99.0,,SSW,4,
85,,2018-06-10,-0.9,4.4,0.0,,,ESE,31.0,20:34,-0.2,98.0,,ESE,7,,3.5,85.0,,E,6,
86,,2018-06-11,-1.4,4.6,0.0,,,N,35.0,00:00,-0.3,99.0,,ESE,9,,3.4,85.0,,ENE,9,
87,,2018-06-12,-0.7,2.7,2.6,,,NW,57.0,10:39,1.8,100.0,,NW,20,,2.1,100.0,,W,20,
88,,2018-06-13,0.6,1.4,7.8,,,WSW,43.0,10:35,1.1,99.0,,W,22,,-0.1,99.0,,WNW,15,
89,,2018-06-14,-2.1,-0.2,1.4,,,W,56.0,23:18,-2.1,100.0,,W,17,,-1.2,100.0,,W,20,
90,,2018-06-15,-2.2,-0.5,10.0,,,W,59.0,00:34,-0.6,100.0,,W,11,,-2.0,100.0,,W,22,
91,,2018-06-16,-3.7,-2.3,18.8,,,WSW,46.0,01:33,-3.6,100.0,,W,17,,-3.0,100.0,,W,13,
92,,2018-06-17,-5.5,-1.0,13.6,,,,,00:01,-4.1,100.0,, ,Calm,,-3.1,100.0,, ,Calm,
93,,2018-06-18,-4.1,0.1,6.8,,,SSE,63.0,22:12,-1.2,100.0,, ,Calm,,0.0,100.0,,SSW,28,
94,,2018-06-19,-3.7,0.2,2.4,,,SSE,48.0,00:39,-1.8,100.0,,SE,19,,0.1,100.0,,ESE,11,
95,,2018-06-20,-1.9,3.4,0.0,,,ESE,37.0,05:45,-1.0,99.0,,ESE,2,,2.1,82.0,,W,6,
96,,2018-06-21,-1.6,5.3,0.0,,,WSW,26.0,15:12,2.5,32.0,,ESE,2,,2.5,57.0,,WSW,15,
97,,2018-06-22,0.3,5.2,0.0,,,WSW,30.0,18:26,2.3,24.0,,WSW,9,,4.3,47.0,,WNW,11,
98,,2018-06-23,-1.4,3.0,0.0,,,WSW,35.0,09:27,0.1,31.0,,WSW,17,,1.7,52.0,,SW,13,
99,,2018-06-24,-1.9,4.8,0.0,,,SSE,28.0,07:14,2.5,23.0,,S,9,,3.7,45.0,,W,7,
