,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,13.2,28.0,0.0,,,,,,16.0,79.0,8.0,S,2,1013.6,,,,,,1011.5
1,,2018-03-03,12.2,32.7,0.0,,,,,,18.0,62.0,0.0,E,2,1009.1,,,,,,1006.9
2,,2018-03-04,9.0,24.7,0.0,,,,,,14.0,78.0,4.0,SW,6,1014.3,,,,,,1012.6
3,,2018-03-05,7.4,20.8,0.0,,,,,,12.8,68.0,4.0, ,Calm,1016.7,,,,,,1017.6
4,,2018-03-06,12.5,27.9,0.0,,,,,,15.0,64.0,6.0,SE,6,1021.9,,,,,,1020.7
5,,2018-03-07,14.2,29.6,0.0,,,,,,18.2,56.0,0.0,E,4,1025.8,,,,,,1022.6
6,,2018-03-08,12.2,31.2,0.0,,,,,,18.0,61.0,0.0,E,6,1025.5,,,,,,1022.1
7,,2018-03-09,13.4,34.2,0.0,,,,,,19.0,48.0,0.0,E,2,1025.6,,,,,,1022.7
8,,2018-03-10,13.5,33.5,0.0,,,,,,18.5,51.0,0.0, ,Calm,1024.8,,,,,,1022.3
9,,2018-03-11,15.0,32.0,0.0,,,,,,16.0,60.0,0.0, ,Calm,1021.6,,,,,,1018.6
10,,2018-03-12,10.2,23.0,0.0,,,,,,10.3,84.0,0.0, ,Calm,1021.0,,,,,,1018.7
11,,2018-03-13,8.5,23.2,0.0,,,,,,12.5,78.0,2.0,SW,4,1021.2,,,,,,1018.8
12,,2018-03-14,11.8,28.0,0.0,,,,,,14.8,71.0,0.0,S,4,1018.4,,,,,,1014.3
13,,2018-03-15,8.5,25.0,0.0,,,,,,11.8,91.0,8.0,SE,2,1014.2,,,,,,1012.8
14,,2018-03-16,10.1,26.0,0.0,,,,,,13.5,83.0,3.0,E,2,1015.0,,,,,,1012.6
15,,2018-03-17,13.4,31.0,0.0,,,,,,18.0,62.0,8.0,E,2,1013.6,,,,,,1009.4
16,,2018-03-18,18.0,21.0,0.0,,,,,,20.5,53.0,8.0,W,6,1005.8,,,,,,1011.8
17,,2018-03-19,10.0,23.0,0.2,,,,,,12.0,76.0,2.0,NW,4,1016.8,,,,,,1015.2
18,,2018-03-20,12.5,19.5,0.0,,,,,,13.6,67.0,4.0,S,6,1023.9,,,,,,1023.6
19,,2018-03-21,10.0,26.1,0.0,,,,,,11.8,79.0,8.0, ,Calm,1026.0,,,,,,1022.8
20,,2018-03-22,11.5,27.0,0.0,,,,,,15.2,68.0,4.0,E,2,1025.4,,,,,,1021.7
21,,2018-03-23,15.0,27.0,0.0,,,,,,,,6.0,E,4,1022.5,,,,,,1017.8
22,,2018-03-24,16.2,22.0,0.0,,,,,,19.0,72.0,8.0,E,6,1013.3,,,,,,1011.0
23,,2018-03-25,15.2,21.0,26.6,,,,,,17.0,85.0,8.0,NW,4,1004.4,,,,,,1001.3
24,,2018-03-26,5.5,15.8,3.4,,,,,,8.0,73.0,8.0,NW,6,1010.3,,,,,,1011.2
