,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.1,30.0,0.0,,,,,,16.6,55.0,2.0,S,11,,,,,,,
1,,2018-03-06,14.2,32.2,0.0,,,,,,17.5,58.0,1.0,E,4,,,,,,,
2,,2018-03-07,17.2,31.4,0.0,,,,,,20.4,54.0,0.0,E,19,,,,,,,
3,,2018-03-08,19.0,30.7,0.0,,,,,,20.7,50.0,1.0,E,4,,,,,,,
4,,2018-03-09,17.2,33.0,0.0,,,,,,21.5,54.0,2.0,NNE,11,,,,,,,
5,,2018-03-10,18.4,32.9,0.0,,,,,,21.1,56.0,0.0,NNE,19,,,,,,,
6,,2018-03-11,15.0,36.0,0.0,,,,,,21.5,44.0,0.0, ,Calm,,,,,,,
7,,2018-03-12,18.6,31.9,0.0,,,,,,19.3,61.0,2.0,S,19,,,,,,,
8,,2018-03-13,12.1,29.4,0.0,,,,,,15.1,85.0,0.0,S,7,,,,,,,
9,,2018-03-14,12.0,32.0,0.0,,,,,,16.1,59.0,1.0,SE,7,,,,,,,
10,,2018-03-15,12.5,32.5,0.0,,,,,,17.5,48.0,0.0, ,Calm,,,,,,,
11,,2018-03-16,15.0,33.6,0.0,,,,,,23.5,42.0,, ,Calm,,,,,,,
12,,2018-03-17,20.0,39.0,0.0,,,,,,25.0,28.0,0.0,E,4,,,,,,,
13,,2018-03-18,24.4,32.9,0.0,,,,,,31.9,24.0,2.0,NNW,28,,,,,,,
14,,2018-03-19,10.0,29.2,0.0,,,,,,15.6,43.0,1.0,SW,4,,,,,,,
15,,2018-03-20,13.4,29.7,0.0,,,,,,17.2,63.0,2.0, ,Calm,,,,,,,
16,,2018-03-21,16.0,31.2,0.0,,,,,,21.2,59.0,3.0,E,22,,,,,,,
17,,2018-03-22,17.6,29.4,0.0,,,,,,18.4,59.0,7.0,E,22,,,,,,,
18,,2018-03-23,17.9,31.1,0.0,,,,,,19.5,60.0,6.0,E,19,,,,,,,
19,,2018-03-24,19.0,35.0,0.0,,,,,,22.1,65.0,2.0,NNE,4,,,,,,,
20,,2018-03-25,21.7,28.5,0.0,,,,,,27.4,42.0,7.0,NNW,19,,,,,,,
21,,2018-03-26,,21.9,0.0,,,,,,11.5,81.0,0.0,SW,4,,,,,,,
22,,2018-03-27,5.6,27.9,0.0,,,,,,11.0,60.0,3.0, ,Calm,,,,,,,
23,,2018-03-28,11.4,33.9,0.0,,,,,,17.0,28.0,1.0, ,Calm,,,,,,,
24,,2018-03-29,14.4,35.3,0.0,,,,,,17.0,41.0,3.0, ,Calm,,,,,,,
25,,2018-03-30,13.6,29.4,0.0,,,,,,17.5,48.0,0.0,SW,7,,,,,,,
26,,2018-03-31,10.5,31.0,0.0,,,,,,14.1,61.0,0.0, ,Calm,,,,,,,
27,,2018-04-05,17.4,34.5,0.0,,,,,,17.9,91.0,5.0,NE,7,,,,,,,
28,,2018-04-06,12.5,,0.0,,,,,,19.0,34.0,2.0,W,4,,,,,,,
29,,2018-04-07,,31.3,0.0,,,,,,,,,,,,,,,,,
30,,2018-04-08,11.5,35.0,0.0,,,,,,24.2,27.0,0.0,NE,4,,,,,,,
31,,2018-04-09,13.5,36.7,0.0,,,,,,23.9,26.0,0.0,NNW,4,,,,,,,
32,,2018-04-10,17.6,38.2,0.0,,,,,,26.6,22.0,2.0,N,4,,,,,,,
33,,2018-04-11,19.1,38.2,0.0,,,,,,25.2,27.0,4.0,NE,7,,,,,,,
