,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,16.1,22.5,0.0,,,SE,41.0,17:04,18.7,59.0,,SE,24,,20.9,58.0,,SE,24.0,
1,,2018-03-06,14.5,22.3,0.0,,,SE,46.0,18:24,17.9,69.0,,ESE,24,,21.7,57.0,,SE,31.0,
2,,2018-03-07,15.6,24.5,0.0,,,SSE,41.0,13:50,18.4,84.0,,SE,24,,22.4,69.0,,SSE,30.0,
3,,2018-03-08,18.1,35.4,0.0,,,E,46.0,22:59,24.4,53.0,,ENE,17,,29.7,33.0,,SE,22.0,
4,,2018-03-09,18.3,35.9,0.0,,,,,,24.4,56.0,,ENE,22,,28.8,35.0,,SE,15.0,
5,,2018-03-10,20.1,30.3,,,,ENE,35.0,00:11,25.8,40.0,,N,15,,27.0,45.0,,WNW,15.0,
6,,2018-03-11,18.1,22.9,0.0,,,SE,52.0,21:25,18.9,82.0,,SE,31,,21.5,69.0,,SE,37.0,
7,,2018-03-12,15.6,21.8,0.0,,,SE,48.0,23:55,16.9,68.0,,SE,30,,20.2,58.0,,SE,22.0,
8,,2018-03-13,15.9,21.9,0.0,,,ESE,41.0,01:14,16.8,70.0,,SE,20,,20.8,62.0,,SSE,26.0,
9,,2018-03-14,15.2,22.4,0.0,,,SSE,33.0,14:46,17.3,61.0,,ESE,17,,20.6,56.0,,SSE,24.0,
10,,2018-03-15,12.4,22.3,0.0,,,SSE,33.0,15:49,15.7,93.0,,ESE,7,,21.2,59.0,,SSE,22.0,
11,,2018-03-16,14.9,26.8,0.0,,,NE,28.0,05:05,19.1,74.0,,ENE,11,,21.3,60.0,,N,13.0,
12,,2018-03-17,17.0,21.9,0.6,,,WNW,39.0,21:58,19.8,68.0,,NW,13,,18.9,84.0,,NW,13.0,
13,,2018-03-18,15.6,21.4,0.6,,,WSW,61.0,02:26,16.8,61.0,,SW,30,,20.2,47.0,,WSW,24.0,
14,,2018-03-19,16.4,22.2,0.0,,,SW,41.0,08:35,17.3,88.0,,WSW,17,,21.2,66.0,,W,15.0,
15,,2018-03-20,15.7,21.6,0.6,,,ESE,50.0,20:54,17.4,68.0,,SE,22,,20.4,53.0,,SE,33.0,
16,,2018-03-21,15.7,20.3,0.0,,,ESE,50.0,23:25,16.3,63.0,,ESE,30,,19.3,54.0,,SSE,31.0,
17,,2018-03-22,9.8,21.6,0.0,,,SE,22.0,18:07,14.5,92.0,,E,4,,20.3,63.0,,S,15.0,
18,,2018-03-23,,28.3,,,,,,,17.1,80.0,,ENE,9,,25.5,45.0,,W,13.0,
19,,2018-03-24,16.9,24.1,0.0,,,WNW,33.0,14:11,21.5,72.0,,N,13,,20.0,81.0,,WNW,22.0,
20,,2018-03-25,16.1,21.9,0.0,,,SW,57.0,16:18,17.8,58.0,,WSW,24,,20.6,60.0,,WSW,28.0,
21,,2018-03-26,14.5,20.1,0.0,,,SSW,44.0,00:05,16.1,46.0,,S,15,,18.6,47.0,,S,15.0,
22,,2018-03-27,12.2,26.5,0.0,,,NNW,50.0,11:23,17.6,57.0,,N,30,,25.6,36.0,,NW,33.0,
23,,2018-03-28,17.1,21.9,0.0,,,SSW,31.0,00:14,18.1,71.0,,WSW,11,,20.6,53.0,,WSW,13.0,
24,,2018-03-29,16.4,22.3,0.0,,,W,22.0,09:55,17.9,69.0,,WNW,4,,21.9,53.0,,W,15.0,
25,,2018-03-30,15.8,22.3,0.0,,,SSW,24.0,12:12,18.1,83.0,,SW,11,,21.3,57.0,,SW,13.0,
26,,2018-03-31,10.9,22.2,0.0,,,WSW,20.0,13:20,16.0,93.0,,E,4,,21.5,59.0,,WSW,15.0,
27,,2018-04-05,12.3,21.7,0.0,,,SSE,33.0,12:53,16.8,95.0,,SE,4,,20.1,61.0,,SSE,24.0,
28,,2018-04-06,13.1,21.7,0.0,,,SE,39.0,15:16,17.8,72.0,,ESE,13,,20.6,63.0,,SE,26.0,
29,,2018-04-07,13.6,27.5,0.2,,,NE,28.0,08:56,19.8,80.0,,NE,19,,26.3,32.0,,W,6.0,
30,,2018-04-08,18.1,25.4,0.0,,,W,46.0,08:47,23.7,37.0,,W,24,,22.4,59.0,,ESE,17.0,
31,,2018-04-09,17.4,28.9,0.0,,,NW,37.0,13:44,25.0,36.0,,N,19,,27.4,32.0,,NW,30.0,
32,,2018-04-10,18.3,23.4,0.0,,,WSW,46.0,01:09,22.0,75.0,,S,13,,21.0,76.0,,SSE,22.0,
33,,2018-04-11,17.0,29.6,0.0,,,S,46.0,19:48,20.2,81.0,,SE,15,,21.8,75.0,,SSE,26.0,
34,,2018-04-12,15.4,21.5,0.2,,,W,41.0,05:08,19.1,69.0,,W,24,,21.1,59.0,,W,19.0,
35,,2018-04-13,16.3,20.1,0.2,,,SW,69.0,16:08,19.1,71.0,,NW,39,,17.5,73.0,,W,39.0,
36,,2018-04-14,13.0,19.2,12.8,,,WNW,74.0,04:48,17.4,79.0,,WSW,46,,17.9,61.0,,SW,41.0,
37,,2018-04-15,15.1,20.3,1.0,,,WSW,52.0,08:29,18.1,84.0,,WSW,30,,20.0,79.0,,W,22.0,
38,,2018-04-16,15.7,19.9,1.6,,,WSW,33.0,07:30,16.4,90.0,,SSW,19,,19.3,74.0,,SSW,15.0,
39,,2018-04-17,13.8,22.4,1.4,,,,,,17.3,74.0,,ESE,19,,21.9,53.0,,ESE,17.0,
40,,2018-04-18,12.2,24.6,,,,NE,26.0,23:20,18.2,75.0,,NNE,11,,23.6,51.0,,W,13.0,
41,,2018-04-19,15.8,31.3,0.0,,,NNE,46.0,23:01,21.9,52.0,,NNE,17,,29.8,29.0,,NW,11.0,
42,,2018-04-20,18.6,27.8,1.8,,,SW,63.0,23:25,23.5,46.0,,NNE,20,,22.5,63.0,,W,30.0,
43,,2018-04-21,14.5,22.3,0.4,,,SE,35.0,18:04,20.6,75.0,,E,7,,21.3,81.0,,SSE,24.0,
44,,2018-04-22,13.5,22.9,0.0,,,ENE,30.0,01:24,19.0,90.0,,SE,20,,21.4,78.0,,SSE,20.0,
45,,2018-04-23,14.6,24.0,,,,,,,18.1,86.0,,W,13,,22.3,58.0,,N,9.0,
46,,2018-04-24,15.9,22.1,0.0,,,SW,30.0,02:39,19.4,72.0,,SW,15,,21.1,62.0,,WNW,13.0,
47,,2018-04-25,11.4,21.9,0.0,,,SW,35.0,15:18,16.6,100.0,,NNW,6,,18.7,71.0,,S,20.0,
48,,2018-04-26,10.7,20.1,0.4,,,SE,28.0,15:47,16.4,86.0,,NNW,2,,19.2,66.0,,SSE,20.0,
49,,2018-04-27,10.7,21.9,0.2,,,SE,30.0,17:35,17.0,72.0,,ENE,11,,19.6,64.0,,SSE,20.0,
50,,2018-04-28,12.2,21.1,0.0,,,SE,41.0,20:05,17.3,100.0,,SE,15,,19.6,64.0,,SE,22.0,
51,,2018-04-29,13.2,21.8,0.0,,,SE,37.0,14:42,17.1,70.0,,ESE,20,,19.6,65.0,,SE,28.0,
52,,2018-04-30,9.9,24.7,0.0,,,ENE,28.0,22:35,16.4,88.0,,NE,7,,20.9,67.0,,SSE,13.0,
53,,2018-05-05,11.3,21.0,0.2,,,WNW,26.0,12:14,14.8,82.0,,NNE,11,,18.5,70.0,,W,15.0,
54,,2018-05-06,9.9,20.5,0.0,,,N,43.0,23:52,14.2,84.0,,NNE,13,,19.0,54.0,,NW,19.0,
55,,2018-05-07,14.2,19.6,0.2,,,NW,65.0,09:23,18.9,51.0,,NNW,39,,18.1,70.0,,SSW,30.0,
56,,2018-05-08,13.6,18.7,0.4,,,W,26.0,14:59,17.2,53.0,, ,Calm,,18.0,54.0,,W,19.0,
57,,2018-05-09,12.2,20.6,0.0,,,SSW,54.0,18:20,16.4,70.0,,W,15,,19.0,65.0,,W,33.0,
58,,2018-05-10,13.0,16.7,2.2,,,S,57.0,20:23,14.2,52.0,,S,37,,14.7,60.0,,SSW,33.0,
59,,2018-05-11,12.7,17.5,0.0,,,SSE,50.0,05:56,13.7,73.0,,SE,24,,15.7,56.0,,SSE,28.0,
60,,2018-05-12,11.9,17.4,0.6,,,SSE,39.0,04:11,13.5,84.0,,SSE,24,,16.1,64.0,,SSE,19.0,
61,,2018-05-13,12.8,18.8,0.2,,,SE,30.0,00:06,14.8,72.0,,E,13,,17.4,65.0,,SSE,17.0,
62,,2018-05-14,8.9,17.7,0.0,,,WSW,19.0,15:44,12.5,100.0,,N,7,,16.6,74.0,,W,13.0,
63,,2018-05-15,12.3,18.4,0.6,,,SE,46.0,15:24,15.9,73.0,,SE,31,,16.8,64.0,,SE,31.0,
64,,2018-05-16,12.5,16.9,0.0,,,ESE,35.0,02:25,14.9,58.0,,ESE,17,,16.7,51.0,,SE,17.0,
