,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,5.0,14.7,0.0,,,N,20.0,12:58,9.7,81.0,,WSW,4,1016.3,13.3,72.0,,N,11,1013.0
1,,2018-03-03,9.4,17.9,0.2,,,W,96.0,21:41,11.8,73.0,,NW,17,1008.7,15.3,60.0,,N,17,1003.8
2,,2018-03-04,1.5,10.0,0.8,,,WSW,96.0,23:36,3.3,88.0,,WSW,17,1012.0,9.4,60.0,,W,24,1011.9
3,,2018-03-05,2.0,8.8,0.0,,,WSW,65.0,00:17,4.0,90.0,,WSW,28,1016.8,7.1,78.0,,WSW,17,1018.7
4,,2018-03-06,2.9,14.3,0.0,,,SW,26.0,11:33,7.9,51.0,,WSW,19,1027.7,12.6,68.0,,N,9,1026.8
5,,2018-03-07,6.8,15.2,0.0,,,W,37.0,03:38,11.4,50.0,,WSW,15,1029.3,13.5,75.0,,NW,7,1027.0
6,,2018-03-08,9.1,16.6,0.2,,,NNW,28.0,22:14,12.4,72.0,,W,4,1028.1,14.6,76.0,,NNE,7,1027.0
7,,2018-03-09,8.9,17.1,0.2,,,N,31.0,13:39,12.1,78.0,,NW,6,1028.0,16.0,63.0,,N,15,1027.0
8,,2018-03-10,9.3,20.1,0.2,,,WNW,67.0,21:30,13.4,54.0,,WSW,7,1025.8,18.0,52.0,,N,19,1020.1
9,,2018-03-11,9.0,13.4,0.0,,,W,78.0,04:39,9.7,85.0,,W,28,1017.5,11.9,57.0,,WSW,20,1017.6
10,,2018-03-12,3.8,9.1,0.0,,,W,98.0,01:48,5.0,94.0,,WSW,44,1014.9,7.7,79.0,,W,30,1013.7
11,,2018-03-13,3.1,12.0,0.8,,,WSW,98.0,05:55,6.3,95.0,,WSW,59,1016.2,9.8,86.0,,SSW,11,1016.8
12,,2018-03-14,5.2,14.4,0.0,,,WSW,61.0,22:59,9.2,41.0,,W,15,1017.4,12.3,58.0,,N,7,1013.9
13,,2018-03-15,4.6,7.4,0.0,,,WSW,78.0,02:57,4.8,92.0,,SW,15,1010.9,6.0,94.0,,WSW,30,1012.2
14,,2018-03-16,1.2,8.9,2.6,,,NNE,52.0,21:46,2.7,98.0,,NNE,13,1020.6,7.8,97.0,,N,24,1016.5
15,,2018-03-17,2.2,17.1,4.0,,,NNW,106.0,22:55,8.8,94.0,,NW,44,1008.2,16.1,62.0,,NW,37,1004.2
16,,2018-03-18,8.8,9.8,8.6,,,NNW,141.0,03:37,9.5,99.0,,N,56,992.8,5.2,88.0,,WSW,65,995.4
17,,2018-03-19,2.2,8.3,7.6,,,WNW,143.0,11:28,8.1,98.0,,W,69,995.0,5.5,78.0,,W,81,1000.5
18,,2018-03-20,-1.4,3.3,1.8,,,WSW,87.0,04:13,-0.9,96.0,,WSW,37,1021.9,2.5,75.0,,WSW,20,1028.4
19,,2018-03-21,-1.0,4.1,1.0,,,NE,43.0,19:15,1.1,97.0,,SE,17,1040.5,3.3,96.0,,ENE,15,1039.1
20,,2018-03-22,0.9,5.5,0.6,,,N,69.0,22:49,3.2,98.0,,NE,37,1037.2,5.1,99.0,,NE,33,1034.0
21,,2018-03-23,3.2,12.1,6.2,,,N,81.0,23:46,4.6,98.0,,N,33,1026.9,9.8,85.0,,N,33,1020.5
22,,2018-03-24,4.6,11.4,0.0,,,NW,63.0,03:05,8.8,93.0,,WNW,17,1012.7,8.8,99.0,,W,24,1007.6
23,,2018-03-25,5.8,8.4,2.6,,,NW,85.0,21:52,6.3,97.0,,NNE,17,994.5,6.9,94.0,,WNW,46,987.3
24,,2018-03-26,-0.1,4.0,11.6,,,SW,111.0,12:30,1.5,98.0,,WSW,30,989.2,3.3,99.0,,WSW,50,996.9
25,,2018-03-27,-0.3,7.9,5.8,,,WSW,80.0,00:27,1.1,98.0,,WSW,26,1013.6,6.1,81.0,,N,13,1012.5
26,,2018-03-28,1.1,12.0,1.2,,,W,78.0,15:14,6.7,99.0,,NW,46,1008.0,9.7,91.0,,NW,31,1006.3
27,,2018-03-29,4.3,10.8,0.0,,,W,65.0,05:31,5.5,89.0,,W,33,1011.8,9.6,81.0,,WNW,31,1008.7
28,,2018-03-30,5.2,6.4,3.2,,,W,98.0,08:09,5.2,98.0,,W,65,1004.7,5.2,74.0,,W,65,1007.2
29,,2018-03-31,1.6,10.5,0.0,,,W,67.0,23:15,2.8,97.0,,WSW,24,1017.5,8.9,68.0,,NNW,20,1013.5
30,,2018-04-02,2.4,8.8,3.6,,,W,133.0,07:58,5.5,97.0,,W,70,1005.9,6.8,68.0,,SW,69,1009.8
31,,2018-04-03,4.4,13.3,0.0,,,W,94.0,08:31,8.7,76.0,,WSW,67,1015.3,11.7,64.0,,W,50,1014.4
32,,2018-04-04,5.8,16.3,0.0,,,,,,11.1,44.0,,WSW,54,1017.5,15.0,40.0,,WNW,22,1014.1
33,,2018-04-05,5.5,10.4,,,,WNW,65.0,03:22,7.6,77.0,,WSW,31,1012.1,9.2,77.0,,WSW,30,1009.5
34,,2018-04-06,0.0,5.1,7.8,,,W,54.0,05:10,2.4,92.0,,WSW,20,1017.7,3.2,97.0,,WSW,20,1018.3
35,,2018-04-07,1.9,7.8,0.2,,,W,74.0,17:13,3.5,85.0,,N,11,1018.4,6.6,74.0,,W,39,1014.9
36,,2018-04-08,3.1,12.0,0.6,,,W,94.0,21:42,6.8,99.0,,WNW,35,1014.9,10.1,83.0,,NW,33,1009.1
37,,2018-04-09,3.3,4.5,12.2,,,W,96.0,00:16,3.5,98.0,,SSE,24,1019.6,4.1,99.0,,ENE,11,1021.9
38,,2018-04-10,2.2,11.8,2.2,,,N,72.0,07:05,4.1,99.0,,NNW,46,1020.0,10.6,75.0,,NNW,28,1014.4
39,,2018-04-11,4.0,8.9,0.0,,,WSW,69.0,04:59,8.2,91.0,,W,28,1016.1,5.6,97.0,,WSW,20,1017.2
40,,2018-04-12,2.2,7.8,5.2,,,NE,70.0,09:23,4.1,99.0,,NE,46,1011.8,7.5,99.0,,N,28,1001.5
41,,2018-04-13,2.9,11.0,12.0,,,WSW,76.0,01:37,6.3,67.0,,SW,22,1005.4,8.6,77.0,,N,17,1001.1
42,,2018-04-14,1.7,,1.6,,,W,111.0,19:42,2.9,98.0,,NNW,48,987.0,2.5,93.0,,NW,57,978.9
43,,2018-04-15,,7.3,1.2,,,WSW,113.0,17:34,,,,WSW,57,986.6,-0.9,92.0,,WSW,65,990.1
44,,2018-04-16,,0.4,0.2,,,W,156.0,04:08,0.1,92.0,,WSW,61,995.5,-0.3,85.0,,WSW,70,1003.1
45,,2018-04-17,-2.8,5.7,1.0,,,WSW,109.0,00:36,-1.4,96.0,,WSW,48,1018.8,1.4,91.0,,WSW,50,1020.1
46,,2018-04-18,-1.4,8.3,0.0,,,WSW,43.0,01:00,5.4,60.0,,NW,17,1023.8,6.3,88.0,,N,9,1019.9
47,,2018-04-19,-0.2,8.3,0.0,,,W,37.0,02:50,2.3,98.0,,SW,22,1019.7,5.8,87.0,,WSW,7,1018.7
48,,2018-04-20,2.0,12.2,0.0,,,WSW,30.0,15:10,7.2,85.0,,S,9,1024.0,10.3,69.0,,WSW,19,1022.5
49,,2018-04-21,7.1,15.6,0.0,,,SW,30.0,06:03,12.1,48.0,,WSW,11,1023.6,12.7,69.0,,NNW,6,1021.3
50,,2018-04-22,8.3,13.7,0.0,,,WNW,41.0,23:31,11.8,62.0,,NNW,7,1022.4,10.8,78.0,,NNE,9,1019.3
51,,2018-04-23,4.7,12.9,0.0,,,SW,48.0,05:20,8.1,56.0,,SW,22,1019.6,10.4,62.0,,N,15,1017.7
52,,2018-04-24,5.5,15.2,0.0,,,W,89.0,21:56,10.6,64.0,,NW,52,1012.7,13.6,57.0,,NW,43,1007.1
53,,2018-04-25,5.1,11.5,0.0,,,WSW,72.0,00:57,6.7,97.0,,W,20,1013.6,10.9,69.0,,NW,13,1009.6
54,,2018-04-26,0.8,4.3,0.4,,,W,104.0,04:52,1.5,82.0,,W,63,1010.2,3.6,72.0,,WSW,43,1012.0
55,,2018-04-27,0.4,8.4,0.4,,,WSW,74.0,01:24,3.3,98.0,,SW,35,1024.0,6.5,86.0,,W,11,1024.7
