,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,14.8,23.4,0.0,,,SE,43.0,12:58,19.4,99.0,6,ESE,20,1017.4,20.5,62.0,,SE,28,1017.1
1,,2018-03-05,14.8,22.4,0.0,,,SSE,50.0,14:10,17.5,60.0,7,SE,30,1020.9,19.8,54.0,,SSE,33,1020.8
2,,2018-03-06,15.7,22.7,0.0,,,SE,54.0,15:02,18.4,66.0,6,E,37,1022.9,21.7,48.0,,ESE,33,1021.1
3,,2018-03-07,16.1,30.0,0.0,,,SE,39.0,16:15,19.9,94.0,1,ESE,19,1019.9,27.7,45.0,,SE,24,1017.1
4,,2018-03-08,18.3,33.5,0.0,,,E,50.0,13:32,24.6,38.0,1,ESE,20,1019.8,31.7,17.0,,ESE,31,1017.4
5,,2018-03-09,17.2,34.9,0.0,,,E,46.0,12:39,24.2,47.0,1,SE,6,1020.8,32.9,18.0,,E,30,1018.4
6,,2018-03-10,20.8,36.1,0.0,,,SE,46.0,17:28,28.2,27.0,0,NNW,20,1021.2,34.0,19.0,,ESE,17,1019.8
7,,2018-03-11,17.3,25.9,0.0,,,SE,41.0,12:09,21.3,89.0,6,ESE,20,1024.6,23.9,59.0,,SE,28,1024.0
8,,2018-03-12,15.6,22.1,0.0,,,ESE,50.0,10:17,16.9,70.0,8,SE,31,1025.5,21.3,55.0,,SE,35,1024.3
9,,2018-03-13,16.1,21.9,0.0,,,SE,46.0,13:22,17.0,65.0,8,ESE,28,1024.8,20.1,51.0,,SE,28,1023.0
10,,2018-03-14,15.7,23.9,0.0,,,SE,39.0,15:17,17.7,69.0,4,ESE,19,1021.1,22.3,50.0,,SSE,20,1017.6
11,,2018-03-15,11.9,22.4,0.0,,,ESE,37.0,12:47,16.6,87.0,6,E,13,1016.9,21.1,55.0,,ESE,20,1015.5
12,,2018-03-16,15.2,27.3,0.0,,,W,57.0,10:53,19.9,59.0,8,S,4,1012.7,20.7,65.0,,WSW,6,1012.4
13,,2018-03-17,19.1,35.8,0.8,,,WNW,69.0,11:48,27.3,17.0,7,N,43,1006.4,32.8,12.0,,WNW,35,1004.5
14,,2018-03-18,13.4,23.4,0.2,,,WSW,56.0,02:05,15.3,65.0,0,WSW,24,1016.8,22.2,32.0,,WSW,28,1016.8
15,,2018-03-19,13.4,24.2,0.0,,,WSW,46.0,14:35,16.3,70.0,8,WSW,17,1020.8,22.4,53.0,,WSW,20,1020.1
16,,2018-03-20,15.1,21.0,3.4,,,SE,52.0,16:32,15.6,,8,SE,22,1026.2,19.8,57.0,,SE,30,1024.9
17,,2018-03-21,10.1,20.0,1.0,,,ESE,43.0,09:38,14.1,74.0,0,ESE,20,1024.6,19.1,48.0,,SE,22,1020.2
18,,2018-03-22,11.4,28.5,0.0,,,ESE,37.0,12:36,17.5,90.0,6,ENE,9,1017.9,26.5,39.0,,ESE,15,1014.8
19,,2018-03-23,13.0,34.6,0.0,,,WNW,41.0,11:23,24.2,50.0,0,N,28,1014.1,33.4,14.0,,NW,11,1011.7
20,,2018-03-24,16.6,34.4,0.0,,,NW,69.0,12:18,20.5,89.0,4,S,6,1011.1,33.9,18.0,,WNW,41,1007.9
21,,2018-03-25,15.2,23.1,1.0,,,WSW,61.0,15:17,15.4,100.0,8,WSW,19,1013.2,20.8,47.0,,WSW,37,1011.3
22,,2018-03-26,11.6,20.4,0.0,,,SSW,43.0,00:14,14.0,52.0,1,SW,13,1017.2,19.0,45.0,,SE,17,1015.2
23,,2018-03-27,11.4,31.1,0.6,,,NW,54.0,15:03,17.4,46.0,4,N,31,1013.2,29.5,15.0,,NW,31,1008.4
24,,2018-03-28,16.8,24.5,0.0,,,SE,35.0,14:13,17.2,82.0,8,SW,9,1016.2,23.6,48.0,,SSE,13,1015.6
25,,2018-03-29,10.8,23.5,0.0,,,SE,30.0,17:18,14.8,77.0,4,WSW,13,1019.7,22.3,44.0,,SSE,17,1017.5
26,,2018-03-30,13.0,23.5,0.0,,,ESE,37.0,16:38,15.8,100.0,2,W,13,1020.2,21.6,55.0,,SE,19,1018.8
27,,2018-03-31,11.7,28.5,0.0,,,W,41.0,13:05,16.9,94.0,0,NE,11,1017.7,28.1,26.0,,WSW,17,1014.3
28,,2018-04-04,11.9,26.5,0.0,,,SE,35.0,14:47,18.4,79.0,3,E,15,1019.4,24.7,37.0,,SE,24,1015.6
29,,2018-04-05,11.3,22.3,0.0,,,SSE,37.0,15:08,17.5,99.0,7,SE,20,1018.1,20.4,63.0,,SSE,24,1017.2
30,,2018-04-06,13.7,23.9,0.0,,,ESE,37.0,08:57,17.7,70.0,5,ESE,28,1020.5,20.4,59.0,,SSE,19,1018.1
31,,2018-04-07,11.8,32.4,0.0,,,W,41.0,14:11,23.8,40.0,0,N,28,1017.5,31.6,13.0,,W,20,1013.9
32,,2018-04-08,19.6,36.3,0.0,,,NNW,67.0,09:24,31.0,15.0,0,NNW,31,1014.5,26.5,36.0,,SE,26,1014.7
33,,2018-04-09,17.3,38.5,0.0,,,NW,69.0,10:56,31.6,13.0,1,NNW,35,1014.9,37.9,8.0,,WNW,33,1012.2
34,,2018-04-10,25.2,38.4,0.0,,,NNW,52.0,03:15,31.4,15.0,2,NW,28,1015.8,35.5,22.0,,NE,11,1013.7
35,,2018-04-11,15.5,36.9,0.0,,,N,74.0,11:03,31.9,14.0,0,N,35,1012.1,35.9,9.0,,NW,41,1006.6
36,,2018-04-12,12.8,24.5,0.0,,,W,41.0,14:17,17.0,80.0,8,WNW,19,1015.1,23.2,35.0,,W,24,1012.3
37,,2018-04-13,12.3,25.3,0.0,,,WSW,81.0,14:17,17.6,64.0,1,NW,28,1010.6,18.2,61.0,,W,46,1007.0
38,,2018-04-14,12.2,20.1,2.2,,,WSW,74.0,10:57,16.4,89.0,7,W,39,1008.9,17.4,82.0,,WSW,43,1009.6
39,,2018-04-15,13.5,21.0,2.6,,,W,56.0,12:12,16.0,100.0,8,W,28,1014.9,19.3,76.0,,W,31,1014.9
40,,2018-04-16,14.9,20.3,0.8,,,W,31.0,00:24,16.5,100.0,8,WSW,20,1020.1,18.2,94.0,,SSE,15,1019.7
41,,2018-04-17,13.2,21.1,0.4,,,ESE,37.0,09:36,16.2,99.0,7,E,28,1023.6,20.6,64.0,,ESE,20,1020.8
42,,2018-04-18,11.4,27.9,0.0,,,WNW,33.0,12:33,20.7,64.0,6,NNW,26,1018.5,27.2,34.0,,SW,9,1014.3
43,,2018-04-19,15.3,32.8,0.0,,,NW,46.0,13:19,25.7,36.0,0,NNW,26,1015.7,31.8,21.0,,N,13,1013.0
44,,2018-04-20,19.2,33.6,0.0,,,N,59.0,09:26,26.5,27.0,6,N,37,1016.8,32.4,18.0,,NW,20,1014.6
45,,2018-04-21,16.6,30.2,2.0,,,SW,48.0,02:28,20.7,80.0,2,SE,9,1020.3,27.6,43.0,,SSE,28,1017.8
46,,2018-04-22,13.6,32.7,0.0,,,NW,41.0,11:51,19.3,100.0,0,E,11,1019.4,27.6,42.0,,ESE,17,1015.9
47,,2018-04-23,14.2,31.7,0.0,,,NW,63.0,10:11,25.9,32.0,7,NNW,30,1015.2,28.8,21.0,,W,35,1014.2
48,,2018-04-24,17.5,24.7,0.0,,,WNW,48.0,02:22,18.9,88.0,7,WSW,17,1018.4,21.6,61.0,,SE,22,1016.9
49,,2018-04-25,12.6,23.4,0.0,,,SE,28.0,15:08,17.3,89.0,7,SW,6,1018.8,21.4,61.0,,ESE,11,1016.0
50,,2018-04-26,9.7,20.9,0.0,,,ESE,35.0,14:59,15.9,78.0,2,SSW,15,1023.5,19.5,57.0,,ESE,24,1021.4
51,,2018-04-27,10.9,23.7,0.0,,,SE,33.0,14:53,16.8,87.0,0,E,17,1025.0,21.0,53.0,,SE,20,1022.9
52,,2018-04-28,10.1,22.3,0.0,,,SE,37.0,14:51,17.9,91.0,7,ESE,2,1025.7,20.2,55.0,,SSE,28,1024.7
53,,2018-04-29,10.4,20.3,0.0,,,SE,35.0,15:16,15.9,96.0,5,ESE,17,1029.7,19.3,57.0,,ESE,24,1027.4
54,,2018-04-30,9.0,25.5,0.2,,,SE,37.0,14:37,18.3,58.0,0,E,13,1027.5,23.3,33.0,,ESE,26,1023.8
55,,2018-05-04,9.3,18.7,1.4,,,WSW,44.0,11:42,13.2,80.0,3,WNW,17,1022.6,18.5,48.0,,W,24,1023.7
56,,2018-05-05,9.2,19.8,0.0,,,W,28.0,11:33,15.0,67.0,0,NW,17,1030.9,19.7,45.0,,WSW,13,1030.2
57,,2018-05-06,9.4,22.3,0.0,,,NW,39.0,12:31,15.3,67.0,0,NNE,17,1031.5,21.7,33.0,,WNW,17,1024.9
