,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,12.8,25.4,0.0,,,ENE,26.0,08:50,14.5,89,7.0,ENE,13,1014.5,24.0,51,7.0,WNW,11,1012.0
1,,2018-03-03,10.6,21.2,0.0,,,WSW,43.0,13:15,17.4,90,8.0,SW,15,1009.2,19.9,67,6.0,W,30,1011.4
2,,2018-03-04,8.7,19.1,0.6,,,S,30.0,12:01,15.2,71,8.0,SSW,9,1017.3,17.5,48,8.0,SSW,15,1017.6
3,,2018-03-05,9.2,18.9,0.0,,,S,33.0,15:21,15.6,69,8.0,SSW,11,1020.9,17.8,53,8.0,SSW,15,1023.1
4,,2018-03-06,12.7,20.6,0.0,,,SE,46.0,13:23,16.3,68,8.0,SE,20,1026.3,18.4,59,3.0,SE,30,1026.1
5,,2018-03-07,14.2,23.7,0.0,,,SE,33.0,18:13,17.1,83,1.0,ENE,19,1026.0,22.8,56,,ESE,17,1024.1
6,,2018-03-08,14.7,26.3,0.0,,,SSE,24.0,15:37,17.0,93,6.0,E,7,1024.5,25.5,47,,S,13,1023.5
7,,2018-03-09,10.0,29.5,0.2,,,ENE,50.0,01:56,17.1,91,, ,Calm,1025.1,28.4,33,,SSW,11,1023.6
8,,2018-03-10,11.3,34.6,0.0,,,W,44.0,15:30,18.4,61,,NE,11,1023.0,33.1,18,,W,24,1020.9
9,,2018-03-11,16.6,19.8,0.0,,,S,33.0,12:54,17.7,79,8.0,S,9,1025.0,18.4,57,3.0,SSE,19,1026.3
10,,2018-03-12,14.6,18.7,0.0,,,SSW,33.0,14:22,15.4,66,8.0,SW,15,1025.4,17.3,61,8.0,SSW,19,1024.7
11,,2018-03-13,14.5,19.5,0.0,,,SSW,31.0,12:38,16.1,65,8.0,SSW,11,1025.0,17.2,59,8.0,SSW,17,1024.3
12,,2018-03-14,14.6,19.4,0.0,,,SW,28.0,15:10,15.6,65,8.0,SW,6,1021.7,18.0,55,7.0,S,15,1019.1
13,,2018-03-15,8.9,18.9,0.0,,,WSW,31.0,12:45,13.9,87,8.0,NE,6,1015.9,17.3,71,8.0,SW,15,1016.5
14,,2018-03-16,7.8,23.6,0.8,,,NNW,28.0,13:38,12.2,93,8.0,NE,9,1015.8,22.2,46,7.0,NNW,13,1012.3
15,,2018-03-17,12.1,33.0,0.0,,,NNW,70.0,13:42,18.1,75,2.0,N,15,1008.9,32.4,20,6.0,NNW,41,1002.8
16,,2018-03-18,12.2,18.4,13.4,,,WNW,93.0,10:23,14.7,62,8.0,WNW,41,1004.6,17.9,47,5.0,W,41,1010.8
17,,2018-03-19,11.3,20.1,0.6,,,WNW,65.0,12:05,16.1,85,8.0,NW,33,1012.5,18.0,78,8.0,WNW,39,1014.4
18,,2018-03-20,13.1,16.4,8.0,,,SE,48.0,21:27,13.7,60,7.0,S,13,1027.8,15.1,53,8.0,SE,22,1030.0
19,,2018-03-21,13.2,21.1,0.0,,,ESE,50.0,16:07,15.8,63,8.0,E,20,1029.2,20.7,58,2.0,ESE,26,1025.2
20,,2018-03-22,14.2,26.3,0.0,,,ENE,35.0,01:27,14.7,77,1.0,ENE,15,1023.4,24.9,48,6.0,E,17,1019.8
21,,2018-03-23,13.0,29.9,0.0,,,NNE,44.0,12:31,17.1,69,6.0,ENE,11,1019.1,28.8,34,,N,22,1014.5
22,,2018-03-24,16.5,23.9,7.6,,,W,31.0,01:00,16.5,93,7.0,N,9,1011.8,23.6,47,1.0,WNW,15,1009.3
23,,2018-03-25,14.6,19.1,2.4,,,W,91.0,14:03,15.0,84,8.0,W,39,1001.8,14.4,75,7.0,W,52,998.9
24,,2018-03-26,9.5,16.9,5.8,,,WSW,65.0,02:48,13.2,69,8.0,SW,24,1010.5,15.8,56,8.0,WSW,31,1012.7
25,,2018-03-27,9.7,20.4,0.0,,,N,33.0,11:35,10.8,88,8.0,N,9,1015.5,18.8,49,8.0,NNW,19,1012.1
26,,2018-03-28,10.7,19.0,0.0,,,WNW,48.0,04:49,15.7,91,8.0,WNW,28,1011.4,17.5,82,8.0,W,26,1014.6
27,,2018-03-29,12.2,21.0,0.0,,,WNW,44.0,13:36,15.0,80,1.0,NW,13,1017.0,19.1,54,8.0,WNW,28,1015.6
28,,2018-03-30,14.8,19.4,0.4,,,WSW,48.0,07:59,15.9,83,8.0,WSW,35,1016.1,18.4,65,1.0,W,28,1017.8
29,,2018-03-31,9.9,19.8,0.2,,,W,33.0,14:30,13.4,68,8.0,NNW,7,1019.4,19.3,51,4.0,W,17,1016.7
30,,2018-04-02,13.1,18.2,0.2,,,W,44.0,13:14,16.0,65,6.0,W,22,1019.4,16.6,77,8.0,WSW,28,1019.9
31,,2018-04-03,13.0,18.4,0.6,,,W,28.0,09:36,15.3,81,8.0,WSW,13,1024.4,16.7,64,6.0,W,15,1022.6
32,,2018-04-04,10.0,18.3,0.0,,,SSW,24.0,14:02,14.7,73,8.0,E,4,1022.2,17.0,64,,SSW,13,1019.4
33,,2018-04-05,5.9,18.3,0.0,,,WSW,30.0,15:25,14.7,73,8.0,WSW,17,1018.2,17.9,64,6.0,WSW,17,1017.1
34,,2018-04-06,10.9,18.5,0.2,,,S,22.0,14:34,15.7,91,8.0,SSW,9,1021.1,17.2,67,,S,13,1020.6
35,,2018-04-07,7.7,22.5,0.2,,,ENE,50.0,18:52,14.7,74,,N,13,1021.4,20.8,54,,SSW,11,1018.4
36,,2018-04-08,9.8,25.9,0.0,,,W,57.0,14:07,21.3,35,,N,26,1013.1,18.8,78,8.0,W,35,1014.9
37,,2018-04-09,14.3,24.1,0.2,,,E,28.0,13:57,15.6,87,8.0,SE,7,1020.2,18.7,69,7.0,E,17,1016.3
38,,2018-04-10,14.7,29.1,0.0,,,W,54.0,16:20,22.3,49,8.0,NNE,13,1013.3,23.5,52,,W,33,1012.3
39,,2018-04-11,14.4,18.4,0.0,,,E,43.0,20:18,15.7,91,8.0,SE,9,1017.1,16.5,79,8.0,SE,22,1014.1
40,,2018-04-12,14.3,18.4,2.6,,,WSW,59.0,03:56,16.8,84,8.0,WNW,37,1008.2,17.3,68,8.0,WSW,26,1010.6
41,,2018-04-13,6.6,21.5,0.2,,,WNW,67.0,17:22,14.5,93,8.0,NNW,17,1007.6,21.2,52,5.0,N,30,999.6
42,,2018-04-14,9.7,15.8,19.4,,,W,81.0,10:50,12.0,86,8.0,W,46,992.0,13.6,70,6.0,W,37,996.5
43,,2018-04-15,9.9,17.1,9.0,,,W,78.0,03:00,15.8,79,8.0,W,41,1002.9,15.0,87,7.0,W,31,1005.6
44,,2018-04-16,14.3,16.4,4.8,,,WNW,63.0,02:24,15.0,91,8.0,WSW,33,1012.3,15.4,61,7.0,SW,19,1016.5
45,,2018-04-17,11.7,14.7,0.6,,,SSW,24.0,00:32,12.7,57,8.0,S,11,1026.3,14.0,59,8.0,SSE,11,1025.4
46,,2018-04-18,6.0,17.9,0.0,,,N,46.0,12:23,11.4,77,,ENE,13,1023.2,16.9,58,,S,9,1018.8
47,,2018-04-19,8.2,24.3,0.0,,,SE,20.0,15:02,14.1,79,,N,9,1018.8,22.4,44,,ESE,13,1017.3
48,,2018-04-20,8.5,26.4,0.0,,,E,24.0,16:20,13.5,82,,NE,9,1021.3,23.7,53,,E,13,1019.0
49,,2018-04-21,13.4,23.8,0.0,,,NW,35.0,03:29,18.8,68,8.0,W,2,1021.0,22.5,56,,SSW,9,1019.9
50,,2018-04-22,14.5,19.4,0.0,,,E,20.0,11:51,15.2,89,8.0,SE,9,1023.4,18.7,69,,E,11,1020.3
51,,2018-04-23,8.4,20.5,0.0,,,ENE,20.0,02:25,11.6,94,8.0,ENE,11,1018.7,19.6,73,,ENE,9,1014.7
52,,2018-04-24,11.3,19.1,3.6,,,WNW,52.0,08:47,17.3,83,3.0,WNW,30,1013.6,17.6,72,1.0,W,33,1015.1
53,,2018-04-25,11.6,18.0,3.4,,,W,37.0,14:58,13.3,93,8.0,NW,11,1017.0,15.7,77,8.0,WNW,22,1014.7
54,,2018-04-26,11.3,17.5,0.6,,,WSW,39.0,01:20,15.1,67,,WSW,17,1020.7,16.3,57,2.0,WSW,20,1021.8
55,,2018-04-27,4.5,17.1,0.4,,,SSE,20.0,16:22,12.6,91,,NE,6,1027.8,15.8,65,8.0,S,13,1027.0
56,,2018-04-28,3.7,16.8,0.0,,,SE,26.0,14:35,12.2,91,,ENE,9,1028.3,16.5,66,5.0,S,13,1027.5
57,,2018-04-29,3.9,17.4,0.2,,,WSW,28.0,12:39,13.1,92,,SW,11,1030.8,15.9,70,,W,15,1029.5
58,,2018-04-30,6.0,17.6,0.0,,,WSW,24.0,14:56,11.3,93,,N,9,1029.4,14.8,77,,W,20,1027.3
59,,2018-05-02,11.0,22.1,0.0,,,N,35.0,12:10,13.9,55,5.0,N,15,1014.5,21.5,35,8.0,N,17,1010.2
60,,2018-05-03,12.1,17.0,0.4,,,N,48.0,09:26,16.1,76,8.0,N,26,1006.5,13.7,91,8.0,NW,20,1003.7
61,,2018-05-04,9.6,15.7,27.6,,,WSW,69.0,06:07,12.8,75,3.0,WSW,33,1011.3,14.7,66,8.0,W,39,1015.6
62,,2018-05-05,11.6,18.1,7.8,,,W,57.0,00:52,14.8,85,5.0,NW,24,1025.6,17.5,74,8.0,WNW,35,1026.1
63,,2018-05-06,11.2,18.6,3.4,,,NW,35.0,11:55,13.2,91,8.0,N,15,1030.5,18.3,69,8.0,WNW,13,1026.7
64,,2018-05-07,10.2,18.3,0.2,,,NNW,61.0,11:54,15.1,54,7.0,NNW,31,1014.9,17.5,48,8.0,NW,31,1010.8
65,,2018-05-08,5.9,16.1,2.4,,,W,30.0,14:15,11.2,78,2.0,N,9,1023.1,15.2,56,2.0,W,17,1021.2
66,,2018-05-09,9.5,17.8,0.0,,,WSW,67.0,21:59,11.9,88,3.0,NNW,24,1017.1,13.6,77,8.0,WSW,30,1013.6
67,,2018-05-10,7.8,12.0,16.6,,,SW,65.0,03:20,9.6,66,8.0,SW,24,1012.1,10.8,67,4.0,SSW,24,1011.9
68,,2018-05-11,7.0,13.3,15.8,,,SSW,67.0,07:48,11.7,68,8.0,SSW,30,1020.6,12.4,66,8.0,S,30,1022.2
69,,2018-05-12,10.9,13.5,0.0,,,S,39.0,01:23,12.6,73,7.0,S,17,1028.6,12.9,84,8.0,S,15,1028.8
70,,2018-05-13,11.1,13.5,1.2,,,S,28.0,07:49,12.4,76,8.0,S,11,1032.2,13.1,71,8.0,S,13,1030.9
71,,2018-05-14,6.9,13.2,1.0,,,WSW,28.0,17:00,11.4,93,7.0,NNE,9,1030.1,12.5,86,8.0,W,13,1027.3
72,,2018-05-15,9.5,14.4,1.6,,,S,41.0,06:20,11.8,67,8.0,S,22,1029.5,12.7,59,8.0,S,20,1030.4
73,,2018-05-16,10.0,12.8,0.0,,,SSW,50.0,10:47,11.5,64,8.0,SSW,11,1033.6,12.0,63,8.0,WSW,13,1031.9
74,,2018-05-17,10.4,14.6,0.8,,,W,50.0,14:52,12.7,77,7.0,W,28,1028.3,13.0,83,8.0,W,30,1025.5
75,,2018-05-18,11.9,15.7,7.0,,,WSW,35.0,12:43,13.1,83,7.0,SW,15,1025.2,14.7,66,3.0,WSW,19,1024.7
76,,2018-05-19,9.7,14.4,0.2,,,WSW,46.0,23:02,11.6,85,6.0,WSW,9,1026.7,13.7,69,7.0,W,30,1024.5
77,,2018-05-20,11.2,15.0,0.2,,,WSW,63.0,22:47,14.3,83,8.0,WSW,24,1024.5,14.3,89,4.0,WNW,24,1022.4
78,,2018-05-21,11.7,15.6,6.0,,,WSW,56.0,06:41,12.5,85,8.0,WSW,30,1024.5,15.1,71,6.0,W,31,1023.6
79,,2018-05-22,12.3,15.1,2.8,,,WSW,50.0,00:49,13.1,91,8.0,SW,24,1026.4,13.8,89,8.0,WSW,24,1026.4
80,,2018-05-23,11.8,14.7,2.8,,,WSW,35.0,06:22,13.2,73,8.0,WSW,20,1029.1,14.0,70,8.0,SW,13,1027.7
81,,2018-05-24,12.5,14.7,0.0,,,SSW,24.0,12:05,13.3,60,8.0,SSW,11,1029.6,14.6,59,7.0,SW,13,1028.0
82,,2018-05-25,10.8,15.6,0.0,,,NNE,19.0,10:45,12.0,88,8.0,SE,7,1028.9,14.4,66,8.0,E,11,1026.6
83,,2018-05-26,1.4,16.8,0.0,,,NNE,24.0,22:52,5.5,92,,NNE,11,1026.3,16.1,69,,NE,13,1022.9
84,,2018-05-27,5.5,18.2,0.0,,,NNW,33.0,15:17,14.4,65,6.0,N,15,1019.6,18.1,58,8.0,NNW,17,1017.7
85,,2018-05-28,13.0,19.7,1.2,,,NNW,69.0,20:29,13.9,78,4.0,N,13,1016.3,18.9,66,1.0,NNE,20,1011.1
86,,2018-05-29,10.5,14.2,16.8,,,WNW,89.0,07:30,11.3,76,8.0,W,46,1012.2,12.4,65,8.0,NW,13,1015.4
87,,2018-05-30,5.7,14.2,11.8,,,W,81.0,17:37,10.3,72,8.0,NW,20,1022.8,13.8,73,8.0,WNW,43,1019.3
88,,2018-05-31,5.5,15.0,10.2,,,SSW,41.0,01:25,9.9,74,, ,Calm,1030.4,13.6,58,,SSW,7,1030.2
89,,2018-06-02,2.3,16.2,0.0,,,N,17.0,07:13,6.6,91,3.0,N,7,1028.1,15.4,57,1.0,ENE,4,1026.3
90,,2018-06-03,1.9,16.8,0.2,,,N,15.0,00:24,7.9,92,5.0,N,9,1025.7,15.4,59,,W,9,1023.7
91,,2018-06-04,5.9,13.8,6.6,,,S,22.0,08:21,11.7,89,4.0,SSE,9,1025.2,12.2,68,7.0,S,11,1025.5
92,,2018-06-05,6.7,15.2,0.4,,,E,24.0,12:52,10.6,90,6.0, ,Calm,1030.3,14.4,67,7.0,E,15,1029.1
93,,2018-06-06,2.6,16.5,0.2,,,NNE,37.0,14:09,5.9,94,,NE,7,1028.1,16.3,55,,NE,19,1024.0
94,,2018-06-07,5.9,15.9,0.0,,,NNW,59.0,23:50,13.2,54,7.0,N,24,1019.3,14.6,49,8.0,NW,33,1015.1
95,,2018-06-08,11.6,15.9,0.4,,,NNW,63.0,00:35,12.2,78,8.0,NW,19,1016.0,14.8,75,6.0,NW,19,1014.9
