,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.7,21.8,0.0,,,SSW,46,17:04,17.1,49,,SSE,19,1021.4,19.8,44,,S,28,1021.4
1,,2018-03-06,10.8,23.6,0.0,,,S,48,14:44,16.9,67,,ESE,19,1025.0,22.7,43,,SSE,26,1022.0
2,,2018-03-07,12.1,31.6,0.0,,,SSW,39,15:21,17.0,72,,S,9,1022.7,30.0,31,,S,15,1019.4
3,,2018-03-08,12.8,33.4,0.0,,,SE,44,14:57,20.3,53,,SSE,6,1022.5,32.3,14,,SE,24,1019.2
4,,2018-03-09,14.5,34.6,0.0,,,E,46,12:38,23.5,40,,NNE,6,1023.5,34.0,14,,E,20,1020.0
5,,2018-03-10,15.0,36.6,0.0,,,SSW,52,13:26,24.5,33,,ENE,6,1021.8,35.5,14,,WSW,15,1019.9
6,,2018-03-11,16.3,23.0,0.0,,,S,44,15:09,19.1,75,,S,22,1025.6,21.5,62,,S,30,1024.7
7,,2018-03-12,15.3,21.4,0.0,,,S,46,10:04,16.5,62,,SSE,20,1026.7,20.2,50,,S,28,1024.9
8,,2018-03-13,15.4,20.9,0.0,,,SSW,43,14:52,17.0,63,,ESE,11,1025.8,19.9,51,,S,24,1023.6
9,,2018-03-14,13.2,23.0,0.0,,,S,41,15:39,16.7,63,,ENE,13,1022.3,21.9,43,,S,19,1018.2
10,,2018-03-15,10.9,22.4,0.0,,,S,33,13:46,15.4,70,,NW,6,1017.7,22.2,44,,S,20,1016.2
11,,2018-03-16,11.8,28.6,0.0,,,NW,56,14:36,16.4,72,,NE,9,1013.9,24.0,34,,NW,26,1012.3
12,,2018-03-17,16.0,33.2,0.0,,,N,81,10:53,26.4,28,,N,20,1007.2,31.8,13,,N,31,1003.8
13,,2018-03-18,15.0,21.8,2.4,,,WNW,69,23:31,16.5,57,,WSW,22,1014.1,21.3,31,,W,24,1015.6
14,,2018-03-19,11.5,24.2,0.0,,,WSW,50,12:42,17.8,70,,WNW,17,1019.0,23.6,48,,WNW,28,1018.5
15,,2018-03-20,14.6,20.2,2.8,,,S,46,16:43,16.3,70,,SE,13,1027.4,18.8,43,,SSE,26,1026.6
16,,2018-03-21,6.4,22.4,0.0,,,SE,37,23:40,12.1,70,, ,Calm,1026.8,20.5,34,,SSE,19,1020.9
17,,2018-03-22,12.0,31.4,0.0,,,S,35,14:19,18.1,54,,N,6,1018.7,30.6,28,,SE,15,1014.7
18,,2018-03-23,13.3,34.2,0.0,,,WNW,41,14:42,20.1,60,,ENE,9,1016.1,33.2,22,,WNW,15,1011.9
19,,2018-03-24,18.8,33.8,0.0,,,NW,69,12:55,20.3,73,,NNW,4,1012.0,32.5,23,,WNW,41,1006.8
20,,2018-03-25,17.1,22.1,0.0,,,W,63,14:55,18.0,56,,WSW,31,1009.0,20.9,46,,W,41,1007.6
21,,2018-03-26,11.0,19.5,0.2,,,SW,48,11:00,14.9,49,,WSW,15,1015.8,19.3,42,,S,20,1015.3
22,,2018-03-27,9.4,28.3,0.0,,,N,39,09:17,15.5,52,,NNE,19,1014.0,25.7,22,,NW,13,1010.1
23,,2018-03-28,15.4,24.2,0.0,,,NW,37,00:18,18.3,72,,SW,19,1015.1,22.3,55,,SSW,26,1015.4
24,,2018-03-29,13.2,23.5,0.0,,,SW,35,11:45,17.1,56,,SW,11,1019.4,22.9,40,,SW,17,1016.7
25,,2018-03-30,13.8,22.6,0.0,,,S,39,12:24,18.6,65,,WSW,17,1018.9,20.1,62,,SSW,30,1018.8
26,,2018-03-31,9.2,26.7,0.0,,,S,39,15:55,13.9,80,,N,7,1019.4,25.4,35,,S,24,1014.8
27,,2018-04-05,10.7,22.0,0.0,,,SSE,35,13:23,16.5,74,,E,7,1018.7,19.6,53,,S,19,1017.2
28,,2018-04-06,11.1,23.5,0.0,,,SE,28,13:47,16.1,72,,ENE,13,1022.4,22.7,42,,ESE,13,1019.1
29,,2018-04-07,10.0,31.5,0.0,,,ENE,37,12:55,18.3,69,,NE,15,1019.7,30.8,16,,W,19,1014.4
30,,2018-04-08,14.7,34.9,0.0,,,SSW,50,12:40,30.9,14,,NNW,30,1014.2,25.9,36,,SSW,26,1015.0
31,,2018-04-09,16.7,36.3,0.0,,,NW,59,14:23,22.4,47,,NNE,9,1016.9,35.9,11,,NW,33,1012.1
32,,2018-04-10,16.6,36.1,0.0,,,WNW,56,10:52,32.2,15,,NW,35,1014.7,33.8,14,,NW,28,1013.5
33,,2018-04-11,13.2,36.8,0.0,,,NNW,65,12:46,17.8,84,,NE,11,1013.8,35.7,12,,NNW,39,1007.8
34,,2018-04-12,14.9,23.6,0.0,,,WNW,57,12:24,20.5,56,,WNW,24,1013.2,22.3,46,,WNW,31,1011.4
