,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,23.0,,,,,,,,,,,,,,,,,,
1,,2018-03-06,18.5,23.3,4.0,,,,,,18.5,67.0,3.0,SSW,15,,,,,,,
2,,2018-03-07,17.0,,1.8,,,,,,21.5,,5.0,,4,,,,,,,
3,,2018-03-08,,,0.0,,,,,,,,,,,,,,,,,
4,,2018-03-09,,23.8,0.0,,,,,,,,,,,,,,,,,
5,,2018-03-10,11.9,,0.0,,,,,,,,0.0, ,Calm,,,,,,,
6,,2018-03-11,,,,,,,,,,,,,,,,,,,,
7,,2018-03-12,,29.3,,,,,,,,,,,,,,,,,,
8,,2018-03-13,11.1,21.1,1.3,,,,,,18.9,76.0,8.0, ,Calm,,,,,,,
9,,2018-03-14,16.2,24.8,0.0,,,,,,18.7,83.0,8.0, ,Calm,,,,,,,
10,,2018-03-15,15.6,24.7,0.0,,,,,,20.4,96.0,, ,Calm,,,,,,,
11,,2018-03-16,17.4,23.4,0.0,,,,,,18.7,80.0,8.0, ,Calm,,,,,,,
12,,2018-03-17,17.3,28.3,0.0,,,,,,18.1,94.0,8.0, ,Calm,,,,,,,
13,,2018-03-18,13.4,38.0,0.0,,,,,,14.7,99.0,0.0, ,Calm,,,,,,,
14,,2018-03-19,14.2,,0.0,,,,,,20.5,65.0,0.0, ,Calm,,,,,,,
15,,2018-03-20,,,0.0,,,,,,,,,,,,,,,,,
16,,2018-03-21,,25.9,0.0,,,,,,,,,,,,,,,,,
17,,2018-03-22,14.1,,0.0,,,,,,17.0,91.0,8.0,N,2,,,,,,,
18,,2018-03-23,,22.0,0.0,,,,,,,,,,,,,,,,,
19,,2018-03-24,14.3,26.8,0.0,,,,,,16.2,97.0,4.0,,,,,,,,,
20,,2018-03-25,15.5,28.7,0.0,,,,,,17.4,97.0,3.0, ,Calm,,,,,,,
21,,2018-03-26,13.0,24.6,0.0,,,,,,19.1,38.0,1.0,SW,11,,,,,,,
22,,2018-03-27,7.1,21.6,0.0,,,,,,12.9,77.0,0.0, ,Calm,,,,,,,
23,,2018-03-28,12.6,27.8,0.0,,,,,,19.4,79.0,4.0, ,Calm,,,,,,,
24,,2018-03-29,13.1,25.8,0.0,,,,,,19.8,83.0,0.0, ,Calm,,,,,,,
25,,2018-03-30,15.5,23.4,0.0,,,,,,18.5,99.0,8.0, ,Calm,,,,,,,
