,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,15.0,27.8,0.0,,,,,,16.4,47.0,0.0,SSW,9,,,,,,,
1,,2018-03-06,13.9,32.5,0.0,,,,,,15.6,56.0,0.0,SSE,11,,,,,,,
2,,2018-03-07,15.2,33.5,0.0,,,,,,23.4,45.0,0.0,ESE,15,,,,,,,
3,,2018-03-08,18.8,34.1,0.0,,,,,,23.0,43.0,0.0,NE,6,,,,,,,
4,,2018-03-09,16.7,35.1,0.0,,,,,,21.0,42.0,0.0,E,4,,,,,,,
5,,2018-03-10,17.6,36.7,0.0,,,,,,23.3,34.0,0.0,N,7,,,,,,,
6,,2018-03-11,17.0,38.2,0.0,,,,,,20.7,45.0,0.0,S,7,,,,,,,
7,,2018-03-12,16.6,30.0,0.0,,,,,,16.8,55.0,0.0,SSW,9,,,,,,,
8,,2018-03-13,13.8,28.5,0.0,,,,,,15.2,63.0,0.0,ESE,9,,,,,,,
9,,2018-03-14,14.2,29.8,0.0,,,,,,16.0,67.0,0.0, ,Calm,,,,,,,
10,,2018-03-15,13.5,31.0,0.0,,,,,,16.6,62.0,0.0,SE,7,,,,,,,
11,,2018-03-16,13.5,34.9,0.0,,,,,,17.2,52.0,0.0, ,Calm,,,,,,,
12,,2018-03-17,17.0,40.5,0.0,,,,,,22.7,31.0,1.0,SSE,7,,,,,,,
13,,2018-03-18,22.6,28.4,0.0,,,,,,23.4,38.0,7.0,SSW,15,,,,,,,
14,,2018-03-19,11.0,29.0,0.0,,,,,,14.1,41.0,0.0,E,7,,,,,,,
15,,2018-03-20,13.9,28.0,0.0,,,,,,16.5,73.0,0.0,S,9,,,,,,,
16,,2018-03-21,12.6,35.2,0.0,,,,,,14.5,59.0,4.0,S,7,,,,,,,
17,,2018-03-22,14.4,26.3,0.0,,,,,,22.1,69.0,6.0,E,15,,,,,,,
18,,2018-03-23,19.6,31.2,0.4,,,,,,20.0,72.0,7.0,E,9,,,,,,,
19,,2018-03-24,19.0,36.7,4.2,,,,,,21.8,63.0,0.0,NNW,7,,,,,,,
20,,2018-03-25,21.2,25.2,0.0,,,,,,21.2,51.0,8.0,WSW,19,,,,,,,
21,,2018-03-26,10.9,23.2,0.0,,,,,,12.5,65.0,0.0,S,7,,,,,,,
22,,2018-03-27,8.5,28.6,0.0,,,,,,10.3,57.0,1.0, ,Calm,,,,,,,
23,,2018-03-28,10.2,36.0,0.0,,,,,,17.8,39.0,0.0, ,Calm,,,,,,,
24,,2018-03-29,16.2,30.8,0.0,,,,,,17.1,74.0,3.0,ESE,9,,,,,,,
25,,2018-03-30,12.2,29.0,0.0,,,,,,15.3,66.0,0.0,SSW,7,,,,,,,
26,,2018-03-31,12.6,31.3,0.0,,,,,,15.2,61.0,0.0,SSE,9,,,,,,,
27,,2018-04-05,11.9,31.8,0.0,,,,,,19.8,36.0,0.0, ,Calm,,,,,,,
28,,2018-04-06,11.0,29.7,0.0,,,,,,17.2,49.0,0.0,E,7,,,,,,,
29,,2018-04-07,8.9,31.7,0.0,,,,,,18.7,44.0,0.0,SSE,9,,,,,,,
30,,2018-04-08,10.5,36.8,0.0,,,,,,21.2,26.0,0.0,N,7,,,,,,,
31,,2018-04-09,14.4,37.8,0.0,,,,,,23.2,28.0,0.0,SSW,7,,,,,,,
32,,2018-04-10,18.5,40.5,0.0,,,,,,25.7,23.0,0.0,NNW,9,,,,,,,
33,,2018-04-11,19.0,39.0,0.0,,,,,,26.5,28.0,3.0, ,Calm,,,,,,,
34,,2018-04-12,20.1,34.0,0.0,,,,,,20.2,66.0,3.0,WNW,6,,,,,,,
35,,2018-04-13,15.7,30.0,0.0,,,,,,19.4,54.0,2.0, ,Calm,,,,,,,
36,,2018-04-14,13.5,25.2,0.0,,,,,,16.0,54.0,5.0,NNW,9,,,,,,,
37,,2018-04-15,14.6,24.6,0.0,,,,,,17.9,60.0,1.0,SSW,13,,,,,,,
38,,2018-04-16,16.5,26.2,0.0,,,,,,18.9,66.0,8.0,SSW,9,,,,,,,
39,,2018-04-17,13.0,23.8,0.0,,,,,,15.0,60.0,0.0,ESE,9,,,,,,,
40,,2018-04-18,7.2,26.5,0.0,,,,,,13.4,60.0,4.0,N,7,,,,,,,
41,,2018-04-19,8.5,30.4,0.0,,,,,,17.8,40.0,2.0, ,Calm,,,,,,,
42,,2018-04-20,11.0,31.3,0.0,,,,,,18.4,43.0,0.0,SSE,7,,,,,,,
43,,2018-04-21,10.1,31.2,0.0,,,,,,18.8,36.0,0.0,SSE,7,,,,,,,
44,,2018-04-22,12.5,32.8,0.0,,,,,,19.8,34.0,0.0,N,7,,,,,,,
45,,2018-04-23,11.9,33.9,0.0,,,,,,19.8,38.0,0.0, ,Calm,,,,,,,
46,,2018-04-24,14.4,33.6,0.0,,,,,,20.3,32.0,4.0,NNW,9,,,,,,,
47,,2018-04-25,19.0,27.3,0.0,,,,,,19.9,97.0,3.0,E,9,,,,,,,
48,,2018-04-26,14.2,24.9,0.0,,,,,,16.9,60.0,0.0,S,9,,,,,,,
49,,2018-04-27,9.5,24.0,0.0,,,,,,13.5,66.0,0.0,ESE,7,,,,,,,
50,,2018-04-28,7.4,26.5,0.0,,,,,,13.5,54.0,0.0,SSE,7,,,,,,,
51,,2018-04-29,9.9,25.8,0.0,,,,,,14.7,54.0,0.0,S,9,,,,,,,
52,,2018-04-30,6.5,25.0,0.0,,,,,,12.5,60.0,0.0,SSE,9,,,,,,,
53,,2018-05-05,4.4,21.7,0.0,,,,,,9.7,76.0,0.0,W,7,,,,,,,
54,,2018-05-06,4.8,23.8,0.0,,,,,,11.5,70.0,0.0,SSE,7,,,,,,,
55,,2018-05-07,6.8,23.1,0.0,,,,,,13.2,66.0,2.0,NNW,9,,,,,,,
56,,2018-05-08,5.2,25.2,0.0,,,,,,12.0,65.0,0.0, ,Calm,,,,,,,
57,,2018-05-09,5.5,24.0,0.0,,,,,,11.6,71.0,3.0, ,Calm,,,,,,,
58,,2018-05-10,10.8,17.1,0.0,,,,,,12.5,71.0,0.0,WSW,11,,,,,,,
59,,2018-05-11,7.3,17.2,1.0,,,,,,9.9,68.0,0.0,SW,11,,,,,,,
60,,2018-05-12,7.8,18.3,0.0,,,,,,9.4,66.0,0.0,SW,13,,,,,,,
61,,2018-05-13,9.2,19.8,0.0,,,,,,11.0,75.0,0.0,SSW,9,,,,,,,
62,,2018-05-14,4.5,19.8,0.0,,,,,,8.4,81.0,0.0,SSE,9,,,,,,,
63,,2018-05-15,5.2,16.8,0.0,,,,,,8.0,91.0,5.0,SW,6,,,,,,,
64,,2018-05-16,6.0,17.5,0.0,,,,,,7.5,86.0,0.0,S,7,,,,,,,
65,,2018-05-17,3.5,16.2,0.0,,,,,,7.4,76.0,0.0,S,9,,,,,,,
66,,2018-05-18,7.0,18.4,0.0,,,,,,12.5,82.0,6.0,W,4,,,,,,,
67,,2018-05-19,8.8,21.4,0.0,,,,,,11.5,83.0,6.0, ,Calm,,,,,,,
68,,2018-05-20,4.0,16.8,0.0,,,,,,8.0,87.0,7.0,W,6,,,,,,,
69,,2018-05-21,7.9,19.0,0.0,,,,,,11.5,79.0,5.0,SW,7,,,,,,,
70,,2018-05-22,11.4,17.5,0.0,,,,,,14.0,78.0,6.0,W,7,,,,,,,
71,,2018-05-23,7.4,16.5,0.0,,,,,,12.8,79.0,0.0,E,11,,,,,,,
72,,2018-05-24,5.0,19.0,0.0,,,,,,8.8,79.0,4.0,ESE,7,,,,,,,
73,,2018-05-25,3.0,20.1,0.0,,,,,,6.0,93.0,0.0, ,Calm,,,,,,,
74,,2018-05-26,3.0,24.2,0.0,,,,,,6.5,89.0,7.0, ,Calm,,,,,,,
75,,2018-05-27,6.5,24.4,0.0,,,,,,16.5,79.0,8.0,N,6,,,,,,,
76,,2018-05-28,14.0,25.8,0.0,,,,,,17.5,78.0,3.0,NNW,6,,,,,,,
77,,2018-05-29,14.0,19.5,3.0,,,,,,14.2,76.0,6.0,W,6,,,,,,,
78,,2018-05-30,5.5,16.5,0.0,,,,,,8.0,79.0,0.0,E,4,,,,,,,
79,,2018-05-31,5.1,17.8,0.0,,,,,,9.0,80.0,0.0,SW,6,,,,,,,
80,,2018-06-05,3.0,18.5,0.0,,,,,,5.5,77.0,3.0,S,4,,,,,,,
81,,2018-06-06,6.0,21.6,0.0,,,,,,8.0,79.0,0.0,E,6,,,,,,,
82,,2018-06-07,7.5,22.2,0.0,,,,,,12.0,65.0,7.0,N,6,,,,,,,
83,,2018-06-08,12.1,16.8,0.0,,,,,,12.9,73.0,8.0,E,4,,,,,,,
84,,2018-06-09,10.8,16.8,3.4,,,,,,12.0,83.0,5.0,NE,2,,,,,,,
85,,2018-06-10,11.4,17.5,0.0,,,,,,12.5,82.0,8.0, ,Calm,,,,,,,
86,,2018-06-11,9.4,21.0,0.0,,,,,,12.0,93.0,6.0,N,4,,,,,,,
87,,2018-06-12,9.8,18.0,0.0,,,,,,11.0,78.0,0.0,WNW,9,,,,,,,
88,,2018-06-13,7.3,17.6,0.5,,,,,,9.5,82.0,5.0,NW,7,,,,,,,
89,,2018-06-14,6.6,17.5,4.2,,,,,,8.5,82.0,0.0,WNW,11,,,,,,,
90,,2018-06-15,8.2,16.2,0.0,,,,,,11.0,87.0,2.0,W,9,,,,,,,
91,,2018-06-16,7.7,14.8,0.0,,,,,,10.0,80.0,7.0,W,9,,,,,,,
92,,2018-06-17,4.5,16.1,2.0,,,,,,6.8,74.0,0.0,SW,11,,,,,,,
93,,2018-06-18,3.8,14.8,0.0,,,,,,5.0,92.0,0.0, ,Calm,,,,,,,
94,,2018-06-19,-1.0,14.9,0.0,,,,,,0.4,92.0,0.0, ,Calm,,,,,,,
95,,2018-06-20,0.2,13.5,0.0,,,,,,4.5,90.0,8.0, ,Calm,,,,,,,
96,,2018-06-21,-0.1,17.2,0.0,,,,,,2.5,91.0,0.0, ,Calm,,,,,,,
97,,2018-06-22,-1.5,17.8,0.0,,,,,,0.0,90.0,0.0, ,Calm,,,,,,,
98,,2018-06-23,-2.1,17.0,0.0,,,,,,0.7,96.0,0.0, ,Calm,,,,,,,
99,,2018-06-24,-1.0,16.5,0.0,,,,,,3.0,90.0,0.0, ,Calm,,,,,,,
100,,2018-06-25,0.1,14.9,0.4,,,,,,3.0,91.0,0.0,SE,4,,,,,,,
101,,2018-06-26,1.0,10.0,0.0,,,,,,2.8,86.0,7.0, ,Calm,,,,,,,
102,,2018-06-27,2.5,12.8,1.4,,,,,,7.0,84.0,6.0, ,Calm,,,,,,,
103,,2018-06-28,6.8,15.5,0.4,,,,,,8.5,82.0,3.0,W,4,,,,,,,
104,,2018-06-29,3.5,15.8,0.0,,,,,,4.0,92.0,6.0, ,Calm,,,,,,,
105,,2018-06-30,4.0,15.5,0.0,,,,,,8.0,81.0,0.0,W,7,,,,,,,
106,,2018-07-05,5.1,24.2,0.0,,,,,,10.3,59.0,0.0,N,7,,,,,,,
107,,2018-07-06,10.0,17.5,0.0,,,,,,13.0,64.0,0.0,W,19,,,,,,,
108,,2018-07-07,7.5,16.0,0.0,,,,,,10.6,56.0,0.0,N,19,,,,,,,
109,,2018-07-08,8.2,16.5,0.0,,,,,,11.2,83.0,6.0,WSW,11,,,,,,,
110,,2018-07-09,6.2,14.8,0.0,,,,,,8.8,89.0,2.0,,6,,,,,,,
111,,2018-07-10,4.0,16.0,0.0,,,,,,6.0,93.0,4.0, ,Calm,,,,,,,
112,,2018-07-11,-1.5,16.0,0.0,,,,,,2.0,91.0,0.0, ,Calm,,,,,,,
