,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,,30.1,,,,W,20.0,23:16,29.2,,,SSW,11,1009.3,29.4,,,SW,9,1006.8
1,,2018-03-06,,30.5,,,,SSW,28.0,09:55,29.9,,,SSW,19,1010.3,29.7,,,SSW,15,1006.6
2,,2018-03-07,,30.5,,,,S,31.0,08:20,29.8,,,S,22,1007.5,29.6,,,SSW,20,1004.5
3,,2018-03-08,,30.7,,,,SSW,35.0,11:24,29.7,,,SW,26,1006.2,30.2,,,S,24,1003.8
4,,2018-03-09,,30.9,,,,SW,35.0,08:03,29.6,,,SW,24,1006.7,30.4,,,SSW,22,1004.0
5,,2018-03-10,,31.7,,,,W,26.0,01:12,29.9,,,SW,17,1007.2,30.4,,,SSW,19,1005.2
6,,2018-03-11,23.0,29.6,,,,SE,67.0,06:28,26.9,,,SE,13,1009.0,26.8,,,SE,13,1006.7
7,,2018-03-12,24.9,30.0,,,,NE,31.0,00:37,29.3,,,ENE,20,1010.8,29.6,,,E,13,1008.5
8,,2018-03-13,27.6,30.6,,,,ESE,43.0,05:13,29.0,,,SE,13,1010.4,30.1,,,SSE,19,1007.5
9,,2018-03-14,,31.3,,,,S,26.0,16:39,29.6,,,S,15,1011.0,31.3,,,S,13,1007.7
10,,2018-03-15,,31.1,,,,SSW,28.0,04:32,29.9,,,SSE,15,1010.5,30.8,,,SW,20,1007.4
11,,2018-03-16,,30.8,,,,SW,30.0,08:49,29.3,,,SW,24,1009.4,30.5,,,SSW,9,1007.4
12,,2018-03-17,,30.6,,,,SSW,37.0,13:13,29.5,,,SW,19,1010.3,30.5,,,SSW,30,1007.6
13,,2018-03-18,,30.5,,,,WSW,43.0,04:30,29.6,,,SW,19,1009.7,30.1,,,SW,22,1007.0
14,,2018-03-19,,31.5,,,,SW,35.0,06:39,30.4,,,S,20,1007.6,31.2,,,ESE,28,1005.3
15,,2018-03-20,28.7,30.3,,,,E,70.0,08:34,29.5,,,E,54,1007.1,29.0,,,E,46,1004.5
16,,2018-03-21,,29.7,,,,NE,44.0,00:04,29.4,,,ENE,17,1008.4,29.3,,,ENE,6,1006.5
17,,2018-03-22,,30.1,,,,W,35.0,23:13,29.4,,,SSW,20,1007.5,29.8,,,SW,17,1006.0
18,,2018-03-23,,30.1,,,,WSW,44.0,23:59,29.5,,,SSW,28,1008.6,29.6,,,SW,28,1005.5
19,,2018-03-24,,30.3,,,,SW,54.0,12:22,29.5,,,SW,33,1008.1,30.0,,,SW,37,1005.4
20,,2018-03-25,,30.5,,,,SW,39.0,02:25,29.8,,,SW,24,1008.9,30.0,,,SW,26,1005.4
21,,2018-03-26,,30.8,,,,SSW,26.0,09:15,29.5,,,SSW,20,1008.6,30.1,,,SSW,20,1005.0
22,,2018-03-27,,31.2,,,,WSW,30.0,06:33,29.3,,,SW,20,1008.9,30.5,,,WNW,13,1006.0
23,,2018-03-28,,32.2,,,,WSW,33.0,03:40,30.2,,,SW,19,1007.8,31.4,,,S,13,1005.2
24,,2018-03-29,29.9,31.6,,,,E,41.0,10:59,31.2,,,SE,24,1006.4,30.2,,,ENE,22,1005.3
25,,2018-03-30,,30.7,,,,SE,72.0,11:31,29.9,,,ESE,17,1008.8,30.4,,,ENE,17,1006.2
26,,2018-03-31,22.5,31.8,,,,NNE,22.0,00:01,29.6,,,NE,6,1009.6,30.6,,, ,Calm,1007.5
27,,2018-04-05,,31.2,,,,S,28.0,06:45,30.9,,,SSE,20,1009.5,30.9,,,SSE,15,1006.6
28,,2018-04-06,,31.0,,,,SSE,28.0,10:39,30.4,,,S,13,1009.3,30.9,,,S,13,1006.5
29,,2018-04-07,,31.3,,,,S,20.0,06:31,30.3,,,SSW,7,1010.4,30.7,,,WSW,13,1007.7
30,,2018-04-08,,31.2,,,,WNW,30.0,03:15,30.1,,,N,7,1011.9,30.2,,,NNW,9,1009.7
31,,2018-04-09,,30.3,,,,SW,28.0,13:08,29.3,,,WSW,19,1013.1,30.1,,,S,19,1010.3
32,,2018-04-10,,30.7,,,,WNW,26.0,01:34,29.4,,,SSW,19,1012.3,30.0,,,SW,13,1008.9
33,,2018-04-11,,31.1,,,,WSW,30.0,07:02,29.8,,,SW,26,1011.0,30.4,,,S,20,1008.4
34,,2018-04-12,,31.6,,,,S,41.0,06:27,30.2,,,S,20,1011.0,30.9,,,SSE,22,1008.4
35,,2018-04-13,,31.6,,,,SSE,31.0,14:06,30.3,,,SSE,22,1012.2,31.0,,,SE,26,1008.6
36,,2018-04-14,,32.1,,,,ESE,52.0,10:29,31.5,,,ESE,28,1011.0,31.5,,,SE,33,1008.4
37,,2018-04-15,,31.6,,,,ESE,54.0,05:55,31.1,,,SE,41,1010.2,30.8,,,ESE,30,1007.7
38,,2018-04-16,,31.7,,,,SE,15.0,09:23,30.3,,,SE,11,1011.4,31.4,,,N,2,1009.4
39,,2018-04-17,,31.0,,,,SW,22.0,08:40,29.6,,,SW,19,1012.8,30.7,,,SW,11,1010.3
40,,2018-04-18,,30.6,,,,SW,30.0,06:51,29.5,,,SSW,17,1012.2,30.2,,,SSW,17,1008.9
41,,2018-04-19,,30.4,,,,SSW,28.0,09:17,29.0,,,SSW,19,1011.1,29.9,,,S,17,1008.4
42,,2018-04-20,,30.6,,,,S,28.0,11:40,29.7,,,S,15,1011.7,30.3,,,S,11,1009.3
43,,2018-04-21,,31.2,,,,WNW,19.0,04:36,30.0,,,SSE,13,1012.7,30.9,,,S,2,1010.0
44,,2018-04-22,,31.0,,,,SSW,30.0,15:08,29.8,,,WSW,17,1012.4,30.5,,,SSW,24,1009.4
45,,2018-04-23,,31.5,,,,,,,30.9,,,S,7,1011.6,30.9,,,SSE,9,1009.0
46,,2018-04-24,,32.3,,,,SW,22.0,05:25,30.1,,,SSW,11,1011.3,31.2,,,ESE,11,1008.1
47,,2018-04-25,,31.8,,,,WSW,26.0,05:45,29.3,,,WSW,19,1010.8,30.5,,,SW,7,1007.9
48,,2018-04-26,,30.6,,,,E,31.0,12:22,29.9,,,ESE,20,1012.4,29.8,,,E,24,1009.8
49,,2018-04-27,,30.8,,,,SE,24.0,18:30,29.6,,,S,11,1014.1,30.4,,,SE,17,1011.8
50,,2018-04-28,,31.1,,,,SE,35.0,07:51,30.1,,,SSE,30,1014.9,30.5,,,SE,19,1011.9
51,,2018-04-29,,33.5,,,,SE,43.0,10:02,30.5,,,SSE,30,1013.7,30.1,,,SE,24,1010.8
52,,2018-04-30,,31.5,,,,E,28.0,02:02,30.0,,,ENE,7,1013.1,30.8,,,NW,7,1011.5
53,,2018-05-05,,30.1,,,,ESE,44.0,07:22,29.3,,,ESE,35,1016.4,29.9,,,E,24,1014.2
54,,2018-05-06,,30.4,,,,ESE,28.0,10:03,30.0,,,ESE,19,1017.2,29.6,,,ESE,13,1013.9
55,,2018-05-07,,29.7,,,,SSW,26.0,12:13,29.5,,,SSE,15,1015.5,29.0,,,SE,19,1012.6
56,,2018-05-08,,30.0,,,,SSE,28.0,10:48,28.6,,,SSE,15,1015.1,29.7,,,SE,20,1012.7
57,,2018-05-09,,30.2,,,,SE,26.0,13:07,29.4,,,SE,19,1015.6,29.9,,,SE,20,1013.5
58,,2018-05-10,,30.6,,,,SSE,35.0,09:31,29.3,,,SSE,28,1016.3,30.0,,,E,20,1013.6
59,,2018-05-11,,30.8,,,,E,48.0,12:14,30.5,,,ESE,33,1016.4,30.0,,,E,35,1013.7
60,,2018-05-12,,29.1,,,,ESE,59.0,05:10,28.6,,,ESE,46,1016.6,27.8,,,ESE,35,1013.5
61,,2018-05-13,,28.2,,,,E,59.0,21:21,26.7,,,ESE,41,1016.8,26.1,,,ESE,39,1014.2
62,,2018-05-14,,27.8,,,,ESE,59.0,00:17,26.7,,,ESE,43,1016.1,26.4,,,E,39,1013.8
63,,2018-05-15,,28.4,,,,ESE,61.0,02:38,26.8,,,E,43,1015.9,26.7,,,E,43,1013.3
64,,2018-05-16,,27.8,,,,E,69.0,13:32,26.9,,,E,48,1015.2,26.1,,,E,46,1013.4
65,,2018-05-17,,27.0,,,,E,65.0,00:03,26.5,,,E,50,1015.3,25.3,,,E,41,1013.5
66,,2018-05-18,,26.6,,,,E,61.0,02:45,26.1,,,E,46,1014.6,25.9,,,E,35,1012.6
67,,2018-05-19,,27.3,,,,ESE,52.0,20:25,26.0,,,E,31,1014.0,26.3,,,E,41,1011.7
68,,2018-05-20,,27.4,,,,ESE,50.0,00:21,26.0,,,ESE,41,1014.4,26.2,,,E,37,1011.9
69,,2018-05-21,,27.9,,,,E,48.0,04:06,26.4,,,E,37,1013.6,26.9,,,ENE,31,1012.2
70,,2018-05-22,,27.9,,,,E,44.0,00:01,27.3,,,E,30,1015.0,26.7,,,E,22,1012.5
71,,2018-05-23,,27.6,,,,E,39.0,00:36,26.5,,,E,28,1015.4,26.6,,,ESE,24,1012.3
72,,2018-05-24,,28.1,,,,ESE,30.0,03:53,27.1,,,E,15,1014.1,27.4,,,E,17,1011.0
73,,2018-05-25,,28.9,,,,ENE,13.0,04:55,27.4,,,NNE,6,1012.6,27.3,,,SSE,9,1009.4
74,,2018-05-26,,27.3,,,,SSW,26.0,14:14,26.1,,,NW,7,1013.6,26.1,,,SSW,17,1011.6
75,,2018-05-27,,27.4,,,,ESE,31.0,16:54,26.6,,,S,20,1015.1,26.4,,,ESE,20,1011.6
76,,2018-05-28,,27.7,,,,ESE,50.0,10:53,26.3,,,SE,37,1015.4,26.0,,,SE,31,1012.9
77,,2018-05-29,,28.0,,,,ESE,50.0,11:45,26.7,,,SE,33,1014.7,26.8,,,ESE,33,1012.3
78,,2018-05-30,,27.8,,,,ESE,50.0,08:06,27.5,,,ESE,39,1014.0,27.0,,,ESE,28,1010.7
79,,2018-05-31,,27.9,,,,NE,26.0,13:44,27.6,,,NE,13,1014.9,27.4,,,NE,20,1011.2
80,,2018-06-05,,27.5,,,,NE,39.0,02:46,26.9,,,NNE,24,1014.5,27.1,,,NNE,20,1011.6
81,,2018-06-06,,27.7,,,,NNE,39.0,06:45,27.1,,,N,31,1013.1,26.9,,,NNE,28,1010.4
82,,2018-06-07,,27.5,,,,N,41.0,01:42,26.7,,,NNE,31,1013.5,27.0,,,N,30,1010.3
83,,2018-06-08,,27.7,,,,N,33.0,00:02,27.0,,,NNE,20,1014.6,27.2,,,N,15,1011.9
84,,2018-06-09,25.7,28.1,,,,SE,28.0,22:28,26.6,,,NE,11,1015.8,26.6,,,ENE,9,1013.1
85,,2018-06-10,,27.6,,,,S,30.0,19:46,26.8,,,S,13,1017.8,26.8,,,S,17,1015.4
86,,2018-06-11,,27.1,,,,SSE,28.0,09:28,26.4,,,SSE,19,1017.5,26.4,,,SE,17,1013.9
87,,2018-06-12,,26.9,,,,S,35.0,05:35,26.4,,,SE,28,1015.7,26.3,,,SE,24,1012.7
88,,2018-06-13,,25.7,,,,ESE,48.0,12:24,25.5,,,ESE,35,1015.7,24.1,,,ESE,35,1013.5
89,,2018-06-14,,26.3,,,,SE,50.0,00:56,24.0,,,ESE,37,1016.8,23.9,,,SE,31,1014.1
