,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,,,0.0,,,,,,,,,,,,,,,,,
1,,2018-03-05,,34.5,0.0,,,,,,,,,,,,,,,,,
2,,2018-03-06,14.5,37.5,0.0,,,,,,29.0,40.0,1.0,N,28,,,,,,,
3,,2018-03-07,20.0,37.0,0.0,,,,,,29.5,44.0,3.0, ,Calm,,,,,,,
4,,2018-03-08,18.0,,0.0,,,,,,27.0,50.0,3.0, ,Calm,,,,,,,
5,,2018-03-09,,,0.0,,,,,,,,,,,,,,,,,
6,,2018-03-10,,,0.0,,,,,,,,,,,,,,,,,
7,,2018-03-11,,37.5,0.0,,,,,,,,,,,,,,,,,
8,,2018-03-12,16.0,33.5,0.0,,,,,,22.5,59.0,2.0,E,46,,,,,,,
9,,2018-03-13,22.0,38.0,0.0,,,,,,27.5,44.0,7.0,E,28,,,,,,,
10,,2018-03-14,24.0,36.5,0.0,,,,,,32.5,27.0,3.0,W,9,,,,,,,
11,,2018-03-15,21.0,30.0,0.0,,,,,,23.0,79.0,5.0,SW,28,,,,,,,
12,,2018-03-16,16.5,,0.0,,,,,,22.0,62.0,7.0,SE,9,,,,,,,
13,,2018-03-17,,,0.0,,,,,,,,,,,,,,,,,
14,,2018-03-18,,29.0,0.0,,,,,,,,,,,,,,,,,
15,,2018-03-19,10.5,,0.0,,,,,,22.3,41.0,2.0,ESE,9,,,,,,,
16,,2018-03-20,,33.0,0.0,,,,,,,,,,,,,,,,,
17,,2018-03-21,18.0,36.0,0.0,,,,,,28.5,34.0,6.0,ENE,9,,,,,,,
18,,2018-03-22,21.5,,0.0,,,,,,26.0,58.0,4.0,NE,19,,,,,,,
19,,2018-03-23,,,0.0,,,,,,,,,,,,,,,,,
20,,2018-03-24,,,,,,,,,,,,,,,,,,,,
21,,2018-03-25,,35.0,,,,,,,,,,,,,,,,,,
22,,2018-03-26,16.5,33.0,0.8,,,,,,27.5,63.0,3.0,NW,28,,,,,,,
23,,2018-03-27,17.5,,0.0,,,,,,21.0,61.0,7.0,SSE,37,,,,,,,
24,,2018-03-28,,28.5,0.0,,,,,,,,,,,,,,,,,
25,,2018-03-29,11.0,,0.0,,,,,,19.0,63.0,3.0,E,19,,,,,,,
26,,2018-03-30,,,0.0,,,,,,,,,,,,,,,,,
27,,2018-03-31,,,0.0,,,,,,,,,,,,,,,,,
28,,2018-04-04,16.5,32.0,0.0,,,,,,22.5,74.0,4.0,SW,28,,,,,,,
29,,2018-04-05,16.0,26.7,0.0,,,,,,19.0,76.0,7.0,SE,19,,,,,,,
30,,2018-04-06,15.0,,0.0,,,,,,20.0,76.0,4.0, ,Calm,,,,,,,
31,,2018-04-07,,,0.0,,,,,,,,,,,,,,,,,
32,,2018-04-08,,,0.0,,,,,,,,,,,,,,,,,
33,,2018-04-09,,30.5,0.0,,,,,,,,,,,,,,,,,
34,,2018-04-10,11.5,23.0,0.0,,,,,,16.0,74.0,8.0, ,Calm,,,,,,,
35,,2018-04-11,7.0,24.5,0.0,,,,,,16.0,69.0,3.0,SW,9,,,,,,,
36,,2018-04-12,8.0,24.0,0.0,,,,,,18.0,62.0,3.0,NW,9,,,,,,,
37,,2018-04-13,9.5,,0.0,,,,,,16.5,69.0,0.0,S,9,,,,,,,
38,,2018-04-14,,,0.0,,,,,,,,,,,,,,,,,
39,,2018-04-15,,28.0,0.0,,,,,,,,,,,,,,,,,
40,,2018-04-16,9.5,30.5,0.0,,,,,,24.0,33.0,4.0,NE,28,,,,,,,
41,,2018-04-17,16.0,27.0,0.0,,,,,,20.0,77.0,5.0,W,9,,,,,,,
42,,2018-04-18,11.0,,0.4,,,,,,16.0,94.0,7.0,SW,9,,,,,,,
43,,2018-04-19,,,,,,,,,,,,,,,,,,,,
44,,2018-04-20,,,,,,,,,,,,,,,,,,,,
45,,2018-04-21,,,,,,,,,,,,,,,,,,,,
46,,2018-04-22,,29.0,,,,,,,,,,,,,,,,,,
47,,2018-04-23,8.0,23.5,11.4,,,,,,17.5,85.0,1.0,NW,9,,,,,,,
48,,2018-04-24,8.5,,0.0,,,,,,15.5,79.0,0.0,SE,9,,,,,,,
49,,2018-04-25,,25.0,0.0,,,,,,,,,,,,,,,,,
50,,2018-04-26,9.0,30.5,0.0,,,,,,21.0,49.0,4.0,NE,9,,,,,,,
51,,2018-04-27,15.3,,0.0,,,,,,18.0,66.0,8.0,S,28,,,,,,,
52,,2018-04-28,,,0.0,,,,,,,,,,,,,,,,,
53,,2018-04-29,,30.0,0.0,,,,,,,,,,,,,,,,,
54,,2018-04-30,14.0,31.0,0.0,,,,,,24.5,40.0,1.0,NNW,46,,,,,,,
55,,2018-05-04,4.0,,0.0,,,,,,13.5,56.0,1.0, ,Calm,,,,,,,
56,,2018-05-05,,,0.0,,,,,,,,,,,,,,,,,
57,,2018-05-06,,27.5,0.0,,,,,,,,,,,,,,,,,
58,,2018-05-07,7.0,21.0,0.0,,,,,,14.5,73.0,1.0,NE,19,,,,,,,
59,,2018-05-08,8.5,23.8,0.0,,,,,,13.5,67.0,7.0,SE,9,,,,,,,
60,,2018-05-09,9.5,,0.0,,,,,,18.0,53.0,0.0,SE,37,,,,,,,
