,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.2,32.7,1.4,,,NW,48.0,14:44,30.4,82.0,,NW,20.0,1007.7,29.4,83.0,,NW,33.0,1005.0
1,,2018-03-06,27.3,33.6,0.2,,,WNW,31.0,11:24,30.5,83.0,,W,15.0,1006.8,,,,,,
2,,2018-03-07,28.8,32.4,0.0,,,WNW,54.0,20:27,30.5,88.0,,WSW,24.0,1004.1,,,,,,
3,,2018-03-08,28.8,32.0,0.0,,,WNW,52.0,15:01,30.1,83.0,,W,33.0,1004.9,31.4,78.0,,WNW,43.0,1002.1
4,,2018-03-09,28.4,32.3,0.6,,,WSW,44.0,17:54,29.9,85.0,,W,26.0,1006.3,31.7,79.0,,WNW,31.0,1004.2
5,,2018-03-10,27.4,33.4,0.0,,,WNW,41.0,05:14,30.1,84.0,,WNW,24.0,1008.4,32.2,74.0,,NW,20.0,1006.7
6,,2018-03-11,27.8,33.4,0.0,,,SSW,31.0,07:27,29.8,81.0,,SW,11.0,1009.6,32.3,74.0,,NW,13.0,1006.4
7,,2018-03-12,25.1,31.7,21.6,,,SW,56.0,04:28,28.0,91.0,,SW,13.0,1008.7,31.4,78.0,,SW,6.0,1005.1
8,,2018-03-13,23.8,28.0,39.8,,,ENE,61.0,09:31,27.0,96.0,,SE,24.0,1007.9,26.6,98.0,,E,28.0,1005.6
9,,2018-03-14,24.8,27.7,47.8,,,E,61.0,18:25,26.8,99.0,,ESE,35.0,1007.9,26.4,100.0,,ESE,39.0,1005.4
10,,2018-03-15,25.2,29.6,12.4,,,ENE,70.0,23:56,26.3,100.0,,E,31.0,1008.2,28.8,94.0,,NE,28.0,1004.8
11,,2018-03-16,25.1,29.1,14.4,,,ENE,91.0,11:27,28.7,93.0,,NE,59.0,1004.2,27.4,100.0,,NE,65.0,1001.2
12,,2018-03-17,24.5,29.6,72.2,,,N,93.0,08:57,24.5,100.0,,N,67.0,1008.5,28.7,95.0,,NNW,41.0,1006.7
13,,2018-03-18,24.2,31.1,4.2,,,N,24.0,01:01,29.5,92.0,,NNE,13.0,1011.2,30.5,89.0,,N,9.0,1008.7
14,,2018-03-19,26.9,32.3,0.0,,,SSE,59.0,23:31,29.5,88.0,,SSW,7.0,1010.4,30.7,80.0,,ENE,13.0,1007.4
15,,2018-03-20,24.2,31.7,3.4,,,S,50.0,23:16,28.4,94.0,,E,13.0,1007.9,30.5,86.0,,ESE,13.0,1004.9
16,,2018-03-21,25.2,29.5,8.6,,,ESE,54.0,14:10,28.1,92.0,,S,22.0,1006.0,24.9,100.0,,S,19.0,1002.9
17,,2018-03-22,24.4,29.8,15.2,,,S,57.0,16:48,28.5,91.0,,SSW,35.0,1003.9,29.0,92.0,,SW,31.0,1000.0
18,,2018-03-23,24.0,31.6,6.0,,,SE,67.0,18:54,28.5,89.0,,SSW,30.0,1004.7,30.6,86.0,,WSW,30.0,1002.2
19,,2018-03-24,23.2,31.7,17.8,,,W,35.0,22:35,29.8,94.0,,WSW,20.0,1007.4,30.1,88.0,,WNW,28.0,1004.4
20,,2018-03-25,27.9,32.1,0.2,,,W,39.0,21:55,29.5,89.0,,W,13.0,1008.3,31.5,85.0,,WNW,22.0,1005.0
21,,2018-03-26,28.2,32.0,0.0,,,SW,48.0,14:08,29.8,93.0,,WSW,26.0,1008.0,29.5,83.0,,WSW,17.0,1004.8
22,,2018-03-27,25.5,30.5,7.0,,,W,43.0,20:59,28.3,85.0,,WSW,15.0,1007.1,28.9,91.0,,WNW,30.0,1004.1
23,,2018-03-28,25.0,32.2,0.2,,,NE,35.0,00:32,29.4,84.0,,W,9.0,1007.3,31.7,74.0,,WNW,11.0,1004.1
24,,2018-03-29,28.0,32.4,0.0,,,NW,26.0,01:28,29.7,89.0,,WSW,17.0,1008.2,31.1,76.0,,NNW,11.0,1006.3
25,,2018-03-30,26.1,32.6,0.0,,,S,19.0,09:02,29.9,88.0,,SSW,11.0,1009.4,31.1,75.0,,ENE,9.0,1006.3
26,,2018-03-31,26.5,32.8,0.0,,,WNW,22.0,17:38,30.5,82.0,,WSW,7.0,1008.6,32.6,72.0,,WNW,11.0,1005.1
27,,2018-04-05,28.8,34.1,0.0,,,W,30.0,17:28,31.0,86.0,,WNW,15.0,1008.6,32.2,80.0,,NW,15.0,1006.0
28,,2018-04-06,28.5,33.6,0.0,,,NW,17.0,14:57,30.9,82.0,,WNW,6.0,1009.4,32.5,76.0,,NW,11.0,1006.6
29,,2018-04-07,28.8,33.3,0.0,,,WNW,28.0,17:19,30.5,83.0,,WSW,13.0,1010.7,32.7,76.0,,NW,17.0,1007.8
30,,2018-04-08,28.7,32.3,0.0,,,NE,31.0,11:07,30.3,83.0,,SW,7.0,1012.0,30.6,79.0,,NNE,9.0,1008.7
31,,2018-04-09,28.9,32.4,0.0,,,E,31.0,13:10,31.0,78.0,,N,11.0,1012.9,30.8,78.0,,NNW,11.0,1010.0
32,,2018-04-10,26.9,32.7,0.2,,,S,22.0,10:26,30.3,78.0,,N,9.0,1012.5,31.4,75.0,,N,7.0,1008.7
33,,2018-04-11,27.1,33.0,0.0,,,ENE,15.0,09:23,31.0,77.0,,ENE,11.0,1011.4,31.4,74.0,,NNE,9.0,1008.5
34,,2018-04-12,27.7,33.0,0.0,,,ENE,48.0,12:29,30.4,85.0,,ENE,13.0,1010.8,29.3,79.0,,E,11.0,1008.0
35,,2018-04-13,25.0,32.5,6.2,,,ENE,44.0,06:25,28.4,88.0,,ENE,20.0,1011.6,31.3,79.0,,E,22.0,1008.8
36,,2018-04-14,28.3,32.3,0.2,,,ESE,41.0,09:13,30.8,83.0,,E,19.0,1010.4,31.9,77.0,,ESE,22.0,1006.9
37,,2018-04-15,28.7,32.1,0.0,,,E,39.0,05:12,30.8,78.0,,E,26.0,1009.1,31.4,79.0,,E,26.0,1006.9
38,,2018-04-16,28.0,31.7,0.0,,,E,46.0,03:47,30.4,78.0,,E,33.0,1009.6,31.2,79.0,,E,35.0,1007.8
39,,2018-04-17,25.3,31.8,0.6,,,SE,44.0,01:53,30.5,83.0,,ESE,28.0,1010.4,31.2,82.0,,E,26.0,1008.4
40,,2018-04-18,26.4,30.1,0.2,,,ENE,61.0,09:34,28.4,98.0,,ENE,20.0,1011.2,29.5,87.0,,ESE,24.0,1007.9
41,,2018-04-19,25.6,30.7,6.4,,,ENE,46.0,16:44,29.0,91.0,,E,31.0,1010.2,30.2,92.0,,ENE,24.0,1007.8
42,,2018-04-20,26.8,31.3,0.4,,,E,43.0,19:14,29.6,91.0,,ENE,26.0,1010.9,30.2,91.0,,ESE,31.0,1008.6
43,,2018-04-21,26.8,31.6,0.6,,,E,57.0,01:13,29.4,85.0,,E,35.0,1011.2,30.2,79.0,,ESE,33.0,1008.5
44,,2018-04-22,27.0,30.8,0.0,,,E,48.0,02:22,29.5,81.0,,E,37.0,1010.9,30.6,76.0,,E,37.0,1008.2
45,,2018-04-23,27.2,31.8,0.0,,,E,43.0,17:14,29.7,83.0,,ESE,24.0,1011.2,30.1,81.0,,ESE,31.0,1008.0
46,,2018-04-24,28.0,31.2,0.0,,,ESE,44.0,15:36,29.9,79.0,,E,30.0,1011.1,30.4,76.0,,ESE,37.0,1007.5
47,,2018-04-25,27.1,31.7,0.0,,,E,52.0,02:19,29.0,78.0,,ESE,31.0,1010.6,30.5,66.0,,ESE,37.0,1007.3
48,,2018-04-26,26.0,31.2,0.0,,,E,46.0,03:32,29.3,82.0,,ESE,26.0,1011.5,30.3,71.0,,ESE,33.0,1008.8
49,,2018-04-27,26.2,31.2,0.0,,,ESE,39.0,10:44,28.6,70.0,,ESE,30.0,1012.3,30.4,65.0,,E,28.0,1010.4
50,,2018-04-28,26.5,31.2,0.0,,,E,43.0,23:52,28.7,73.0,,ESE,33.0,1012.0,30.9,66.0,,ESE,33.0,1009.1
51,,2018-04-29,25.4,30.5,0.6,,,E,59.0,01:54,28.8,76.0,,ESE,30.0,1012.5,29.8,75.0,,E,26.0,1009.9
52,,2018-04-30,27.9,30.8,0.2,,,E,44.0,03:44,28.8,75.0,,E,30.0,1012.1,29.6,80.0,,E,31.0,1009.5
53,,2018-05-05,25.7,31.2,0.0,,,ESE,65.0,01:33,28.8,85.0,,ESE,33.0,1015.2,29.6,84.0,,E,39.0,1013.3
54,,2018-05-06,25.4,30.2,0.2,,,SSE,57.0,00:02,28.4,82.0,,ESE,37.0,1015.4,29.9,82.0,,E,37.0,1011.9
55,,2018-05-07,26.3,29.9,0.0,,,ESE,56.0,00:28,27.8,84.0,,ESE,35.0,1013.8,29.0,84.0,,ESE,33.0,1010.4
56,,2018-05-08,27.5,29.9,0.0,,,ESE,50.0,01:27,28.5,87.0,,ESE,33.0,1012.6,29.6,86.0,,ESE,37.0,1009.9
57,,2018-05-09,26.9,31.5,0.0,,,ESE,50.0,03:29,29.0,83.0,,SE,26.0,1013.8,29.5,80.0,,ESE,30.0,1011.2
58,,2018-05-10,27.0,30.3,0.0,,,ESE,54.0,02:25,29.0,89.0,,ESE,24.0,1014.9,29.8,89.0,,E,31.0,1011.9
59,,2018-05-11,27.5,31.5,0.0,,,ESE,56.0,12:51,28.6,82.0,,ESE,35.0,1013.6,29.5,82.0,,ESE,43.0,1010.0
60,,2018-05-12,26.1,29.9,0.0,,,ESE,59.0,08:37,27.5,74.0,,ESE,39.0,1013.2,28.6,70.0,,ESE,37.0,1010.6
61,,2018-05-13,25.3,28.7,0.0,,,SE,61.0,10:22,27.1,61.0,,ESE,41.0,1014.2,27.6,75.0,,ESE,39.0,1011.0
62,,2018-05-14,24.3,28.6,0.0,,,ESE,61.0,09:00,26.4,68.0,,ESE,39.0,1014.5,27.3,74.0,,ESE,39.0,1011.3
63,,2018-05-15,24.9,29.1,0.0,,,SE,61.0,09:33,26.3,59.0,,ESE,43.0,1013.0,28.2,61.0,,ESE,33.0,1011.3
64,,2018-05-16,24.4,29.7,0.0,,,ESE,63.0,12:22,26.0,61.0,,ESE,50.0,1012.6,28.5,52.0,,ESE,33.0,1010.2
65,,2018-05-17,25.0,29.0,0.0,,,ESE,70.0,09:55,26.8,51.0,,ESE,46.0,1011.6,28.1,53.0,,ESE,44.0,1009.6
66,,2018-05-18,24.5,28.4,0.0,,,ESE,61.0,11:02,26.3,68.0,,ESE,41.0,1011.4,28.1,67.0,,ESE,41.0,1008.7
67,,2018-05-19,24.3,29.2,0.0,,,ESE,59.0,06:37,26.8,61.0,,ESE,41.0,1011.4,27.4,66.0,,ESE,39.0,1008.9
68,,2018-05-20,24.8,28.2,0.0,,,,,,26.2,78.0,,SE,30.0,1011.7,27.8,79.0,,ESE,39.0,1009.3
69,,2018-05-21,24.8,28.1,,,,ESE,54.0,13:18,,,,,,,27.7,82.0,,ESE,37.0,1009.9
70,,2018-05-22,25.6,29.2,0.0,,,SE,67.0,06:57,26.6,66.0,,ESE,48.0,1012.9,27.6,70.0,,ESE,37.0,1010.8
71,,2018-05-23,24.7,28.5,0.0,,,SE,59.0,09:23,27.0,67.0,,ESE,41.0,1012.9,27.7,73.0,,E,46.0,1010.0
72,,2018-05-24,24.6,28.1,0.0,,,ESE,48.0,00:22,26.9,84.0,,ESE,31.0,1012.0,27.6,85.0,,ESE,35.0,1008.9
73,,2018-05-25,25.6,28.7,0.0,,,ESE,46.0,01:17,27.7,79.0,,ESE,28.0,1011.6,28.0,85.0,,E,37.0,1008.9
74,,2018-05-26,25.4,28.2,0.0,,,ESE,48.0,04:23,27.0,88.0,,ESE,26.0,1012.2,27.6,89.0,,E,30.0,1009.4
75,,2018-05-27,25.3,28.3,0.0,,,ESE,46.0,09:14,26.7,87.0,,ESE,33.0,1012.4,27.2,91.0,,ESE,31.0,1010.4
76,,2018-05-28,25.0,28.5,0.0,,,ESE,43.0,11:10,26.6,91.0,,SE,26.0,1012.3,26.9,93.0,,ESE,33.0,1009.6
77,,2018-05-29,25.1,29.4,0.0,,,ESE,46.0,13:24,27.2,92.0,,ESE,22.0,1012.3,27.6,78.0,,ESE,37.0,1009.7
78,,2018-05-30,25.2,28.0,0.0,,,ESE,56.0,23:47,26.5,87.0,,ESE,37.0,1012.9,27.8,88.0,,E,35.0,1010.2
79,,2018-05-31,25.2,28.2,0.0,,,ESE,59.0,02:23,26.5,79.0,,ESE,35.0,1013.3,27.8,88.0,,E,46.0,1010.0
80,,2018-06-05,22.5,26.8,0.0,,,ESE,48.0,14:13,24.8,74.0,,ESE,31.0,1015.7,25.5,74.0,,ESE,39.0,1012.6
81,,2018-06-06,21.9,26.9,0.0,,,ESE,48.0,03:21,24.4,85.0,,E,30.0,1014.6,25.7,84.0,,ESE,31.0,1011.4
82,,2018-06-07,23.4,27.2,0.0,,,ESE,39.0,11:18,25.1,92.0,,ESE,30.0,1015.7,26.4,87.0,,ESE,31.0,1012.4
83,,2018-06-08,24.3,27.4,0.0,,,ESE,44.0,09:38,25.6,92.0,,ESE,33.0,1014.9,26.7,89.0,,ESE,30.0,1011.7
84,,2018-06-09,25.3,28.6,0.0,,,E,46.0,03:30,26.0,96.0,,SE,30.0,1015.0,26.9,93.0,,ESE,30.0,1012.0
85,,2018-06-10,24.4,27.6,0.0,,,E,43.0,03:37,25.9,95.0,,ESE,28.0,1016.6,26.6,91.0,,E,28.0,1013.9
86,,2018-06-11,24.7,27.8,0.0,,,ESE,46.0,07:13,25.9,97.0,,ESE,33.0,1015.9,27.1,94.0,,E,26.0,1012.6
87,,2018-06-12,24.5,27.6,0.0,,,E,46.0,04:41,25.5,100.0,,E,31.0,1014.4,27.1,97.0,,E,28.0,1011.3
88,,2018-06-13,25.3,29.4,0.0,,,ESE,35.0,13:02,26.6,95.0,,E,26.0,1013.6,27.4,94.0,,ESE,26.0,1010.8
89,,2018-06-14,25.0,28.1,0.0,,,ENE,39.0,17:01,26.5,98.0,,E,28.0,1014.3,27.3,96.0,,E,26.0,1011.9
90,,2018-06-15,25.0,27.9,0.0,,,ESE,44.0,15:29,26.2,96.0,,E,31.0,1016.3,27.0,97.0,,ESE,33.0,1013.4
91,,2018-06-16,24.7,27.8,0.0,,,E,59.0,12:02,25.7,96.0,,ESE,33.0,1015.9,27.2,97.0,,E,43.0,1012.8
