,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,14.3,20.0,0.0,,,,,,16.9,71.0,3.0,S,15,1021.8,19.9,63.0,2.0,SSW,35.0,1022.7
1,,2018-03-06,12.2,20.2,0.0,,,,,,15.8,80.0,2.0,SE,13,1026.4,20.0,63.0,0.0,S,50.0,1023.8
2,,2018-03-07,13.5,26.2,0.0,,,,,,15.5,86.0,0.0,ESE,7,1024.6,23.8,55.0,2.0,S,15.0,1022.1
3,,2018-03-08,14.9,27.1,0.0,,,,,,18.1,73.0,0.0,ESE,6,1023.6,24.2,58.0,0.0,S,24.0,1022.2
4,,2018-03-09,14.9,30.9,0.0,,,,,,19.8,63.0,0.0,NE,6,1024.5,26.5,52.0,0.0,SW,4.0,1022.4
5,,2018-03-10,16.7,30.2,0.0,,,,,,22.0,57.0,0.0,NE,4,1022.3,27.0,57.0,0.0,NW,9.0,1021.4
6,,2018-03-11,17.4,20.2,0.0,,,,,,18.0,81.0,7.0,S,11,1025.4,19.1,61.0,1.0,S,46.0,1025.8
7,,2018-03-12,15.1,19.9,0.0,,,,,,16.3,75.0,8.0,S,28,1026.8,18.9,68.0,8.0,SW,20.0,1025.5
8,,2018-03-13,15.1,20.4,0.0,,,,,,16.8,82.0,8.0,SSE,11,1025.8,19.9,67.0,5.0,SSE,20.0,1024.4
9,,2018-03-14,12.6,20.0,0.0,,,,,,16.5,77.0,8.0,SE,11,1022.2,19.6,66.0,5.0,SW,20.0,1019.6
10,,2018-03-15,12.6,20.8,0.0,,,,,,15.9,84.0,8.0,SE,13,1017.0,19.2,75.0,2.0,SSE,9.0,1016.5
11,,2018-03-16,11.9,20.4,0.0,,,,,,13.9,80.0,6.0,NE,17,1015.3,18.1,80.0,8.0,NW,7.0,1012.2
12,,2018-03-17,13.2,25.9,0.0,,,,,,17.8,84.0,5.0,N,33,1008.0,25.8,63.0,8.0,NNW,52.0,1002.7
13,,2018-03-18,13.9,18.9,3.1,,,,,,15.2,84.0,5.0,SW,52,1009.8,17.9,73.0,3.0,W,48.0,1014.6
14,,2018-03-19,13.5,21.9,1.7,,,,,,17.1,85.0,8.0,W,31,1016.0,21.4,78.0,4.0,W,28.0,1017.3
15,,2018-03-20,14.6,17.9,1.4,,,,,,15.5,65.0,8.0,S,28,1028.1,17.1,68.0,6.0,SW,35.0,1029.0
16,,2018-03-21,11.9,26.1,0.0,,,,,,14.9,65.0,0.0,SE,30,1027.5,23.9,61.0,1.0,NE,26.0,1022.1
17,,2018-03-22,13.8,26.2,0.0,,,,,,18.7,69.0,3.0,NE,35,1020.7,25.1,65.0,4.0,NE,31.0,1017.8
18,,2018-03-23,,26.4,0.4,,,,,,19.5,76.0,1.0,NNE,35,1017.3,25.9,63.0,6.0,NW,30.0,1013.6
19,,2018-03-24,16.8,24.6,2.4,,,,,,17.6,83.0,8.0,NNE,11,1011.5,,,,,,
20,,2018-03-25,15.8,19.9,0.4,,,,,,16.3,81.0,7.0,WSW,52,1006.6,15.8,90.0,8.0,SW,52.0,1004.3
21,,2018-03-26,10.9,18.0,3.8,,,,,,15.0,65.0,8.0,SW,48,1014.0,17.3,81.0,8.0,SW,37.0,1015.1
22,,2018-03-27,11.1,22.1,2.0,,,,,,16.1,80.0,8.0,N,56,1014.1,18.7,77.0,8.0,N,56.0,1010.4
23,,2018-03-28,13.2,22.0,1.0,,,,,,17.4,98.0,8.0,SW,9,1014.1,20.0,83.0,5.0,SW,9.0,1015.8
24,,2018-03-29,15.8,21.7,0.0,,,,,,17.2,89.0,5.0,W,17,1018.3,21.7,56.0,7.0,WNW,17.0,1016.8
25,,2018-03-30,15.3,21.2,0.6,,,,,,17.1,83.0,2.0,SW,19,1018.0,20.5,65.0,2.0,SSW,19.0,1018.9
26,,2018-03-31,12.2,20.8,0.0,,,,,,15.7,73.0,7.0,NNE,17,1019.6,20.2,51.0,5.0,N,9.0,1017.3
27,,2018-04-05,9.5,21.6,0.5,,,,,,15.5,70.0,8.0,SW,9,1018.8,18.1,60.0,8.0,SW,15,1017.9
28,,2018-04-06,14.0,20.8,0.0,,,,,,17.9,76.0,3.0,SW,6,1021.7,19.8,71.0,2.0,SW,9,1020.5
29,,2018-04-07,11.1,22.3,0.0,,,,,,16.0,74.0,4.0,NE,6,1020.9,21.7,53.0,1.0,SW,13,1017.1
30,,2018-04-08,15.7,23.4,0.0,,,,,,20.4,58.0,6.0,NNW,17,1013.5,19.7,79.0,8.0,SSE,4,1014.6
31,,2018-04-09,14.6,30.0,2.0,,,,,,15.2,88.0,8.0,SE,19,1018.8,27.0,46.0,2.0,N,4,1012.9
32,,2018-04-10,14.9,29.5,0.0,,,,,,22.0,60.0,3.0,N,17,1013.0,20.3,84.0,8.0,SW,28,1014.1
33,,2018-04-11,,30.2,0.0,,,,,,18.5,69.0,2.0,SE,9,1015.2,23.0,62.0,0.0,SSE,37,1009.7
34,,2018-04-12,15.9,21.9,4.1,,,,,,18.1,77.0,5.0,SW,26,1011.3,18.9,67.0,6.0,S,20,1011.1
35,,2018-04-13,14.4,21.6,2.4,,,,,,17.8,81.0,5.0,NW,46,1007.5,18.9,70.0,7.0,NW,52,1000.6
