,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,16.2,24.0,0.0,,,S,48.0,13:45,18.6,69,8.0,SSE,20,1018.9,22.6,44,1.0,S,37,1018.1
1,,2018-03-05,16.6,22.9,0.0,,,SSE,46.0,18:42,18.2,57,8.0,SSE,28,1022.3,21.3,50,2.0,SE,31,1022.5
2,,2018-03-06,17.0,23.8,0.0,,,SE,50.0,14:28,19.1,66,8.0,ESE,26,1024.6,22.4,50,1.0,SE,37,1022.9
3,,2018-03-07,17.6,27.1,0.0,,,SE,39.0,15:12,19.7,79,5.0,SE,24,1021.4,25.0,59,,SE,30,1018.6
4,,2018-03-08,14.6,31.9,0.0,,,SE,37.0,17:23,22.3,76,,SE,9,1020.6,28.6,35,,SSE,11,1019.1
5,,2018-03-09,16.4,31.0,0.0,,,E,28.0,13:07,23.8,69,,SE,7,1021.4,29.1,42,1.0,ENE,15,1019.4
6,,2018-03-10,16.4,36.9,0.0,,,W,44.0,12:42,25.2,53,,N,7,1020.9,35.6,20,,WNW,26,1020.0
7,,2018-03-11,17.5,24.4,0.0,,,SSE,46.0,18:52,20.8,79,7.0,SSE,28,1026.0,23.5,64,,SE,30,1025.4
8,,2018-03-12,16.4,22.7,0.0,,,SSE,46.0,23:06,17.2,68,8.0,SSE,30,1027.5,20.8,53,1.0,SE,28,1026.2
9,,2018-03-13,16.7,22.7,0.0,,,SSE,41.0,23:32,18.0,63,8.0,SE,20,1026.5,19.9,58,8.0,SE,28,1024.7
10,,2018-03-14,16.3,23.0,0.0,,,S,35.0,16:24,18.6,61,8.0,SSE,19,1022.6,21.4,51,,SE,15,1019.4
11,,2018-03-15,15.2,22.6,0.0,,,SSE,31.0,23:14,18.3,71,8.0,SSE,19,1017.9,21.7,53,5.0,E,20,1016.4
12,,2018-03-16,16.1,30.6,0.0,,,NW,39.0,10:39,19.7,73,7.0,ENE,6,1012.8,24.4,49,8.0,N,13,1011.1
13,,2018-03-17,15.3,27.4,0.0,,,WNW,65.0,22:02,24.3,28,4.0,NW,30,1004.9,22.4,65,8.0,WNW,24,1005.8
14,,2018-03-18,14.8,23.2,0.0,,,WNW,61.0,23:56,17.6,51,6.0,WSW,24,1016.2,21.3,36,,SW,28,1017.2
15,,2018-03-19,14.0,25.6,0.0,,,W,43.0,04:54,19.1,74,5.0,W,22,1019.9,22.6,55,6.0,W,28,1020.1
16,,2018-03-20,15.7,22.1,0.6,,,ESE,54.0,20:22,17.8,71,7.0,SE,30,1027.5,20.7,51,,SE,33,1026.6
17,,2018-03-21,16.5,20.2,0.0,,,ESE,50.0,00:19,17.0,60,8.0,ESE,30,1026.0,19.3,51,8.0,SE,28,1021.9
