,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,11.1,20.1,0.0,,,SSE,22.0,15:49,12.8,80,, ,Calm,,17.8,56,,SSE,4,
1,,2018-03-06,9.5,22.8,0.0,,,E,30.0,17:07,13.5,75,,ENE,4,,22.0,50,,E,6,
2,,2018-03-07,11.8,25.6,0.0,,,ESE,20.0,18:39,13.3,85,, ,Calm,,23.5,36,,WSW,7,
3,,2018-03-08,13.3,27.4,0.0,,,SE,31.0,15:35,15.7,79,, ,Calm,,26.9,31,,SSW,4,
4,,2018-03-09,12.9,28.7,0.0,,,SW,19.0,14:17,15.9,80,,SE,2,,28.1,33,,SSW,6,
5,,2018-03-10,15.9,31.5,0.0,,,N,22.0,22:43,17.3,56,,NE,4,,31.3,21,,S,7,
6,,2018-03-11,16.8,31.8,0.0,,,NNW,31.0,07:30,24.5,31,,W,6,,28.5,34,,S,11,
7,,2018-03-12,11.1,22.5,0.0,,,W,28.0,21:38,13.2,71,,W,6,,21.0,45,,SSW,7,
8,,2018-03-13,11.0,22.9,0.0,,,WSW,22.0,01:38,13.7,78,,W,4,,20.5,43,,S,7,
9,,2018-03-14,10.1,23.0,0.0,,,SE,19.0,16:37,12.0,92,,SW,4,,22.1,51,,SSE,4,
10,,2018-03-15,11.2,21.0,0.0,,,SE,20.0,17:04,12.8,84,,WSW,6,,18.8,57,,SSW,2,
11,,2018-03-16,11.4,24.2,0.0,,,E,19.0,07:02,13.9,81,,E,6,,23.1,45,,SSE,4,
12,,2018-03-17,13.9,35.3,0.0,,,NNW,44.0,21:30,20.7,40,,N,7,,30.6,27,,NE,4,
13,,2018-03-18,20.7,27.3,0.0,,,WNW,54.0,08:17,23.1,39,,WSW,9,,20.6,50,,WSW,20,
14,,2018-03-19,12.4,31.1,0.4,,,WNW,46.0,13:11,14.5,35,,NNW,9,,30.2,18,,NW,11,
