,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,,,,,,ENE,26.0,00:50,,,,ENE,11.0,,,,,ESE,11.0,
1,,2018-03-05,,,,,,,,,,,,NE,6.0,,,,,ESE,15.0,
2,,2018-03-06,,,,,,ESE,54.0,20:31,,,,ENE,19.0,,,,,E,17.0,
3,,2018-03-07,,,,,,ESE,67.0,16:07,,,,ESE,26.0,,,,,E,30.0,
4,,2018-03-08,,,,,,SE,70.0,16:29,,,,ESE,41.0,,,,,SE,41.0,
5,,2018-03-09,,,,,,SE,70.0,19:48,,,,SE,43.0,,,,,SE,41.0,
6,,2018-03-10,,,,,,SE,69.0,02:06,,,,SE,35.0,,,,,SE,46.0,
7,,2018-03-11,,,,,,SE,63.0,02:32,,,,SSE,44.0,,,,,SSE,30.0,
8,,2018-03-12,,,,,,SSE,59.0,01:05,,,,SSE,30.0,,,,,SSE,33.0,
9,,2018-03-13,,,,,,SE,63.0,03:39,,,,SE,30.0,,,,,SE,35.0,
10,,2018-03-14,,,,,,SSE,78.0,13:46,,,,SSE,35.0,,,,,SSE,41.0,
11,,2018-03-15,,,,,,SSE,63.0,00:26,,,,SSE,37.0,,,,,SSE,28.0,
12,,2018-03-16,,,,,,SE,41.0,00:10,,,,SSE,19.0,,,,,SE,22.0,
13,,2018-03-17,,,,,,SSE,37.0,05:08,,,,SSE,20.0,,,,,SE,28.0,
14,,2018-03-18,,,,,,SSE,39.0,07:30,,,,S,24.0,,,,,SSE,13.0,
15,,2018-03-19,,,,,,SE,31.0,15:14,,,,ESE,15.0,,,,,SE,22.0,
16,,2018-03-20,,,,,,SE,59.0,18:16,,,,SSE,24.0,,,,,SE,31.0,
17,,2018-03-21,,,,,,SE,67.0,22:41,,,,ESE,30.0,,,,,SE,37.0,
18,,2018-03-22,,,,,,SE,65.0,06:19,,,,ESE,33.0,,,,,ESE,37.0,
19,,2018-03-23,,,,,,ESE,52.0,00:13,,,,ESE,30.0,,,,,ESE,31.0,
20,,2018-03-24,,,,,,E,43.0,08:48,,,,E,26.0,,,,,ESE,28.0,
21,,2018-03-25,,,,,,ESE,41.0,06:51,,,,ESE,28.0,,,,,SE,20.0,
22,,2018-03-26,,,,,,SE,35.0,18:40,,,,SE,17.0,,,,,SE,17.0,
23,,2018-03-27,,,,,,SE,61.0,21:25,,,,SE,28.0,,,,,SE,37.0,
24,,2018-03-28,,,,,,ESE,59.0,01:37,,,,SSE,28.0,,,,,SE,33.0,
25,,2018-03-29,,,,,,SSE,72.0,20:31,,,,SSE,46.0,,,,,SSE,31.0,
26,,2018-03-30,,,,,,SSE,67.0,04:48,,,,SSE,35.0,,,,,SSE,37.0,
27,,2018-03-31,,,,,,SE,56.0,00:26,,,,SE,35.0,,,,,SE,28.0,
28,,2018-04-04,,,,,,SE,70.0,20:50,,,,ESE,30.0,,,,,SE,43.0,
29,,2018-04-05,,,,,,SE,81.0,17:17,,,,ESE,37.0,,,,,SE,50.0,
30,,2018-04-06,,,,,,SE,74.0,01:44,,,,SE,39.0,,,,,SE,46.0,
31,,2018-04-07,,,,,,SE,65.0,01:57,,,,SE,41.0,,,,,ESE,39.0,
32,,2018-04-08,,,,,,SE,59.0,04:24,,,,SE,41.0,,,,,ESE,31.0,
33,,2018-04-09,,,,,,SE,50.0,15:53,,,,S,31.0,,,,,SSE,26.0,
34,,2018-04-10,,,,,,SE,50.0,19:14,,,,SE,31.0,,,,,SE,28.0,
35,,2018-04-11,,,,,,SE,56.0,04:30,,,,ESE,35.0,,,,,ESE,33.0,
36,,2018-04-12,,,,,,E,48.0,03:30,,,,ENE,28.0,,,,,ENE,26.0,
37,,2018-04-13,,,,,,E,39.0,00:34,,,,ENE,19.0,,,,,NE,19.0,
38,,2018-04-14,,,,,,NNE,35.0,11:14,,,,ENE,15.0,,,,,NE,13.0,
39,,2018-04-15,,,,,,NNE,28.0,19:40,,,,NNE,13.0,,,,,NNE,13.0,
40,,2018-04-16,,,,,,NNE,20.0,19:36,,,,NE,7.0,,,,,NNE,11.0,
41,,2018-04-17,,,,,,,,,,,,S,9.0,,,,,E,6.0,
42,,2018-04-18,,,,,,SE,35.0,16:26,,,,ESE,19.0,,,,,SE,22.0,
43,,2018-04-19,,,,,,SE,46.0,06:23,,,,SSE,22.0,,,,,ESE,19.0,
44,,2018-04-20,,,,,,ESE,50.0,06:47,,,,ESE,13.0,,,,,ESE,17.0,
45,,2018-04-21,,,,,,ESE,46.0,21:02,,,,ESE,19.0,,,,,SE,24.0,
46,,2018-04-22,,,,,,SE,54.0,01:15,,,,SSE,26.0,,,,,SSE,24.0,
47,,2018-04-23,,,,,,,,,,,,SSE,28.0,,,,,SSE,22.0,
48,,2018-04-24,,,,,,SE,37.0,01:56,,,,SSE,15.0,,,,,SE,19.0,
49,,2018-04-25,,,,,,NE,19.0,20:44,,,,SSW,2.0,,,,,S,4.0,
50,,2018-04-26,,,,,,N,22.0,20:57,,,,W,11.0,,,,,NW,9.0,
51,,2018-04-27,,,,,,SE,54.0,22:50,,,,SE,19.0,,,,,SE,28.0,
52,,2018-04-28,,,,,,SE,56.0,03:58,,,,SSE,30.0,,,,,SE,35.0,
53,,2018-04-29,,,,,,SSE,74.0,05:46,,,,SSE,28.0,,,,,SSE,31.0,
54,,2018-04-30,,,,,,SE,63.0,22:08,,,,SSE,30.0,,,,,SSE,31.0,
55,,2018-05-04,,,,,,NE,24.0,00:10,,,,SE,9.0,,,,,ESE,9.0,
56,,2018-05-05,,,,,,SE,41.0,20:28,,,,SE,19.0,,,,,SE,20.0,
57,,2018-05-06,,,,,,SSE,65.0,23:12,,,,SSE,31.0,,,,,SSE,31.0,
58,,2018-05-07,,,,,,SE,63.0,01:08,,,,ESE,22.0,,,,,ESE,19.0,
59,,2018-05-08,,,,,,SSE,52.0,00:36,,,,ESE,19.0,,,,,S,30.0,
60,,2018-05-09,,,,,,S,30.0,00:57,,,,S,19.0,,,,,SSE,9.0,
61,,2018-05-10,,,,,,N,30.0,21:04,,,,SE,9.0,,,,,SSE,4.0,
62,,2018-05-11,,,,,,SSE,43.0,23:44,,,,WSW,22.0,,,,,W,7.0,
63,,2018-05-12,,,,,,S,56.0,05:14,,,,S,30.0,,,,,W,7.0,
64,,2018-05-13,,,,,,S,52.0,05:33,,,,S,30.0,,,,,SW,9.0,
65,,2018-05-14,,,,,,SSE,41.0,02:21,,,,SSE,15.0,,,,,SSE,15.0,
66,,2018-05-15,,,,,,S,44.0,07:40,,,,SSE,28.0,,,,,SSE,26.0,
67,,2018-05-16,,,,,,SE,59.0,21:06,,,,SSE,26.0,,,,,SSE,22.0,
68,,2018-05-17,,,,,,SSE,61.0,05:26,,,,SSE,33.0,,,,,SSE,26.0,
69,,2018-05-18,,,,,,SSE,52.0,00:26,,,,SSE,24.0,,,,,SSE,31.0,
70,,2018-05-19,,,,,,SE,44.0,00:06,,,,SSE,26.0,,,,,SE,30.0,
71,,2018-05-20,,,,,,SE,37.0,03:24,,,,SSE,20.0,,,,,SSE,22.0,
72,,2018-05-21,,,,,,SSE,56.0,08:18,,,,S,39.0,,,,,S,17.0,
73,,2018-05-22,,,,,,SSE,46.0,06:02,,,,S,33.0,,,,,SSE,20.0,
74,,2018-05-23,,,,,,SE,39.0,16:04,,,,SSE,20.0,,,,,SE,28.0,
75,,2018-05-24,,,,,,SE,59.0,20:55,,,,ESE,20.0,,,,,SE,30.0,
76,,2018-05-25,,,,,,SE,61.0,18:48,,,,ESE,26.0,,,,,SE,41.0,
77,,2018-05-26,,,,,,SE,70.0,13:40,,,,SSE,35.0,,,,,SE,39.0,
78,,2018-05-27,,,,,,SE,59.0,18:24,,,,SE,31.0,,,,,ESE,33.0,
