,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,25.9,31.8,5.0,,,W,37.0,21:56,29.2,80.0,,W,11,1009.0,31.3,70.0,,NW,15.0,1006.5
1,,2018-03-05,26.6,32.5,1.4,,,WNW,33.0,13:20,29.5,78.0,,WNW,9,1007.8,30.5,72.0,,NW,13.0,1005.2
2,,2018-03-06,26.2,32.8,0.0,,,WNW,26.0,15:05,28.9,82.0,,S,6,1006.7,31.9,75.0,,WNW,15.0,1003.5
3,,2018-03-07,28.1,32.9,0.0,,,WNW,37.0,20:40,29.9,81.0,,WSW,15,1004.4,32.1,72.0,,WNW,22.0,1001.5
4,,2018-03-08,28.2,32.4,0.0,,,WNW,44.0,17:12,30.1,76.0,,WNW,26,1005.0,31.6,72.0,,WNW,24.0,1002.3
5,,2018-03-09,28.7,32.9,0.0,,,NW,35.0,15:24,30.4,75.0,,W,19,1006.3,31.9,72.0,,WNW,17.0,1004.2
6,,2018-03-10,25.3,32.4,7.8,,,S,44.0,14:23,29.3,79.0,,WNW,15,1008.7,29.1,68.0,,S,13.0,1007.3
7,,2018-03-11,26.3,32.9,0.2,,,SSE,22.0,07:09,27.6,84.0,,S,6,1009.9,32.0,67.0,,WNW,11.0,1006.4
8,,2018-03-12,25.3,30.6,4.6,,,S,30.0,03:10,27.5,84.0,,SSW,7,1009.0,29.1,78.0,,NW,7.0,1005.5
9,,2018-03-13,25.0,27.6,16.0,,,ESE,31.0,17:58,26.0,,,SE,7,1008.6,26.1,,,ENE,15.0,1006.0
10,,2018-03-14,24.9,29.8,23.0,,,ESE,48.0,15:29,27.4,83.0,,SE,15,1008.2,27.1,84.0,,ESE,17.0,1005.8
11,,2018-03-15,24.0,29.4,6.8,,,SE,41.0,21:58,26.4,92.0,,SE,15,1008.2,29.1,80.0,,ESE,19.0,1004.8
12,,2018-03-16,24.0,28.8,103.4,,,E,81.0,13:30,25.9,89.0,,ESE,28,1003.0,25.5,96.0,,E,44.0,997.9
13,,2018-03-17,23.5,29.5,75.6,,,N,69.0,00:43,25.9,86.0,,N,26,1007.7,28.0,,,N,20.0,1006.6
14,,2018-03-18,24.6,31.9,1.0,,,N,20.0,13:57,28.9,,,NNE,6,1011.2,30.7,71.0,,N,13.0,1008.6
15,,2018-03-19,24.9,31.8,0.0,,,SSE,28.0,23:38,28.6,84.0,,S,7,1010.8,29.5,,,NNW,9.0,1007.4
16,,2018-03-20,25.1,32.2,2.6,,,S,24.0,00:00,27.5,88.0,, ,Calm,1007.8,30.4,70.0,,SW,6.0,1005.1
17,,2018-03-21,25.6,30.1,0.6,,,ESE,41.0,15:13,28.0,81.0,,S,15,1006.4,29.4,71.0,,SSW,4.0,1002.8
18,,2018-03-22,23.4,30.6,25.0,,,SSW,33.0,16:25,27.9,88.0,,SW,13,1004.8,29.8,73.0,,SW,19.0,1000.6
19,,2018-03-23,27.0,32.1,0.2,,,SSW,28.0,11:53,28.6,76.0,,SSW,11,1005.5,31.4,63.0,,S,19.0,1002.8
20,,2018-03-24,26.0,30.7,0.0,,,S,44.0,09:49,28.7,85.0,,WSW,7,1007.9,29.5,68.0,,W,15.0,1004.9
21,,2018-03-25,25.4,32.4,0.2,,,SE,44.0,14:08,28.8,81.0,,SW,7,1008.5,30.6,65.0,,SW,4.0,1005.4
