,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,23.8,35.3,0.0,,,SSW,41.0,18:13,27.8,79.0,, ,Calm,1008.1,31.0,66.0,,NE,9.0,1003.7
1,,2018-03-06,22.1,34.9,9.8,,,W,20.0,11:06,25.7,87.0,,WSW,7,1007.7,33.3,56.0,,NW,11.0,1003.9
2,,2018-03-07,24.1,35.2,0.0,,,S,28.0,13:03,28.0,85.0,,WNW,9,1004.2,34.5,52.0,,ESE,9.0,1001.2
3,,2018-03-08,25.7,35.3,0.0,,,SE,54.0,15:19,28.9,86.0,,WNW,11,1004.1,29.0,52.0,,S,28.0,1001.5
4,,2018-03-09,22.9,35.8,5.4,,,SSE,39.0,17:34,27.6,91.0,,NNW,6,1005.4,35.7,54.0,,WNW,9.0,1002.4
5,,2018-03-10,23.2,35.4,0.0,,,N,33.0,14:52,28.5,84.0,,NNW,7,1008.3,28.5,67.0,,N,20.0,1006.0
6,,2018-03-11,23.3,35.4,0.0,,,S,20.0,13:50,28.7,80.0,,NE,7,1010.8,34.9,45.0,,SSW,9.0,1006.2
7,,2018-03-12,24.1,34.1,1.2,,,SE,31.0,01:30,27.0,85.0,,SE,15,1009.7,33.1,57.0,,SE,13.0,1005.0
8,,2018-03-13,23.6,34.3,9.6,,,ESE,35.0,10:49,26.3,90.0,,SSE,11,1009.6,33.5,46.0,,ESE,22.0,1005.7
9,,2018-03-14,22.7,35.0,0.0,,,ESE,43.0,12:06,27.5,71.0,,SE,7,1009.4,32.3,50.0,,SE,19.0,1005.6
10,,2018-03-15,21.0,35.8,0.0,,,SE,46.0,13:42,26.6,74.0,,SE,7,1009.0,35.2,34.0,,SE,28.0,1005.4
11,,2018-03-16,20.5,35.8,0.0,,,SSE,46.0,15:41,25.6,74.0,,SSE,13,1008.8,35.3,35.0,,SE,28.0,1004.1
12,,2018-03-17,23.8,32.2,4.0,,,E,57.0,12:44,25.3,93.0,,SE,17,1006.7,29.4,66.0,,ENE,28.0,1002.8
13,,2018-03-18,24.3,33.8,10.6,,,NNE,28.0,09:31,27.3,80.0,,NE,11,1010.3,33.7,58.0,,NNE,9.0,1007.6
14,,2018-03-19,23.9,34.3,0.2,,,ESE,20.0,13:43,27.5,85.0,,E,6,1011.6,33.5,55.0,,SSE,7.0,1007.5
15,,2018-03-20,22.8,34.9,0.0,,,ESE,70.0,14:28,27.1,81.0,,WSW,9,1008.7,24.7,92.0,,W,9.0,1004.8
16,,2018-03-21,22.5,33.1,4.2,,,S,39.0,13:55,26.6,88.0,,SSE,6,1007.4,31.4,62.0,,SSE,22.0,1003.1
17,,2018-03-22,23.1,34.3,0.2,,,S,31.0,11:52,27.6,85.0,,ESE,9,1006.0,33.6,53.0,,S,20.0,1001.9
18,,2018-03-23,24.0,35.7,0.0,,,S,30.0,13:19,28.2,77.0,,S,7,1006.8,34.9,45.0,,SE,20.0,1003.1
19,,2018-03-24,21.9,36.0,0.0,,,SE,28.0,14:07,26.9,88.0,,W,6,1007.5,35.5,34.0,,SSE,15.0,1004.6
20,,2018-03-25,21.4,36.9,0.0,,,WSW,22.0,11:45,27.3,88.0,,NNW,2,1008.7,36.2,37.0,,NW,9.0,1004.1
21,,2018-03-26,23.2,36.1,0.0,,,S,48.0,16:10,29.6,85.0,,W,11,1008.1,34.4,52.0,,NW,13.0,1003.3
22,,2018-03-27,23.6,36.1,4.8,,,SSE,30.0,05:52,28.2,92.0,,S,7,1007.5,35.9,44.0,,SSE,13.0,1002.8
23,,2018-03-28,21.6,35.7,0.0,,,S,24.0,13:20,27.1,82.0,,N,6,1007.9,34.8,43.0,,SSE,11.0,1003.7
24,,2018-03-29,24.6,35.7,0.0,,,ESE,56.0,16:27,29.1,67.0,,SE,13,1008.0,34.6,53.0,,WNW,11.0,1005.2
25,,2018-03-30,23.7,35.8,5.8,,,SE,39.0,16:23,25.8,87.0,,E,4,1010.0,34.6,48.0,,N,6.0,1005.8
26,,2018-03-31,24.7,37.3,0.0,,,SSW,22.0,12:56,28.8,78.0,,WNW,6,1009.1,34.9,49.0,,SE,7.0,1004.2
27,,2018-04-05,22.2,38.2,0.0,,,WSW,28.0,16:40,28.4,90.0,,ESE,2,1008.6,37.2,33.0,,SW,6.0,1004.6
28,,2018-04-06,21.5,37.3,0.0,,,E,35.0,15:31,28.0,73.0,,SE,7,1009.8,36.2,38.0,,SE,11.0,1005.5
29,,2018-04-07,20.3,37.2,0.0,,,SW,22.0,13:23,27.0,73.0,,SE,4,1011.5,37.0,29.0,,S,9.0,1007.2
30,,2018-04-08,19.9,36.9,0.0,,,SSW,28.0,12:56,27.7,73.0,, ,Calm,1012.3,35.0,36.0,,NNE,7.0,1008.2
31,,2018-04-09,20.8,36.7,0.0,,,SE,48.0,17:02,28.4,72.0,,ENE,7,1012.8,35.1,43.0,,NNE,7.0,1009.0
32,,2018-04-10,22.4,36.4,2.4,,,ESE,28.0,14:52,28.0,76.0,,SSW,2,1012.4,34.1,47.0,,E,22.0,1007.4
33,,2018-04-11,22.0,36.7,0.0,,,NNW,19.0,13:54,28.2,74.0,, ,Calm,1011.8,36.3,41.0,,NW,7.0,1007.4
34,,2018-04-12,22.9,37.0,0.0,,,NW,20.0,13:40,28.6,71.0,,ENE,7,1011.6,35.2,38.0,,NNE,9.0,1007.3
