,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.0,23.0,0.0,,,S,46.0,15:02,15.3,60,,SE,2,1022.1,21.2,38,,S,26,1021.1
1,,2018-03-06,10.6,26.2,0.0,,,SSW,48.0,15:31,15.2,68,,SSE,20,1025.1,24.6,31,,S,28,1021.3
2,,2018-03-07,13.6,34.8,0.0,,,S,44.0,17:11,18.5,68,,SW,15,1022.9,31.7,26,,SSE,17,1018.9
3,,2018-03-08,11.6,35.1,0.0,,,S,44.0,16:35,20.7,42,,SSE,2,1022.9,33.4,14,,E,20,1019.1
4,,2018-03-09,14.1,35.8,0.0,,,NE,43.0,14:01,22.4,49,,NNW,2,1023.8,34.6,10,,NE,19,1020.2
5,,2018-03-10,12.3,38.0,0.0,,,N,44.0,11:27,22.2,41,,NNE,11,1023.0,36.3,12,,WNW,13,1020.1
6,,2018-03-11,17.8,26.4,0.0,,,SSW,54.0,15:14,19.7,77,,SSW,24,1025.5,24.8,49,,SSW,33,1023.9
7,,2018-03-12,12.9,22.6,0.0,,,SSW,52.0,13:54,15.9,64,,SSE,19,1026.8,20.8,47,,S,31,1024.5
8,,2018-03-13,12.9,23.3,0.0,,,SSW,48.0,13:49,17.0,57,,SE,19,1026.1,22.5,41,,SSW,26,1023.2
9,,2018-03-14,11.1,24.4,0.0,,,SSW,39.0,16:42,15.9,66,,SSE,13,1022.7,23.6,35,,S,19,1018.0
10,,2018-03-15,9.5,23.5,0.0,,,S,39.0,14:12,16.0,66,,SE,7,1017.8,21.4,42,,SSW,15,1016.3
11,,2018-03-16,9.9,27.5,0.0,,,W,46.0,14:06,15.5,82,,N,9,1014.7,26.4,25,,WNW,26,1012.3
12,,2018-03-17,15.2,36.0,1.0,,,NW,80.0,11:33,19.8,65,,N,22,1009.0,34.2,9,,NNW,41,1005.8
13,,2018-03-18,15.9,23.6,0.2,,,WNW,67.0,23:43,17.1,57,,W,30,1014.3,22.1,24,,WSW,28,1015.9
14,,2018-03-19,6.9,25.9,0.2,,,WSW,46.0,13:06,18.5,60,,W,24,1019.6,23.8,43,,W,26,1018.7
15,,2018-03-20,14.1,22.8,1.0,,,S,48.0,13:49,15.7,82,,S,11,1027.6,21.5,33,,SSE,30,1026.1
16,,2018-03-21,6.8,24.7,0.0,,,S,30.0,16:45,11.8,65,,SSE,13,1026.9,22.6,26,,ESE,13,1020.9
17,,2018-03-22,10.6,33.6,0.0,,,NE,39.0,14:27,16.7,60,,NNW,6,1019.3,32.0,22,,NE,20,1015.1
18,,2018-03-23,12.8,33.4,0.0,,,N,44.0,11:05,20.3,58,,NNE,22,1017.6,32.3,28,,NNE,24,1012.6
19,,2018-03-24,17.9,36.0,0.0,,,WNW,65.0,13:19,21.1,75,,WSW,13,1012.5,35.3,17,,NW,39,1007.0
20,,2018-03-25,17.5,23.4,0.0,,,W,61.0,15:16,17.6,68,,W,41,1009.7,22.3,35,,W,35,1008.2
21,,2018-03-26,10.5,20.9,1.4,,,SW,48.0,23:07,14.2,57,,WSW,20,1016.2,20.5,28,,WSW,20,1015.6
22,,2018-03-27,6.7,29.8,0.0,,,NNE,54.0,09:39,13.6,58,,N,26,1015.6,28.3,13,,NNW,22,1010.4
23,,2018-03-28,13.6,25.9,0.0,,,SSE,46.0,14:41,19.1,74,,SSW,24,1015.0,23.6,49,,S,28,1015.1
24,,2018-03-29,10.9,25.7,0.0,,,SSW,35.0,12:11,16.3,62,,W,13,1019.9,23.7,37,,S,24,1016.6
25,,2018-03-30,10.0,24.8,0.0,,,S,46.0,13:46,16.7,85,, ,Calm,1019.6,21.6,57,,S,26,1018.8
26,,2018-03-31,6.0,29.2,0.0,,,SSW,33.0,16:38,13.0,92,,NE,2,1020.2,26.1,32,,E,9,1015.0
27,,2018-04-05,12.2,23.3,0.0,,,SSE,39.0,13:52,15.2,75,,ESE,13,1019.1,20.7,52,,S,24,1017.2
28,,2018-04-06,7.9,24.9,0.0,,,S,31.0,16:57,16.3,69,,SE,13,1022.8,23.8,37,,S,9,1019.1
29,,2018-04-07,7.4,30.7,0.0,,,N,46.0,12:18,16.6,80,,NE,9,1020.5,30.5,20,,NE,22,1015.2
30,,2018-04-08,9.9,36.4,0.0,,,S,54.0,13:17,24.2,25,,N,19,1015.2,27.8,32,,SSW,41,1014.6
31,,2018-04-09,14.9,38.2,0.0,,,NW,57.0,14:17,23.2,40,,NNE,11,1017.6,37.2,7,,WNW,31,1012.7
32,,2018-04-10,15.7,39.0,0.0,,,WNW,65.0,11:01,33.3,11,,WNW,33,1015.0,35.7,10,,W,31,1013.6
33,,2018-04-11,11.0,38.7,0.0,,,NNW,72.0,13:51,20.4,62,,NNE,7,1014.5,36.6,10,,NNW,46,1008.2
34,,2018-04-12,17.7,25.3,0.0,,,SW,50.0,00:30,21.0,47,,WNW,24,1013.5,23.9,32,,WNW,26,1011.8
35,,2018-04-13,7.6,25.5,0.0,,,WSW,72.0,15:29,18.8,63,,N,22,1010.4,24.3,28,,WNW,41,1004.0
36,,2018-04-14,10.4,21.4,1.0,,,WSW,80.0,12:59,19.1,65,,WNW,37,1002.8,18.5,50,,WSW,35,1005.6
37,,2018-04-15,14.0,23.5,0.6,,,WSW,56.0,10:18,19.1,70,,WSW,30,1011.2,21.5,57,,WSW,35,1012.0
38,,2018-04-16,15.0,23.4,0.0,,,SW,48.0,14:27,19.1,73,,SW,28,1018.0,21.3,55,,SW,20,1018.4
39,,2018-04-17,11.4,20.7,0.0,,,E,30.0,08:58,14.8,57,,E,22,1026.3,19.6,33,,ESE,13,1022.9
