,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,20.0,31.6,0.0,3.0,,,,,23.0,86,6, ,Calm,,30.4,62.0,8.0,N,6,
1,,2018-03-05,19.8,28.0,44.2,1.2,,,,,22.1,93,6, ,Calm,,27.6,74.0,7.0,SE,19,
2,,2018-03-06,19.0,22.0,101.0,0.0,,,,,19.2,100,8,NE,6,,19.4,90.0,8.0, ,Calm,
3,,2018-03-07,18.2,23.7,51.8,0.4,,,,,19.1,98,8, ,Calm,,22.6,64.0,7.0,SE,20,
4,,2018-03-08,16.5,23.8,5.6,0.4,,,,,18.0,92,7, ,Calm,,23.2,90.0,6.0,ESE,19,
5,,2018-03-09,17.3,24.5,7.8,0.6,,,,,19.3,93,5, ,Calm,,23.7,95.0,7.0,S,6,
6,,2018-03-10,15.0,23.6,2.8,0.6,,,,,18.2,94,7, ,Calm,,22.9,84.0,7.0,SE,6,
7,,2018-03-11,17.2,27.3,1.4,0.8,,,,,18.5,90,4, ,Calm,,26.4,97.0,3.0,SE,9,
8,,2018-03-12,14.7,28.8,0.0,1.6,,,,,18.2,88,0, ,Calm,,28.2,59.0,1.0,SE,9,
9,,2018-03-13,15.8,27.0,0.0,2.4,,,,,18.1,91,3, ,Calm,,26.1,54.0,5.0,SE,15,
10,,2018-03-14,17.6,28.0,0.6,1.8,,,,,20.6,81,2, ,Calm,,26.4,61.0,4.0,E,9,
11,,2018-03-15,14.7,30.4,0.0,1.6,,,,,17.8,84,1, ,Calm,,30.1,41.0,2.0,SE,15,
12,,2018-03-16,15.8,31.0,0.0,2.8,,,,,19.6,87,3,NW,4,,30.7,32.0,4.0,SE,9,
13,,2018-03-17,19.6,34.4,0.2,2.2,,,,,22.8,85,3, ,Calm,,33.5,45.0,3.0,SE,9,
14,,2018-03-18,18.5,37.5,0.0,3.2,,,,,22.2,90,2, ,Calm,,37.0,31.0,3.0, ,Calm,
15,,2018-03-19,16.8,33.8,0.0,2.8,,,,,21.0,77,0, ,Calm,,33.0,50.0,3.0, ,Calm,
16,,2018-03-20,18.5,30.2,0.0,3.0,,,,,19.2,98,5, ,Calm,,29.4,53.0,4.0,ESE,19,
17,,2018-03-21,18.4,25.0,5.4,2.0,,,,,21.6,95,8, ,Calm,,21.4,95.0,8.0,ESE,9,
18,,2018-03-22,18.5,20.1,168.0,0.0,,,,,18.6,100,8,ESE,6,,19.2,98.0,8.0, ,Calm,
19,,2018-03-23,18.2,22.7,241.2,0.0,,,,,18.5,99,8,SE,4,,21.6,84.0,8.0,ESE,6,
20,,2018-03-24,17.0,27.2,27.8,0.0,,,,,19.2,93,3, ,Calm,,27.0,68.0,5.0,SE,19,
21,,2018-03-25,17.5,32.3,1.2,1.0,,,,,19.2,98,7, ,Calm,,32.1,52.0,3.0,NNW,6,
22,,2018-03-26,19.0,29.2,0.4,2.2,,,,,21.6,80,7,N,4,,28.4,52.0,6.0,ESE,9,
23,,2018-03-27,18.0,24.0,1.8,1.6,,,,,18.4,98,8, ,Calm,,23.2,70.0,8.0,SE,4,
24,,2018-03-28,15.4,28.5,0.4,0.8,,,,,18.2,94,5, ,Calm,,28.3,55.0,3.0,SE,9,
25,,2018-03-29,15.1,28.5,0.0,1.8,,,,,18.7,92,2, ,Calm,,28.2,65.0,3.0,SE,9,
26,,2018-03-30,17.3,29.4,0.2,2.0,,,,,18.9,93,3, ,Calm,,29.3,60.0,1.0,SE,13,
27,,2018-03-31,15.8,29.0,0.0,2.2,,,,,18.2,87,7, ,Calm,,28.8,49.0,2.0,SE,9,
28,,2018-04-04,18.1,26.7,22.2,0.6,,,,,20.6,95,6, ,Calm,,23.8,76.0,8.0,ESE,7,
29,,2018-04-05,15.4,27.8,5.0,1.0,,,,,18.6,88,2, ,Calm,,26.7,50.0,2.0,SE,15,
30,,2018-04-06,13.9,28.4,0.4,2.0,,,,,17.2,86,2, ,Calm,,27.6,,0.0,SE,9,
31,,2018-04-07,12.0,28.4,0.2,2.0,,,,,17.1,87,0, ,Calm,,28.3,70.0,2.0,SE,11,
32,,2018-04-08,12.6,29.4,0.8,1.6,,,,,17.4,92,0, ,Calm,,28.5,44.0,0.0,SE,9,
