,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,17.0,27.4,0.0,,,E,30,16:47,24.4,67,,SW,9,1014.4,26.8,50,,WNW,7,1013.9
1,,2018-03-05,20.8,25.8,0.0,,,E,30,11:36,24.7,64,1.0,E,17,1015.2,24.8,69,1.0,E,13,1013.8
2,,2018-03-06,21.1,25.4,0.0,,,SE,67,22:16,23.8,66,1.0,E,11,1016.1,24.5,67,5.0,SW,9,1016.2
3,,2018-03-07,21.5,24.2,0.0,,,E,69,11:28,22.3,54,8.0,ESE,19,1019.7,22.9,52,4.0,ENE,13,1019.5
4,,2018-03-08,19.1,24.0,1.8,,,ESE,65,09:16,21.9,62,8.0,SE,11,1019.4,22.5,64,7.0,SW,17,1018.2
5,,2018-03-09,19.6,24.2,1.8,,,E,63,12:16,23.2,64,8.0,E,31,1021.0,22.7,63,8.0,E,31,1019.3
6,,2018-03-10,20.1,24.4,0.6,,,E,67,03:30,21.2,74,5.0,E,30,1021.9,23.4,54,4.0,ESE,26,1020.6
7,,2018-03-11,19.1,25.1,0.0,,,ENE,52,00:34,22.4,66,4.0,E,28,1019.6,24.1,68,1.0,E,28,1017.7
8,,2018-03-12,20.6,25.4,2.4,,,ENE,35,00:24,23.1,72,4.0,E,24,1017.3,24.0,63,8.0,E,13,1015.5
9,,2018-03-13,18.2,26.6,0.0,,,SE,28,22:15,24.2,68,,WSW,7,1018.5,25.9,66,2.0,SW,11,1017.8
10,,2018-03-14,21.4,25.6,0.0,,,ENE,37,23:02,24.0,70,5.0,E,20,1020.3,23.9,71,,E,22,1017.7
11,,2018-03-15,20.9,24.8,1.6,,,ESE,44,16:37,22.2,75,5.0,E,20,1015.1,23.9,73,2.0,E,24,1012.9
12,,2018-03-16,21.3,25.8,0.0,,,E,37,11:27,24.1,70,1.0,ESE,13,1015.8,24.8,70,1.0,E,24,1015.0
13,,2018-03-17,20.9,25.9,0.0,,,ENE,28,21:13,24.7,69,2.0,E,17,1018.8,25.2,68,1.0,E,17,1017.5
14,,2018-03-18,22.5,26.7,0.0,,,ENE,28,13:30,25.2,69,,NE,20,1019.8,26.0,70,4.0,ENE,19,1018.0
15,,2018-03-19,22.9,26.9,0.0,,,ENE,33,18:30,25.7,67,,NE,17,1020.2,25.9,69,1.0,ENE,22,1018.7
16,,2018-03-20,23.1,26.8,0.0,,,E,41,19:21,25.1,72,1.0,E,22,1021.1,25.5,69,3.0,E,30,1019.7
17,,2018-03-21,22.8,26.3,0.0,,,E,50,15:18,24.4,71,8.0,E,28,1021.1,25.1,68,1.0,E,30,1019.8
18,,2018-03-22,19.7,24.3,3.4,,,E,61,18:24,22.0,80,7.0,ESE,22,1020.8,20.5,89,8.0,ENE,31,1019.9
19,,2018-03-23,19.6,23.9,7.8,,,E,61,05:52,21.5,65,7.0,E,39,1022.8,22.3,57,2.0,E,33,1021.3
20,,2018-03-24,20.2,24.2,0.0,,,E,39,00:51,22.9,52,3.0,E,26,1023.1,23.9,54,2.0,ENE,22,1020.7
21,,2018-03-25,21.1,26.1,0.0,,,NE,43,23:04,23.9,60,,NE,11,1019.5,25.2,63,1.0,NNE,26,1015.7
22,,2018-03-26,22.9,26.7,0.0,,,NNE,56,00:42,25.0,79,8.0,NNE,31,1013.5,26.2,80,8.0,NE,19,1012.3
23,,2018-03-27,20.5,23.9,40.8,,,E,52,15:16,20.8,93,8.0,E,28,1016.2,21.7,88,8.0,SSE,9,1014.7
24,,2018-03-28,20.7,26.3,15.0,,,E,46,23:40,23.4,88,7.0,E,26,1016.9,25.2,74,8.0,ENE,22,1015.6
25,,2018-03-29,22.8,26.2,0.0,,,ENE,39,10:27,24.6,76,8.0,E,26,1017.9,25.4,72,,ENE,24,1016.2
26,,2018-03-30,22.7,26.0,0.0,,,ENE,37,01:06,24.6,75,,ENE,22,1017.2,25.3,70,1.0,ENE,19,1015.8
27,,2018-03-31,21.2,26.0,0.0,,,E,31,13:48,24.4,76,2.0,E,19,1018.7,25.1,73,3.0,E,24,1017.6
28,,2018-04-04,20.9,25.7,0.0,,,E,28,16:29,24.4,69,,E,17,1020.1,24.7,66,,E,17,1018.2
29,,2018-04-05,20.9,25.8,0.0,,,ENE,43,19:15,24.3,66,,E,19,1018.7,25.2,70,7.0,E,22,1016.9
30,,2018-04-06,19.5,25.9,1.2,,,E,24,16:17,24.7,67,,E,15,1019.3,25.0,65,,ENE,13,1018.1
31,,2018-04-07,21.1,26.0,0.0,,,E,30,15:34,23.4,72,3.0,E,13,1021.9,25.0,67,2.0,E,17,1020.1
32,,2018-04-08,17.9,25.5,0.2,,,ENE,24,21:57,24.3,67,1.0,E,13,1022.8,24.4,64,,E,15,1020.6
33,,2018-04-09,17.5,25.6,0.0,,,NNE,35,10:29,24.3,55,,NE,9,1020.2,24.9,59,,W,11,1016.6
34,,2018-04-10,21.2,24.1,0.2,,,ESE,63,20:56,23.7,58,,SSW,20,1017.1,22.7,50,8.0,SW,20,1017.4
35,,2018-04-11,19.3,22.8,0.0,,,E,56,01:33,21.5,48,,E,20,1024.3,21.7,49,,E,17,1023.6
36,,2018-04-12,16.0,24.1,0.0,,,WNW,28,12:49,22.0,51,2.0,N,11,1025.0,23.2,52,1.0,NW,11,1021.9
37,,2018-04-13,20.3,25.8,0.0,,,NW,52,15:03,23.5,54,7.0,WNW,19,1022.0,24.6,54,6.0,NW,19,1018.5
38,,2018-04-14,19.9,26.1,2.8,,,NW,41,00:58,24.2,74,1.0,NNW,19,1016.0,25.2,71,5.0,NNW,13,1012.1
39,,2018-04-15,23.5,26.9,0.0,,,NW,56,05:43,25.0,77,7.0,NW,22,1010.0,26.2,78,6.0,WNW,22,1008.1
40,,2018-04-16,19.9,27.0,8.4,,,WSW,33,06:13,23.5,84,,ENE,13,1014.5,25.0,82,8.0,WSW,13,1012.4
41,,2018-04-17,18.2,25.3,0.0,,,E,39,19:05,23.9,76,,W,13,1017.6,24.7,75,5.0,WSW,17,1016.7
42,,2018-04-18,18.7,23.2,11.6,,,E,43,09:20,21.3,59,8.0,E,20,1023.8,21.4,59,6.0,E,22,1022.0
43,,2018-04-19,19.4,23.8,0.0,,,E,30,01:07,22.3,59,,E,22,1024.3,22.8,59,,E,20,1021.9
44,,2018-04-20,18.6,24.1,0.0,,,E,31,14:51,23.0,61,,ENE,17,1021.8,20.1,81,8.0,E,24,1019.5
45,,2018-04-21,20.0,24.1,0.8,,,E,30,04:05,22.8,62,7.0,E,17,1020.0,22.5,60,5.0,E,17,1018.3
46,,2018-04-22,20.4,22.9,0.0,,,E,52,23:36,22.4,65,,E,31,1020.9,21.9,63,3.0,E,31,1019.0
47,,2018-04-23,19.0,23.4,6.2,,,ENE,56,00:42,20.9,88,8.0,E,33,1017.8,20.9,86,8.0,ENE,31,1015.2
48,,2018-04-24,15.4,24.8,37.6,,,E,33,15:52,23.3,80,,ENE,13,1015.3,23.2,84,8.0,E,20,1013.7
49,,2018-04-25,17.6,24.2,10.0,,,E,63,09:03,20.9,78,1.0,E,35,1015.4,22.4,77,8.0,E,33,1014.1
50,,2018-04-26,16.7,24.2,0.0,,,E,20,08:34,23.2,78,1.0,E,15,1013.4,23.8,73,,SW,11,1010.3
51,,2018-04-27,20.2,22.5,,,,SSW,65,19:37,20.6,79,8.0,ESE,19,1012.4,21.9,67,7.0,SW,22,1011.8
52,,2018-04-28,16.8,20.5,10.8,,,SSW,70,03:55,19.1,64,5.0,S,15,1016.5,18.9,62,6.0,SW,20,1014.9
53,,2018-04-29,16.0,21.4,,,,SW,72,05:13,19.7,58,7.0,SSW,20,1018.3,20.1,61,8.0,SSW,20,1017.3
54,,2018-04-30,17.0,22.5,7.2,,,SSW,56,00:13,21.2,53,5.0,SE,13,1019.1,21.0,58,2.0,SSW,17,1018.3
55,,2018-05-04,18.6,22.6,0.6,,,NE,44,09:29,22.1,70,7.0,NNE,28,1021.2,20.1,88,8.0,ENE,9,1019.6
56,,2018-05-05,18.8,22.3,4.0,,,SE,39,11:59,19.5,89,8.0,SSW,11,1023.3,21.3,74,7.0,SE,19,1023.3
57,,2018-05-06,18.6,23.0,0.2,,,E,48,09:00,21.5,53,4.0,E,26,1028.8,21.2,59,2.0,E,20,1026.9
58,,2018-05-07,18.1,23.2,0.0,,,ENE,35,18:06,21.7,63,,E,22,1028.1,22.2,60,1.0,ENE,24,1025.1
59,,2018-05-08,19.5,23.9,0.0,,,ENE,41,20:53,22.7,61,,NE,20,1025.6,22.7,66,2.0,NE,24,1023.7
60,,2018-05-09,19.4,21.9,2.0,,,ENE,72,10:37,19.4,79,8.0,NE,48,1021.3,18.6,95,8.0,E,39,1015.5
61,,2018-05-10,17.7,23.8,75.0,,,WSW,54,02:00,21.6,72,3.0,WSW,35,1014.9,22.2,68,,WSW,24,1012.7
62,,2018-05-11,17.2,25.2,0.0,,,NW,63,11:15,23.5,69,1.0,NNW,19,1011.7,21.8,76,4.0,W,26,1008.6
63,,2018-05-12,14.2,21.8,6.8,,,W,67,22:32,18.9,68,4.0,WNW,19,1008.9,20.3,54,5.0,WNW,22,1006.5
64,,2018-05-13,17.4,21.1,,,,WSW,67,00:43,19.4,67,6.0,WSW,28,1010.5,20.4,69,1.0,WSW,26,1010.0
65,,2018-05-14,17.9,21.8,3.2,,,WSW,54,03:30,19.7,79,,SW,15,1012.5,20.3,73,8.0,SW,22,1011.9
66,,2018-05-15,17.0,20.6,1.6,,,SSW,44,05:38,19.7,71,8.0,SW,17,1014.4,19.9,68,,SW,22,1014.0
67,,2018-05-16,17.3,21.0,1.8,,,SSW,46,20:35,18.6,79,7.0,SSW,13,1019.5,20.5,68,1.0,SW,19,1018.6
68,,2018-05-17,15.0,20.8,2.6,,,SSW,35,01:11,16.2,77,7.0,SSE,7,1023.4,19.5,56,,SSW,15,1021.3
69,,2018-05-18,8.7,20.7,0.0,,,W,22,12:54,18.9,62,,SSE,2,1022.5,19.7,61,,WSW,15,1019.4
70,,2018-05-19,11.3,21.9,0.0,,,W,33,07:11,18.7,73,6.0,NW,9,1020.1,21.1,64,3.0,WSW,17,1017.9
71,,2018-05-20,17.7,21.3,0.0,,,WSW,35,04:04,20.0,70,1.0,WSW,19,1019.1,20.7,59,,WSW,20,1016.6
72,,2018-05-21,17.5,21.3,0.8,,,WSW,41,18:31,19.9,63,,WSW,19,1017.5,20.4,64,1.0,WSW,24,1014.8
73,,2018-05-22,16.0,21.3,1.4,,,WSW,61,20:27,20.1,62,3.0,WSW,30,1015.8,20.5,67,3.0,WSW,41,1013.4
74,,2018-05-23,17.3,20.6,1.8,,,SW,54,09:37,19.5,61,8.0,SSW,26,1018.5,19.1,60,2.0,SSW,28,1018.8
75,,2018-05-24,13.6,20.9,0.4,,,SSW,44,19:25,19.7,61,8.0,WSW,13,1021.7,20.1,71,7.0,SW,19,1018.9
76,,2018-05-25,16.9,20.4,,,,SSW,56,16:14,19.3,52,,SSW,19,1022.6,18.8,54,8.0,SSW,26,1022.0
77,,2018-05-26,14.8,19.9,2.0,,,SSW,43,00:05,17.8,64,7.0,ESE,17,1028.1,18.5,56,6.0,S,7,1026.6
78,,2018-05-27,14.7,20.0,,,,SSE,37,09:36,19.1,63,8.0,S,11,1028.4,18.8,67,6.0,NNE,7,1025.1
79,,2018-05-28,16.3,20.3,2.6,,,ENE,50,09:13,19.0,53,8.0,E,26,1025.0,18.4,63,8.0,SSW,7,1022.9
