,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,12.4,29.6,0.0,,,S,41.0,17:26,19.1,47,2.0,NNE,7,1009.2,29.0,23,4.0,WNW,17,1008.0
1,,2018-03-04,13.1,23.1,0.0,,,SSE,43.0,21:08,14.4,76,2.0,SSE,20,1016.0,22.0,32,1.0,SSW,17,1014.7
2,,2018-03-05,11.3,22.3,0.0,,,SSW,52.0,12:35,14.1,64,3.0,SSE,22,1019.1,19.6,39,3.0,SSE,31,1019.9
3,,2018-03-06,10.5,27.3,0.0,,,SE,43.0,08:51,13.6,75,2.0,S,20,1023.9,26.1,25,0.0,ESE,22,1021.7
4,,2018-03-07,10.8,30.5,0.0,,,S,39.0,20:27,18.4,56,0.0,ESE,7,1025.4,28.7,24,0.0,E,15,1022.5
5,,2018-03-08,11.8,32.1,0.0,,,S,39.0,19:50,19.7,49,0.0, ,Calm,1024.5,29.9,19,0.0,E,11,1022.0
6,,2018-03-09,13.5,34.1,0.0,,,S,41.0,19:42,20.7,46,0.0, ,Calm,1025.3,31.8,16,0.0,WNW,9,1022.5
7,,2018-03-10,13.3,34.7,0.0,,,NNW,35.0,13:32,22.8,34,0.0, ,Calm,1024.5,33.4,14,0.0,N,19,1021.8
8,,2018-03-11,14.1,27.6,0.0,,,SSE,48.0,18:49,21.3,42,3.0,E,9,1022.5,26.3,38,1.0,S,28,1021.6
9,,2018-03-12,12.4,22.1,0.0,,,S,52.0,04:10,14.3,63,6.0,S,30,1023.1,21.1,40,3.0,S,26,1021.6
10,,2018-03-13,13.1,23.7,0.0,,,SSE,46.0,08:45,14.6,67,5.0,SSW,19,1023.2,22.1,33,1.0,SSW,24,1020.9
11,,2018-03-14,12.5,25.5,0.0,,,SSE,39.0,07:39,14.4,66,5.0,S,22,1020.2,24.1,28,2.0,S,13,1015.9
12,,2018-03-15,12.2,23.2,0.0,,,SSE,33.0,17:09,14.4,66,5.0,SSE,11,1014.7,21.0,39,0.0,SSW,15,1014.4
13,,2018-03-16,8.5,25.0,0.0,,,NNW,33.0,13:09,13.1,81,8.0, ,Calm,1015.6,23.6,27,7.0,NW,20,1012.6
14,,2018-03-17,13.1,31.4,0.0,,,N,52.0,13:21,17.3,60,6.0,NE,9,1012.4,30.8,16,5.0,N,31,1007.9
15,,2018-03-18,15.3,20.8,0.6,,,NW,70.0,02:55,15.5,61,7.0,W,26,1007.0,19.0,31,2.0,WNW,30,1012.2
16,,2018-03-19,12.6,23.6,0.2,,,WNW,46.0,12:56,13.9,74,4.0,N,9,1016.3,21.9,48,3.0,WNW,19,1015.1
17,,2018-03-20,11.6,19.9,0.2,,,S,56.0,16:23,12.9,72,2.0,S,19,1025.6,18.7,33,2.0,S,30,1025.7
18,,2018-03-21,9.6,26.6,0.0,,,S,48.0,00:02,13.0,65,6.0,SW,9,1026.2,24.8,32,2.0,SE,17,1022.5
19,,2018-03-22,10.2,26.7,0.0,,,N,43.0,13:07,17.4,49,5.0,E,9,1024.7,25.3,33,2.0,N,24,1021.1
20,,2018-03-23,16.7,28.0,0.0,,,NNE,41.0,14:40,18.5,53,2.0,NE,17,1021.4,26.3,32,4.0,N,26,1016.6
21,,2018-03-24,16.1,24.7,7.2,,,SW,37.0,06:28,16.3,95,7.0,SE,9,1013.3,23.0,60,5.0,N,11,1009.9
22,,2018-03-25,15.9,21.5,6.6,,,NW,61.0,13:36,17.1,74,6.0,W,20,1003.5,20.8,35,3.0,WNW,28,1001.6
23,,2018-03-26,7.8,18.2,1.0,,,W,44.0,03:19,12.0,60,6.0,E,9,1010.4,16.3,47,6.0,WSW,13,1012.1
24,,2018-03-27,5.9,21.3,0.0,,,NNW,46.0,11:59,7.5,94,4.0, ,Calm,1016.7,20.0,35,7.0,N,22,1012.7
25,,2018-03-28,7.5,29.7,0.0,,,S,37.0,19:12,17.2,32,2.0,N,17,1012.6,28.1,23,0.0,N,7,1012.6
26,,2018-03-29,12.1,24.5,0.0,,,S,30.0,23:02,14.3,70,4.0,SSW,15,1017.0,21.6,38,0.0,NNW,7,1014.5
27,,2018-03-30,11.2,23.5,0.0,,,WSW,31.0,14:16,16.5,68,5.0,WNW,9,1016.4,21.4,42,3.0,SSW,17,1016.3
28,,2018-03-31,6.8,22.5,0.0,,,NNW,30.0,14:54,10.4,91,, ,Calm,1018.6,20.6,36,2.0,WNW,15,1015.6
29,,2018-04-03,10.9,22.6,0.0,,,S,39.0,20:57,15.0,63,7.0,S,19,1023.6,21.8,39,0.0,SSW,15,1021.0
30,,2018-04-04,7.0,27.4,0.0,,,SSW,35.0,19:23,13.9,66,0.0,SSW,6,1020.7,26.1,15,0.0,SSW,9,1016.8
31,,2018-04-05,7.2,23.4,0.0,,,S,31.0,18:30,12.9,80,7.0,ENE,6,1017.0,22.3,35,0.0,SSW,13,1015.2
32,,2018-04-06,11.8,23.1,0.0,,,S,33.0,04:12,14.9,71,7.0,S,13,1020.6,21.4,38,3.0,S,15,1018.7
33,,2018-04-07,6.2,25.7,0.0,,,NNW,24.0,15:27,14.5,57,6.0, ,Calm,1021.4,25.3,27,3.0,NNW,7,1018.0
34,,2018-04-08,9.3,31.2,0.0,,,NW,39.0,15:07,17.3,44,1.0,NNW,11,1017.6,30.8,13,6.0,WNW,19,1013.8
35,,2018-04-09,11.3,28.8,0.0,,,NW,22.0,16:14,17.4,71,8.0,N,4,1019.1,27.7,30,2.0,SW,6,1015.9
36,,2018-04-10,16.3,31.1,0.0,,,NNW,28.0,12:41,21.4,40,7.0,NW,4,1016.9,30.4,23,6.0,N,17,1014.4
37,,2018-04-11,16.4,33.4,0.0,,,SSW,26.0,16:41,18.3,73,5.0,WSW,4,1016.1,31.8,21,4.0,W,7,1011.5
38,,2018-04-12,18.3,23.8,0.0,,,N,65.0,01:01,18.8,53,5.0,WNW,17,1010.7,23.1,35,2.0,WNW,19,1009.7
39,,2018-04-13,8.2,23.0,0.0,,,NNW,67.0,16:13,12.9,88,7.0,N,15,1010.1,22.0,33,5.0,NNW,30,1002.4
40,,2018-04-14,9.5,16.1,2.2,,,NNW,61.0,10:58,10.8,81,7.0,NNW,33,997.0,10.8,85,5.0,W,20,998.1
41,,2018-04-15,9.4,19.4,7.4,,,NW,43.0,03:11,13.0,93,7.0,WNW,19,1004.4,17.6,72,6.0,WNW,17,1006.5
42,,2018-04-16,13.0,20.6,0.2,,,WSW,50.0,12:27,17.0,71,5.0,WNW,17,1013.0,19.7,57,5.0,WSW,19,1014.5
43,,2018-04-17,9.2,17.6,0.0,,,SE,46.0,10:01,12.1,58,6.0,SSE,19,1025.2,17.0,42,2.0,SSE,20,1023.2
44,,2018-04-18,2.7,21.0,0.0,,,NE,22.0,16:27,10.0,75,3.0,ESE,11,1022.8,20.3,30,4.0,NNE,13,1018.4
45,,2018-04-19,6.1,25.1,0.0,,,S,20.0,12:58,10.6,69,4.0, ,Calm,1019.3,24.4,31,5.0,W,7,1017.4
46,,2018-04-20,7.6,27.1,0.0,,,SE,26.0,18:55,17.7,52,7.0, ,Calm,1022.0,26.0,26,0.0,SW,9,1019.1
47,,2018-04-21,8.8,25.4,0.0,,,S,28.0,15:35,17.3,51,4.0,E,13,1021.5,24.7,33,7.0,S,17,1019.7
48,,2018-04-22,7.2,26.1,0.0,,,W,17.0,12:25,14.3,78,8.0, ,Calm,1022.5,24.9,36,2.0,W,9,1019.3
49,,2018-04-23,8.2,29.7,0.0,,,N,33.0,13:45,17.4,62,6.0, ,Calm,1019.0,29.4,19,5.0,N,17,1014.6
50,,2018-04-24,14.3,23.6,0.0,,,NW,30.0,12:09,17.5,46,7.0,E,9,1015.8,22.4,45,6.0,NNE,9,1014.7
51,,2018-04-25,5.5,21.1,0.0,,,WNW,28.0,14:46,12.4,86,4.0,WSW,2,1017.7,19.8,39,3.0,W,17,1014.9
52,,2018-04-26,8.6,19.1,0.0,,,SW,31.0,13:18,14.9,66,3.0,E,2,1020.5,18.4,42,5.0,SW,13,1020.5
53,,2018-04-27,3.9,19.2,0.0,,,SSE,35.0,12:39,12.5,72,3.0,S,19,1027.0,18.8,43,2.0,SSE,20,1024.8
54,,2018-04-28,4.3,21.8,0.0,,,S,46.0,21:15,10.1,85,8.0,W,2,1027.3,21.0,31,5.0,WSW,11,1024.7
55,,2018-04-29,8.2,19.3,0.0,,,S,41.0,09:58,13.0,68,5.0,SSE,17,1029.5,18.4,43,2.0,SSE,20,1027.4
56,,2018-04-30,9.7,22.1,0.0,,,S,30.0,01:02,11.5,80,7.0,S,9,1029.1,21.9,18,0.0,E,6,1026.5
57,,2018-05-03,10.6,16.8,0.0,,,NNE,35.0,17:36,13.4,41,7.0,NNE,15,1011.9,14.5,60,7.0,NNE,11,1007.5
58,,2018-05-04,8.7,15.0,12.2,,,WSW,39.0,16:03,10.8,74,7.0,W,17,1013.2,14.4,49,,W,17,1017.1
59,,2018-05-05,8.8,18.8,0.2,,,WSW,33.0,12:29,11.0,89,5.0,ENE,9,1027.8,17.0,67,5.0,W,13,1028.1
60,,2018-05-06,6.9,17.5,0.2,,,NNW,28.0,14:12,10.4,99,5.0,ENE,7,1032.3,16.9,60,4.0,NNW,13,1028.5
61,,2018-05-07,9.0,18.2,0.0,,,NW,57.0,15:44,10.8,73,7.0,N,19,1020.0,17.6,40,7.0,NNW,31,1015.1
62,,2018-05-08,6.7,16.9,0.0,,,S,22.0,01:54,11.5,77,3.0,SW,2,1023.0,16.5,50,2.0,NNW,11,1021.1
63,,2018-05-09,3.8,16.7,0.0,,,NW,43.0,12:41,10.4,77,5.0,NNW,17,1020.3,16.1,59,5.0,NW,20,1015.9
64,,2018-05-10,6.6,9.8,4.6,,,SSW,44.0,13:34,7.0,79,7.0,WNW,13,1013.0,8.7,71,4.0,SW,20,1010.7
65,,2018-05-11,5.2,11.8,10.0,,,SSW,70.0,12:13,9.7,74,7.0,SSW,37,1014.9,10.0,89,7.0,SSW,30,1017.3
66,,2018-05-12,9.1,14.3,0.2,,,S,57.0,13:30,10.6,79,7.0,S,24,1025.3,13.9,77,5.0,SSW,28,1025.2
67,,2018-05-13,10.0,14.3,0.0,,,S,46.0,03:25,11.0,75,5.0,S,22,1030.0,13.6,62,5.0,S,24,1029.1
68,,2018-05-14,5.2,15.9,0.0,,,SSE,26.0,17:04,10.3,84,6.0,SW,4,1029.4,15.2,61,2.0,SSW,13,1025.9
69,,2018-05-15,6.1,13.3,0.0,,,SSW,44.0,11:45,9.7,83,5.0, ,Calm,1027.5,13.3,62,5.0,S,24,1027.9
