,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,,,,,,,,,,,,,,,,,,,,
1,,2018-03-05,,,,,,,,,,,,,,,,,,,,1008.9
2,,2018-03-06,,,,,,,,,,,,,,1011.4,28.3,57.0,6.0,E,22.0,1010.1
3,,2018-03-07,20.9,29.8,,,,E,63.0,09:58,25.7,73.0,,SSE,24.0,1014.6,29.0,53.0,,ESE,39.0,1012.5
4,,2018-03-08,19.9,,2.0,,,,,,26.6,57.0,,SE,39.0,1015.5,26.9,50.0,,ESE,35.0,1014.3
5,,2018-03-09,19.7,27.1,,,,ESE,57.0,13:37,22.0,88.0,,S,17.0,1017.5,25.8,70.0,7.0,SE,33.0,1015.0
6,,2018-03-10,19.4,29.4,0.6,,,ESE,57.0,12:33,25.6,67.0,,SE,19.0,1018.0,27.9,43.0,,SE,39.0,1016.6
7,,2018-03-11,18.8,28.3,0.0,,,SSE,50.0,11:00,21.3,83.0,8.0,SSE,24.0,1017.7,27.7,50.0,3.0,SE,28.0,1014.7
8,,2018-03-12,18.6,28.7,1.0,,,ESE,44.0,10:00,23.9,66.0,3.0,SSE,26.0,1015.3,27.8,52.0,8.0,SE,22.0,1011.9
9,,2018-03-13,19.2,30.4,0.0,,,SE,48.0,15:40,25.2,68.0,5.0,SSE,24.0,1014.3,27.7,59.0,7.0,ESE,33.0,1011.8
10,,2018-03-14,19.7,29.3,0.0,,,SE,59.0,09:23,26.2,57.0,,SE,35.0,1013.3,27.1,51.0,8.0,SSE,31.0,1009.7
11,,2018-03-15,21.6,31.2,0.0,,,,,,26.5,64.0,3.0,SSE,28.0,1011.4,28.7,55.0,8.0,SSE,24.0,1009.5
12,,2018-03-16,18.5,30.1,,,,ESE,35.0,16:11,25.4,68.0,,S,13.0,1015.3,29.0,48.0,,E,24.0,1012.5
13,,2018-03-17,19.5,30.5,0.0,,,ESE,37.0,17:18,26.0,67.0,,SSE,19.0,1016.7,29.3,58.0,4.0,ESE,20.0,1013.7
14,,2018-03-18,22.5,31.9,0.0,,,SSE,33.0,10:41,26.5,74.0,6.0,SSE,17.0,1015.8,30.8,59.0,4.0,E,20.0,1012.7
15,,2018-03-19,22.8,31.4,0.0,,,ESE,31.0,12:59,25.7,89.0,8.0,SSE,13.0,1016.0,30.6,54.0,,ESE,20.0,1013.1
16,,2018-03-20,22.0,29.3,0.0,,,ESE,46.0,13:31,25.9,84.0,,SSE,15.0,1015.9,28.2,61.0,6.0,ESE,35.0,1013.3
17,,2018-03-21,20.3,30.7,1.4,,,,,,25.9,65.0,7.0,SSE,28.0,1014.8,27.8,66.0,8.0,ESE,26.0,1012.1
18,,2018-03-22,20.9,28.9,,,,,,,25.4,75.0,,SE,35.0,1013.8,27.5,59.0,1.0,ESE,35.0,1012.0
19,,2018-03-23,20.7,28.7,,,,ESE,43.0,08:57,26.9,63.0,4.0,ESE,30.0,1015.3,27.5,58.0,8.0,ESE,28.0,1013.6
20,,2018-03-24,21.3,28.0,4.6,,,ESE,41.0,10:09,26.0,75.0,8.0,ESE,22.0,1016.4,25.9,68.0,5.0,SE,24.0,1014.4
21,,2018-03-25,19.7,30.2,0.0,,,E,39.0,10:49,26.1,74.0,,SE,20.0,1014.0,28.4,64.0,,E,24.0,1010.3
22,,2018-03-26,21.5,28.6,0.2,,,E,24.0,17:28,24.7,88.0,5.0,SSE,9.0,1010.3,27.7,74.0,8.0,E,19.0,1007.8
23,,2018-03-27,23.3,31.5,0.2,,,ESE,46.0,15:37,26.0,88.0,8.0,SSE,17.0,1010.4,28.7,68.0,7.0,ESE,26.0,1008.4
24,,2018-03-28,22.0,31.0,0.0,,,SSE,50.0,09:50,26.0,70.0,8.0,SSE,22.0,1013.2,30.4,50.0,4.0,S,20.0,1009.4
25,,2018-03-29,22.1,30.7,0.0,,,SE,57.0,14:16,25.7,77.0,8.0,SSE,24.0,1009.8,28.4,67.0,3.0,SE,41.0,1007.6
26,,2018-03-30,22.3,29.9,0.2,,,SE,56.0,12:12,25.8,77.0,8.0,SSE,22.0,1011.0,28.0,71.0,8.0,SE,33.0,1009.1
27,,2018-03-31,22.7,30.2,0.0,,,SE,52.0,10:53,26.8,73.0,7.0,SSE,26.0,1013.1,24.3,84.0,8.0,SE,33.0,1011.6
28,,2018-04-04,21.6,25.6,0.2,,,SE,59.0,11:29,25.2,73.0,5.0,ESE,31,1012.8,23.7,79.0,8.0,SE,28.0,1010.5
29,,2018-04-05,21.2,24.7,3.0,,,ESE,54.0,11:34,21.9,88.0,8.0,SE,37,1011.8,24.3,73.0,8.0,SE,28.0,1009.7
30,,2018-04-06,21.1,28.8,5.2,,,ESE,63.0,11:35,24.6,79.0,6.0,SE,24,1013.0,24.5,68.0,8.0,ESE,39.0,1012.3
31,,2018-04-07,18.6,28.2,0.0,,,ESE,56.0,15:26,25.7,64.0,2.0,SE,26,1016.5,26.1,65.0,8.0,ESE,28.0,1015.0
32,,2018-04-08,19.1,28.4,0.0,,,ESE,44.0,15:12,25.7,66.0,,SE,22,1018.6,26.6,60.0,8.0,ESE,31.0,1016.0
33,,2018-04-09,18.9,27.1,0.0,,,SE,31.0,10:29,24.5,72.0,2.0,SSE,19,1018.8,25.9,62.0,8.0,SE,22.0,1015.5
34,,2018-04-10,16.7,28.8,0.0,,,E,39.0,16:09,23.9,71.0,,S,17,1018.2,27.8,55.0,,E,28.0,1015.3
35,,2018-04-11,19.5,28.4,0.0,,,ESE,54.0,10:48,25.2,60.0,,SE,28,1020.0,26.6,49.0,,ESE,33.0,1018.2
36,,2018-04-12,17.9,28.5,0.0,,,E,37.0,09:40,25.8,45.0,8.0,ENE,20,1021.1,26.2,47.0,5.0,ENE,19.0,1018.2
37,,2018-04-13,17.0,29.1,0.0,,,ENE,37.0,11:05,25.8,59.0,1.0,ENE,22,1019.4,26.9,54.0,8.0,NNE,19.0,1015.8
