,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-01,,,,3.2,5.4,,,,,,,,,1011.4,,,,,,1012.6
1,,2018-03-02,,,,2.2,2.3,,,,,,,,,1016.0,,,,,,1014.2
2,,2018-03-03,,,,1.6,5.0,,,,,,,,,1009.9,,,,,,1007.7
3,,2018-03-04,,,,3.6,10.0,,,,,,,,,1012.6,,,,,,1012.7
4,,2018-03-05,,,,,8.4,,,,,,,,,1016.9,,,,,,1018.5
5,,2018-03-06,,,,4.6,10.5,,,,,,,,,1027.4,,,,,,1027.4
6,,2018-03-07,,,,3.8,11.0,,,,,,,,,1029.0,,,,,,1027.6
7,,2018-03-08,,,,4.6,10.3,,,,,,,,,1027.7,,,,,,1027.0
8,,2018-03-09,,,,4.2,9.4,,,,,,,,,1028.9,,,,,,1027.4
9,,2018-03-10,,,,3.8,10.1,,,,,,,,,1026.9,,,,,,1024.2
10,,2018-03-11,,,,4.6,9.4,,,,,,,,,1018.1,,,,,,1016.9
11,,2018-03-12,,,,5.6,3.6,,,,,,,,,1017.4,,,,,,1015.0
12,,2018-03-13,,,,3.0,10.4,,,,,,,,,1018.9,,,,,,1017.1
13,,2018-03-14,,,,3.8,2.7,,,,,,,,,1017.3,,,,,,1014.5
14,,2018-03-15,,,,,,,,,,,,,,1012.3,,,,,,1012.6
15,,2018-03-16,,,,2.4,2.6,,,,,,,,,1018.5,,,,,,1015.9
16,,2018-03-17,,,,1.8,9.0,,,,,,,,,1010.4,,,,,,1008.7
17,,2018-03-18,,,,4.8,3.9,,,,,,,,,998.5,,,,,,1001.0
18,,2018-03-19,,,,3.2,2.3,,,,,,,,,1004.6,,,,,,1005.2
19,,2018-03-20,,,,2.6,10.5,,,,,,,,,1023.9,,,,,,1027.5
20,,2018-03-21,,,,4.2,7.5,,,,,,,,,1038.2,,,,,,1036.3
21,,2018-03-22,,,,4.0,1.0,,,,,,,,,1033.9,,,,,,1030.9
22,,2018-03-23,,,,3.2,0.3,,,,,,,,,1026.4,,,,,,1022.0
23,,2018-03-24,,,,0.6,0.5,,,,,,,,,1012.6,,,,,,1008.7
24,,2018-03-25,,,,0.6,3.2,,,,,,,,,995.0,,,,,,992.2
25,,2018-03-26,,,,4.2,6.8,,,,,,,,,990.7,,,,,,997.9
26,,2018-03-27,,,,3.2,5.4,,,,,,,,,1014.6,,,,,,1014.4
27,,2018-03-28,,,,2.0,5.3,,,,,,,,,1010.3,,,,,,1010.1
28,,2018-03-29,,,,2.4,2.6,,,,,,,,,1014.7,,,,,,1012.3
29,,2018-03-30,,,,2.0,8.8,,,,,,,,,1009.1,,,,,,1010.0
30,,2018-03-31,,,,4.0,7.5,,,,,,,,,1018.5,,,,,,1016.2
31,,2018-04-01,,,,2.2,1.3,,,,,,,,,1012.0,,,,,,1009.7
32,,2018-04-02,,,,1.8,8.3,,,,,,,,,1011.5,,,,,,1012.5
33,,2018-04-03,,,,2.6,10.0,,,,,,,,,1019.3,,,,,,1017.6
34,,2018-04-04,,,,2.8,9.7,,,,,,,,,1019.0,,,,,,1017.0
35,,2018-04-05,,,,2.2,7.6,,,,,,,,,1014.0,,,,,,1011.5
36,,2018-04-06,,,,2.8,7.0,,,,,,,,,1017.2,,,,,,1016.4
37,,2018-04-07,,,,2.8,7.1,,,,,,,,,1019.2,,,,,,1016.8
38,,2018-04-08,,,,1.8,4.1,,,,,,,,,1016.9,,,,,,1013.0
39,,2018-04-09,,,,1.6,5.2,,,,,,,,,1016.7,,,,,,1018.7
40,,2018-04-10,,,,3.8,4.3,,,,,,,,,1021.1,,,,,,1017.4
41,,2018-04-11,,,,2.0,1.0,,,,,,,,,1014.6,,,,,,1013.4
42,,2018-04-12,,,,2.4,1.1,,,,,,,,,1007.6,,,,,,1003.7
43,,2018-04-13,,,,1.4,3.6,,,,,,,,,1007.8,,,,,,1003.8
44,,2018-04-14,,,,1.2,1.6,,,,,,,,,991.1,,,,,,984.9
45,,2018-04-15,,,,1.6,8.6,,,,,,,,,990.7,,,,,,994.5
46,,2018-04-16,,,,2.2,8.7,,,,,,,,,998.2,,,,,,1006.5
47,,2018-04-17,,,,4.6,9.2,,,,,,,,,1020.9,,,,,,1020.9
48,,2018-04-18,,,,2.0,3.0,,,,,,,,,1023.9,,,,,,1021.1
49,,2018-04-19,,,,1.0,6.5,,,,,,,,,1019.5,,,,,,1018.6
50,,2018-04-20,,,,1.4,9.3,,,,,,,,,1023.4,,,,,,1022.2
51,,2018-04-21,,,,2.0,9.2,,,,,,,,,1024.2,,,,,,1022.4
52,,2018-04-22,,,,2.2,7.8,,,,,,,,,1023.1,,,,,,1020.5
53,,2018-04-23,,,,1.8,8.1,,,,,,,,,1020.5,,,,,,1018.7
54,,2018-04-24,,,,,4.2,,,,,,,,,1014.3,,,,,,1012.4
55,,2018-04-25,,,,1.2,2.5,,,,,,,,,1015.7,,,,,,1013.2
56,,2018-04-26,,,,2.2,9.5,,,,,,,,,1013.7,,,,,,1014.5
57,,2018-04-27,,,,2.8,4.6,,,,,,,,,1025.1,,,,,,1024.9
58,,2018-04-28,,,,1.8,3.1,,,,,,,,,1028.0,,,,,,1025.8
59,,2018-04-29,,,,0.8,8.4,,,,,,,,,1027.4,,,,,,1025.7
60,,2018-04-30,,,,1.8,6.2,,,,,,,,,1024.0,,,,,,1022.8
61,,2018-05-01,,,,1.6,9.0,,,,,,,,,1024.0,,,,,,1021.4
62,,2018-05-02,,,,1.6,2.3,,,,,,,,,1016.9,,,,,,1013.7
63,,2018-05-03,,,,0.6,6.7,,,,,,,,,1011.3,,,,,,1007.4
64,,2018-05-04,,,,2.0,3.8,,,,,,,,,1003.5,,,,,,1003.3
65,,2018-05-05,,,,1.8,5.2,,,,,,,,,1018.8,,,,,,1018.6
66,,2018-05-06,,,,1.4,2.6,,,,,,,,,1025.1,,,,,,1023.2
67,,2018-05-07,,,,1.6,2.6,,,,,,,,,1016.8,,,,,,1010.5
68,,2018-05-08,,,,2.4,8.5,,,,,,,,,1019.9,,,,,,1019.2
69,,2018-05-09,,,,1.8,1.4,,,,,,,,,1014.5,,,,,,1009.3
70,,2018-05-10,,,,1.2,1.2,,,,,,,,,1005.9,,,,,,1005.3
71,,2018-05-11,,,,1.0,0.0,,,,,,,,,1006.0,,,,,,1010.2
72,,2018-05-12,,,,2.0,8.7,,,,,,,,,1021.7,,,,,,1021.3
73,,2018-05-13,,,,2.4,8.9,,,,,,,,,1028.3,,,,,,1027.7
74,,2018-05-14,,,,1.2,8.7,,,,,,,,,1029.0,,,,,,1024.9
75,,2018-05-15,,,,1.6,7.4,,,,,,,,,1022.2,,,,,,1022.9
76,,2018-05-16,,,,2.2,4.3,,,,,,,,,1028.8,,,,,,1025.2
77,,2018-05-17,,,,1.2,0.0,,,,,,,,,1019.8,,,,,,1016.5
78,,2018-05-18,,,,0.6,8.4,,,,,,,,,1017.5,,,,,,1016.4
79,,2018-05-19,,,,1.6,7.1,,,,,,,,,1019.5,,,,,,1014.9
80,,2018-05-20,,,,0.8,2.4,,,,,,,,,1012.2,,,,,,1012.0
81,,2018-05-21,,,,1.8,0.2,,,,,,,,,1014.2,,,,,,1011.8
82,,2018-05-22,,,,0.8,8.0,,,,,,,,,1014.3,,,,,,1016.3
83,,2018-05-23,,,,1.6,7.0,,,,,,,,,1019.1,,,,,,1018.3
84,,2018-05-24,,,,1.4,8.6,,,,,,,,,1023.2,,,,,,1022.2
85,,2018-05-25,,,,0.8,4.1,,,,,,,,,1029.2,,,,,,1027.2
86,,2018-05-26,,,,1.2,0.0,,,,,,,,,1028.3,,,,,,1026.4
87,,2018-05-27,,,,0.4,7.3,,,,,,,,,1027.0,,,,,,1023.4
88,,2018-05-28,,,,1.2,4.5,,,,,,,,,1022.0,,,,,,1018.1
89,,2018-05-29,,,,2.0,0.3,,,,,,,,,1009.5,,,,,,1007.9
90,,2018-05-30,,,,0.8,3.7,,,,,,,,,1017.6,,,,,,1013.7
91,,2018-05-31,,,,1.6,8.4,,,,,,,,,1025.3,,,,,,1026.8
92,,2018-06-01,,,,1.0,8.1,,,,,,,,,1030.5,,,,,,1028.2
93,,2018-06-02,,,,1.0,4.5,,,,,,,,,1028.8,,,,,,1027.0
94,,2018-06-03,,,,0.8,7.9,,,,,,,,,1025.9,,,,,,1023.3
95,,2018-06-04,,,,1.0,5.4,,,,,,,,,1022.1,,,,,,1021.1
96,,2018-06-05,,,,1.0,7.0,,,,,,,,,1030.6,,,,,,1030.8
97,,2018-06-06,,,,0.8,5.0,,,,,,,,,1033.6,,,,,,1030.4
