,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,26.1,37.2,0.0,,,SSE,59.0,14:51,29.0,20.0,2.0,SSE,31.0,1010.7,36.2,11.0,,SSE,31.0,1007.4
1,,2018-03-06,24.3,35.3,0.0,,,SSE,50.0,12:57,28.0,22.0,2.0,SE,26.0,1010.6,34.6,16.0,,SSE,28.0,1006.6
2,,2018-03-07,24.7,32.6,0.0,,,ESE,57.0,12:49,27.9,31.0,3.0,SE,22.0,1008.3,25.5,84.0,,SE,19.0,1005.1
3,,2018-03-08,21.9,23.0,22.4,,,E,46.0,17:08,22.0,96.0,8.0,ESE,22.0,1008.3,22.4,97.0,,SE,15.0,1005.7
4,,2018-03-09,19.8,23.6,68.2,,,E,46.0,20:04,21.5,99.0,8.0,E,17.0,1009.7,22.9,95.0,,E,19.0,1008.0
5,,2018-03-10,20.9,26.4,6.4,,,ESE,43.0,14:41,22.6,83.0,8.0,E,20.0,1014.1,24.4,78.0,,ESE,28.0,1012.8
6,,2018-03-11,21.6,33.3,1.0,,,ESE,41.0,11:27,26.3,59.0,1.0,ESE,20.0,1016.8,32.5,29.0,,SE,20.0,1013.4
7,,2018-03-12,20.1,34.2,0.0,,,ESE,44.0,10:05,28.1,32.0,0.0,E,15.0,1015.7,33.2,20.0,,SE,22.0,1011.8
8,,2018-03-13,19.9,35.6,0.0,,,SE,44.0,14:11,28.2,29.0,0.0,ESE,11.0,1014.4,35.1,14.0,,SSE,15.0,1011.0
9,,2018-03-14,19.7,33.9,0.0,,,SSE,39.0,13:12,26.7,16.0,,SE,17.0,1015.3,33.2,12.0,,S,17.0,1010.6
10,,2018-03-15,15.5,34.1,0.0,,,SE,30.0,09:53,26.3,15.0,,ESE,20.0,1014.0,33.4,10.0,,SE,11.0,1009.9
