,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,12.5,32.0,0.0,,,,,,22.0,55.0,0.0,NNE,4,,,,,,,
1,,2018-03-06,17.0,34.7,0.0,,,,,,25.0,48.0,0.0,NE,4,,,,,,,
2,,2018-03-07,19.4,36.0,0.0,,,,,,27.6,79.0,0.0,NNW,4,,,,,,,
3,,2018-03-08,16.5,36.8,0.0,,,,,,28.5,91.0,0.0,NNW,4,,,,,,,
4,,2018-03-09,,35.2,0.0,,,,,,27.0,94.0,0.0, ,Calm,,,,,,,
5,,2018-03-10,15.9,26.7,0.0,,,,,,21.0,95.0,4.0,ESE,15,,,,,,,
6,,2018-03-11,15.0,30.3,0.0,,,,,,20.0,99.0,0.0,SE,9,,,,,,,
7,,2018-03-12,15.4,31.0,0.0,,,,,,19.8,65.0,0.0,E,9,,,,,,,
8,,2018-03-13,16.3,36.0,0.0,,,,,,24.5,52.0,0.0,NNE,4,,,,,,,
9,,2018-03-14,23.3,32.0,0.0,,,,,,28.2,36.0,8.0,NW,6,,,,,,,
10,,2018-03-15,21.5,30.2,3.0,,,,,,23.0,91.0,8.0, ,Calm,,,,,,,
11,,2018-03-16,15.9,27.0,0.0,,,,,,19.0,63.0,8.0,SSW,2,,,,,,,
12,,2018-03-17,11.4,26.0,0.0,,,,,,19.2,50.0,5.0,WSW,6,,,,,,,
13,,2018-03-18,6.0,26.5,0.0,,,,,,15.5,55.0,0.0,SE,6,,,,,,,
14,,2018-03-19,11.0,29.0,0.0,,,,,,14.5,84.0,8.0,SE,9,,,,,,,
15,,2018-03-20,14.3,32.0,0.0,,,,,,20.7,66.0,2.0,NNE,9,,,,,,,
16,,2018-03-21,19.7,35.5,0.0,,,,,,26.0,43.0,1.0,NNE,4,,,,,,,
17,,2018-03-22,20.5,38.0,0.0,,,,,,28.5,41.0,6.0,N,7,,,,,,,
18,,2018-03-23,17.9,28.7,0.0,,,,,,20.5,65.0,7.0,SE,11,,,,,,,
19,,2018-03-24,14.5,21.7,0.0,,,,,,17.9,67.0,8.0,ESE,9,,,,,,,
20,,2018-03-25,13.8,23.2,0.0,,,,,,17.1,61.0,8.0,E,9,,,,,,,
21,,2018-03-26,16.8,35.7,2.2,,,,,,23.2,62.0,6.0,NE,2,,,,,,,
22,,2018-03-27,14.9,25.5,0.0,,,,,,18.5,63.0,7.0,ESE,4,,,,,,,
23,,2018-03-28,7.1,28.0,0.0,,,,,,16.5,70.0,0.0,SSW,4,,,,,,,
24,,2018-03-29,8.0,31.0,0.0,,,,,,18.5,63.0,0.0,ESE,9,,,,,,,
25,,2018-03-30,14.0,34.2,0.0,,,,,,20.0,64.0,0.0,NNE,6,,,,,,,
26,,2018-03-31,18.7,24.2,1.8,,,,,,20.2,80.0,8.0,SSW,9,,,,,,,
27,,2018-04-05,15.6,22.5,0.0,,,,,,17.0,80.0,8.0,SSE,9,,,,,,,
28,,2018-04-06,,27.2,0.3,,,,,,18.9,82.0,8.0,E,2,,,,,,,
29,,2018-04-07,14.0,29.7,0.0,,,,,,22.0,70.0,1.0,NNW,4,,,,,,,
30,,2018-04-08,10.4,29.4,0.0,,,,,,18.0,76.0,0.0,E,2,,,,,,,
31,,2018-04-09,11.1,26.1,0.0,,,,,,19.7,99.0,6.0,W,4,,,,,,,
32,,2018-04-10,13.1,23.0,0.0,,,,,,15.7,81.0,8.0,N,2,,,,,,,
33,,2018-04-11,5.2,23.5,0.0,,,,,,15.4,63.0,0.0,W,2,,,,,,,
34,,2018-04-12,6.0,24.7,0.0,,,,,,17.5,57.0,0.0,WSW,7,,,,,,,
35,,2018-04-13,6.6,23.5,0.0,,,,,,16.0,69.0,6.0,NNE,7,,,,,,,
36,,2018-04-14,4.1,23.9,0.0,,,,,,12.0,89.0,8.0,SSW,4,,,,,,,
37,,2018-04-15,10.9,26.5,0.0,,,,,,17.7,69.0,4.0,ENE,4,,,,,,,
38,,2018-04-16,11.9,28.5,0.0,,,,,,17.5,70.0,8.0,E,9,,,,,,,
39,,2018-04-17,14.3,28.6,0.0,,,,,,22.5,38.0,3.0,WNW,9,,,,,,,
40,,2018-04-18,8.8,22.4,0.0,,,,,,18.0,71.0,7.0, ,Calm,,,,,,,
41,,2018-04-19,12.0,22.0,0.0,,,,,,15.1,70.0,7.0,W,4,,,,,,,
42,,2018-04-20,9.0,24.7,0.0,,,,,,17.5,57.0,0.0,W,2,,,,,,,
43,,2018-04-21,7.0,29.2,0.0,,,,,,18.1,51.0,0.0,WNW,4,,,,,,,
44,,2018-04-22,15.4,24.3,1.4,,,,,,17.1,89.0,7.0,NE,4,,,,,,,
45,,2018-04-23,14.0,24.0,4.5,,,,,,16.5,85.0,6.0, ,Calm,,,,,,,
46,,2018-04-24,10.7,24.1,0.0,,,,,,16.1,87.0,8.0,SE,4,,,,,,,
47,,2018-04-25,5.5,24.7,0.0,,,,,,14.9,74.0,0.0,ESE,9,,,,,,,
48,,2018-04-26,10.0,28.6,0.0,,,,,,19.0,49.0,2.0,NNE,7,,,,,,,
49,,2018-04-27,16.2,26.6,0.0,,,,,,18.0,78.0,8.0,SE,7,,,,,,,
50,,2018-04-28,14.3,27.1,0.0,,,,,,18.0,76.0,5.0,ESE,9,,,,,,,
51,,2018-04-29,11.3,30.1,0.0,,,,,,19.9,58.0,0.0,NNE,7,,,,,,,
