,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,18.1,23.6,0.0,6.2,,ESE,37.0,08:25,20.6,48,7.0,ESE,24.0,1023.5,21.7,57.0,5.0,ESE,22.0,1021.9
1,,2018-03-06,17.9,23.4,0.0,6.0,,ESE,41.0,09:50,22.1,60,6.0,ESE,26.0,1023.0,21.4,59.0,3.0,ESE,22.0,1020.4
2,,2018-03-07,18.2,24.2,0.0,6.6,,E,37.0,11:43,21.6,63,3.0,ESE,24.0,1020.1,21.9,62.0,3.0,SE,20.0,1017.6
3,,2018-03-08,17.4,30.3,0.0,6.0,,SSE,31.0,14:20,22.3,75,7.0,SE,17.0,1017.9,22.6,78.0,7.0,SSE,20.0,1015.5
4,,2018-03-09,17.9,31.8,0.0,3.4,,ESE,35.0,16:31,28.4,54,0.0,NNE,7.0,1017.1,27.6,51.0,3.0,SE,17.0,1014.5
5,,2018-03-10,19.0,31.7,0.0,6.4,,SSE,35.0,16:03,31.6,43,1.0,NNW,15.0,1019.6,26.1,61.0,3.0,SSE,20.0,1019.5
6,,2018-03-11,20.3,22.9,0.0,8.0,,SE,44.0,13:02,21.3,78,8.0,SE,24.0,1027.2,21.4,74.0,8.0,SE,24.0,1025.6
7,,2018-03-12,18.7,23.2,0.0,4.0,,SSE,43.0,00:13,20.0,68,8.0,SE,22.0,1028.1,20.4,65.0,7.0,SE,22.0,1025.6
8,,2018-03-13,18.0,23.2,0.0,5.0,,SE,39.0,12:37,21.3,55,3.0,ESE,22.0,1026.2,20.9,60.0,4.0,ESE,20.0,1022.5
9,,2018-03-14,13.0,23.3,0.0,5.6,,ESE,33.0,12:31,22.5,49,7.0,NE,11.0,1020.8,20.8,71.0,6.0,ESE,22.0,1016.4
10,,2018-03-15,14.3,24.9,0.0,5.6,,ESE,37.0,12:57,21.8,56,5.0,ESE,17.0,1016.0,21.3,74.0,4.0,ESE,24.0,1012.9
11,,2018-03-16,16.1,36.4,0.0,6.6,,SSW,43.0,15:46,24.9,36,6.0,NNE,22.0,1008.2,26.3,45.0,3.0,SSW,24.0,1007.5
12,,2018-03-17,17.3,26.1,0.0,5.4,,SW,57.0,20:00,23.5,61,4.0,WSW,9.0,1011.1,24.9,43.0,3.0,SE,13.0,1009.0
13,,2018-03-18,16.7,23.1,0.0,8.0,,SSW,43.0,01:00,20.0,49,7.0,S,17.0,1022.0,21.8,44.0,1.0,S,15.0,1021.1
14,,2018-03-19,11.0,23.3,0.0,4.0,,SSW,30.0,12:08,20.2,61,8.0,SSW,9.0,1024.6,21.5,65.0,6.0,S,15.0,1023.2
15,,2018-03-20,18.9,23.3,0.0,4.0,,ESE,41.0,19:58,20.1,66,7.0,ESE,19.0,1027.0,20.4,73.0,5.0,ESE,20.0,1023.6
16,,2018-03-21,18.1,21.9,0.0,4.4,,E,43.0,07:14,20.8,65,5.0,ESE,30.0,1022.4,19.6,68.0,7.0,ESE,24.0,1018.1
17,,2018-03-22,14.4,29.7,0.0,3.2,,ESE,35.0,13:35,21.6,66,1.0,E,15.0,1017.3,21.3,71.0,0.0,ESE,20.0,1013.6
18,,2018-03-23,15.4,38.5,0.2,6.2,,NNW,43.0,11:01,29.6,23,1.0,N,26.0,1011.5,34.1,20.0,1.0,SE,13.0,1008.7
19,,2018-03-24,19.4,23.8,0.0,9.4,,SSW,39.0,20:47,21.3,63,6.0,SSW,17.0,1015.9,21.5,59.0,5.0,SSW,17.0,1015.3
20,,2018-03-25,16.4,22.1,0.0,5.0,,SSW,33.0,13:37,19.9,64,7.0,SW,13.0,1019.8,20.8,52.0,3.0,S,19.0,1017.8
21,,2018-03-26,15.8,30.9,0.0,4.0,,ESE,35.0,15:20,20.8,50,7.0,NE,13.0,1018.3,20.2,60.0,7.0,ESE,19.0,1012.8
22,,2018-03-27,18.4,32.1,0.0,6.0,,W,52.0,09:17,30.8,17,1.0,NNW,28.0,1008.1,21.8,73.0,8.0,SSW,22.0,1010.8
23,,2018-03-28,17.2,23.9,0.0,7.6,,S,30.0,12:23,21.5,51,2.0,SSE,11.0,1019.8,21.8,56.0,1.0,SSE,15.0,1018.3
24,,2018-03-29,9.6,23.5,0.0,4.0,,SE,26.0,15:20,21.3,55,0.0,SE,9.0,1021.6,21.4,58.0,0.0,SSE,15.0,1020.2
25,,2018-03-30,11.0,23.7,0.0,4.0,,ESE,33.0,14:43,21.8,60,1.0,ESE,13.0,1021.9,21.6,59.0,1.0,SE,19.0,1018.8
