,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,17.9,19.7,1.8,,,S,48.0,22:21,18.0,100.0,,SW,9,1015.9,17.6,100.0,,SW,9.0,1016.6
1,,2018-03-06,16.1,22.3,7.2,,,ESE,50.0,09:46,18.5,66.0,,SSW,17,1024.1,21.4,67.0,,S,20.0,1025.1
2,,2018-03-07,17.5,23.5,0.2,,,SE,28.0,03:54,21.2,61.0,,ESE,7,1027.7,22.4,50.0,,SE,9.0,1027.2
3,,2018-03-08,15.4,23.1,0.0,,,NNE,19.0,11:03,18.5,69.0,,SW,9,1026.7,22.5,53.0,,ESE,7.0,1025.9
4,,2018-03-09,16.7,23.7,0.0,,,NNE,20.0,10:56,19.1,73.0,,SW,7,1028.4,23.3,59.0,,E,7.0,1026.0
5,,2018-03-10,16.7,24.0,0.0,,,NE,31.0,17:55,21.3,72.0,, ,Calm,1028.0,23.5,62.0,,NE,13.0,1025.8
6,,2018-03-11,15.7,25.1,0.0,,,SSW,24.0,22:02,19.5,69.0,,N,6,1022.2,23.8,71.0,,NNE,11.0,1018.9
7,,2018-03-12,19.3,21.6,0.0,,,SSE,28.0,05:17,20.7,77.0,,SSE,15,1019.2,20.0,73.0,,SE,9.0,1017.4
8,,2018-03-13,16.6,21.3,0.2,,,SSE,30.0,05:26,17.2,80.0,,WSW,9,1020.9,20.7,53.0,,NNE,11.0,1020.8
9,,2018-03-14,17.1,23.2,0.0,,,N,30.0,18:44,18.9,75.0,,ESE,4,1020.4,22.0,75.0,,NE,13.0,1015.8
10,,2018-03-15,18.1,23.9,0.0,,,NE,41.0,12:47,21.6,83.0,, ,Calm,1011.5,23.1,79.0,,SSE,24.0,1011.7
11,,2018-03-16,17.2,23.4,0.0,,,SSW,30.0,01:14,19.1,76.0,,SW,9,1018.4,23.0,67.0,,SSE,7.0,1016.5
12,,2018-03-17,18.8,27.8,0.0,,,NNE,26.0,17:19,19.7,85.0,,SW,7,1014.7,27.2,48.0,,ENE,7.0,1012.4
13,,2018-03-18,19.1,38.0,0.0,,,NNW,67.0,11:42,27.8,42.0,,N,17,1009.5,37.0,19.0,,NW,28.0,1004.5
14,,2018-03-19,17.4,32.1,0.0,,,NNE,31.0,22:36,20.7,72.0,,N,13,1015.1,29.0,24.0,,NNE,7.0,1011.9
15,,2018-03-20,18.6,21.4,0.0,,,SSE,54.0,15:34,20.7,77.0,,SSW,20,1021.5,20.4,85.0,,SSE,43.0,1023.6
16,,2018-03-21,14.1,19.3,9.0,,,SSE,50.0,17:53,18.4,72.0,,SSE,26,1030.7,19.1,67.0,,SSE,22.0,1030.1
17,,2018-03-22,15.7,21.6,3.8,,,ESE,39.0,11:35,18.1,77.0,,SE,19,1029.7,20.4,67.0,,ESE,17.0,1027.9
18,,2018-03-23,17.0,22.2,0.0,,,N,24.0,15:21,18.6,79.0,,NW,2,1025.9,21.6,65.0,,NNE,11.0,1022.9
19,,2018-03-24,16.4,23.7,0.0,,,NW,56.0,20:04,20.8,68.0,,N,17,1018.7,23.4,76.0,,NE,28.0,1013.2
20,,2018-03-25,19.3,29.6,3.2,,,NNW,46.0,20:08,22.4,76.0,,NNE,6,1006.3,28.4,39.0,,NW,19.0,1002.3
21,,2018-03-26,17.1,22.8,0.0,,,NW,46.0,15:18,19.4,44.0,,NW,19,1005.6,22.1,25.0,,NW,22.0,1006.1
22,,2018-03-27,10.9,21.8,0.0,,,NE,24.0,16:55,18.9,37.0,,W,2,1018.3,20.9,58.0,,SSE,7.0,1017.2
23,,2018-03-28,16.3,,0.0,,,N,28.0,08:39,19.6,78.0,,N,13,1016.5,22.5,75.0,,NNE,13.0,1014.0
24,,2018-03-29,,,0.0,,,NNE,28.0,15:02,20.0,82.0,,SSW,7,1016.7,22.6,83.0,,NNE,13.0,1014.0
25,,2018-03-30,,,0.0,,,SSE,30.0,04:27,18.8,,,SW,13,1014.1,21.9,79.0,,SSE,19.0,1012.9
26,,2018-03-31,,,0.0,,,NE,33.0,17:12,19.8,79.0,, ,Calm,1020.5,21.7,71.0,,NNE,13.0,1017.8
27,,2018-04-05,15.7,24.4,0.0,,,S,46.0,22:33,20.9,78.0,,N,11,1016.2,23.8,77.0,,NNE,9.0,1012.9
28,,2018-04-06,18.3,22.4,0.0,,,SSW,39.0,01:20,20.9,80.0,,SSW,9,1019.0,20.9,79.0,,SE,6.0,1017.6
29,,2018-04-07,17.7,23.6,0.4,,,NE,24.0,15:13,19.6,88.0,,WNW,6,1020.5,23.2,77.0,,NE,15.0,1015.9
30,,2018-04-08,18.4,25.2,0.0,,,NE,20.0,16:40,21.3,74.0,,SSW,6,1020.4,22.3,79.0,,NE,9.0,1015.7
31,,2018-04-09,14.0,28.9,0.2,,,SSE,39.0,11:04,25.1,33.0,,NW,9,1015.8,21.8,69.0,,S,24.0,1017.2
32,,2018-04-10,17.0,21.6,0.0,,,NE,31.0,16:51,19.1,74.0,,SSE,2,1023.3,20.7,69.0,,NE,17.0,1020.3
33,,2018-04-11,17.7,24.7,0.0,,,NE,31.0,15:24,21.5,69.0,,N,6,1018.9,23.3,75.0,,NNE,20.0,1015.5
34,,2018-04-12,18.6,33.9,0.0,,,NW,37.0,14:24,23.7,66.0,,NNE,9,1014.2,33.3,21.0,,NNW,19.0,1009.8
35,,2018-04-13,23.1,33.2,0.0,,,NNW,44.0,20:53,27.6,28.0,,NW,17,1011.5,24.7,57.0,,NE,9.0,1006.7
36,,2018-04-14,20.3,27.1,0.2,,,WNW,74.0,20:07,23.3,41.0,,NNW,24,1003.4,26.7,22.0,,NW,30.0,997.1
37,,2018-04-15,15.6,23.4,0.0,,,WNW,57.0,15:10,18.6,40.0,,WNW,11,1003.1,20.3,43.0,,WNW,26.0,1002.8
38,,2018-04-16,17.4,26.7,0.0,,,WNW,46.0,14:42,23.3,46.0,,WNW,17,1009.2,23.4,43.0,,WNW,20.0,1008.9
39,,2018-04-17,17.1,18.9,0.0,,,SSE,33.0,11:02,17.6,68.0,,S,17,1022.3,17.8,56.0,,SSE,17.0,1022.6
40,,2018-04-18,14.8,21.0,0.0,,,NE,35.0,16:57,18.4,57.0,,W,2,1026.2,19.9,56.0,,NE,17.0,1021.8
41,,2018-04-19,15.3,22.6,0.0,,,NE,19.0,13:51,19.4,72.0,,N,6,1020.1,20.9,80.0,,NNE,9.0,1017.2
42,,2018-04-20,14.6,21.8,0.0,,,SSW,20.0,09:55,20.0,71.0,,SSW,11,1022.0,20.1,78.0,,SSE,17.0,1020.2
43,,2018-04-21,16.0,19.8,0.0,,,S,17.0,11:31,19.7,78.0,,SSW,9,1024.1,18.8,80.0,,SSE,7.0,1022.4
44,,2018-04-22,13.6,21.4,0.0,,,NNE,24.0,17:36,19.4,65.0,,NE,6,1024.2,20.3,68.0,,ENE,9.0,1021.5
45,,2018-04-23,13.6,21.4,0.0,,,,,,18.3,76.0,,SW,2,1021.3,20.6,70.0,,E,6.0,1019.0
46,,2018-04-24,13.5,21.7,0.0,,,NNE,28.0,16:46,17.4,76.0,,NNW,7,1020.1,20.4,70.0,,NE,11.0,1016.4
47,,2018-04-25,12.5,22.0,0.0,,,E,17.0,14:28,18.3,75.0,,NW,2,1017.3,21.8,74.0,,SE,4.0,1014.5
48,,2018-04-26,14.9,21.5,0.2,,,S,43.0,22:30,17.9,95.0,,SW,13,1016.0,20.3,60.0,,SSE,17.0,1016.2
49,,2018-04-27,16.0,18.9,0.0,,,S,50.0,14:50,16.6,55.0,,SSW,17,1024.9,17.6,61.0,,S,37.0,1024.7
50,,2018-04-28,12.7,16.6,1.4,,,SSW,37.0,06:36,13.4,88.0,,SW,15,1027.1,14.8,100.0,,SW,11.0,1025.4
51,,2018-04-29,12.8,18.9,15.8,,,S,44.0,18:04,16.1,84.0,,W,7,1026.2,17.9,66.0,,S,20.0,1024.6
52,,2018-04-30,11.1,19.1,5.8,,,SSW,28.0,09:59,16.1,59.0,,SW,9,1027.5,18.4,55.0,,SE,7.0,1025.4
53,,2018-05-05,12.0,21.3,0.0,,,WNW,28.0,03:15,17.8,37.0,,WNW,9,1025.9,19.9,46.0,,ENE,6.0,1025.8
54,,2018-05-06,11.8,20.9,0.0,,,WSW,17.0,06:10,18.6,43.0,,SW,7,1031.4,19.9,53.0,,NE,4.0,1028.9
55,,2018-05-07,13.9,25.1,0.0,,,NE,33.0,15:31,17.8,50.0,,N,9,1024.6,21.1,58.0,,N,13.0,1018.3
56,,2018-05-08,13.3,24.0,0.0,,,NW,22.0,09:53,19.6,46.0,,NW,7,1021.3,19.8,63.0,,S,15.0,1020.4
57,,2018-05-09,12.6,25.0,0.0,,,WNW,37.0,23:51,17.4,79.0,,N,6,1020.7,24.9,25.0,,NNW,15.0,1014.7
58,,2018-05-10,13.3,22.1,0.0,,,W,46.0,14:34,17.2,42.0,,NNW,13,1010.1,16.0,38.0,,WNW,19.0,1007.1
59,,2018-05-11,8.3,15.8,0.0,,,W,54.0,08:36,11.4,44.0,,WNW,22,1006.4,14.4,37.0,,WNW,22.0,1004.9
60,,2018-05-12,10.5,16.1,24.0,,,S,91.0,09:59,13.5,100.0,,S,50,1007.5,15.3,64.0,,SSW,37.0,1011.1
61,,2018-05-13,12.2,17.7,11.0,,,S,80.0,14:18,13.6,81.0,,SSW,28,1021.1,17.1,65.0,,S,56.0,1021.0
62,,2018-05-14,13.0,17.7,0.0,,,S,65.0,00:22,14.7,59.0,,SSW,24,1027.0,16.8,59.0,,S,28.0,1024.3
63,,2018-05-15,10.4,,0.0,,,S,26.0,11:34,14.4,66.0,,WSW,9,1023.6,,,,S,17.0,1021.9
64,,2018-05-16,,,0.0,,,SW,35.0,09:32,,,,SSW,19,1027.5,15.5,57.0,,S,17.0,1026.6
65,,2018-05-17,,17.2,0.0,,,W,20.0,23:45,13.9,72.0,,NNE,4,1026.3,16.4,65.0,,E,6.0,1022.3
66,,2018-05-18,10.7,19.6,0.0,,,WNW,19.0,00:05,16.5,47.0,,W,6,1021.0,18.2,46.0,,NE,7.0,1019.0
67,,2018-05-19,12.2,17.6,0.0,,,N,26.0,18:04,13.5,80.0,,NNW,7,1023.4,17.2,63.0,,NNE,9.0,1019.8
68,,2018-05-20,10.3,18.4,0.4,,,WNW,28.0,23:08,14.8,43.0,,WNW,9,1019.0,18.0,51.0,,ENE,7.0,1016.8
69,,2018-05-21,12.3,21.4,0.0,,,W,31.0,02:15,17.7,48.0,,W,13,1018.2,19.3,45.0,,ESE,7.0,1015.9
70,,2018-05-22,13.0,22.7,0.0,,,S,28.0,23:41,17.3,49.0,,NW,17,1018.1,21.3,46.0,,SE,7.0,1016.9
71,,2018-05-23,11.6,19.9,0.0,,,NNE,26.0,16:45,18.8,53.0,, ,Calm,1025.1,17.9,70.0,,NE,11.0,1021.7
72,,2018-05-24,12.7,16.6,0.0,,,S,30.0,09:08,15.9,66.0,,S,19,1025.4,16.2,61.0,,S,13.0,1023.6
