,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-03,14.1,27.3,0.0,,,SSW,63.0,20:35,18.3,45,2.0,N,13,1009.3,25.5,27,4.0,W,20,1008.5
1,,2018-03-04,8.1,19.1,0.0,,,SSW,56.0,23:03,9.6,86,2.0,S,15,1016.0,17.3,40,1.0,SSW,17,1014.4
2,,2018-03-05,6.7,17.5,0.0,,,SSE,54.0,20:13,8.9,80,3.0,S,17,1019.4,16.4,47,3.0,SSE,19,1020.0
3,,2018-03-06,8.0,21.8,0.0,,,SE,65.0,05:48,11.0,80,2.0,SE,20,1024.4,20.3,35,0.0,SSE,13,1023.0
4,,2018-03-07,10.7,26.8,0.0,,,ESE,104.0,16:39,15.1,58,0.0,NE,20,1025.7,25.0,29,0.0,NW,7,1024.0
5,,2018-03-08,15.1,28.4,0.0,,,ENE,104.0,16:53,17.8,51,0.0,E,19,1024.9,26.4,25,0.0,N,9,1023.2
6,,2018-03-09,17.1,30.0,0.0,,,WNW,52.0,11:22,22.3,33,0.0,N,7,1026.8,27.5,22,0.0,SSE,9,1022.9
7,,2018-03-10,18.2,31.7,0.0,,,ENE,33.0,23:24,23.1,29,0.0,NNE,11,1025.1,30.8,17,0.0,N,9,1023.1
8,,2018-03-11,19.2,26.5,0.0,,,SSW,52.0,15:37,22.6,30,3.0,W,6,1024.0,21.7,50,1.0,SSW,30,1023.2
9,,2018-03-12,6.5,16.8,0.0,,,S,63.0,08:06,7.8,90,6.0,S,41,1024.0,15.9,55,3.0,SSW,30,1022.4
10,,2018-03-13,7.7,19.0,0.0,,,SSW,57.0,23:05,8.5,99,5.0,S,30,1023.4,17.0,50,1.0,S,20,1021.7
11,,2018-03-14,7.8,21.2,0.0,,,SSW,46.0,19:52,9.3,82,5.0,S,19,1020.9,20.4,33,2.0,SW,17,1016.7
