,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,,,,,,,,,,,,,,,,,,,,
1,,2018-03-05,,,,,,,,,,,,,,,,,,,,
2,,2018-03-06,,,,,,,,,,,,,,,,,,,,
3,,2018-03-07,,,,,,,,,,,,,,,,,,,,
4,,2018-03-08,,,,,,,,,,,,,,,,,,,,
5,,2018-03-09,,,,,,,,,,,,,,,,,,,,
6,,2018-03-10,,,,,,,,,,,,,,,,,,,,
7,,2018-03-11,,,,,,,,,,,,,,,,,,,,
8,,2018-03-12,,,,,,,,,,,,,,,,,,,,
9,,2018-03-13,,,,,,,,,25.5,73.0,,ESE,41.0,1015.6,23.0,95.0,,SE,44.0,1013.9
10,,2018-03-14,,25.9,,,,SE,76.0,09:21,25.3,68.0,,SE,57.0,1014.7,24.6,68.0,,SE,57.0,1011.6
11,,2018-03-15,21.4,25.9,3.4,,,SE,74.0,04:47,24.9,81.0,,SE,46.0,1012.1,25.0,76.0,,SE,48.0,1010.1
12,,2018-03-16,20.7,26.5,0.2,,,SE,54.0,18:05,24.8,73.0,,S,22.0,1015.3,24.8,74.0,,SSE,35.0,1013.5
13,,2018-03-17,23.3,27.0,0.0,,,ESE,46.0,00:10,26.2,69.0,,SE,30.0,1017.2,25.5,76.0,,SE,33.0,1014.8
14,,2018-03-18,23.3,28.2,1.0,,,ESE,39.0,01:01,25.6,97.0,,SE,24.0,1016.6,26.5,81.0,,ESE,22.0,1014.6
15,,2018-03-19,23.5,28.0,0.2,,,E,46.0,20:54,26.3,83.0,,SSE,15.0,1016.9,26.5,84.0,,SE,24.0,1014.6
16,,2018-03-20,23.0,27.2,2.6,,,SE,54.0,18:07,25.9,70.0,,ESE,26.0,1017.8,25.8,71.0,,SE,33.0,1015.6
17,,2018-03-21,21.1,25.3,0.8,,,SE,89.0,16:59,23.2,99.0,,SE,50.0,1016.4,24.7,80.0,,SE,57.0,1013.9
18,,2018-03-22,21.5,26.5,1.8,,,ESE,65.0,22:26,24.9,69.0,,ESE,52.0,1015.9,25.2,69.0,,SE,44.0,1014.2
19,,2018-03-23,21.6,26.9,0.8,,,E,61.0,20:19,24.8,72.0,,ESE,39.0,1017.1,24.8,73.0,,ESE,39.0,1015.8
20,,2018-03-24,22.1,26.4,0.4,,,ESE,50.0,00:33,24.9,70.0,,ESE,30.0,1018.4,25.1,71.0,,ESE,30.0,1015.9
21,,2018-03-25,22.5,25.4,0.0,,,ESE,39.0,09:57,25.4,77.0,,ESE,28.0,1015.5,24.3,85.0,,E,26.0,1011.9
22,,2018-03-26,21.2,27.1,14.0,,,ESE,33.0,00:55,23.4,100.0,,NW,13.0,1010.8,25.8,89.0,,ENE,11.0,1008.7
23,,2018-03-27,23.4,25.9,0.0,,,SE,61.0,15:40,25.5,94.0,,SE,19.0,1012.3,24.5,98.0,,SE,44.0,1010.6
24,,2018-03-28,22.4,26.2,0.0,,,SSE,80.0,19:06,25.4,74.0,,SSE,46.0,1014.0,25.2,76.0,,SSE,59.0,1010.7
25,,2018-03-29,22.5,26.4,2.6,,,SE,80.0,02:47,23.5,100.0,,SE,46.0,1012.0,25.4,80.0,,ESE,50.0,1010.6
26,,2018-03-30,22.8,27.2,0.8,,,ESE,54.0,03:13,26.0,85.0,,ESE,41.0,1013.0,25.5,80.0,,SE,39.0,1011.5
27,,2018-03-31,23.2,27.0,0.0,,,SE,61.0,22:09,26.0,74.0,,ESE,39.0,1015.4,25.4,78.0,,SE,43.0,1013.5
28,,2018-04-04,21.7,25.3,0.8,,,ESE,78.0,11:55,24.2,76.0,,ESE,52.0,1015.1,24.4,75.0,,ESE,52.0,1013.1
29,,2018-04-05,21.5,26.1,2.4,,,ESE,69.0,05:00,24.2,73.0,,ESE,54.0,1013.9,24.4,69.0,,ESE,46.0,1012.2
30,,2018-04-06,22.9,26.4,0.0,,,ESE,61.0,00:04,25.1,60.0,,ESE,44.0,1015.4,25.1,61.0,,ESE,43.0,1014.1
31,,2018-04-07,23.1,26.3,0.0,,,ESE,61.0,03:39,25.1,65.0,,ESE,43.0,1018.3,24.6,65.0,,SE,35.0,1017.0
32,,2018-04-08,22.5,26.3,0.0,,,ESE,46.0,10:25,25.4,63.0,,ESE,30.0,1020.3,24.9,69.0,,ESE,28.0,1017.6
33,,2018-04-09,21.8,27.1,0.0,,,E,37.0,01:14,25.4,66.0,,ESE,19.0,1019.5,24.7,63.0,,ESE,19.0,1015.7
34,,2018-04-10,19.8,26.2,0.0,,,SE,69.0,16:08,24.2,71.0,,SSE,9.0,1018.6,24.6,81.0,,SE,35.0,1016.4
35,,2018-04-11,21.7,25.5,2.2,,,SE,67.0,00:05,21.9,72.0,,ESE,41.0,1021.7,24.1,57.0,,SE,35.0,1019.7
36,,2018-04-12,21.4,25.2,0.0,,,ENE,56.0,10:07,22.8,71.0,,NE,24.0,1022.2,23.6,67.0,,NNE,26.0,1019.2
37,,2018-04-13,21.2,26.9,0.0,,,NNE,44.0,02:42,25.0,64.0,,N,24.0,1019.7,25.5,60.0,,NNE,26.0,1016.1
38,,2018-04-14,21.3,26.7,0.8,,,NNW,54.0,22:10,23.8,72.0,,WNW,15.0,1015.8,24.6,73.0,,N,13.0,1011.8
39,,2018-04-15,22.2,26.8,0.2,,,N,52.0,19:20,24.2,84.0,,NW,22.0,1012.3,25.9,82.0,,N,30.0,1009.7
40,,2018-04-16,20.9,27.0,0.0,,,N,37.0,21:01,24.5,71.0,,WNW,11.0,1015.8,26.3,65.0,,N,13.0,1013.1
41,,2018-04-17,20.9,28.9,0.0,,,SSE,63.0,17:51,26.9,49.0,,SSW,9.0,1017.6,25.4,76.0,,SSE,41.0,1015.6
42,,2018-04-18,22.7,24.8,0.2,,,SE,70.0,10:52,23.6,85.0,,ESE,50.0,1019.9,24.0,75.0,,SE,52.0,1017.9
43,,2018-04-19,20.2,25.8,3.2,,,ESE,63.0,06:13,24.2,81.0,,ESE,35.0,1020.6,23.8,78.0,,SE,28.0,1018.0
44,,2018-04-20,19.7,25.2,14.8,,,SSE,56.0,11:30,20.0,99.0,,SE,13.0,1019.1,22.2,80.0,,E,11.0,1016.1
45,,2018-04-21,18.4,23.1,27.6,,,ESE,61.0,14:47,21.6,92.0,,SE,24.0,1018.5,20.5,86.0,,ESE,46.0,1016.2
46,,2018-04-22,19.4,23.2,0.8,,,SSE,76.0,13:55,20.8,87.0,,SSW,30.0,1017.3,22.1,84.0,,SSE,56.0,1014.5
47,,2018-04-23,18.5,23.6,6.2,,,SSE,61.0,15:04,21.1,76.0,,S,30.0,1016.0,22.5,83.0,,SSE,44.0,1013.6
48,,2018-04-24,18.1,24.6,0.0,,,SSW,35.0,00:18,21.6,62.0,,SSW,19.0,1015.6,22.8,62.0,,ENE,13.0,1012.6
49,,2018-04-25,19.1,24.9,0.0,,,WNW,24.0,10:40,22.6,63.0,,W,11.0,1013.5,24.0,64.0,,N,11.0,1010.6
50,,2018-04-26,19.7,26.0,0.0,,,SE,37.0,19:26,23.6,75.0,,S,11.0,1013.5,23.7,72.0,,ESE,24.0,1010.8
51,,2018-04-27,19.5,23.6,0.0,,,SSE,87.0,15:33,22.7,71.0,,S,31.0,1016.5,23.0,71.0,,SSE,57.0,1014.7
52,,2018-04-28,16.8,21.9,7.6,,,SE,91.0,07:14,17.8,95.0,,SW,24.0,1018.7,20.2,76.0,,SSE,44.0,1016.1
53,,2018-04-29,17.0,22.1,5.0,,,SSE,72.0,10:57,19.8,77.0,,S,30.0,1020.6,20.9,70.0,,SSE,43.0,1017.9
54,,2018-04-30,16.4,21.2,5.8,,,SE,89.0,14:41,19.5,78.0,,S,28.0,1020.6,19.5,82.0,,SE,61.0,1018.7
55,,2018-05-04,19.7,24.9,0.2,,,NW,33.0,02:16,22.3,78.0,,WSW,11.0,1020.9,23.6,70.0,,NNE,17.0,1017.8
56,,2018-05-05,19.8,24.7,0.0,,,SSE,76.0,13:12,22.9,79.0,,S,20.0,1023.2,22.7,78.0,,SSE,59.0,1021.6
57,,2018-05-06,19.4,23.6,0.6,,,SE,74.0,16:28,22.6,66.0,,SE,52.0,1026.0,22.1,63.0,,SE,52.0,1023.6
58,,2018-05-07,21.1,23.9,0.0,,,ESE,70.0,17:17,23.5,67.0,,ESE,46.0,1023.4,22.2,73.0,,ESE,46.0,1019.9
59,,2018-05-08,18.5,22.6,38.8,,,E,57.0,00:18,20.9,100.0,,SSE,15.0,1020.5,21.1,94.0,,ESE,41.0,1017.8
60,,2018-05-09,18.6,24.1,5.4,,,SSE,46.0,04:35,20.9,82.0,,SSW,15.0,1019.2,22.7,71.0,,SE,13.0,1016.2
61,,2018-05-10,19.6,25.1,0.0,,,NNW,56.0,21:15,21.3,73.0,,W,19.0,1018.2,24.0,62.0,,N,11.0,1013.6
62,,2018-05-11,18.8,21.7,0.0,,,NNW,57.0,00:09,19.1,51.0,,WSW,28.0,1015.0,21.3,33.0,,WSW,26.0,1012.5
63,,2018-05-12,12.6,20.5,0.0,,,W,48.0,18:42,14.4,54.0,,W,24.0,1016.0,20.2,37.0,,WSW,24.0,1012.3
64,,2018-05-13,14.2,21.4,0.0,,,WSW,37.0,00:09,17.5,57.0,,WSW,19.0,1017.7,20.3,47.0,,SSW,13.0,1015.4
65,,2018-05-14,16.2,21.5,0.0,,,SSE,65.0,19:51,20.4,50.0,,SSW,17.0,1020.3,20.5,58.0,,S,17.0,1017.5
66,,2018-05-15,15.9,21.0,0.0,,,SE,52.0,20:33,19.1,63.0,,S,26.0,1020.3,20.0,60.0,,SE,30.0,1018.5
67,,2018-05-16,16.5,21.2,0.0,,,SSE,69.0,15:41,19.6,67.0,,S,26.0,1022.5,20.0,72.0,,SSE,50.0,1019.7
