,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,3.9,13.5,0.0,,,NNW,33.0,07:48,8.6,,,NNW,26,1014.5,11.1,,,NW,13,1013.2
1,,2018-03-03,8.6,17.6,0.0,,,NW,50.0,15:01,11.7,,,N,22,1011.5,16.5,,,N,24,1010.6
2,,2018-03-04,9.0,17.1,0.0,,,N,35.0,15:32,12.3,,,NNW,9,1014.5,14.9,,,NNW,20,1013.2
3,,2018-03-05,3.9,9.2,0.0,,,SE,48.0,22:34,5.6,,,ENE,6,1016.2,6.8,,,S,17,1017.9
4,,2018-03-06,0.2,12.6,0.2,,,SE,43.0,23:05,7.1,,,E,13,1024.3,11.7,,,ESE,15,1024.9
5,,2018-03-07,6.3,15.9,0.0,,,S,35.0,09:24,9.4,,,S,26,1026.7,14.6,,,S,17,1025.9
6,,2018-03-08,7.5,18.1,0.0,,,S,28.0,13:09,10.7,,,S,19,1026.7,16.3,,,S,17,1025.4
7,,2018-03-09,9.2,19.2,0.0,,,S,30.0,17:24,12.7,,,WSW,15,1028.0,18.2,,,SSE,6,1026.2
8,,2018-03-10,10.0,19.4,0.0,,,NW,35.0,05:12,12.5,,,NW,15,1028.0,18.0,,,SW,11,1026.6
9,,2018-03-11,11.8,20.0,0.0,,,WNW,39.0,12:26,14.0,,,W,20,1025.5,18.3,,,WNW,20,1022.9
10,,2018-03-12,6.0,14.2,0.0,,,SE,39.0,21:38,9.2,,,SSE,13,1020.1,12.9,,,SSE,20,1018.9
11,,2018-03-13,1.6,13.3,0.0,,,SE,37.0,23:59,6.5,,,SE,9,1021.2,11.8,,,S,7,1019.7
12,,2018-03-14,4.7,15.1,0.0,,,NNW,48.0,09:08,8.5,,,NNW,31,1019.1,13.5,,,N,24,1016.8
13,,2018-03-15,8.4,13.3,0.0,,,NNW,43.0,05:21,10.0,,,NW,26,1014.0,11.5,,,NW,17,1013.4
14,,2018-03-16,6.8,15.1,0.0,,,NW,61.0,22:55,9.1,,,N,30,1015.8,12.6,,,NNW,31,1015.1
15,,2018-03-17,5.6,16.6,0.8,,,NNW,70.0,20:57,10.5,,,NNW,22,1016.3,15.4,,,NNW,26,1015.8
16,,2018-03-18,10.2,13.6,2.0,,,N,119.0,03:38,13.6,,,NNW,57,1006.4,6.9,,,NW,48,1009.4
17,,2018-03-19,1.7,11.9,0.4,,,N,61.0,12:53,4.2,,,NNW,37,1015.1,10.5,,,NNW,35,1015.4
18,,2018-03-20,3.9,9.6,0.0,,,NW,43.0,23:09,7.2,,,ESE,9,1023.3,7.0,,,ESE,15,1025.0
19,,2018-03-21,1.8,9.0,0.4,,,ESE,43.0,00:00,2.9,,,ESE,19,1030.2,4.8,,,ESE,22,1029.0
20,,2018-03-22,1.7,11.2,0.4,,,E,35.0,23:35,8.9,,,W,9,1027.1,10.2,,,SE,6,1025.3
21,,2018-03-23,5.7,13.0,0.0,,,N,46.0,22:41,8.3,,,N,7,1024.0,11.4,,,NNW,17,1021.2
22,,2018-03-24,7.9,10.2,2.0,,,N,67.0,07:17,8.7,,,NNW,43,1017.4,9.8,,,NNW,33,1014.6
23,,2018-03-25,8.3,9.3,38.0,,,N,117.0,07:04,9.2,,,NNW,57,1002.2,5.4,,,NNW,48,1001.7
24,,2018-03-26,-3.8,1.4,44.8,,,N,98.0,01:26,-2.8,,,WNW,30,1003.6,-0.2,,,NW,22,1007.0
25,,2018-03-27,-2.9,8.7,8.4,,,N,41.0,22:02,1.1,,,NNW,24,1015.3,7.9,,,N,17,1014.7
26,,2018-03-28,0.9,13.0,0.0,,,N,63.0,01:09,7.8,,,NNW,30,1016.8,12.2,,,NNW,28,1016.8
27,,2018-03-29,7.5,16.0,0.0,,,NNW,57.0,10:19,12.4,,,NNW,35,1018.1,14.8,,,NNW,31,1016.2
28,,2018-03-30,7.8,14.3,0.0,,,NNW,57.0,05:00,9.6,,,NW,20,1014.9,13.6,,,WNW,17,1014.8
29,,2018-03-31,6.5,12.7,0.0,,,N,50.0,11:15,8.8,,,N,37,1018.6,11.2,,,NNW,28,1016.0
30,,2018-04-02,8.1,14.4,0.0,,,NNW,52.0,05:30,10.8,,,NNW,24,1018.0,13.1,,,NW,11,1018.1
31,,2018-04-03,5.1,14.5,0.0,,,NNW,26.0,11:18,11.5,,,N,4,1023.8,13.9,,,WSW,6,1022.3
32,,2018-04-04,8.6,16.5,0.0,,,N,46.0,23:57,12.8,,,N,9,1024.0,14.9,,,NNW,13,1021.3
33,,2018-04-05,8.8,15.0,0.0,,,N,69.0,07:29,11.4,,,NNW,46,1019.2,13.5,,,NNW,35,1017.5
34,,2018-04-06,7.1,14.3,0.0,,,NNW,46.0,23:50,11.1,,,N,22,1020.6,12.8,,,NNW,20,1019.6
35,,2018-04-07,7.3,13.4,0.0,,,N,54.0,03:54,9.8,,,NW,15,1022.2,12.3,,,W,11,1020.8
36,,2018-04-08,6.4,14.1,0.0,,,NNW,50.0,09:05,11.3,,,NNW,28,1021.7,12.8,,,NNW,26,1020.1
37,,2018-04-09,9.6,15.4,0.0,,,NNW,52.0,03:37,12.5,,,WNW,24,1021.7,14.9,,,WSW,13,1020.8
38,,2018-04-10,10.1,16.4,0.0,,,NW,59.0,07:13,11.7,,,NW,28,1022.3,15.3,,,W,20,1021.7
39,,2018-04-11,10.3,17.2,1.6,,,NNW,74.0,23:55,14.8,,,N,35,1024.0,15.5,,,NNW,28,1021.4
40,,2018-04-12,10.4,15.5,0.6,,,NNW,115.0,14:10,11.0,,,NNW,61,1017.3,14.6,,,NNW,56,1013.3
41,,2018-04-13,6.4,13.0,0.2,,,NNW,87.0,20:16,8.1,,,NNW,43,1013.7,11.8,,,NNW,43,1009.5
