,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-05,24.3,34.9,11.6,,,ESE,46.0,20:31,28.1,65.0,, ,Calm,1007.6,33.6,65,,WSW,4,1003.7
1,,2018-03-06,22.7,35.0,23.2,,,WSW,20.0,18:13,26.4,65.0,,W,6,1006.8,34.3,50,,SSW,7,1003.6
2,,2018-03-07,24.4,35.3,0.2,,,WSW,28.0,15:00,29.4,85.0,,W,11,1004.0,28.7,74,,WSW,13,1001.0
3,,2018-03-08,23.5,34.3,8.4,,,W,35.0,17:09,30.1,78.0,,WNW,13,1004.1,33.5,57,,WNW,19,1001.3
4,,2018-03-09,25.2,34.9,0.8,,,WNW,28.0,14:51,30.2,79.0,,WSW,9,1005.4,34.5,55,,WNW,17,1002.7
5,,2018-03-10,25.6,34.8,0.2,,,S,24.0,17:49,30.4,73.0,,WNW,7,1007.8,34.3,56,,NW,11,1005.3
6,,2018-03-11,24.8,35.2,0.0,,,SE,30.0,22:30,27.9,90.0,,NE,2,1010.1,33.7,57,,NW,7,1005.7
7,,2018-03-12,23.8,33.1,10.0,,,ESE,35.0,13:12,28.3,85.0,,ESE,7,1008.6,26.0,91,,NNW,2,1005.3
8,,2018-03-13,23.9,33.6,14.0,,,ESE,59.0,16:39,27.7,77.0,,ESE,11,1008.5,31.4,57,,E,15,1005.2
9,,2018-03-14,24.8,34.0,1.0,,,E,31.0,12:21,28.1,75.0,,ESE,13,1008.1,32.9,53,,E,15,1004.7
10,,2018-03-15,24.5,34.2,0.2,,,E,30.0,12:33,28.7,73.0,,ESE,11,1008.3,33.4,46,,SE,17,1004.5
11,,2018-03-16,25.0,33.0,0.0,,,E,46.0,14:26,27.4,64.0,,SSE,6,1007.4,25.9,93,,SSE,6,1004.0
12,,2018-03-17,23.8,28.0,16.6,,,,,,24.0,94.0,,SSE,41,997.4,25.3,95,,NNW,11,1002.2
13,,2018-03-18,23.6,33.8,,,,ENE,24.0,15:41,26.8,87.0,,E,6,1010.0,33.4,47,,NNE,9,1007.4
14,,2018-03-19,23.6,35.6,0.2,,,NW,17.0,18:13,28.2,85.0,,N,2,1010.8,33.8,55,,ESE,6,1006.7
15,,2018-03-20,24.1,34.3,6.6,,,E,28.0,00:15,26.1,91.0,,SW,4,1008.1,33.0,56,,NNE,9,1004.3
16,,2018-03-21,23.9,34.4,3.2,,,NE,39.0,18:57,27.0,87.0,,S,2,1006.3,33.8,48,,SE,13,1002.7
17,,2018-03-22,24.2,35.1,0.2,,,SE,37.0,15:16,28.2,78.0,,S,4,1005.0,34.3,48,,SE,15,1001.1
18,,2018-03-23,24.5,36.0,3.0,,,SSW,30.0,14:15,28.0,79.0,,SE,2,1005.6,35.3,45,,S,11,1002.5
19,,2018-03-24,25.9,34.4,0.0,,,S,35.0,13:03,28.8,92.0,,WSW,9,1007.3,26.3,76,,NNW,11,1005.2
20,,2018-03-25,22.3,36.0,0.0,,,WSW,43.0,19:11,27.7,92.0,,WSW,6,1008.2,34.0,53,,WNW,11,1004.0
21,,2018-03-26,24.0,34.6,4.0,,,WSW,41.0,12:29,29.8,82.0,,W,9,1007.9,33.6,61,,WNW,13,1003.7
22,,2018-03-27,25.8,36.4,7.0,,,ESE,44.0,19:00,29.6,85.0,,SSW,6,1006.7,31.4,60,,NNW,19,1003.0
23,,2018-03-28,23.3,34.9,0.2,,,WSW,24.0,17:20,28.6,74.0,,N,4,1007.6,33.1,58,,WSW,11,1003.4
24,,2018-03-29,23.9,34.3,0.0,,,N,33.0,14:59,27.3,80.0,,ESE,4,1007.9,24.8,82,,NNE,24,1006.4
