,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-02,7.4,18.3,0.0,2.0,2.9,,,,10.7,99.0,7.0, ,Calm,1016.3,,,,,,
1,,2018-03-03,7.6,21.1,0.6,2.0,8.5,,,,13.5,92.0,5.0,NW,4,1009.3,,,,,,
2,,2018-03-04,8.5,19.5,0.0,2.2,8.9,,,,10.3,96.0,1.0,NW,4,1012.7,,,,,,
3,,2018-03-05,4.4,17.0,0.0,2.0,8.3,,,,5.5,86.0,2.0,SW,4,1016.7,,,,,,
4,,2018-03-06,3.1,21.0,0.0,1.8,10.0,,,,6.0,99.0,1.0,W,4,1027.5,,,,,,
5,,2018-03-07,4.1,22.9,0.2,3.0,10.4,,,,12.1,95.0,,WNW,4,1028.8,,,,,,
6,,2018-03-08,6.0,20.5,0.2,2.6,9.1,,,,10.2,100.0,0.0, ,Calm,1027.6,,,,,,
7,,2018-03-09,6.0,23.2,0.0,2.8,10.3,,,,14.0,92.0,2.0,WNW,4,1028.6,,,,,,
8,,2018-03-10,6.2,23.5,0.2,2.8,9.4,,,,12.4,100.0,5.0,WNW,4,1026.7,,,,,,
9,,2018-03-11,10.6,22.7,0.0,3.0,9.0,,,,11.6,99.0,5.0,WNW,4,1017.3,,,,,,
10,,2018-03-12,4.3,17.3,0.0,2.6,4.0,,,,10.6,95.0,8.0,W,4,1015.1,,,,,,
11,,2018-03-13,6.1,20.9,0.0,2.0,8.4,,,,10.0,92.0,1.0,WNW,6,1017.1,,,,,,
12,,2018-03-14,9.4,20.1,0.0,2.2,5.2,,,,12.1,94.0,7.0,WSW,4,1017.3,,,,,,
13,,2018-03-15,7.3,14.3,0.0,2.0,0.1,,,,10.6,91.0,8.0,W,4,1011.2,,,,,,
14,,2018-03-16,6.7,14.7,0.8,1.8,1.8,,,,8.6,97.0,8.0,ESE,7,1020.5,,,,,,
15,,2018-03-17,8.5,23.2,0.8,1.4,8.6,,,,13.6,100.0,5.0,NW,4,1009.7,,,,,,
16,,2018-03-18,10.0,14.9,17.0,2.0,5.5,,,,10.0,89.0,8.0,W,28,997.1,,,,,,
17,,2018-03-19,11.0,18.3,14.4,0.4,7.5,,,,13.0,99.0,7.0,WNW,56,995.6,,,,,,
18,,2018-03-20,5.8,12.1,0.2,1.0,8.7,,,,6.5,91.0,1.0,W,19,1022.2,,,,,,
19,,2018-03-21,1.3,11.6,0.0,0.6,4.0,,,,8.6,91.0,1.0,SE,15,1039.4,,,,,,
20,,2018-03-22,7.2,11.6,2.6,0.4,0.3,,,,8.6,100.0,8.0,E,19,1036.8,,,,,,
21,,2018-03-23,8.5,17.6,7.2,0.8,6.5,,,,11.5,86.0,6.0,NNE,4,1027.6,,,,,,
22,,2018-03-24,8.7,18.5,0.2,0.6,0.0,,,,12.7,99.0,8.0, ,Calm,1013.1,,,,,,
23,,2018-03-25,8.9,15.9,8.8,0.4,3.1,,,,12.3,97.0,8.0,NNW,6,995.9,,,,,,
24,,2018-03-26,5.3,12.7,17.0,0.6,4.3,,,,7.0,100.0,8.0,NW,15,988.8,,,,,,
25,,2018-03-27,3.1,14.8,1.6,0.2,7.0,,,,7.1,95.0,,WNW,4,1014.6,,,,,,
26,,2018-03-28,7.1,18.2,0.2,0.6,9.4,,,,11.9,94.0,1.0,NW,4,1009.8,,,,,,
27,,2018-03-29,8.7,16.1,0.4,0.8,8.8,,,,10.0,92.0,5.0,NW,19,1012.2,,,,,,
28,,2018-03-30,9.8,17.2,0.0,0.4,9.2,,,,12.6,95.0,5.0,WNW,33,1004.8,,,,,,
29,,2018-03-31,1.1,17.0,0.0,0.6,9.7,,,,9.2,81.0,2.0,WNW,4,1018.2,,,,,,
30,,2018-04-02,7.7,16.0,0.0,0.4,7.9,,,,12.0,97.0,3.0,WNW,22,1007.3,,,,,,
31,,2018-04-03,8.9,19.1,0.0,0.6,8.6,,,,13.0,92.0,3.0,WNW,4,1016.9,,,,,,
32,,2018-04-04,5.9,22.2,0.2,0.6,9.0,,,,14.6,76.0,,NW,2,1018.4,,,,,,
33,,2018-04-05,8.0,17.4,0.0,0.6,7.0,,,,10.1,95.0,7.0,W,19,1011.8,,,,,,
34,,2018-04-06,8.0,11.9,0.0,0.4,1.5,,,,10.4,86.0,6.0,W,4,1017.7,,,,,,
35,,2018-04-07,3.8,15.2,0.0,0.4,8.0,,,,10.1,87.0,5.0,NW,4,1018.5,,,,,,
36,,2018-04-08,9.7,16.5,1.4,0.2,1.2,,,,11.1,100.0,8.0,NW,2,1015.7,,,,,,
37,,2018-04-09,10.6,12.0,0.8,0.2,1.1,,,,10.8,92.0,8.0,S,7,1018.3,,,,,,
38,,2018-04-10,5.3,17.2,0.0,0.4,8.1,,,,11.0,90.0,4.0,N,6,1021.5,,,,,,
39,,2018-04-11,8.2,18.3,0.0,0.6,2.6,,,,12.6,99.0,5.0,W,2,1014.7,,,,,,
40,,2018-04-12,8.0,15.7,0.6,0.2,0.6,,,,9.4,100.0,8.0,ENE,28,1012.3,,,,,,
41,,2018-04-13,5.8,14.8,2.0,0.2,7.7,,,,9.0,91.0,2.0,WNW,15,1005.9,,,,,,
42,,2018-04-14,7.4,12.2,8.4,0.2,4.8,,,,10.0,95.0,4.0,NW,44,988.9,,,,,,
43,,2018-04-15,2.6,13.6,8.6,0.2,6.5,,,,4.6,94.0,8.0,NW,28,987.7,,,,,,
44,,2018-04-16,3.9,12.7,0.0,0.2,8.0,,,,12.1,95.0,3.0,W,48,993.6,,,,,,
45,,2018-04-17,2.6,11.2,0.0,0.4,8.7,,,,7.0,90.0,1.0,WNW,6,1019.7,,,,,,
46,,2018-04-18,-2.6,15.0,0.2,0.4,6.6,,,,4.2,97.0,2.0, ,Calm,1024.1,,,,,,
47,,2018-04-19,4.1,14.7,0.0,0.4,7.5,,,,7.9,88.0,4.0, ,Calm,1019.8,,,,,,
48,,2018-04-20,-0.6,15.4,0.2,0.4,7.3,,,,4.6,100.0,8.0, ,Calm,1023.7,,,,,,
49,,2018-04-21,0.6,18.1,0.2,0.4,7.7,,,,11.5,93.0,3.0,WNW,4,1023.9,,,,,,
