,none,Date,min_temp,max_temp,rainfall,evap,sunshine,direction_max_wind_gust,speed_max_wind_gust,time_max_wind_gust,9am_temp,9am_hum,9am_cloud,9am_wind_dir,9am_wind_speed,9am_msl_press,3pm_temp,3pm_hum,3pm_cloud,3pm_wind_dir,3pm_wind_speed,3pm_msl_press
0,,2018-03-04,13.0,22.9,0.0,,,,,,17.6,76,,,,,21.6,49,,,,
1,,2018-03-05,14.0,21.6,0.0,,,,,,16.6,63,,,,,19.7,52,,,,
2,,2018-03-06,7.8,23.5,0.0,,,,,,13.1,92,,,,,23.0,42,,,,
3,,2018-03-07,8.3,25.1,0.0,,,,,,15.3,86,,,,,24.0,46,,,,
4,,2018-03-08,10.2,26.3,0.0,,,,,,15.4,99,,,,,25.1,53,,,,
5,,2018-03-09,10.0,26.9,0.0,,,,,,16.1,98,,,,,25.4,48,,,,
6,,2018-03-10,10.4,29.2,0.0,,,,,,13.8,100,,,,,28.4,34,,,,
7,,2018-03-11,12.0,32.1,0.2,,,,,,20.3,71,,,,,29.0,38,,,,
8,,2018-03-12,10.0,23.4,0.0,,,,,,16.2,62,,,,,22.3,44,,,,
9,,2018-03-13,12.0,23.2,0.0,,,,,,16.2,74,,,,,22.2,45,,,,
10,,2018-03-14,10.4,24.0,0.0,,,,,,13.7,83,,,,,23.7,45,,,,
11,,2018-03-15,12.0,22.6,0.0,,,,,,16.0,73,,,,,22.4,44,,,,
12,,2018-03-16,11.4,23.3,0.0,,,,,,16.8,91,,,,,22.7,52,,,,
13,,2018-03-17,14.6,32.3,0.0,,,,,,21.0,53,,,,,31.5,29,,,,
14,,2018-03-18,21.0,26.8,0.2,,,,,,26.6,34,,,,,18.9,48,,,,
15,,2018-03-19,5.4,26.8,4.0,,,,,,14.2,58,,,,,25.3,33,,,,
16,,2018-03-20,14.2,18.3,0.4,,,,,,15.3,71,,,,,16.7,61,,,,
17,,2018-03-21,13.0,19.8,1.2,,,,,,14.1,88,,,,,19.3,50,,,,
18,,2018-03-22,14.1,22.8,0.0,,,,,,17.9,66,,,,,21.3,56,,,,
19,,2018-03-23,10.6,26.5,0.0,,,,,,14.2,90,,,,,25.6,43,,,,
20,,2018-03-24,12.5,24.5,0.2,,,,,,15.8,90,,,,,17.8,95,,,,
21,,2018-03-25,15.0,25.7,9.6,,,,,,23.6,55,,,,,24.6,40,,,,
22,,2018-03-26,9.8,18.3,2.6,,,,,,12.6,61,,,,,15.0,75,,,,
23,,2018-03-27,7.1,20.9,0.0,,,,,,10.8,88,,,,,20.0,44,,,,
24,,2018-03-28,10.7,30.4,0.0,,,,,,15.1,80,,,,,29.7,22,,,,
25,,2018-03-29,12.7,23.4,0.0,,,,,,14.8,95,,,,,22.8,55,,,,
26,,2018-03-30,10.7,23.6,0.0,,,,,,14.6,79,,,,,22.2,46,,,,
27,,2018-03-31,12.0,21.9,0.0,,,,,,14.5,89,,,,,20.7,51,,,,
28,,2018-04-04,10.6,22.0,0.0,,,,,,15.3,69,,,,,20.9,55,,,,
29,,2018-04-05,7.3,23.0,0.0,,,,,,13.2,97,,,,,21.1,59,,,,
30,,2018-04-06,11.2,22.7,0.0,,,,,,16.3,69,,,,,21.9,47,,,,
31,,2018-04-07,11.6,23.8,0.0,,,,,,16.6,72,,,,,22.3,45,,,,
32,,2018-04-08,6.4,30.0,0.0,,,,,,13.8,83,,,,,29.5,25,,,,
33,,2018-04-09,13.4,25.7,0.0,,,,,,19.7,65,,,,,21.5,58,,,,
34,,2018-04-10,12.0,26.0,0.0,,,,,,17.1,69,,,,,24.7,45,,,,
35,,2018-04-11,14.5,24.2,0.4,,,,,,18.7,82,,,,,23.3,61,,,,
36,,2018-04-12,15.4,31.9,0.0,,,,,,19.3,88,,,,,28.4,35,,,,
37,,2018-04-13,8.0,24.2,0.0,,,,,,15.6,84,,,,,21.8,58,,,,
38,,2018-04-14,12.4,18.3,0.0,,,,,,16.6,42,,,,,10.6,96,,,,
39,,2018-04-15,9.5,20.1,7.6,,,,,,16.4,60,,,,,17.8,64,,,,
40,,2018-04-16,15.3,21.0,0.0,,,,,,20.0,60,,,,,17.3,74,,,,
41,,2018-04-17,10.8,18.1,0.2,,,,,,13.6,64,,,,,17.1,50,,,,
42,,2018-04-18,2.2,18.5,0.0,,,,,,8.7,91,,,,,17.8,57,,,,
43,,2018-04-19,5.7,24.6,0.0,,,,,,11.5,100,,,,,22.6,49,,,,
44,,2018-04-20,8.7,20.5,0.0,,,,,,13.0,100,,,,,19.9,64,,,,
45,,2018-04-21,8.8,22.3,0.2,,,,,,15.6,100,,,,,20.9,64,,,,
46,,2018-04-22,10.5,21.7,0.2,,,,,,13.5,100,,,,,21.2,61,,,,
47,,2018-04-23,13.2,21.8,0.0,,,,,,13.9,88,,,,,21.2,60,,,,
48,,2018-04-24,7.8,29.3,0.2,,,,,,12.4,100,,,,,28.2,29,,,,
49,,2018-04-25,11.3,21.1,0.0,,,,,,17.0,80,,,,,19.6,74,,,,
50,,2018-04-26,11.4,18.6,0.0,,,,,,15.4,76,,,,,17.3,56,,,,
51,,2018-04-27,6.9,17.7,0.0,,,,,,12.4,81,,,,,16.7,58,,,,
52,,2018-04-28,3.4,19.0,0.0,,,,,,9.6,99,,,,,18.1,59,,,,
53,,2018-04-29,9.5,18.8,0.0,,,,,,13.9,78,,,,,17.0,70,,,,
54,,2018-04-30,5.4,21.1,1.6,,,,,,10.8,96,,,,,20.7,39,,,,
55,,2018-05-04,10.8,17.2,,,,,,,13.3,76,,,,,15.0,65,,,,
56,,2018-05-05,11.3,20.1,,,,,,,15.6,65,,,,,19.5,49,,,,
57,,2018-05-06,6.5,21.1,0.0,,,,,,15.1,76,,,,,20.8,49,,,,
58,,2018-05-07,2.9,23.3,0.0,,,,,,10.8,84,,,,,20.7,33,,,,
59,,2018-05-08,10.3,18.6,0.0,,,,,,13.9,81,,,,,17.0,58,,,,
60,,2018-05-09,3.2,21.0,0.0,,,,,,6.7,100,,,,,19.0,48,,,,
61,,2018-05-10,6.5,14.9,2.8,,,,,,11.8,62,,,,,13.1,48,,,,
62,,2018-05-11,5.1,15.5,0.0,,,,,,7.9,85,,,,,15.2,76,,,,
63,,2018-05-12,7.9,17.1,15.8,,,,,,11.9,76,,,,,15.9,58,,,,
64,,2018-05-13,7.7,16.8,0.0,,,,,,9.2,100,,,,,15.4,71,,,,
65,,2018-05-14,8.0,17.7,0.0,,,,,,10.1,97,,,,,17.2,56,,,,
66,,2018-05-15,6.2,15.7,0.0,,,,,,11.4,86,,,,,13.0,83,,,,
67,,2018-05-16,4.8,14.5,0.2,,,,,,9.7,84,,,,,13.3,57,,,,
68,,2018-05-17,8.2,15.7,0.0,,,,,,9.7,73,,,,,14.1,63,,,,
69,,2018-05-18,9.5,16.6,0.0,,,,,,14.1,82,,,,,15.4,82,,,,
70,,2018-05-19,7.8,16.1,0.8,,,,,,11.3,91,,,,,14.7,61,,,,
