Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,47048,1968,03,18.6,Y
IDCJAC0001,47048,1968,04,37.4,Y
IDCJAC0001,47048,1968,05,84.2,Y
IDCJAC0001,47048,1968,06,17.8,Y
IDCJAC0001,47048,1968,07,20.4,Y
IDCJAC0001,47048,1968,08,16.4,Y
IDCJAC0001,47048,1968,09,2.8,Y
IDCJAC0001,47048,1968,10,3.8,Y
IDCJAC0001,47048,1968,11,12.0,Y
IDCJAC0001,47048,1968,12,13.2,Y
IDCJAC0001,47048,1969,01,18.8,Y
IDCJAC0001,47048,1969,02,19.3,Y
IDCJAC0001,47048,1969,03,59.3,Y
IDCJAC0001,47048,1969,04,3.8,Y
IDCJAC0001,47048,1969,05,16.0,Y
IDCJAC0001,47048,1969,06,15.2,Y
IDCJAC0001,47048,1969,07,14.2,Y
IDCJAC0001,47048,1969,08,1.3,Y
IDCJAC0001,47048,1969,09,15.5,Y
IDCJAC0001,47048,1969,10,20.8,Y
IDCJAC0001,47048,1969,11,1.8,Y
IDCJAC0001,47048,1969,12,3.5,Y
IDCJAC0001,47048,1970,01,25.4,Y
IDCJAC0001,47048,1970,02,9.6,Y
IDCJAC0001,47048,1970,03,5.0,Y
IDCJAC0001,47048,1970,04,38.4,Y
IDCJAC0001,47048,1970,05,1.8,Y
IDCJAC0001,47048,1970,06,1.8,Y
IDCJAC0001,47048,1970,07,2.6,Y
IDCJAC0001,47048,1970,08,15.1,Y
IDCJAC0001,47048,1970,09,40.2,Y
IDCJAC0001,47048,1970,10,2.5,Y
IDCJAC0001,47048,1970,11,13.8,Y
IDCJAC0001,47048,1970,12,9.4,Y
IDCJAC0001,47048,1971,01,0.0,Y
IDCJAC0001,47048,1971,02,11.2,Y
IDCJAC0001,47048,1971,03,46.8,Y
IDCJAC0001,47048,1971,04,64.0,Y
IDCJAC0001,47048,1971,05,11.0,Y
IDCJAC0001,47048,1971,06,6.9,Y
IDCJAC0001,47048,1971,07,30.4,Y
IDCJAC0001,47048,1971,08,14.3,Y
IDCJAC0001,47048,1971,09,29.7,Y
IDCJAC0001,47048,1971,10,1.5,Y
IDCJAC0001,47048,1971,11,33.9,Y
IDCJAC0001,47048,1971,12,6.7,Y
IDCJAC0001,47048,1972,01,78.5,Y
IDCJAC0001,47048,1972,02,0.0,Y
IDCJAC0001,47048,1972,03,0.0,Y
IDCJAC0001,47048,1972,04,32.2,Y
IDCJAC0001,47048,1972,05,1.3,Y
IDCJAC0001,47048,1972,06,4.6,Y
IDCJAC0001,47048,1972,07,5.9,Y
IDCJAC0001,47048,1972,08,24.5,Y
IDCJAC0001,47048,1972,09,11.4,Y
IDCJAC0001,47048,1972,10,24.9,Y
IDCJAC0001,47048,1972,11,1.6,Y
IDCJAC0001,47048,1972,12,2.3,Y
IDCJAC0001,47048,1973,01,11.7,Y
IDCJAC0001,47048,1973,02,45.4,Y
IDCJAC0001,47048,1973,03,23.2,Y
IDCJAC0001,47048,1973,04,27.9,Y
IDCJAC0001,47048,1973,05,6.2,Y
IDCJAC0001,47048,1973,06,28.5,Y
IDCJAC0001,47048,1973,07,29.5,Y
IDCJAC0001,47048,1973,08,74.5,Y
IDCJAC0001,47048,1973,09,3.6,Y
IDCJAC0001,47048,1973,10,103.1,Y
IDCJAC0001,47048,1973,11,32.7,Y
IDCJAC0001,47048,1973,12,59.7,Y
IDCJAC0001,47048,1974,01,165.8,Y
IDCJAC0001,47048,1974,02,26.4,Y
IDCJAC0001,47048,1974,03,23.7,Y
IDCJAC0001,47048,1974,04,216.3,Y
IDCJAC0001,47048,1974,05,77.8,Y
IDCJAC0001,47048,1974,06,12.2,Y
IDCJAC0001,47048,1974,07,19.5,Y
IDCJAC0001,47048,1974,08,21.9,Y
IDCJAC0001,47048,1974,09,37.4,Y
IDCJAC0001,47048,1974,10,54.8,Y
IDCJAC0001,47048,1974,11,29.5,Y
IDCJAC0001,47048,1974,12,29.0,Y
IDCJAC0001,47048,1975,01,15.8,Y
IDCJAC0001,47048,1975,02,20.4,Y
IDCJAC0001,47048,1975,03,9.4,Y
IDCJAC0001,47048,1975,04,0.4,Y
IDCJAC0001,47048,1975,05,5.7,Y
IDCJAC0001,47048,1975,06,1.7,Y
IDCJAC0001,47048,1975,07,17.2,Y
IDCJAC0001,47048,1975,08,38.4,Y
IDCJAC0001,47048,1975,09,59.8,Y
IDCJAC0001,47048,1975,10,109.1,Y
IDCJAC0001,47048,1975,11,5.4,Y
IDCJAC0001,47048,1975,12,106.1,Y
IDCJAC0001,47048,1976,01,67.4,Y
IDCJAC0001,47048,1976,02,81.5,Y
IDCJAC0001,47048,1976,03,1.4,Y
IDCJAC0001,47048,1976,04,17.8,Y
IDCJAC0001,47048,1976,05,0.0,Y
IDCJAC0001,47048,1976,06,3.3,Y
IDCJAC0001,47048,1976,07,18.1,Y
IDCJAC0001,47048,1976,08,11.8,Y
IDCJAC0001,47048,1976,09,21.1,Y
IDCJAC0001,47048,1976,10,48.6,Y
IDCJAC0001,47048,1976,11,22.6,Y
IDCJAC0001,47048,1976,12,1.6,Y
IDCJAC0001,47048,1977,01,25.7,Y
IDCJAC0001,47048,1977,02,3.6,Y
IDCJAC0001,47048,1977,03,2.2,Y
IDCJAC0001,47048,1977,04,0.0,Y
IDCJAC0001,47048,1977,05,6.7,Y
IDCJAC0001,47048,1977,06,22.2,Y
IDCJAC0001,47048,1977,07,0.2,Y
IDCJAC0001,47048,1977,08,0.2,Y
IDCJAC0001,47048,1977,09,14.5,Y
IDCJAC0001,47048,1977,10,16.0,Y
IDCJAC0001,47048,1977,11,43.2,Y
IDCJAC0001,47048,1977,12,0.8,Y
IDCJAC0001,47048,1978,01,6.6,Y
IDCJAC0001,47048,1978,02,0.0,Y
IDCJAC0001,47048,1978,03,22.4,Y
IDCJAC0001,47048,1978,04,0.2,Y
IDCJAC0001,47048,1978,05,22.6,Y
IDCJAC0001,47048,1978,06,61.1,Y
IDCJAC0001,47048,1978,07,25.2,Y
IDCJAC0001,47048,1978,08,50.8,Y
IDCJAC0001,47048,1978,09,136.0,Y
IDCJAC0001,47048,1978,10,46.3,Y
IDCJAC0001,47048,1978,11,33.1,Y
IDCJAC0001,47048,1978,12,3.6,Y
IDCJAC0001,47048,1979,01,30.4,Y
IDCJAC0001,47048,1979,02,49.9,Y
IDCJAC0001,47048,1979,03,1.8,Y
IDCJAC0001,47048,1979,04,12.0,Y
IDCJAC0001,47048,1979,05,46.0,Y
IDCJAC0001,47048,1979,06,11.5,Y
IDCJAC0001,47048,1979,07,1.4,Y
IDCJAC0001,47048,1979,08,27.8,Y
IDCJAC0001,47048,1979,09,54.1,Y
IDCJAC0001,47048,1979,10,15.2,Y
IDCJAC0001,47048,1979,11,15.8,Y
IDCJAC0001,47048,1979,12,24.6,Y
IDCJAC0001,47048,1980,01,2.2,Y
IDCJAC0001,47048,1980,02,20.6,Y
IDCJAC0001,47048,1980,03,0.0,Y
IDCJAC0001,47048,1980,04,65.4,Y
IDCJAC0001,47048,1980,05,22.0,Y
IDCJAC0001,47048,1980,06,25.9,Y
IDCJAC0001,47048,1980,07,12.8,Y
IDCJAC0001,47048,1980,08,18.0,Y
IDCJAC0001,47048,1980,09,2.2,Y
IDCJAC0001,47048,1980,10,30.6,Y
IDCJAC0001,47048,1980,11,7.4,Y
IDCJAC0001,47048,1980,12,9.6,Y
IDCJAC0001,47048,1981,01,5.3,Y
IDCJAC0001,47048,1981,02,13.6,Y
IDCJAC0001,47048,1981,03,1.7,Y
IDCJAC0001,47048,1981,04,0.0,Y
IDCJAC0001,47048,1981,05,52.8,Y
IDCJAC0001,47048,1981,06,11.3,Y
IDCJAC0001,47048,1981,07,51.0,Y
IDCJAC0001,47048,1981,08,5.4,Y
IDCJAC0001,47048,1981,09,15.2,Y
IDCJAC0001,47048,1981,10,16.2,Y
IDCJAC0001,47048,1981,11,6.6,Y
IDCJAC0001,47048,1981,12,17.7,Y
IDCJAC0001,47048,1982,01,24.5,Y
IDCJAC0001,47048,1982,02,0.2,Y
IDCJAC0001,47048,1982,03,15.4,Y
IDCJAC0001,47048,1982,04,2.6,Y
IDCJAC0001,47048,1982,05,1.0,Y
IDCJAC0001,47048,1982,06,3.3,Y
IDCJAC0001,47048,1982,07,0.3,Y
IDCJAC0001,47048,1982,08,0.0,Y
IDCJAC0001,47048,1982,09,20.6,Y
IDCJAC0001,47048,1982,10,0.0,Y
IDCJAC0001,47048,1982,11,0.0,Y
IDCJAC0001,47048,1982,12,2.3,Y
IDCJAC0001,47048,1983,01,0.2,Y
IDCJAC0001,47048,1983,02,5.6,Y
IDCJAC0001,47048,1983,03,28.2,Y
IDCJAC0001,47048,1983,04,16.3,Y
IDCJAC0001,47048,1983,05,24.9,Y
IDCJAC0001,47048,1983,06,2.0,Y
IDCJAC0001,47048,1983,07,29.3,Y
IDCJAC0001,47048,1983,08,31.9,Y
IDCJAC0001,47048,1983,09,5.0,Y
IDCJAC0001,47048,1983,10,86.9,Y
IDCJAC0001,47048,1983,11,34.9,Y
IDCJAC0001,47048,1983,12,68.5,Y
IDCJAC0001,47048,1984,01,91.0,Y
IDCJAC0001,47048,1984,02,7.2,Y
IDCJAC0001,47048,1984,03,11.9,Y
IDCJAC0001,47048,1984,04,52.9,Y
IDCJAC0001,47048,1984,05,1.0,Y
IDCJAC0001,47048,1984,06,1.4,Y
IDCJAC0001,47048,1984,07,36.8,Y
IDCJAC0001,47048,1984,08,25.8,Y
IDCJAC0001,47048,1984,09,13.8,Y
IDCJAC0001,47048,1984,10,10.9,Y
IDCJAC0001,47048,1984,11,0.6,Y
IDCJAC0001,47048,1984,12,5.6,Y
IDCJAC0001,47048,1985,01,4.0,Y
IDCJAC0001,47048,1985,02,0.0,Y
IDCJAC0001,47048,1985,03,7.6,Y
IDCJAC0001,47048,1985,04,2.4,Y
IDCJAC0001,47048,1985,05,52.4,Y
IDCJAC0001,47048,1985,06,21.8,Y
IDCJAC0001,47048,1985,07,4.3,Y
IDCJAC0001,47048,1985,08,41.1,Y
IDCJAC0001,47048,1985,09,3.2,Y
IDCJAC0001,47048,1985,10,50.2,Y
IDCJAC0001,47048,1985,11,25.3,Y
IDCJAC0001,47048,1985,12,20.0,Y
IDCJAC0001,47048,1986,01,0.0,Y
IDCJAC0001,47048,1986,02,4.2,Y
IDCJAC0001,47048,1986,03,0.0,Y
IDCJAC0001,47048,1986,04,0.4,Y
IDCJAC0001,47048,1986,05,17.6,Y
IDCJAC0001,47048,1986,06,2.0,Y
IDCJAC0001,47048,1986,07,18.3,Y
IDCJAC0001,47048,1986,08,36.8,Y
IDCJAC0001,47048,1986,09,23.5,Y
IDCJAC0001,47048,1986,10,62.7,Y
IDCJAC0001,47048,1986,11,7.4,Y
IDCJAC0001,47048,1986,12,34.4,Y
IDCJAC0001,47048,1987,01,30.3,Y
IDCJAC0001,47048,1987,02,22.6,Y
IDCJAC0001,47048,1987,03,25.2,Y
IDCJAC0001,47048,1987,04,3.4,Y
IDCJAC0001,47048,1987,05,6.9,Y
IDCJAC0001,47048,1987,06,35.1,Y
IDCJAC0001,47048,1987,07,3.6,Y
IDCJAC0001,47048,1987,08,43.6,Y
IDCJAC0001,47048,1987,09,39.0,Y
IDCJAC0001,47048,1987,10,12.1,Y
IDCJAC0001,47048,1987,11,11.6,Y
IDCJAC0001,47048,1987,12,50.0,Y
IDCJAC0001,47048,1988,01,16.9,Y
IDCJAC0001,47048,1988,02,0.4,Y
IDCJAC0001,47048,1988,03,42.6,Y
IDCJAC0001,47048,1988,04,34.9,Y
IDCJAC0001,47048,1988,05,43.2,Y
IDCJAC0001,47048,1988,06,18.7,Y
IDCJAC0001,47048,1988,07,24.1,Y
IDCJAC0001,47048,1988,08,5.7,Y
IDCJAC0001,47048,1988,09,6.6,Y
IDCJAC0001,47048,1988,10,3.9,Y
IDCJAC0001,47048,1988,11,7.5,Y
IDCJAC0001,47048,1988,12,42.3,Y
IDCJAC0001,47048,1989,01,4.0,Y
IDCJAC0001,47048,1989,02,0.0,Y
IDCJAC0001,47048,1989,03,233.6,Y
IDCJAC0001,47048,1989,04,34.2,Y
IDCJAC0001,47048,1989,05,64.1,Y
IDCJAC0001,47048,1989,06,20.8,Y
IDCJAC0001,47048,1989,07,33.1,Y
IDCJAC0001,47048,1989,08,6.9,Y
IDCJAC0001,47048,1989,09,2.9,Y
IDCJAC0001,47048,1989,10,5.7,Y
IDCJAC0001,47048,1989,11,12.1,Y
IDCJAC0001,47048,1989,12,13.8,Y
IDCJAC0001,47048,1990,01,31.7,Y
IDCJAC0001,47048,1994,06,0.2,N
IDCJAC0001,47048,1994,07,2.0,N
IDCJAC0001,47048,1994,08,0.8,N
IDCJAC0001,47048,1994,09,23.2,N
IDCJAC0001,47048,1994,10,1.6,N
IDCJAC0001,47048,1994,11,4.6,N
IDCJAC0001,47048,1994,12,3.4,Y
IDCJAC0001,47048,1995,01,38.4,N
IDCJAC0001,47048,1995,02,24.0,N
IDCJAC0001,47048,1995,03,3.0,N
IDCJAC0001,47048,1995,04,0.4,N
IDCJAC0001,47048,1995,05,5.0,N
IDCJAC0001,47048,1995,06,30.8,N
IDCJAC0001,47048,1995,07,36.0,N
IDCJAC0001,47048,1995,08,0.4,N
IDCJAC0001,47048,1995,09,33.6,N
IDCJAC0001,47048,1995,10,34.6,N
IDCJAC0001,47048,1995,11,94.2,N
IDCJAC0001,47048,1995,12,20.0,N
IDCJAC0001,47048,1996,01,20.2,N
IDCJAC0001,47048,1996,02,8.6,N
IDCJAC0001,47048,1996,03,68.2,N
IDCJAC0001,47048,1996,04,0.0,N
IDCJAC0001,47048,1996,05,3.0,N
IDCJAC0001,47048,1996,06,9.2,N
IDCJAC0001,47048,1996,07,61.6,N
IDCJAC0001,47048,1996,08,27.2,N
IDCJAC0001,47048,1996,09,32.4,N
IDCJAC0001,47048,1996,10,9.0,N
IDCJAC0001,47048,1996,11,10.6,N
IDCJAC0001,47048,1996,12,10.0,N
IDCJAC0001,47048,1997,01,2.8,N
IDCJAC0001,47048,1997,02,0.6,N
IDCJAC0001,47048,1997,03,0.8,N
IDCJAC0001,47048,1997,04,0.0,N
IDCJAC0001,47048,1997,05,35.8,N
IDCJAC0001,47048,1997,06,2.6,N
IDCJAC0001,47048,1997,07,0.0,N
IDCJAC0001,47048,1997,08,12.8,N
IDCJAC0001,47048,1997,09,33.4,N
IDCJAC0001,47048,1997,10,25.6,N
IDCJAC0001,47048,1997,11,11.2,N
IDCJAC0001,47048,1997,12,31.0,N
IDCJAC0001,47048,1998,01,65.0,N
IDCJAC0001,47048,1998,02,10.6,N
IDCJAC0001,47048,1998,03,7.0,N
IDCJAC0001,47048,1998,04,7.2,N
IDCJAC0001,47048,1998,05,0.6,N
IDCJAC0001,47048,1998,06,9.2,N
IDCJAC0001,47048,1998,07,37.0,N
IDCJAC0001,47048,1998,08,6.0,N
IDCJAC0001,47048,1998,09,23.4,N
IDCJAC0001,47048,1998,10,8.6,N
IDCJAC0001,47048,1998,11,17.0,N
IDCJAC0001,47048,1998,12,7.8,N
IDCJAC0001,47048,1999,01,2.2,N
IDCJAC0001,47048,1999,02,8.2,N
IDCJAC0001,47048,1999,03,19.6,N
IDCJAC0001,47048,1999,04,0.0,N
IDCJAC0001,47048,1999,05,22.0,N
IDCJAC0001,47048,1999,06,12.0,N
IDCJAC0001,47048,1999,07,36.0,N
IDCJAC0001,47048,1999,08,6.2,N
IDCJAC0001,47048,1999,09,9.0,N
IDCJAC0001,47048,1999,10,52.6,N
IDCJAC0001,47048,1999,11,44.8,N
IDCJAC0001,47048,1999,12,20.0,N
IDCJAC0001,47048,2000,01,1.2,N
IDCJAC0001,47048,2000,02,89.0,N
IDCJAC0001,47048,2000,03,10.6,N
IDCJAC0001,47048,2000,04,69.8,N
IDCJAC0001,47048,2000,05,32.2,N
IDCJAC0001,47048,2000,06,4.6,N
IDCJAC0001,47048,2000,07,10.6,N
IDCJAC0001,47048,2000,08,11.0,N
IDCJAC0001,47048,2000,09,0.0,N
IDCJAC0001,47048,2000,10,30.4,N
IDCJAC0001,47048,2000,11,40.8,N
IDCJAC0001,47048,2000,12,11.0,N
IDCJAC0001,47048,2001,01,6.0,N
IDCJAC0001,47048,2001,02,65.0,N
IDCJAC0001,47048,2001,03,0.6,N
IDCJAC0001,47048,2001,04,0.0,N
IDCJAC0001,47048,2001,05,8.0,N
IDCJAC0001,47048,2001,06,26.2,N
IDCJAC0001,47048,2001,07,17.8,N
IDCJAC0001,47048,2001,09,47.4,N
IDCJAC0001,47048,2001,10,35.4,N
IDCJAC0001,47048,2001,11,0.2,N
IDCJAC0001,47048,2001,12,4.4,N
IDCJAC0001,47048,2002,01,8.2,N
IDCJAC0001,47048,2002,02,10.2,N
IDCJAC0001,47048,2002,03,2.4,N
IDCJAC0001,47048,2002,04,12.4,N
IDCJAC0001,47048,2002,05,7.4,N
IDCJAC0001,47048,2002,06,3.6,N
IDCJAC0001,47048,2002,07,5.0,N
IDCJAC0001,47048,2002,08,6.8,N
IDCJAC0001,47048,2002,09,3.8,N
IDCJAC0001,47048,2002,10,0.0,N
IDCJAC0001,47048,2002,11,5.4,N
IDCJAC0001,47048,2002,12,7.0,N
IDCJAC0001,47048,2003,01,0.8,N
IDCJAC0001,47048,2003,02,41.2,N
IDCJAC0001,47048,2003,03,0.0,N
IDCJAC0001,47048,2003,04,11.0,N
IDCJAC0001,47048,2003,05,38.0,N
IDCJAC0001,47048,2003,06,11.6,N
IDCJAC0001,47048,2003,07,18.2,N
IDCJAC0001,47048,2003,08,64.0,N
IDCJAC0001,47048,2003,09,1.0,N
IDCJAC0001,47048,2003,10,30.0,N
IDCJAC0001,47048,2003,11,7.4,N
IDCJAC0001,47048,2003,12,26.4,N
IDCJAC0001,47048,2004,01,0.0,N
IDCJAC0001,47048,2004,02,9.0,N
IDCJAC0001,47048,2004,03,0.6,N
IDCJAC0001,47048,2004,04,0.2,N
IDCJAC0001,47048,2004,05,5.6,N
IDCJAC0001,47048,2004,06,17.6,N
IDCJAC0001,47048,2004,07,4.4,N
IDCJAC0001,47048,2004,08,44.2,N
IDCJAC0001,47048,2004,09,13.8,N
IDCJAC0001,47048,2004,10,22.6,N
IDCJAC0001,47048,2004,11,24.8,N
IDCJAC0001,47048,2004,12,34.2,N
IDCJAC0001,47048,2005,01,9.0,N
IDCJAC0001,47048,2005,02,1.4,N
IDCJAC0001,47048,2005,03,3.2,N
IDCJAC0001,47048,2005,04,1.2,N
IDCJAC0001,47048,2005,05,0.0,N
IDCJAC0001,47048,2005,06,36.0,N
IDCJAC0001,47048,2005,07,50.8,N
IDCJAC0001,47048,2005,08,9.2,N
IDCJAC0001,47048,2005,09,46.2,N
IDCJAC0001,47048,2005,10,14.2,N
IDCJAC0001,47048,2005,11,0.0,N
IDCJAC0001,47048,2005,12,1.4,N
IDCJAC0001,47048,2006,01,34.6,N
IDCJAC0001,47048,2006,02,5.0,N
IDCJAC0001,47048,2006,03,21.4,Y
IDCJAC0001,47048,2006,04,18.6,N
IDCJAC0001,47048,2006,05,0.2,N
IDCJAC0001,47048,2006,06,20.8,N
IDCJAC0001,47048,2006,07,35.6,N
IDCJAC0001,47048,2006,08,1.4,N
IDCJAC0001,47048,2006,09,3.0,N
IDCJAC0001,47048,2006,10,4.0,N
IDCJAC0001,47048,2006,11,1.6,N
IDCJAC0001,47048,2006,12,3.8,N
IDCJAC0001,47048,2007,01,49.8,N
IDCJAC0001,47048,2007,02,22.8,N
IDCJAC0001,47048,2007,03,26.6,N
IDCJAC0001,47048,2007,04,27.8,N
IDCJAC0001,47048,2007,05,31.6,N
IDCJAC0001,47048,2007,06,19.6,N
IDCJAC0001,47048,2007,07,3.2,N
IDCJAC0001,47048,2007,08,0.0,N
IDCJAC0001,47048,2007,09,0.2,N
IDCJAC0001,47048,2007,10,17.0,N
IDCJAC0001,47048,2007,11,14.8,N
IDCJAC0001,47048,2007,12,2.0,N
IDCJAC0001,47048,2008,01,21.6,N
IDCJAC0001,47048,2008,02,0.2,N
IDCJAC0001,47048,2008,03,0.0,N
IDCJAC0001,47048,2008,04,5.2,N
IDCJAC0001,47048,2008,05,1.2,N
