Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,47016,1972,07,0.0,27,Y
IDCJAC0008,47016,1972,08,2.7,23,Y
IDCJAC0008,47016,1972,09,3.8,18,Y
IDCJAC0008,47016,1972,10,6.7,14,Y
IDCJAC0008,47016,1972,11,8.5,13,Y
IDCJAC0008,47016,1972,12,9.6,25,Y
IDCJAC0008,47016,1973,01,13.5,11,Y
IDCJAC0008,47016,1973,02,11.5,28,Y
IDCJAC0008,47016,1973,03,7.3,31,Y
IDCJAC0008,47016,1973,04,6.0,23,Y
IDCJAC0008,47016,1973,05,0.7,20,Y
IDCJAC0008,47016,1973,06,-0.5,18,Y
IDCJAC0008,47016,1973,07,2.5,24,Y
IDCJAC0008,47016,1973,08,1.5,11,Y
IDCJAC0008,47016,1973,09,4.0,20,Y
IDCJAC0008,47016,1973,10,7.6,03,Y
IDCJAC0008,47016,1973,11,10.3,14,Y
IDCJAC0008,47016,1973,12,12.2,23,Y
IDCJAC0008,47016,1974,01,12.6,05,Y
IDCJAC0008,47016,1974,02,12.0,06,Y
IDCJAC0008,47016,1974,03,11.7,15,Y
IDCJAC0008,47016,1974,04,7.8,14,Y
IDCJAC0008,47016,1974,05,5.5,29,Y
IDCJAC0008,47016,1974,06,2.2,16,Y
IDCJAC0008,47016,1974,07,2.0,07,Y
IDCJAC0008,47016,1974,08,4.5,05,Y
IDCJAC0008,47016,1974,09,5.0,26,Y
IDCJAC0008,47016,1974,10,6.3,13,Y
IDCJAC0008,47016,1974,11,7.8,03,Y
IDCJAC0008,47016,1974,12,10.3,25,Y
IDCJAC0008,47016,1975,01,9.6,13,Y
IDCJAC0008,47016,1975,02,11.0,13,Y
IDCJAC0008,47016,1975,03,8.9,22,Y
IDCJAC0008,47016,1975,04,4.6,26,Y
IDCJAC0008,47016,1975,05,5.3,26,Y
IDCJAC0008,47016,1975,06,-0.4,17,Y
IDCJAC0008,47016,1975,07,0.7,03,Y
IDCJAC0008,47016,1975,08,1.3,28,Y
IDCJAC0008,47016,1975,09,1.3,05,Y
IDCJAC0008,47016,1975,10,5.7,02,Y
IDCJAC0008,47016,1975,11,9.6,07,Y
IDCJAC0008,47016,1975,12,12.0,19,Y
IDCJAC0008,47016,1976,01,11.2,26,Y
IDCJAC0008,47016,1976,02,14.0,21,Y
IDCJAC0008,47016,1976,03,9.5,30,Y
IDCJAC0008,47016,1976,04,2.5,30,Y
IDCJAC0008,47016,1976,05,2.0,28,Y
IDCJAC0008,47016,1976,06,0.0,22,Y
IDCJAC0008,47016,1976,07,0.0,16,Y
IDCJAC0008,47016,1976,08,1.3,08,Y
IDCJAC0008,47016,1976,09,1.5,15,Y
IDCJAC0008,47016,1976,10,5.5,19,Y
IDCJAC0008,47016,1976,11,7.4,16,Y
IDCJAC0008,47016,1976,12,8.6,05,Y
IDCJAC0008,47016,1977,01,10.6,07,Y
IDCJAC0008,47016,1977,02,11.5,28,Y
IDCJAC0008,47016,1977,03,8.0,16,Y
IDCJAC0008,47016,1977,04,4.5,30,Y
IDCJAC0008,47016,1977,05,4.0,31,Y
IDCJAC0008,47016,1977,06,3.0,09,Y
IDCJAC0008,47016,1977,07,-0.5,02,Y
IDCJAC0008,47016,1977,08,1.5,14,Y
IDCJAC0008,47016,1977,09,2.5,05,Y
IDCJAC0008,47016,1977,10,5.8,16,Y
IDCJAC0008,47016,1977,11,6.9,12,Y
IDCJAC0008,47016,1977,12,9.0,19,Y
IDCJAC0008,47016,1978,01,10.5,16,Y
IDCJAC0008,47016,1978,02,10.2,22,Y
IDCJAC0008,47016,1978,03,9.5,31,Y
IDCJAC0008,47016,1978,04,2.5,27,Y
IDCJAC0008,47016,1978,05,4.0,16,Y
IDCJAC0008,47016,1978,06,2.5,16,Y
IDCJAC0008,47016,1978,07,1.0,07,Y
IDCJAC0008,47016,1978,08,1.0,27,Y
IDCJAC0008,47016,1978,09,4.0,15,Y
IDCJAC0008,47016,1978,10,3.5,14,Y
IDCJAC0008,47016,1978,11,7.5,11,Y
IDCJAC0008,47016,1978,12,8.5,05,Y
IDCJAC0008,47016,1979,01,14.5,26,Y
IDCJAC0008,47016,1979,02,12.5,17,Y
IDCJAC0008,47016,1979,03,8.6,25,Y
IDCJAC0008,47016,1979,04,4.2,29,Y
IDCJAC0008,47016,1979,05,1.8,19,Y
IDCJAC0008,47016,1979,06,1.8,29,Y
IDCJAC0008,47016,1979,07,0.9,19,Y
IDCJAC0008,47016,1979,08,1.0,03,Y
IDCJAC0008,47016,1979,09,0.5,01,Y
IDCJAC0008,47016,1979,10,5.5,13,Y
IDCJAC0008,47016,1979,11,9.8,26,Y
IDCJAC0008,47016,1979,12,9.5,18,Y
IDCJAC0008,47016,1980,01,10.8,30,Y
IDCJAC0008,47016,1980,02,9.5,09,Y
IDCJAC0008,47016,1980,03,7.8,10,Y
IDCJAC0008,47016,1980,04,5.5,28,Y
IDCJAC0008,47016,1980,05,2.8,21,Y
IDCJAC0008,47016,1980,06,2.9,22,Y
IDCJAC0008,47016,1980,07,1.6,23,Y
IDCJAC0008,47016,1980,08,0.5,17,Y
IDCJAC0008,47016,1980,09,3.8,20,Y
IDCJAC0008,47016,1980,10,5.5,03,Y
IDCJAC0008,47016,1980,11,6.0,02,Y
IDCJAC0008,47016,1980,12,9.2,18,Y
IDCJAC0008,47016,1981,01,13.6,23,Y
IDCJAC0008,47016,1981,02,12.0,11,Y
IDCJAC0008,47016,1981,03,7.1,21,Y
IDCJAC0008,47016,1981,04,4.2,26,Y
IDCJAC0008,47016,1981,05,3.5,19,Y
IDCJAC0008,47016,1981,06,4.7,19,Y
IDCJAC0008,47016,1981,07,2.0,17,Y
IDCJAC0008,47016,1981,08,0.5,28,Y
IDCJAC0008,47016,1981,09,2.4,01,Y
IDCJAC0008,47016,1981,10,6.4,04,Y
IDCJAC0008,47016,1981,11,6.6,17,Y
IDCJAC0008,47016,1981,12,9.0,14,Y
IDCJAC0008,47016,1982,01,12.8,27,Y
IDCJAC0008,47016,1982,02,10.5,27,Y
IDCJAC0008,47016,1982,03,9.7,24,Y
IDCJAC0008,47016,1982,04,6.3,18,Y
IDCJAC0008,47016,1982,05,2.1,15,Y
IDCJAC0008,47016,1982,06,-3.9,06,Y
IDCJAC0008,47016,1982,07,-3.5,21,Y
IDCJAC0008,47016,1982,08,1.7,07,Y
IDCJAC0008,47016,1982,09,2.5,10,Y
IDCJAC0008,47016,1982,10,3.8,01,Y
IDCJAC0008,47016,1982,11,8.3,01,Y
IDCJAC0008,47016,1982,12,10.6,02,Y
IDCJAC0008,47016,1983,01,8.6,12,Y
IDCJAC0008,47016,1983,02,12.8,13,Y
IDCJAC0008,47016,1983,03,10.2,28,Y
IDCJAC0008,47016,1983,04,4.2,18,Y
IDCJAC0008,47016,1983,05,0.9,18,Y
IDCJAC0008,47016,1983,06,1.6,14,Y
IDCJAC0008,47016,1983,07,0.5,09,Y
IDCJAC0008,47016,1983,08,2.2,04,Y
IDCJAC0008,47016,1983,09,4.4,10,Y
IDCJAC0008,47016,1983,10,5.3,04,Y
IDCJAC0008,47016,1983,11,5.4,17,Y
IDCJAC0008,47016,1983,12,11.0,04,Y
IDCJAC0008,47016,1984,01,10.8,18,Y
IDCJAC0008,47016,1984,02,9.6,28,Y
IDCJAC0008,47016,1984,03,6.0,28,Y
IDCJAC0008,47016,1984,04,5.4,05,Y
IDCJAC0008,47016,1984,05,2.5,09,Y
IDCJAC0008,47016,1984,06,-1.2,13,Y
IDCJAC0008,47016,1984,07,1.5,01,Y
IDCJAC0008,47016,1984,08,4.1,29,Y
IDCJAC0008,47016,1984,09,2.2,12,Y
IDCJAC0008,47016,1984,10,5.2,17,Y
IDCJAC0008,47016,1984,11,8.2,23,Y
IDCJAC0008,47016,1984,12,8.0,04,Y
IDCJAC0008,47016,1985,01,10.5,03,Y
IDCJAC0008,47016,1985,02,11.2,17,Y
IDCJAC0008,47016,1985,03,8.4,05,Y
IDCJAC0008,47016,1985,04,5.0,22,Y
IDCJAC0008,47016,1985,05,0.4,22,Y
IDCJAC0008,47016,1985,06,1.5,21,Y
IDCJAC0008,47016,1985,07,-3.2,24,Y
IDCJAC0008,47016,1985,08,2.0,02,Y
IDCJAC0008,47016,1985,09,2.8,28,Y
IDCJAC0008,47016,1985,10,5.2,19,Y
IDCJAC0008,47016,1985,11,8.4,16,Y
IDCJAC0008,47016,1985,12,10.2,27,Y
IDCJAC0008,47016,1986,01,10.7,02,Y
IDCJAC0008,47016,1986,02,10.2,24,Y
IDCJAC0008,47016,1986,03,8.6,13,Y
IDCJAC0008,47016,1986,04,5.4,19,Y
IDCJAC0008,47016,1986,05,3.4,31,Y
IDCJAC0008,47016,1986,06,0.9,24,Y
IDCJAC0008,47016,1986,07,0.5,26,Y
IDCJAC0008,47016,1986,08,2.4,08,Y
IDCJAC0008,47016,1986,09,2.4,07,Y
IDCJAC0008,47016,1986,10,4.6,20,Y
IDCJAC0008,47016,1986,11,8.1,01,Y
IDCJAC0008,47016,1986,12,9.1,12,Y
IDCJAC0008,47016,1987,01,10.9,29,Y
IDCJAC0008,47016,1987,02,9.7,25,Y
IDCJAC0008,47016,1987,03,7.6,09,Y
IDCJAC0008,47016,1987,04,3.3,21,Y
IDCJAC0008,47016,1987,05,1.7,29,Y
IDCJAC0008,47016,1987,06,1.1,13,Y
IDCJAC0008,47016,1987,07,0.0,24,Y
IDCJAC0008,47016,1987,08,3.0,20,Y
IDCJAC0008,47016,1987,09,1.5,01,Y
IDCJAC0008,47016,1987,10,4.6,12,Y
IDCJAC0008,47016,1987,11,7.3,04,Y
IDCJAC0008,47016,1987,12,7.8,02,Y
IDCJAC0008,47016,1988,01,12.0,25,Y
IDCJAC0008,47016,1988,02,9.6,07,Y
IDCJAC0008,47016,1988,03,10.6,13,Y
IDCJAC0008,47016,1988,04,4.9,17,Y
IDCJAC0008,47016,1988,05,3.5,12,Y
IDCJAC0008,47016,1988,06,3.0,29,Y
IDCJAC0008,47016,1988,07,3.0,30,Y
IDCJAC0008,47016,1988,08,1.9,10,Y
IDCJAC0008,47016,1988,09,2.8,20,Y
IDCJAC0008,47016,1988,10,6.2,15,Y
IDCJAC0008,47016,1988,11,7.8,16,Y
IDCJAC0008,47016,1988,12,8.8,01,Y
IDCJAC0008,47016,1989,01,10.5,06,Y
IDCJAC0008,47016,1989,02,11.6,21,Y
IDCJAC0008,47016,1989,03,8.8,25,Y
IDCJAC0008,47016,1989,04,5.7,14,Y
IDCJAC0008,47016,1989,05,5.5,23,Y
IDCJAC0008,47016,1989,06,0.4,22,Y
IDCJAC0008,47016,1989,07,1.8,12,Y
IDCJAC0008,47016,1989,08,2.3,27,Y
IDCJAC0008,47016,1989,09,3.6,14,Y
IDCJAC0008,47016,1989,10,6.0,02,Y
IDCJAC0008,47016,1989,11,7.5,09,Y
IDCJAC0008,47016,1989,12,10.5,15,Y
IDCJAC0008,47016,1990,01,11.8,16,Y
IDCJAC0008,47016,1990,02,10.4,01,Y
IDCJAC0008,47016,1990,03,10.0,17,Y
IDCJAC0008,47016,1990,04,6.0,27,Y
IDCJAC0008,47016,1990,05,4.2,29,Y
IDCJAC0008,47016,1990,06,0.0,21,Y
IDCJAC0008,47016,1990,07,2.2,27,Y
IDCJAC0008,47016,1990,08,3.0,03,Y
IDCJAC0008,47016,1990,09,2.9,01,Y
IDCJAC0008,47016,1990,10,7.8,20,Y
IDCJAC0008,47016,1990,11,10.0,11,Y
IDCJAC0008,47016,1990,12,9.9,24,Y
IDCJAC0008,47016,1991,01,11.5,06,Y
IDCJAC0008,47016,1991,02,10.7,16,Y
IDCJAC0008,47016,1991,03,7.5,23,Y
IDCJAC0008,47016,1991,04,0.5,22,Y
IDCJAC0008,47016,1991,05,3.3,15,Y
IDCJAC0008,47016,1991,06,5.0,14,Y
IDCJAC0008,47016,1991,07,2.4,26,Y
IDCJAC0008,47016,1991,08,1.0,17,Y
IDCJAC0008,47016,1991,09,3.0,01,Y
IDCJAC0008,47016,1991,10,6.4,09,Y
IDCJAC0008,47016,1991,11,7.8,09,Y
IDCJAC0008,47016,1991,12,7.0,18,Y
IDCJAC0008,47016,1992,01,10.7,17,Y
IDCJAC0008,47016,1992,02,11.5,25,Y
IDCJAC0008,47016,1992,03,9.5,28,Y
IDCJAC0008,47016,1992,04,4.0,22,Y
IDCJAC0008,47016,1992,05,4.4,19,Y
IDCJAC0008,47016,1992,06,1.0,16,Y
IDCJAC0008,47016,1992,07,1.5,11,Y
IDCJAC0008,47016,1992,08,1.0,25,Y
IDCJAC0008,47016,1992,09,1.5,13,Y
IDCJAC0008,47016,1992,10,6.0,01,Y
IDCJAC0008,47016,1992,11,7.3,02,Y
IDCJAC0008,47016,1992,12,13.8,15,Y
IDCJAC0008,47016,1993,01,12.8,04,Y
IDCJAC0008,47016,1993,02,8.8,22,Y
IDCJAC0008,47016,1993,03,8.0,30,Y
IDCJAC0008,47016,1993,04,8.5,30,Y
IDCJAC0008,47016,1993,05,4.0,18,Y
IDCJAC0008,47016,1993,06,0.5,28,Y
IDCJAC0008,47016,1993,07,3.0,17,Y
IDCJAC0008,47016,1993,08,2.0,16,Y
IDCJAC0008,47016,1993,09,5.0,10,Y
IDCJAC0008,47016,1993,10,4.5,11,Y
IDCJAC0008,47016,1993,11,8.0,03,Y
IDCJAC0008,47016,1993,12,9.5,27,Y
IDCJAC0008,47016,1994,01,10.0,09,Y
IDCJAC0008,47016,1994,02,9.8,28,Y
IDCJAC0008,47016,1994,03,8.0,17,Y
IDCJAC0008,47016,1994,04,6.5,30,Y
IDCJAC0008,47016,1994,05,2.4,12,Y
IDCJAC0008,47016,1994,06,1.5,28,Y
IDCJAC0008,47016,1994,07,-0.5,01,Y
IDCJAC0008,47016,1994,08,0.0,09,Y
IDCJAC0008,47016,1994,09,3.8,19,Y
IDCJAC0008,47016,1994,10,6.5,10,Y
IDCJAC0008,47016,1994,11,8.5,08,Y
IDCJAC0008,47016,1994,12,10.0,09,Y
IDCJAC0008,47016,1995,01,11.5,07,Y
IDCJAC0008,47016,1995,02,11.5,06,Y
IDCJAC0008,47016,1995,03,7.5,25,Y
IDCJAC0008,47016,1995,04,5.0,25,Y
IDCJAC0008,47016,1995,05,3.5,22,Y
IDCJAC0008,47016,1995,06,3.0,22,Y
IDCJAC0008,47016,1995,07,2.5,20,Y
IDCJAC0008,47016,1995,08,1.5,09,Y
IDCJAC0008,47016,1995,09,0.5,06,Y
IDCJAC0008,47016,1995,10,6.2,04,Y
IDCJAC0008,47016,1995,11,9.4,07,Y
IDCJAC0008,47016,1995,12,7.5,12,Y
IDCJAC0008,47016,1996,01,10.0,21,Y
IDCJAC0008,47016,1996,02,9.0,11,Y
IDCJAC0008,47016,1996,03,7.5,20,Y
IDCJAC0008,47016,1996,04,5.4,20,Y
IDCJAC0008,47016,1996,05,2.0,26,Y
IDCJAC0008,47016,1996,06,1.5,15,Y
IDCJAC0008,47016,1996,07,2.8,08,Y
IDCJAC0008,47016,1996,08,2.8,19,Y
IDCJAC0008,47016,1996,09,1.5,07,Y
IDCJAC0008,47016,1996,10,4.5,20,Y
IDCJAC0008,47016,1996,11,7.8,05,Y
IDCJAC0008,47016,1996,12,10.0,26,Y
IDCJAC0008,47016,1997,01,11.5,08,Y
IDCJAC0008,47016,1997,02,13.3,28,Y
IDCJAC0008,47016,1997,03,7.0,28,Y
IDCJAC0008,47016,1997,09,4.5,29,Y
IDCJAC0008,47016,1998,03,9.0,25,Y
IDCJAC0008,47016,1998,08,2.5,24,Y
IDCJAC0008,47016,1998,09,4.5,25,Y
IDCJAC0008,47016,1998,10,5.5,28,Y
IDCJAC0008,47016,1998,11,7.5,01,Y
IDCJAC0008,47016,1998,12,7.9,28,Y
IDCJAC0008,47016,1999,01,13.0,12,Y
IDCJAC0008,47016,1999,02,11.0,19,Y
IDCJAC0008,47016,1999,03,7.5,29,Y
IDCJAC0008,47016,1999,04,3.0,23,Y
IDCJAC0008,47016,1999,05,1.0,17,Y
IDCJAC0008,47016,1999,06,1.4,27,Y
IDCJAC0008,47016,1999,07,4.0,31,Y
IDCJAC0008,47016,1999,08,-0.2,02,Y
IDCJAC0008,47016,1999,09,3.0,07,Y
IDCJAC0008,47016,1999,10,6.5,01,Y
IDCJAC0008,47016,1999,11,6.0,16,Y
IDCJAC0008,47016,1999,12,9.5,12,Y
IDCJAC0008,47016,2000,01,8.4,28,Y
IDCJAC0008,47016,2000,02,13.0,13,Y
IDCJAC0008,47016,2000,03,8.4,24,Y
IDCJAC0008,47016,2000,04,5.3,22,Y
IDCJAC0008,47016,2000,05,2.0,22,Y
IDCJAC0008,47016,2000,06,0.0,13,Y
IDCJAC0008,47016,2000,07,2.0,17,Y
IDCJAC0008,47016,2000,08,1.0,17,Y
IDCJAC0008,47016,2000,09,5.8,15,Y
IDCJAC0008,47016,2000,10,6.0,28,Y
IDCJAC0008,47016,2000,11,10.0,05,Y
IDCJAC0008,47016,2000,12,10.0,27,Y
IDCJAC0008,47016,2001,01,14.5,27,Y
IDCJAC0008,47016,2001,02,12.5,15,Y
IDCJAC0008,47016,2001,03,8.0,29,Y
IDCJAC0008,47016,2001,04,6.0,13,Y
IDCJAC0008,47016,2001,05,3.0,31,Y
IDCJAC0008,47016,2001,06,0.5,30,Y
IDCJAC0008,47016,2001,07,1.0,01,Y
IDCJAC0008,47016,2001,08,3.4,02,Y
IDCJAC0008,47016,2001,09,4.0,05,Y
IDCJAC0008,47016,2001,10,5.0,19,Y
IDCJAC0008,47016,2001,11,7.0,19,Y
IDCJAC0008,47016,2001,12,9.0,09,Y
IDCJAC0008,47016,2002,01,8.0,29,Y
IDCJAC0008,47016,2002,02,11.0,11,Y
IDCJAC0008,47016,2002,03,9.0,11,Y
IDCJAC0008,47016,2002,04,6.0,27,Y
IDCJAC0008,47016,2002,05,2.0,31,Y
IDCJAC0008,47016,2002,06,-1.0,29,Y
IDCJAC0008,47016,2002,07,0.8,09,Y
IDCJAC0008,47016,2002,08,0.5,25,Y
IDCJAC0008,47016,2002,09,1.6,11,Y
IDCJAC0008,47016,2002,10,5.0,09,Y
IDCJAC0008,47016,2002,11,6.0,05,Y
IDCJAC0008,47016,2002,12,9.0,10,Y
IDCJAC0008,47016,2003,01,11.0,01,Y
IDCJAC0008,47016,2003,02,13.0,02,Y
IDCJAC0008,47016,2003,03,9.7,23,Y
IDCJAC0008,47016,2003,04,7.0,16,Y
IDCJAC0008,47016,2003,05,4.0,28,Y
IDCJAC0008,47016,2003,06,0.0,27,Y
IDCJAC0008,47016,2003,07,0.0,20,Y
IDCJAC0008,47016,2003,08,1.5,19,Y
IDCJAC0008,47016,2003,09,2.5,30,Y
IDCJAC0008,47016,2003,10,3.5,11,Y
IDCJAC0008,47016,2003,11,5.5,01,Y
IDCJAC0008,47016,2003,12,10.5,07,Y
IDCJAC0008,47016,2004,01,10.0,18,Y
IDCJAC0008,47016,2004,02,10.0,23,Y
IDCJAC0008,47016,2004,03,7.5,31,Y
IDCJAC0008,47016,2004,04,4.0,28,Y
IDCJAC0008,47016,2004,05,0.1,11,Y
IDCJAC0008,47016,2004,06,1.1,18,Y
IDCJAC0008,47016,2004,07,-2.0,21,Y
IDCJAC0008,47016,2004,08,0.5,16,Y
IDCJAC0008,47016,2004,09,2.1,13,Y
IDCJAC0008,47016,2004,10,6.4,16,Y
IDCJAC0008,47016,2004,11,4.1,03,Y
IDCJAC0008,47016,2004,12,9.4,02,Y
IDCJAC0008,47016,2005,01,10.5,07,Y
IDCJAC0008,47016,2005,02,10.7,04,Y
IDCJAC0008,47016,2005,03,6.8,26,Y
IDCJAC0008,47016,2005,04,4.0,16,Y
IDCJAC0008,47016,2005,05,0.0,31,Y
IDCJAC0008,47016,2005,06,0.0,03,Y
IDCJAC0008,47016,2005,07,1.1,21,Y
IDCJAC0008,47016,2005,08,0.0,27,Y
IDCJAC0008,47016,2005,09,5.1,27,Y
IDCJAC0008,47016,2005,10,6.1,12,Y
IDCJAC0008,47016,2005,11,5.5,12,Y
IDCJAC0008,47016,2005,12,9.5,03,Y
IDCJAC0008,47016,2006,01,13.0,03,Y
IDCJAC0008,47016,2006,02,12.0,28,Y
IDCJAC0008,47016,2006,03,10.0,31,Y
IDCJAC0008,47016,2006,04,4.0,22,Y
IDCJAC0008,47016,2006,05,0.0,25,Y
IDCJAC0008,47016,2006,06,-2.6,14,Y
IDCJAC0008,47016,2006,07,-0.8,13,Y
IDCJAC0008,47016,2006,08,2.2,11,Y
IDCJAC0008,47016,2006,09,2.5,25,Y
IDCJAC0008,47016,2006,10,4.5,09,Y
IDCJAC0008,47016,2006,11,5.5,16,Y
IDCJAC0008,47016,2006,12,10.0,03,Y
IDCJAC0008,47016,2007,01,11.5,28,Y
IDCJAC0008,47016,2007,02,13.5,07,Y
IDCJAC0008,47016,2007,03,7.5,25,Y
IDCJAC0008,47016,2007,04,8.0,07,Y
IDCJAC0008,47016,2007,05,0.0,11,Y
IDCJAC0008,47016,2007,06,0.2,15,Y
IDCJAC0008,47016,2007,07,0.0,23,Y
IDCJAC0008,47016,2007,08,-0.5,15,Y
IDCJAC0008,47016,2007,09,2.0,01,Y
IDCJAC0008,47016,2007,10,5.0,14,Y
IDCJAC0008,47016,2007,11,7.5,05,Y
IDCJAC0008,47016,2007,12,9.0,10,Y
IDCJAC0008,47016,2008,01,13.5,17,Y
IDCJAC0008,47016,2008,02,9.5,29,Y
IDCJAC0008,47016,2008,03,6.3,27,Y
IDCJAC0008,47016,2008,04,2.5,29,Y
IDCJAC0008,47016,2008,05,0.0,31,Y
IDCJAC0008,47016,2008,06,-0.6,16,Y
IDCJAC0008,47016,2008,07,-2.5,25,Y
IDCJAC0008,47016,2008,08,1.0,29,Y
IDCJAC0008,47016,2008,09,2.0,09,Y
IDCJAC0008,47016,2008,10,3.5,07,Y
IDCJAC0008,47016,2008,11,7.3,23,Y
IDCJAC0008,47016,2008,12,9.4,15,Y
IDCJAC0008,47016,2009,01,10.0,02,Y
IDCJAC0008,47016,2009,02,11.2,24,Y
IDCJAC0008,47016,2009,03,8.4,18,Y
IDCJAC0008,47016,2009,04,5.6,30,Y
IDCJAC0008,47016,2009,05,4.2,30,Y
IDCJAC0008,47016,2009,06,1.2,11,Y
IDCJAC0008,47016,2009,07,0.2,08,Y
IDCJAC0008,47016,2009,08,1.0,08,Y
IDCJAC0008,47016,2009,09,3.4,10,Y
IDCJAC0008,47016,2009,10,4.0,09,Y
IDCJAC0008,47016,2009,11,8.0,05,Y
IDCJAC0008,47016,2009,12,9.6,09,Y
IDCJAC0008,47016,2010,01,10.9,19,Y
IDCJAC0008,47016,2010,02,12.6,24,Y
IDCJAC0008,47016,2010,03,9.5,10,Y
IDCJAC0008,47016,2010,04,6.4,12,Y
IDCJAC0008,47016,2010,05,1.0,15,Y
IDCJAC0008,47016,2010,06,-0.6,15,Y
IDCJAC0008,47016,2010,07,-2.1,05,Y
IDCJAC0008,47016,2010,08,-0.5,17,Y
