Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,47016,1993,12.8,04,8.8,22,8.0,30,8.5,30,4.0,18,0.5,28,3.0,17,2.0,16,5.0,10,4.5,11,8.0,03,9.5,27,0.5
IDCJAC0008,47016,1994,10.0,09,9.8,28,8.0,17,6.5,30,2.4,12,1.5,28,-0.5,01,0.0,09,3.8,19,6.5,10,8.5,08,10.0,09,-0.5
IDCJAC0008,47016,1995,11.5,07,11.5,06,7.5,25,5.0,25,3.5,22,3.0,22,2.5,20,1.5,09,0.5,06,6.2,04,9.4,07,7.5,12,0.5
IDCJAC0008,47016,1996,10.0,21,9.0,11,7.5,20,5.4,20,2.0,26,1.5,15,2.8,08,2.8,19,1.5,07,4.5,20,7.8,05,10.0,26,1.5
IDCJAC0008,47016,1997,11.5,08,13.3,28,7.0,28,,,,,,,,,,,4.5,29,,,,,,,
IDCJAC0008,47016,1998,,,,,9.0,25,,,,,,,,,2.5,24,4.5,25,5.5,28,7.5,01,7.9,28,
IDCJAC0008,47016,1999,13.0,12,11.0,19,7.5,29,3.0,23,1.0,17,1.4,27,4.0,31,-0.2,02,3.0,07,6.5,01,6.0,16,9.5,12,-0.2
IDCJAC0008,47016,2000,8.4,28,13.0,13,8.4,24,5.3,22,2.0,22,0.0,13,2.0,17,1.0,17,5.8,15,6.0,28,10.0,05,10.0,27,0.0
IDCJAC0008,47016,2001,14.5,27,12.5,15,8.0,29,6.0,13,3.0,31,0.5,30,1.0,01,3.4,02,4.0,05,5.0,19,7.0,19,9.0,09,0.5
IDCJAC0008,47016,2002,8.0,29,11.0,11,9.0,11,6.0,27,2.0,31,-1.0,29,0.8,09,0.5,25,1.6,11,5.0,09,6.0,05,9.0,10,-1.0
IDCJAC0008,47016,2003,11.0,01,13.0,02,9.7,23,7.0,16,4.0,28,0.0,27,0.0,20,1.5,19,2.5,30,3.5,11,5.5,01,10.5,07,0.0
IDCJAC0008,47016,2004,10.0,18,10.0,23,7.5,31,4.0,28,0.1,11,1.1,18,-2.0,21,0.5,16,2.1,13,6.4,16,4.1,03,9.4,02,-2.0
IDCJAC0008,47016,2005,10.5,07,10.7,04,6.8,26,4.0,16,0.0,31,0.0,03,1.1,21,0.0,27,5.1,27,6.1,12,5.5,12,9.5,03,0.0
IDCJAC0008,47016,2006,13.0,03,12.0,28,10.0,31,4.0,22,0.0,25,-2.6,14,-0.8,13,2.2,11,2.5,25,4.5,09,5.5,16,10.0,03,-2.6
IDCJAC0008,47016,2007,11.5,28,13.5,07,7.5,25,8.0,07,0.0,11,0.2,15,0.0,23,-0.5,15,2.0,01,5.0,14,7.5,05,9.0,10,-0.5
IDCJAC0008,47016,2008,13.5,17,9.5,29,6.3,27,2.5,29,0.0,31,-0.6,16,-2.5,25,1.0,29,2.0,09,3.5,07,7.3,23,9.4,15,-2.5
IDCJAC0008,47016,2009,10.0,02,11.2,24,8.4,18,5.6,30,4.2,30,1.2,11,0.2,08,1.0,08,3.4,10,4.0,09,8.0,05,9.6,09,0.2
IDCJAC0008,47016,2010,10.9,19,12.6,24,9.5,10,6.4,12,1.0,15,-0.6,15,-2.1,05,-0.5,17,3.5,29,4.5,08,5.1,01,10.5,27,-2.1
IDCJAC0008,47016,2011,13.1,18,11.5,21,9.4,31,6.0,25,0.6,16,-0.5,28,-1.9,23,2.0,28,1.5,13,4.5,02,7.5,01,8.2,01,-1.9
IDCJAC0008,47016,2012,9.8,12,8.7,06,8.5,22,4.9,12,1.7,17,-1.8,27,-2.6,06,-0.2,13,2.0,10,3.9,11,6.8,02,9.5,05,-2.6
IDCJAC0008,47016,2013,11.0,14,10.4,01,7.6,29,4.3,20,4.2,28,1.3,25,-2.0,10,0.7,20,5.6,19,3.5,25,6.6,12,8.0,05,-2.0
IDCJAC0008,47016,2014,10.8,07,10.9,22,8.9,22,6.4,19,4.8,04,1.5,10,-1.7,13,-2.6,04,1.6,13,3.8,08,5.5,02,9.1,26,-2.6
IDCJAC0008,47016,2015,10.5,26,11.6,02,8.0,28,6.7,20,1.5,24,0.0,03,-1.0,20,0.1,30,2.0,01,5.5,01,7.5,27,7.6,02,-1.0
IDCJAC0008,47016,2016,11.6,15,12.1,17,9.5,31,5.2,24,3.5,29,-0.5,13,-0.1,17,0.5,05,4.1,23,4.2,23,6.5,01,10.5,18,-0.5
IDCJAC0008,47016,2017,12.7,15,8.5,20,7.6,31,7.0,27,2.1,31,-1.4,04,0.5,21,-0.3,20,1.2,09,4.7,01,8.5,07,9.1,08,-1.4
IDCJAC0008,47016,2018,11.8,14,10.5,26,8.5,26,6.1,28,2.0,17,-2.0,23,-0.5,11,0.5,20,1.2,17,5.5,05,5.8,08,10.5,14,-2.0
IDCJAC0008,47016,2019,13.0,06,9.8,13,8.5,07,5.0,27,,,,,,,,,,,,,,,,,
